Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,13.635726844,2.18917003894,0.0,0.0,1.85583932782,5.577,26.9454346304,22.2051600738,3.0011,1.73917455659
 01/01  02:00:00,9.5938889777,0.0,0.0,0.0,0.618613109274,5.0,3.59317853559,0.0,3.0011,0.592078535593
 01/01  03:00:00,9.62012040056,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  04:00:00,9.62818637804,0.0,0.0,0.0,0.618613109274,5.0,3.59318442872,0.0,3.0011,0.592084428716
 01/01  05:00:00,9.76629065017,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/01  06:00:00,13.7660642219,2.18917003894,0.0,0.0,1.85583932782,5.577,35.716432444,31.194782444,4.50165,0.02
 01/01  07:00:00,28.2472875419,2.18917003894,0.0,0.0,3.71167865564,18.077,37.6861816296,22.44339289,13.50495,1.73783873958
 01/01  08:00:00,26.3070084097,2.18917003894,0.0,0.0,3.71167865564,18.077,41.0800638555,18.9073988643,21.0077,1.16496499121
 01/01  09:00:00,20.6847303835,2.18917003894,0.0,0.0,3.71167865564,13.077,32.5868665648,15.8433847779,15.0055,1.73798178686
 01/01  10:00:00,20.7187704026,2.18917003894,0.0,0.0,3.71167865564,13.077,26.6019628064,10.4310706279,15.0055,1.16539217855
 01/01  11:00:00,25.7304058777,2.18917003894,0.0,0.0,3.71167865564,18.077,42.8245871782,5.77387390586,33.0121,4.03861327233
 01/01  12:00:00,26.8481957304,2.18917003894,0.0,0.0,3.71167865564,18.077,47.4733607985,2.92058748263,40.51485,4.03792331589
 01/01  13:00:00,25.9761768393,2.18917003894,0.0,0.0,3.71167865564,18.077,40.2417680895,0.766966332011,36.0132,3.46160175746
 01/01  14:00:00,25.7876557607,2.18917003894,0.0,0.0,3.71167865564,18.077,35.2422490209,0.269319010236,31.51155,3.46138001071
 01/01  15:00:00,20.8182512984,2.18917003894,0.0,0.0,3.71167865564,13.077,23.488311602,0.168675612358,21.0077,2.31193598962
 01/01  16:00:00,20.8140362574,2.18917003894,0.0,0.0,3.71167865564,13.077,21.8201400067,0.0,19.50715,2.31299000668
 01/01  17:00:00,21.3360395118,2.18917003894,0.0,0.0,3.71167865564,13.077,28.1770041563,2.78239549375,22.50825,2.88635866259
 01/01  18:00:00,28.2241943126,2.18917003894,0.0,0.0,3.71167865564,18.077,32.9341134702,3.96317288564,25.50935,3.46159058458
 01/01  19:00:00,28.2161557714,2.18917003894,0.0,0.0,3.71167865564,18.077,32.5664132715,3.01957623911,25.50935,4.03748703238
 01/01  20:00:00,28.3501252373,2.18917003894,0.0,0.0,3.71167865564,18.077,32.965930265,3.41891955519,25.50935,4.03766070983
 01/01  21:00:00,23.3166922141,2.18917003894,0.0,0.0,3.71167865564,13.077,31.4110259446,6.01497546468,22.50825,2.88780047992
 01/01  22:00:00,23.2374529082,2.18917003894,0.0,0.0,3.71167865564,13.077,31.9728046454,6.92789670503,21.0077,4.03720794042
 01/01  23:00:00,23.1224799643,2.18917003894,0.0,0.0,3.71167865564,13.077,31.3896080395,9.9219550213,18.0066,3.46105301816
 01/01  24:00:00,24.2749228614,2.18917003894,0.0,0.0,3.71167865564,13.077,20.5842282525,15.8450623365,3.0011,1.73806591594
 01/02  01:00:00,13.8383703664,2.18917003894,0.0,0.0,1.85583932782,5.577,24.3354932101,19.5962094638,3.0011,1.73818374628
 01/02  02:00:00,9.59444161996,0.0,0.0,0.0,0.618613109274,5.0,3.59319290266,0.0,3.0011,0.592092902655
 01/02  03:00:00,9.60756736815,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  04:00:00,9.60699746477,0.0,0.0,0.0,0.618613109274,5.0,3.59314706646,0.0,3.0011,0.592047066465
 01/02  05:00:00,9.75977129209,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/02  06:00:00,13.7842795701,2.18917003894,0.0,0.0,1.85583932782,5.577,30.3645663041,25.8429163041,4.50165,0.02
 01/02  07:00:00,28.2659224014,2.18917003894,0.0,0.0,3.71167865564,18.077,32.1891967602,16.9463753565,13.50495,1.73787140371
 01/02  08:00:00,26.3235490961,2.18917003894,0.0,0.0,3.71167865564,18.077,38.5032871136,12.8811340069,21.0077,4.61445310672
 01/02  09:00:00,20.7117429608,2.18917003894,0.0,0.0,3.71167865564,13.077,28.1104449187,8.49105029706,15.0055,4.61389462163
 01/02  10:00:00,20.745369412,2.18917003894,0.0,0.0,3.71167865564,13.077,22.6302675445,4.16150878573,15.0055,3.46325875878
 01/02  11:00:00,25.7790673106,2.18917003894,0.0,0.0,3.71167865564,18.077,37.4139931833,0.939715716023,33.0121,3.46217746723
 01/02  12:00:00,26.9116776853,2.18917003894,0.0,0.0,3.71167865564,18.077,43.9780571333,0.0,40.51485,3.46320713327
 01/02  13:00:00,26.0626382796,2.18917003894,0.0,0.0,3.71167865564,18.077,39.4747627671,0.0,36.0132,3.46156276711
 01/02  14:00:00,25.8481570345,2.18917003894,0.0,0.0,3.71167865564,18.077,34.3982220869,0.0,31.51155,2.88667208689
 01/02  15:00:00,20.8292557285,2.18917003894,0.0,0.0,3.71167865564,13.077,23.3464158155,0.0258625984432,21.0077,2.31285321708
 01/02  16:00:00,20.8019223247,2.18917003894,0.0,0.0,3.71167865564,13.077,23.3753243569,0.981897076403,19.50715,2.8862772805
 01/02  17:00:00,21.3356635978,2.18917003894,0.0,0.0,3.71167865564,13.077,28.4313049169,3.60987000848,22.50825,2.31318490846
 01/02  18:00:00,28.2245372181,2.18917003894,0.0,0.0,3.71167865564,18.077,31.9271660546,2.95608690728,25.50935,3.46172914731
 01/02  19:00:00,28.2304571238,2.18917003894,0.0,0.0,3.71167865564,18.077,32.2951862085,2.17348290411,25.50935,4.61235330441
 01/02  20:00:00,28.3792366762,2.18917003894,0.0,0.0,3.71167865564,18.077,31.9113115114,1.78829416974,25.50935,4.61366734162
 01/02  21:00:00,23.3407060662,2.18917003894,0.0,0.0,3.71167865564,13.077,30.889812609,4.34382672504,22.50825,4.03773588391
 01/02  22:00:00,23.2547206417,2.18917003894,0.0,0.0,3.71167865564,13.077,32.3490376975,6.72901038107,21.0077,4.61232731641
 01/02  23:00:00,23.1473604761,2.18917003894,0.0,0.0,3.71167865564,13.077,29.4241742849,7.9549486291,18.0066,3.4626256558
 01/02  24:00:00,24.2933010602,2.18917003894,0.0,0.0,3.71167865564,13.077,15.9450859031,10.6325977017,3.0011,2.3113882014
 01/03  01:00:00,13.8516720361,2.18917003894,0.0,0.0,1.85583932782,5.577,21.1973696505,16.4581666386,3.0011,1.73810301198
 01/03  02:00:00,9.62197298809,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  03:00:00,9.67063204862,0.0,0.0,0.0,0.618613109274,5.0,3.59315155806,0.0,3.0011,0.59205155806
 01/03  04:00:00,9.70727204272,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/03  05:00:00,10.4161851542,0.0,0.0,0.0,0.618613109274,5.0,3.59315748731,0.0,3.0011,0.592057487311
 01/03  06:00:00,14.3950391914,2.18917003894,0.0,0.0,1.85583932782,5.577,14.9266790193,10.4050290193,4.50165,0.02
 01/03  07:00:00,28.5459485466,2.18917003894,0.0,0.0,3.71167865564,18.077,22.1330953883,6.89056879832,13.50495,1.73757658994
 01/03  08:00:00,26.3681380651,2.18917003894,0.0,0.0,3.71167865564,18.077,30.5126283298,4.89166837027,21.0077,4.6132599595
 01/03  09:00:00,20.7383034326,2.18917003894,0.0,0.0,3.71167865564,13.077,23.7655875739,4.14728972746,15.0055,4.61279784644
 01/03  10:00:00,20.7670748329,2.18917003894,0.0,0.0,3.71167865564,13.077,20.6378217939,2.16906382532,15.0055,3.4632579686
 01/03  11:00:00,25.774116917,2.18917003894,0.0,0.0,3.71167865564,18.077,37.7524819624,1.27861721334,33.0121,3.46176474907
 01/03  12:00:00,26.9191352732,2.18917003894,0.0,0.0,3.71167865564,18.077,43.9777794498,0.0,40.51485,3.46292944984
 01/03  13:00:00,26.0956770318,2.18917003894,0.0,0.0,3.71167865564,18.077,39.4751415874,0.0,36.0132,3.46194158737
 01/03  14:00:00,25.884329163,2.18917003894,0.0,0.0,3.71167865564,18.077,34.3987559444,0.0,31.51155,2.88720594439
 01/03  15:00:00,20.8810921126,2.18917003894,0.0,0.0,3.71167865564,13.077,23.3570724687,0.0364842087621,21.0077,2.31288825993
 01/03  16:00:00,20.8356244321,2.18917003894,0.0,0.0,3.71167865564,13.077,22.4477212606,0.0543643431182,19.50715,2.8862069175
 01/03  17:00:00,21.3615754586,2.18917003894,0.0,0.0,3.71167865564,13.077,25.1767257689,0.355407418902,22.50825,2.31306835004
 01/03  18:00:00,28.2517662717,2.18917003894,0.0,0.0,3.71167865564,18.077,28.9712673933,0.0,25.50935,3.46191739335
 01/03  19:00:00,28.2393308763,2.18917003894,0.0,0.0,3.71167865564,18.077,29.9040354754,0.35550201081,25.50935,4.03918346462
 01/03  20:00:00,28.2196284603,2.18917003894,0.0,0.0,3.71167865564,18.077,32.9110106476,2.21250400438,25.50935,5.18915664325
 01/03  21:00:00,23.1970609342,2.18917003894,0.0,0.0,3.71167865564,13.077,31.2428729522,4.69686345233,22.50825,4.03775949986
 01/03  22:00:00,23.1433726879,2.18917003894,0.0,0.0,3.71167865564,13.077,31.5962799238,6.55014410692,21.0077,4.03843581686
 01/03  23:00:00,23.1476997356,2.18917003894,0.0,0.0,3.71167865564,13.077,30.4828458447,8.43997105657,18.0066,4.0362747881
 01/03  24:00:00,24.298612882,2.18917003894,0.0,0.0,3.71167865564,13.077,16.1013730792,10.7893610181,3.0011,2.31091206109
 01/04  01:00:00,13.8554849804,2.18917003894,0.0,0.0,1.85583932782,5.577,22.6444239896,17.9052078656,3.0011,1.73811612402
 01/04  02:00:00,9.6073307042,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  03:00:00,9.63876988631,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  04:00:00,9.64131300457,0.0,0.0,0.0,0.618613109274,5.0,3.59319300579,0.0,3.0011,0.592093005787
 01/04  05:00:00,9.77208792315,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/04  06:00:00,13.7777379619,2.18917003894,0.0,0.0,1.85583932782,5.577,33.193489252,28.0997532821,4.50165,0.592085969907
 01/04  07:00:00,28.2498715979,2.18917003894,0.0,0.0,3.71167865564,18.077,36.5629131008,21.8927680387,13.50495,1.16519506204
 01/04  08:00:00,26.948008662,2.18917003894,0.0,0.0,3.71167865564,18.077,42.2413205448,16.0438299787,21.0077,5.18979056613
 01/04  09:00:00,20.700804211,2.18917003894,0.0,0.0,3.71167865564,13.077,31.9266323289,12.8812391906,15.0055,4.0398931383
 01/04  10:00:00,20.722439885,2.18917003894,0.0,0.0,3.71167865564,13.077,30.2089555208,11.1666502675,15.0055,4.03680525332
 01/04  11:00:00,25.7184283989,2.18917003894,0.0,0.0,3.71167865564,18.077,44.0104134661,8.11009140866,33.0121,2.88822205749
 01/04  12:00:00,26.8385749531,2.18917003894,0.0,0.0,3.71167865564,18.077,48.4831649231,3.93139783935,40.51485,4.03691708371
 01/04  13:00:00,25.9668485451,2.18917003894,0.0,0.0,3.71167865564,18.077,39.3607166071,0.459555606273,36.0132,2.88796100086
 01/04  14:00:00,25.7742177586,2.18917003894,0.0,0.0,3.71167865564,18.077,34.9720456402,0.0,31.51155,3.46049564018
 01/04  15:00:00,20.7676809786,2.18917003894,0.0,0.0,3.71167865564,13.077,27.4150015394,4.09440016414,21.0077,2.31290137522
 01/04  16:00:00,20.7560605144,2.18917003894,0.0,0.0,3.71167865564,13.077,27.6926996814,5.87266566621,19.50715,2.31288401515
 01/04  17:00:00,21.3089804943,2.18917003894,0.0,0.0,3.71167865564,13.077,32.091056596,6.69640426784,22.50825,2.88640232821
 01/04  18:00:00,28.2074837429,2.18917003894,0.0,0.0,3.71167865564,18.077,33.1448902673,4.74755539832,25.50935,2.88798486899
 01/04  19:00:00,28.2033004558,2.18917003894,0.0,0.0,3.71167865564,18.077,35.1209152007,4.99753395893,25.50935,4.61403124181
 01/04  20:00:00,28.3414892948,2.18917003894,0.0,0.0,3.71167865564,18.077,35.5057617769,5.38071296402,25.50935,4.61569881289
 01/04  21:00:00,23.3204362244,2.18917003894,0.0,0.0,3.71167865564,13.077,34.0134370284,6.89344044135,22.50825,4.61174658705
 01/04  22:00:00,23.2484309765,2.18917003894,0.0,0.0,3.71167865564,13.077,32.7979746433,7.75067455348,21.0077,4.03960008986
 01/04  23:00:00,23.1306799533,2.18917003894,0.0,0.0,3.71167865564,13.077,33.6836553918,11.6406918364,18.0066,4.03636355534
 01/04  24:00:00,24.2882066664,2.18917003894,0.0,0.0,3.71167865564,13.077,18.9200847112,14.1797115665,3.0011,1.7392731447
 01/05  01:00:00,13.8453262736,2.18917003894,0.0,0.0,1.85583932782,5.577,24.756413268,20.0171585136,3.0011,1.73815475438
 01/05  02:00:00,9.60195133648,0.0,0.0,0.0,0.618613109274,5.0,3.59318857623,0.0,3.0011,0.592088576232
 01/05  03:00:00,9.61312088114,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  04:00:00,9.6072234108,0.0,0.0,0.0,0.618613109274,5.0,3.59317899188,0.0,3.0011,0.59207899188
 01/05  05:00:00,9.75492924694,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/05  06:00:00,13.7615950904,2.18917003894,0.0,0.0,1.85583932782,5.577,37.3146982098,32.2209891737,4.50165,0.592059036047
 01/05  07:00:00,28.244577979,2.18917003894,0.0,0.0,3.71167865564,18.077,37.449893766,22.7796511452,13.50495,1.16529262076
 01/05  08:00:00,26.9552487202,2.18917003894,0.0,0.0,3.71167865564,18.077,41.1847667616,15.5617711693,21.0077,4.61529559234
 01/05  09:00:00,20.6989172998,2.18917003894,0.0,0.0,3.71167865564,13.077,34.4555985245,14.8363606091,15.0055,4.61373791534
 01/05  10:00:00,20.7118780621,2.18917003894,0.0,0.0,3.71167865564,13.077,33.1257591901,14.6570669501,15.0055,3.46319224
 01/05  11:00:00,25.7135974459,2.18917003894,0.0,0.0,3.71167865564,18.077,46.1833307745,9.70908208503,33.0121,3.46214868949
 01/05  12:00:00,26.8329356179,2.18917003894,0.0,0.0,3.71167865564,18.077,49.452392263,4.90062167403,40.51485,4.03692058893
 01/05  13:00:00,25.9463130842,2.18917003894,0.0,0.0,3.71167865564,18.077,39.8692876744,0.967761985681,36.0132,2.88832568876
 01/05  14:00:00,25.7627966125,2.18917003894,0.0,0.0,3.71167865564,18.077,34.5080727887,0.109769839134,31.51155,2.88675294954
 01/05  15:00:00,20.7815906551,2.18917003894,0.0,0.0,3.71167865564,13.077,25.5223109591,1.6286015757,21.0077,2.88600938343
 01/05  16:00:00,20.7607026499,2.18917003894,0.0,0.0,3.71167865564,13.077,26.130508794,4.31039200309,19.50715,2.31296679094
 01/05  17:00:00,21.3072299818,2.18917003894,0.0,0.0,3.71167865564,13.077,31.1631036933,5.76842638544,22.50825,2.8864273079
 01/05  18:00:00,28.2039632372,2.18917003894,0.0,0.0,3.71167865564,18.077,32.9076097483,4.50988363311,25.50935,2.88837611519
 01/05  19:00:00,28.1945309838,2.18917003894,0.0,0.0,3.71167865564,18.077,35.5948555042,5.47208902922,25.50935,4.61341647502
 01/05  20:00:00,28.3319004477,2.18917003894,0.0,0.0,3.71167865564,18.077,36.165084552,6.04061176277,25.50935,4.61512278919
 01/05  21:00:00,23.3051607816,2.18917003894,0.0,0.0,3.71167865564,13.077,35.3710736454,8.82543360989,22.50825,4.03739003556
 01/05  22:00:00,23.2328575266,2.18917003894,0.0,0.0,3.71167865564,13.077,35.2080938775,9.58651998065,21.0077,4.61387389681
 01/05  23:00:00,23.1301029447,2.18917003894,0.0,0.0,3.71167865564,13.077,32.7335691326,11.2647102797,18.0066,3.46225885286
 01/05  24:00:00,24.28432141,2.18917003894,0.0,0.0,3.71167865564,13.077,20.6406258415,15.3273678485,3.0011,2.31215799303
 01/06  01:00:00,13.8337328612,2.18917003894,0.0,0.0,1.85583932782,5.577,26.7310725924,21.9916525723,3.0011,1.73832002005
 01/06  02:00:00,9.58852203217,0.0,0.0,0.0,0.618613109274,5.0,3.59318576182,0.0,3.0011,0.592085761821
 01/06  03:00:00,9.61531759742,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  04:00:00,9.62927435194,0.0,0.0,0.0,0.618613109274,5.0,3.59319164348,0.0,3.0011,0.592091643477
 01/06  05:00:00,10.2911014657,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/06  06:00:00,14.2984688987,2.18917003894,0.0,0.0,1.85583932782,5.577,32.1233950161,27.029699236,4.50165,0.592045780078
 01/06  07:00:00,28.4788047591,2.18917003894,0.0,0.0,3.71167865564,18.077,36.0266051526,21.3564958085,13.50495,1.16515934403
 01/06  08:00:00,26.9377936967,2.18917003894,0.0,0.0,3.71167865564,18.077,44.009285647,18.3866935935,21.0077,4.61489205346
 01/06  09:00:00,20.6746921806,2.18917003894,0.0,0.0,3.71167865564,13.077,37.937846021,18.3185390099,15.0055,4.61380701104
 01/06  10:00:00,20.6908322833,2.18917003894,0.0,0.0,3.71167865564,13.077,35.5948676821,17.1263687651,15.0055,3.46299891699
 01/06  11:00:00,25.6892274038,2.18917003894,0.0,0.0,3.71167865564,18.077,50.1137307386,13.639936612,33.0121,3.46169412659
 01/06  12:00:00,26.8121096326,2.18917003894,0.0,0.0,3.71167865564,18.077,54.8848039469,10.9074419403,40.51485,3.46251200664
 01/06  13:00:00,25.9178176649,2.18917003894,0.0,0.0,3.71167865564,18.077,46.4122680644,6.93692534457,36.0132,3.46214271983
 01/06  14:00:00,25.7252174934,2.18917003894,0.0,0.0,3.71167865564,18.077,40.0033129059,5.60509405507,31.51155,2.88666885081
 01/06  15:00:00,20.7274090664,2.18917003894,0.0,0.0,3.71167865564,13.077,30.950616102,7.05692231791,21.0077,2.88599378409
 01/06  16:00:00,20.7132767457,2.18917003894,0.0,0.0,3.71167865564,13.077,30.3659672215,8.54599695394,19.50715,2.31282026761
 01/06  17:00:00,20.6322538362,2.18917003894,0.0,0.0,3.71167865564,13.077,34.5832381319,9.76180825388,22.50825,2.31317987798
 01/06  18:00:00,28.1719116328,2.18917003894,0.0,0.0,3.71167865564,18.077,36.6380399479,7.66679462492,25.50935,3.46189532295
 01/06  19:00:00,28.1774299347,2.18917003894,0.0,0.0,3.71167865564,18.077,37.6334054471,7.51089072272,25.50935,4.61316472438
 01/06  20:00:00,28.1747831252,2.18917003894,0.0,0.0,3.71167865564,18.077,38.5296262402,8.40553862505,25.50935,4.6147376152
 01/06  21:00:00,23.1577945057,2.18917003894,0.0,0.0,3.71167865564,13.077,38.1694504195,11.623298893,22.50825,4.03790152647
 01/06  22:00:00,23.113716101,2.18917003894,0.0,0.0,3.71167865564,13.077,38.7253400534,13.1041229228,21.0077,4.61351713059
 01/06  23:00:00,23.1361093783,2.18917003894,0.0,0.0,3.71167865564,13.077,31.1058463148,9.63671014172,18.0066,3.46253617311
 01/06  24:00:00,24.3035740781,2.18917003894,0.0,0.0,3.71167865564,13.077,16.1230114773,10.8099207827,3.0011,2.3119906946
 01/07  01:00:00,13.8632986277,2.18917003894,0.0,0.0,1.85583932782,5.577,21.7358662272,16.9965691913,3.0011,1.7381970359
 01/07  02:00:00,9.62092423157,0.0,0.0,0.0,0.618613109274,5.0,3.5931454886,0.0,3.0011,0.592045488602
 01/07  03:00:00,9.63042834249,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  04:00:00,9.63539380182,0.0,0.0,0.0,0.618613109274,5.0,3.59315143069,0.0,3.0011,0.592051430691
 01/07  05:00:00,9.79032484323,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/07  06:00:00,13.8082861325,2.18917003894,0.0,0.0,1.85583932782,5.577,27.0162390367,22.4945890367,4.50165,0.02
 01/07  07:00:00,28.2831166059,2.18917003894,0.0,0.0,3.71167865564,18.077,31.3796743031,16.1369739191,13.50495,1.73775038395
 01/07  08:00:00,26.9825382914,2.18917003894,0.0,0.0,3.71167865564,18.077,33.7276657382,11.5546261465,21.0077,1.16533959168
 01/07  09:00:00,20.7203125494,2.18917003894,0.0,0.0,3.71167865564,13.077,28.6715630851,11.9280785505,15.0055,1.73798453457
 01/07  10:00:00,20.7370131078,2.18917003894,0.0,0.0,3.71167865564,13.077,28.6869825871,9.64302179087,15.0055,4.03846079623
 01/07  11:00:00,25.7231196499,2.18917003894,0.0,0.0,3.71167865564,18.077,45.9486860701,9.47420379118,33.0121,3.46238227897
 01/07  12:00:00,26.8303288763,2.18917003894,0.0,0.0,3.71167865564,18.077,54.3872809936,9.83487496056,40.51485,4.037556033
 01/07  13:00:00,25.9418042906,2.18917003894,0.0,0.0,3.71167865564,18.077,46.642830756,6.5916661955,36.0132,4.03796456054
 01/07  14:00:00,25.7507361533,2.18917003894,0.0,0.0,3.71167865564,18.077,40.8799153397,5.33165655174,31.51155,4.03670878797
 01/07  15:00:00,20.7577797978,2.18917003894,0.0,0.0,3.71167865564,13.077,29.9563735131,6.06061212848,21.0077,2.88806138458
 01/07  16:00:00,20.7448594786,2.18917003894,0.0,0.0,3.71167865564,13.077,29.166588861,6.19814569043,19.50715,3.46129317054
 01/07  17:00:00,20.6548514758,2.18917003894,0.0,0.0,3.71167865564,13.077,33.4683582033,8.07275425941,22.50825,2.88735394392
 01/07  18:00:00,28.1830027687,2.18917003894,0.0,0.0,3.71167865564,18.077,37.8032168988,8.83183096987,25.50935,3.46203592895
 01/07  19:00:00,28.1808424133,2.18917003894,0.0,0.0,3.71167865564,18.077,38.7753034993,8.65408716372,25.50935,4.61186633562
 01/07  20:00:00,28.3178590337,2.18917003894,0.0,0.0,3.71167865564,18.077,39.6311243087,10.0816051552,25.50935,4.04016915341
 01/07  21:00:00,23.296267516,2.18917003894,0.0,0.0,3.71167865564,13.077,38.9735210943,12.4281181943,22.50825,4.03715289995
 01/07  22:00:00,23.2238138235,2.18917003894,0.0,0.0,3.71167865564,13.077,38.924851838,13.3035801272,21.0077,4.61357171078
 01/07  23:00:00,23.1151898093,2.18917003894,0.0,0.0,3.71167865564,13.077,37.2141225667,15.7459767957,18.0066,3.46154577101
 01/07  24:00:00,24.2780118436,2.18917003894,0.0,0.0,3.71167865564,13.077,24.8974612045,19.5842902914,3.0011,2.31207091317
 01/08  01:00:00,13.8187107572,2.18917003894,0.0,0.0,1.85583932782,5.577,31.4363083202,26.1236494292,3.0011,2.31155889103
 01/08  02:00:00,9.57314798218,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  03:00:00,9.59809030467,0.0,0.0,0.0,0.618613109274,5.0,3.59315332977,0.0,3.0011,0.592053329774
 01/08  04:00:00,9.61161411017,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/08  05:00:00,9.75899995561,0.0,0.0,0.0,0.618613109274,5.0,3.59315926298,0.0,3.0011,0.592059262982
 01/08  06:00:00,13.7666175074,2.18917003894,0.0,0.0,1.85583932782,5.577,35.9855942664,31.4639442664,4.50165,0.02
 01/08  07:00:00,28.2350692603,2.18917003894,0.0,0.0,3.71167865564,18.077,41.2721609238,26.0296197101,13.50495,1.73759121369
 01/08  08:00:00,26.9247221827,2.18917003894,0.0,0.0,3.71167865564,18.077,45.045611683,22.8727226184,21.0077,1.16518906463
 01/08  09:00:00,20.6598209484,2.18917003894,0.0,0.0,3.71167865564,13.077,39.1307089041,22.9598798664,15.0055,1.16532903767
 01/08  10:00:00,20.6909315486,2.18917003894,0.0,0.0,3.71167865564,13.077,32.6365435156,15.89301118,15.0055,1.73803233562
 01/08  11:00:00,25.7049423376,2.18917003894,0.0,0.0,3.71167865564,18.077,44.3127608886,7.2622207741,33.0121,4.03844011455
 01/08  12:00:00,26.832008968,2.18917003894,0.0,0.0,3.71167865564,18.077,47.339531724,2.78622637068,40.51485,4.03845535333
 01/08  13:00:00,25.9912625718,2.18917003894,0.0,0.0,3.71167865564,18.077,39.474923475,0.0,36.0132,3.46172347504
 01/08  14:00:00,25.7995325043,2.18917003894,0.0,0.0,3.71167865564,18.077,34.3987267643,0.0,31.51155,2.88717676428
 01/08  15:00:00,20.8114136494,2.18917003894,0.0,0.0,3.71167865564,13.077,23.9168529422,0.0231433735161,21.0077,2.88600956867
 01/08  16:00:00,20.8036855818,2.18917003894,0.0,0.0,3.71167865564,13.077,21.8199995376,0.0,19.50715,2.31284953756
 01/08  17:00:00,20.6925570449,2.18917003894,0.0,0.0,3.71167865564,13.077,28.5757419653,3.18105376867,22.50825,2.88643819665
 01/08  18:00:00,28.218361798,2.18917003894,0.0,0.0,3.71167865564,18.077,32.0702050325,3.67241866929,25.50935,2.88843636324
 01/08  19:00:00,28.2074988106,2.18917003894,0.0,0.0,3.71167865564,18.077,32.7513618206,3.20449550988,25.50935,4.03751631076
 01/08  20:00:00,28.3338848629,2.18917003894,0.0,0.0,3.71167865564,18.077,34.7715724713,5.22472148182,25.50935,4.03750098952
 01/08  21:00:00,23.3123221618,2.18917003894,0.0,0.0,3.71167865564,13.077,33.0209010513,7.05114294787,22.50825,3.46150810346
 01/08  22:00:00,23.2433756152,2.18917003894,0.0,0.0,3.71167865564,13.077,32.0164522285,6.97100376235,21.0077,4.03774846619
 01/08  23:00:00,23.1394099531,2.18917003894,0.0,0.0,3.71167865564,13.077,29.2968994207,7.82876392256,18.0066,3.46153549812
 01/08  24:00:00,24.2828093888,2.18917003894,0.0,0.0,3.71167865564,13.077,15.6770645032,10.9376182506,3.0011,1.73834625258
 01/09  01:00:00,13.8354177185,2.18917003894,0.0,0.0,1.85583932782,5.577,23.8946893217,19.1554753385,3.0011,1.73811398327
 01/09  02:00:00,9.60364130194,0.0,0.0,0.0,0.618613109274,5.0,3.5931702521,0.0,3.0011,0.592070252104
 01/09  03:00:00,9.63340277839,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  04:00:00,9.62751801517,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/09  05:00:00,9.77705057051,0.0,0.0,0.0,0.618613109274,5.0,3.59317615839,0.0,3.0011,0.592076158386
 01/09  06:00:00,13.7885982278,2.18917003894,0.0,0.0,1.85583932782,5.577,29.3146841241,24.7930341241,4.50165,0.02
 01/09  07:00:00,28.2548765787,2.18917003894,0.0,0.0,3.71167865564,18.077,35.0530535223,19.8104323597,13.50495,1.73767116269
 01/09  08:00:00,26.3130893911,2.18917003894,0.0,0.0,3.71167865564,18.077,41.5676464979,15.945544922,21.0077,4.61440157585
 01/09  09:00:00,20.6850843043,2.18917003894,0.0,0.0,3.71167865564,13.077,34.4951201768,14.8753157331,15.0055,4.61430444366
 01/09  10:00:00,20.7006609674,2.18917003894,0.0,0.0,3.71167865564,13.077,32.0789083245,13.6100282277,15.0055,3.46338009689
