Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/20  24:00:00,138.043973672,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928811875,0.0,2.335,1.16428811875
 01/21  01:00:00,107.141107619,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/21  02:00:00,98.3009082845,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/21  03:00:00,97.0016736399,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559959696,0.0,1.75125,1.16434959696
 01/21  04:00:00,95.6250792767,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/21  05:00:00,101.412324442,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/21  06:00:00,100.107418312,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555696106,0.0,1.75125,1.16430696106
 01/21  07:00:00,131.983064898,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,222.201403317,218.678903317,3.5025,0.02
 01/21  08:00:00,133.936261423,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,218.669051254,214.001952082,3.5025,1.16459917229
 01/21  09:00:00,192.952632094,21.2181942149,0.0,0.0,20.9621400493,23.2339557645,185.692014363,179.834514363,5.8375,0.02
 01/21  10:00:00,215.537985348,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,153.226330601,142.72164998,9.34,1.1646806209
 01/21  11:00:00,240.530822965,21.2181942149,0.0,0.0,62.886420148,41.4019203762,131.976652642,120.304195445,10.5075,1.16495719676
 01/21  12:00:00,269.858298976,21.2181942149,0.0,0.0,62.886420148,41.4019203762,111.418909735,99.7461862926,10.5075,1.16522344283
 01/21  13:00:00,253.016403734,21.2181942149,0.0,0.0,62.886420148,41.4019203762,104.434439014,92.7617408979,10.5075,1.16519811625
 01/21  14:00:00,249.853748417,21.2181942149,0.0,0.0,62.886420148,41.4019203762,92.4905073465,80.8175980164,10.5075,1.16540933008
 01/21  15:00:00,244.438113244,21.2181942149,0.0,0.0,62.886420148,41.4019203762,94.2721739966,82.5995697594,10.5075,1.16510423725
 01/21  16:00:00,241.233111237,21.2181942149,0.0,0.0,62.886420148,41.4019203762,97.201947844,85.5293297555,10.5075,1.16511808851
 01/21  17:00:00,242.050008154,21.2181942149,0.0,0.0,62.886420148,41.4019203762,97.9491384035,86.2765218426,10.5075,1.16511656084
 01/21  18:00:00,251.423472875,21.2181942149,0.0,0.0,62.886420148,41.4019203762,110.768115861,99.0955161126,10.5075,1.16509974821
 01/21  19:00:00,236.938947217,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,137.378786159,128.041236717,8.1725,1.16504944159
 01/21  20:00:00,193.320818723,21.2181942149,0.0,0.0,20.9621400493,23.2339557645,149.260355989,142.257919284,5.8375,1.1649367053
 01/21  21:00:00,180.398810408,21.2181942149,0.0,0.0,20.9621400493,23.2339557645,157.621022411,150.618827848,5.8375,1.16469456266
 01/21  22:00:00,134.635916151,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,126.81611427,122.149090356,3.5025,1.16452391374
 01/21  23:00:00,98.2837024383,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/21  24:00:00,131.741963578,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/22  01:00:00,103.628780496,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553682381,0.0,1.75125,1.16428682381
 01/22  02:00:00,95.4385838027,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/22  03:00:00,94.1061827127,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/22  04:00:00,93.1694516937,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553814432,0.0,1.75125,1.16428814432
 01/22  05:00:00,98.3608753472,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/22  06:00:00,97.1341734861,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/22  07:00:00,130.644124134,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,245.215697357,240.54894806,3.5025,1.16424929712
 01/22  08:00:00,134.290754932,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,231.670145639,228.147645639,3.5025,0.02
 01/22  09:00:00,165.49760346,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,206.07133891,201.404404016,3.5025,1.16443489358
 01/22  10:00:00,142.500631287,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,195.150174605,191.627674605,3.5025,0.02
 01/22  11:00:00,177.77468928,21.2181942149,0.0,0.0,27.9495200658,27.7759469175,171.135029401,162.965237353,7.005,1.16479204712
 01/22  12:00:00,207.833424895,21.2181942149,0.0,0.0,27.9495200658,27.7759469175,150.588933761,142.419268311,7.005,1.16466545026
 01/22  13:00:00,215.552171253,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,131.034547618,121.674547618,9.34,0.02
 01/22  14:00:00,211.253385256,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,134.762424783,124.257649772,9.34,1.16477501145
 01/22  15:00:00,206.599716731,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,143.444164928,132.93941325,9.34,1.16475167805
 01/22  16:00:00,205.464590649,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,143.611479456,133.106712128,9.34,1.16476732816
 01/22  17:00:00,206.968683403,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,140.162664471,129.657826487,9.34,1.16483798367
 01/22  18:00:00,190.087550021,21.2181942149,0.0,0.0,27.9495200658,27.7759469175,155.609425557,148.584425557,7.005,0.02
 01/22  19:00:00,200.644668672,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,161.571394771,155.736730811,4.67,1.16466395997
 01/22  20:00:00,186.139020424,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,163.428989531,157.594380864,4.67,1.16460866716
 01/22  21:00:00,177.054045688,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,159.555734408,154.865734408,4.67,0.02
 01/22  22:00:00,160.667172664,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,112.04380918,106.20939783,4.67,1.16441135003
 01/22  23:00:00,109.882130697,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/22  24:00:00,142.291292151,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/23  01:00:00,116.346352661,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924015732,0.0,2.335,1.16424015732
 01/23  02:00:00,105.585202627,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/23  03:00:00,102.945649055,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/23  04:00:00,100.358733104,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922223546,0.0,2.335,1.16422223546
 01/23  05:00:00,105.00287952,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/23  06:00:00,102.802182304,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/23  07:00:00,145.874727013,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,228.220237902,222.385997056,4.67,1.16424084568
 01/23  08:00:00,147.873721908,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,221.612324223,216.922324223,4.67,0.02
 01/23  09:00:00,218.898029953,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,202.319395894,192.982260823,8.1725,1.16463507089
 01/23  10:00:00,244.502125644,21.2181942149,0.0,0.0,62.886420148,41.4019203762,176.362274095,165.834774095,10.5075,0.02
 01/23  11:00:00,234.162039536,21.2181942149,0.0,0.0,62.886420148,41.4019203762,170.580022625,158.907601433,10.5075,1.16492119147
 01/23  12:00:00,263.016740075,21.2181942149,0.0,0.0,62.886420148,41.4019203762,157.089065381,145.416401846,10.5075,1.1651635353
 01/23  13:00:00,244.193637563,21.2181942149,0.0,0.0,62.886420148,41.4019203762,148.560739398,135.742448489,10.5075,2.31079090905
 01/23  14:00:00,242.533718431,21.2181942149,0.0,0.0,62.886420148,41.4019203762,132.231306599,120.558522477,10.5075,1.16528412235
 01/23  15:00:00,238.51701347,21.2181942149,0.0,0.0,62.886420148,41.4019203762,128.96360213,117.290910595,10.5075,1.16519153492
 01/23  16:00:00,233.943390992,21.2181942149,0.0,0.0,62.886420148,41.4019203762,126.697654891,115.025054642,10.5075,1.16510024844
 01/23  17:00:00,232.433675051,21.2181942149,0.0,0.0,62.886420148,41.4019203762,140.325192162,128.652590041,10.5075,1.16510212103
 01/23  18:00:00,240.935580962,21.2181942149,0.0,0.0,62.886420148,41.4019203762,156.948234185,145.275614887,10.5075,1.16511929841
 01/23  19:00:00,241.074775484,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,167.593601697,157.088619489,9.34,1.16498220805
 01/23  20:00:00,224.347394748,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,183.128982925,172.624117219,9.34,1.16486570648
 01/23  21:00:00,197.507842294,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,192.075684007,183.883184007,8.1725,0.02
 01/23  22:00:00,139.004405789,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,164.507125634,158.672466954,4.67,1.16465867991
 01/23  23:00:00,88.5264027771,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/23  24:00:00,122.82788577,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934455396,0.0,2.335,1.16434455396
 01/24  01:00:00,92.4675033571,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/24  02:00:00,84.5547746144,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/24  03:00:00,83.2303723642,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924318706,0.0,2.335,1.16424318706
 01/24  04:00:00,82.1125681304,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/24  05:00:00,103.861234425,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/24  06:00:00,103.030471256,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925637501,0.0,2.335,1.16425637501
 01/24  07:00:00,148.823975772,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,345.532886462,340.842886462,4.67,0.02
 01/24  08:00:00,141.99064191,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,313.846681891,309.156681891,4.67,0.02
 01/24  09:00:00,206.639052482,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,258.890696758,249.553628541,8.1725,1.16456821698
 01/24  10:00:00,232.454149107,21.2181942149,0.0,0.0,62.886420148,41.4019203762,211.599404181,199.927075216,10.5075,1.16482896549
 01/24  11:00:00,223.365177742,21.2181942149,0.0,0.0,62.886420148,41.4019203762,188.696278951,177.023800112,10.5075,1.16497883938
 01/24  12:00:00,254.311708272,21.2181942149,0.0,0.0,62.886420148,41.4019203762,171.121856078,159.449221024,10.5075,1.16513505399
 01/24  13:00:00,235.805094039,21.2181942149,0.0,0.0,62.886420148,41.4019203762,152.014513128,140.341579871,10.5075,1.16543325687
 01/24  14:00:00,233.205006339,21.2181942149,0.0,0.0,62.886420148,41.4019203762,137.713592965,126.040739467,10.5075,1.16535349777
 01/24  15:00:00,230.17792598,21.2181942149,0.0,0.0,62.886420148,41.4019203762,122.430393601,110.757833166,10.5075,1.16506043509
 01/24  16:00:00,226.806614012,21.2181942149,0.0,0.0,62.886420148,41.4019203762,119.808712112,108.136204381,10.5075,1.16500773061
 01/24  17:00:00,226.449233115,21.2181942149,0.0,0.0,62.886420148,41.4019203762,132.46123923,120.788736998,10.5075,1.16500223184
 01/24  18:00:00,236.103945277,21.2181942149,0.0,0.0,62.886420148,41.4019203762,150.327086311,138.65457429,10.5075,1.16501202164
 01/24  19:00:00,237.993391445,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,163.287744256,152.782830796,9.34,1.16491346061
 01/24  20:00:00,215.627264962,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,175.698288877,165.193430493,9.34,1.16485838418
 01/24  21:00:00,191.432824072,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,180.049195976,170.711878307,8.1725,1.164817669
 01/24  22:00:00,135.830336128,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,145.125185893,140.435185893,4.67,0.02
 01/24  23:00:00,90.2808914521,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49945663569,0.0,2.335,1.16445663569
 01/24  24:00:00,124.252978025,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/25  01:00:00,95.1775010686,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922761731,0.0,2.335,1.16422761731
 01/25  02:00:00,87.1319489932,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/25  03:00:00,86.441170874,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/25  04:00:00,86.2364291617,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/25  05:00:00,92.6925673708,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920957528,0.0,2.335,1.16420957528
 01/25  06:00:00,92.1885743479,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/25  07:00:00,137.069086671,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,259.764143558,255.074143558,4.67,0.02
 01/25  08:00:00,138.172117632,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,249.951128679,244.116697923,4.67,1.16443075603
 01/25  09:00:00,210.598965795,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,222.082768727,213.890268727,8.1725,0.02
 01/25  10:00:00,235.598414186,21.2181942149,0.0,0.0,62.886420148,41.4019203762,189.505492969,177.833185316,10.5075,1.1648076533
 01/25  11:00:00,226.15590694,21.2181942149,0.0,0.0,62.886420148,41.4019203762,171.580056683,159.90763916,10.5075,1.16491752389
 01/25  12:00:00,259.790159056,21.2181942149,0.0,0.0,62.886420148,41.4019203762,149.563289439,137.890567858,10.5075,1.16522158113
 01/25  13:00:00,242.247641384,21.2181942149,0.0,0.0,62.886420148,41.4019203762,135.573266865,123.900554453,10.5075,1.16521241287
 01/25  14:00:00,240.216328421,21.2181942149,0.0,0.0,62.886420148,41.4019203762,124.524644546,111.706360611,10.5075,2.31078393579
 01/25  15:00:00,237.583261283,21.2181942149,0.0,0.0,62.886420148,41.4019203762,125.735733858,114.063009342,10.5075,1.16522451598
 01/25  16:00:00,234.213984529,21.2181942149,0.0,0.0,62.886420148,41.4019203762,118.78055071,107.107936346,10.5075,1.16511436461
 01/25  17:00:00,233.555985835,21.2181942149,0.0,0.0,62.886420148,41.4019203762,128.263186861,116.590566445,10.5075,1.16512041627
 01/25  18:00:00,242.374841194,21.2181942149,0.0,0.0,62.886420148,41.4019203762,140.508549473,128.835907712,10.5075,1.16514176103
 01/25  19:00:00,243.451344925,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,149.775676623,139.270690756,9.34,1.16498586696
 01/25  20:00:00,229.52946359,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,156.087038336,146.727038336,9.34,0.02
 01/25  21:00:00,203.875370161,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,161.624405002,152.287086433,8.1725,1.16481856941
 01/25  22:00:00,144.647192739,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,132.873831303,127.039289118,4.67,1.16454218475
 01/25  23:00:00,94.632967127,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/25  24:00:00,128.590736437,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930081546,0.0,2.335,1.16430081546
 01/26  01:00:00,99.1418267602,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  02:00:00,91.0428504379,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  03:00:00,89.9811734884,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924787294,0.0,2.335,1.16424787294
 01/26  04:00:00,88.938119587,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  05:00:00,94.7559193048,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  06:00:00,93.7111841759,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/26  07:00:00,139.470803273,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,264.709838184,258.875588352,4.67,1.16424983205
 01/26  08:00:00,142.041441069,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,253.532319011,248.842319011,4.67,0.02
 01/26  09:00:00,213.975354189,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,227.670376179,218.333236055,8.1725,1.1646401237
 01/26  10:00:00,240.803844176,21.2181942149,0.0,0.0,62.886420148,41.4019203762,198.029054109,186.356847095,10.5075,1.16470701454
 01/26  11:00:00,231.487997153,21.2181942149,0.0,0.0,62.886420148,41.4019203762,187.62440737,177.09690737,10.5075,0.02
 01/26  12:00:00,260.690029496,21.2181942149,0.0,0.0,62.886420148,41.4019203762,181.365341685,168.547334735,10.5075,2.31050694952
 01/26  13:00:00,242.350129403,21.2181942149,0.0,0.0,62.886420148,41.4019203762,167.188232103,155.515505512,10.5075,1.1652265912
 01/26  14:00:00,239.712253302,21.2181942149,0.0,0.0,62.886420148,41.4019203762,151.045318427,139.372386264,10.5075,1.16543216307
 01/26  15:00:00,235.146771394,21.2181942149,0.0,0.0,62.886420148,41.4019203762,142.719413313,131.046816375,10.5075,1.16509693763
 01/26  16:00:00,231.118449585,21.2181942149,0.0,0.0,62.886420148,41.4019203762,137.411247364,125.738721887,10.5075,1.16502547717
 01/26  17:00:00,230.956206992,21.2181942149,0.0,0.0,62.886420148,41.4019203762,143.718974326,132.04645018,10.5075,1.16502414692
 01/26  18:00:00,241.135194356,21.2181942149,0.0,0.0,62.886420148,41.4019203762,151.192708525,139.520170428,10.5075,1.16503809724
 01/26  19:00:00,242.033100887,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,161.642318765,151.137398159,9.34,1.1649206055
 01/26  20:00:00,227.103830609,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,174.640724579,164.13588947,9.34,1.16483510834
 01/26  21:00:00,201.073234311,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,188.299731453,178.962440549,8.1725,1.16479090352
 01/26  22:00:00,142.666161333,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,158.918504239,154.228504239,4.67,0.02
 01/26  23:00:00,92.2345268254,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49939626498,0.0,2.335,1.16439626498
 01/26  24:00:00,125.897219472,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/27  01:00:00,95.2890563261,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/27  02:00:00,87.2540262128,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925262796,0.0,2.335,1.16425262796
 01/27  03:00:00,86.6380349367,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/27  04:00:00,85.9332948336,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/27  05:00:00,107.541005578,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/27  06:00:00,107.280752004,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927346366,0.0,2.335,1.16427346366
 01/27  07:00:00,153.745660062,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,322.63563889,317.94563889,4.67,0.02
 01/27  08:00:00,148.155600749,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,303.257183075,297.422737612,4.67,1.16444546353
 01/27  09:00:00,211.504645652,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,242.150398421,233.957898421,8.1725,0.02
 01/27  10:00:00,238.9974538,21.2181942149,0.0,0.0,62.886420148,41.4019203762,186.335365292,174.663058288,10.5075,1.16480700399
 01/27  11:00:00,228.853406469,21.2181942149,0.0,0.0,62.886420148,41.4019203762,155.133106414,143.460683318,10.5075,1.16492309541
 01/27  12:00:00,259.027231067,21.2181942149,0.0,0.0,62.886420148,41.4019203762,132.281695985,120.608907341,10.5075,1.16528864433
 01/27  13:00:00,242.623735636,21.2181942149,0.0,0.0,62.886420148,41.4019203762,111.847509786,100.174711064,10.5075,1.16529872187
 01/27  14:00:00,240.947899581,21.2181942149,0.0,0.0,62.886420148,41.4019203762,98.9437190293,87.2709955574,10.5075,1.16522347185
 01/27  15:00:00,235.752674481,21.2181942149,0.0,0.0,62.886420148,41.4019203762,97.90802956,85.0902904024,10.5075,2.31023915763
 01/27  16:00:00,231.757390662,21.2181942149,0.0,0.0,62.886420148,41.4019203762,98.0087868646,86.3363730147,10.5075,1.16491384992
 01/27  17:00:00,229.899406852,21.2181942149,0.0,0.0,62.886420148,41.4019203762,112.525806321,100.853385966,10.5075,1.16492035532
 01/27  18:00:00,239.012044341,21.2181942149,0.0,0.0,62.886420148,41.4019203762,128.794105603,117.121663435,10.5075,1.16494216801
 01/27  19:00:00,240.967191793,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,144.767411573,135.407411573,9.34,0.02
 01/27  20:00:00,221.456189873,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,161.033997667,150.529163281,9.34,1.16483438653
 01/27  21:00:00,197.24929739,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,167.917673087,158.580375138,8.1725,1.16479794857
 01/27  22:00:00,139.485664658,21.2181942149,0.0,0.0,13.9747600329,18.6919646116,146.900106668,141.065483281,4.67,1.16462338715
 01/27  23:00:00,92.8122298464,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/27  24:00:00,125.788139941,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/28  01:00:00,93.2201578531,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562653089,0.0,1.75125,1.16437653089
 01/28  02:00:00,84.8493982681,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/28  03:00:00,83.4593919662,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155794058,0.0,1.75125,1.1643294058
 01/28  04:00:00,82.3872946071,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/28  05:00:00,88.2665019795,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/28  06:00:00,87.2081931744,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552208182,0.0,1.75125,1.16427208182
 01/28  07:00:00,121.514364184,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,313.868880254,310.346380254,3.5025,0.02
 01/28  08:00:00,124.865945664,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,279.293756132,275.771256132,3.5025,0.02
 01/28  09:00:00,185.38331337,21.2181942149,0.0,0.0,20.9621400493,23.2339557645,235.31561224,228.313485547,5.8375,1.1646266926
 01/28  10:00:00,206.722377138,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,184.880543848,174.375812818,9.34,1.16473103002
 01/28  11:00:00,232.506913969,21.2181942149,0.0,0.0,62.886420148,41.4019203762,152.5124824,140.839993569,10.5075,1.16498883068
 01/28  12:00:00,263.0083036,21.2181942149,0.0,0.0,62.886420148,41.4019203762,130.25767098,118.584868481,10.5075,1.16530249908
 01/28  13:00:00,245.956244858,21.2181942149,0.0,0.0,62.886420148,41.4019203762,116.93645148,105.263654247,10.5075,1.16529723284
 01/28  14:00:00,244.625867739,21.2181942149,0.0,0.0,62.886420148,41.4019203762,103.332619603,91.6598867311,10.5075,1.16523287195
 01/28  15:00:00,240.40112155,21.2181942149,0.0,0.0,62.886420148,41.4019203762,96.6470019393,84.974334169,10.5075,1.16516777026
 01/28  16:00:00,235.640130307,21.2181942149,0.0,0.0,62.886420148,41.4019203762,101.081912286,89.4092333973,10.5075,1.16517888897
 01/28  17:00:00,233.89420527,21.2181942149,0.0,0.0,62.886420148,41.4019203762,116.797789483,105.125346454,10.5075,1.16494302855
 01/28  18:00:00,243.574740085,21.2181942149,0.0,0.0,62.886420148,41.4019203762,131.157951705,119.485524138,10.5075,1.16492756689
 01/28  19:00:00,230.974856304,21.2181942149,0.0,0.0,34.9369000822,32.3179380704,156.226162001,146.888565587,8.1725,1.16509641441
 01/28  20:00:00,187.317180461,21.2181942149,0.0,0.0,20.9621400493,23.2339557645,172.552520182,165.550160433,5.8375,1.16485974906
 01/28  21:00:00,176.211974948,21.2181942149,0.0,0.0,20.9621400493,23.2339557645,179.059782799,172.057594921,5.8375,1.16468787816
 01/28  22:00:00,131.784981937,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,148.754434473,145.231934473,3.5025,0.02
 01/28  23:00:00,94.6691217981,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573078748,0.0,1.75125,1.16448078748
 01/28  24:00:00,128.620602075,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/29  01:00:00,99.4060615439,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552532336,0.0,1.75125,1.16427532336
 01/29  02:00:00,90.6173454057,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/29  03:00:00,88.6219558883,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/29  04:00:00,86.9925348496,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551931159,0.0,1.75125,1.16426931159
 01/29  05:00:00,92.1363851831,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/29  06:00:00,90.8066329635,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/29  07:00:00,124.381690587,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,339.838798293,335.172024174,3.5025,1.16427411899
 01/29  08:00:00,126.249854249,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,317.175659735,313.653159735,3.5025,0.02
 01/29  09:00:00,157.830728884,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,264.533644599,261.011144599,3.5025,0.02
 01/29  10:00:00,133.002012684,21.2181942149,0.0,0.0,6.98738001645,14.1499734587,241.964849869,237.297943273,3.5025,1.16440659623
 01/29  11:00:00,168.072466534,21.2181942149,0.0,0.0,27.9495200658,27.7759469175,207.436101028,199.266394663,7.005,1.16470636507
 01/29  12:00:00,198.494030432,21.2181942149,0.0,0.0,27.9495200658,27.7759469175,186.047466365,179.022466365,7.005,0.02
 01/29  13:00:00,208.380720309,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,159.35463674,148.849733725,9.34,1.16490301465
 01/29  14:00:00,207.286635905,21.2181942149,0.0,0.0,41.9242800987,36.8599292233,139.850451588,129.345650783,9.34,1.16480080558
