Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/05  24:00:00,73.7377690915,22.8801869333,14.9029939488,0.99548666534,4.12243109448,15.9888894789,100.42586983,97.4341394124,2.97173041782,0.02
 01/06  01:00:00,64.9141603897,17.8677391155,11.6483617855,0.607000545097,4.12243109448,15.9888894789,82.202537242,79.2108068241,2.97173041782,0.02
 01/06  02:00:00,73.9599252251,22.6619817177,14.4134922679,1.58700481638,4.12243109448,15.9888894789,103.337738669,100.346008251,2.97173041782,0.02
 01/06  03:00:00,68.098430314,18.8278420639,11.272105852,3.07483871166,4.12243109448,15.9888894789,84.1628240648,81.171093647,2.97173041782,0.02
 01/06  04:00:00,79.6350677599,23.971213011,14.1743411833,6.19498214969,4.12243109448,15.9888894789,105.470340576,102.478610159,2.97173041782,0.02
 01/06  05:00:00,98.8003393651,27.4562243199,16.1638983605,3.11927977327,12.3672932834,24.9413748627,119.261184325,114.288300296,4.9528840297,0.02
 01/06  06:00:00,130.503650609,28.3856157615,19.0213492426,30.8867331311,12.3672932834,24.9413748627,184.760493462,179.787609433,4.9528840297,0.02
 01/06  07:00:00,182.420527256,28.8787684064,19.0331599943,24.3021810425,24.7345865669,70.7195625826,151.247124369,141.32135631,9.90576805939,0.02
 01/06  08:00:00,202.506590986,29.0001713214,18.5427185825,17.7624800017,37.1018798503,92.3937384068,132.002558104,122.076790045,9.90576805939,0.02
 01/06  09:00:00,202.683772519,29.061204507,18.6377184177,12.7877742908,37.1018798503,104.434947198,123.447299551,113.521531491,9.90576805939,0.02
 01/06  10:00:00,211.227454703,29.1376863205,19.1274298785,8.72362142437,37.1018798503,116.476155989,125.513189618,106.980780041,9.90576805939,8.62664151778
 01/06  11:00:00,210.156486756,29.1882588012,19.6314589599,7.0974760546,37.1018798503,116.476155989,113.767257862,103.841489803,9.90576805939,0.02
 01/06  12:00:00,209.619741727,29.238451194,19.8496079345,6.29211781436,37.1018798503,116.476155989,120.766242577,102.227073153,9.90576805939,8.63340136469
 01/06  13:00:00,196.619219376,29.3943510339,20.1075273308,4.76201951295,37.1018798503,104.434947198,106.883749273,96.9579812133,9.90576805939,0.02
 01/06  14:00:00,207.879802494,29.6443957072,20.6033918156,3.39245070949,37.1018798503,116.476155989,111.407164288,92.8680291,9.90576805939,8.63336712902
 01/06  15:00:00,207.577813283,29.8207261824,21.0791392652,2.43865820567,37.1018798503,116.476155989,100.34838939,90.4226213307,9.90576805939,0.02
 01/06  16:00:00,207.465145559,29.7488870781,21.2675865642,2.20954197318,37.1018798503,116.476155989,100.482523607,90.5567555476,9.90576805939,0.02
 01/06  17:00:00,207.636612505,29.5171852672,21.2705095558,2.61038100352,37.1018798503,116.476155989,113.454595489,94.9228871164,9.90576805939,8.62594031299
 01/06  18:00:00,222.454136417,29.4714761536,21.2757639418,3.37452129904,37.1018798503,116.476155989,107.508082308,97.5823142481,9.90576805939,0.02
 01/06  19:00:00,132.896389448,27.4562243199,18.3735758031,0.0,24.7345865669,47.5788473902,83.8579526761,78.8850686464,4.9528840297,0.02
 01/06  20:00:00,132.75822564,27.892634751,17.7989963737,0.0,24.7345865669,47.5788473902,90.4483951427,85.475511113,4.9528840297,0.02
 01/06  21:00:00,109.352150436,26.5834034577,16.9466667955,0.0124186403257,12.3672932834,38.6892022431,103.388638349,100.396907931,2.97173041782,0.02
 01/06  22:00:00,89.0036334707,21.0061309355,13.1598505196,0.214727050726,12.3672932834,27.0668015668,94.390680899,82.8136086851,2.97173041782,8.60534179604
 01/06  23:00:00,64.8544822508,17.4313286844,12.5743921788,0.0,4.12243109448,15.9888894789,78.736549483,75.7448190652,2.97173041782,0.02
 01/06  24:00:00,75.8865629958,22.8801869333,17.1953803689,1.05694215493,4.12243109448,15.9888894789,100.318333544,97.3266031263,2.97173041782,0.02
 01/07  01:00:00,66.5812701062,17.8677391155,13.4883822124,0.580631371883,4.12243109448,15.9888894789,82.0062919709,79.0145615531,2.97173041782,0.02
 01/07  02:00:00,75.9953693058,22.6619817177,17.0860958265,1.49323838797,4.12243109448,15.9888894789,102.817817888,99.8260874698,2.97173041782,0.02
 01/07  03:00:00,67.4754783807,18.4787137191,12.1824256619,2.16982174821,4.12243109448,15.9888894789,83.5815664958,80.5898360779,2.97173041782,0.02
 01/07  04:00:00,75.1510067559,23.0983921488,14.0726198845,3.22594148351,4.12243109448,15.9888894789,105.587026197,102.595295779,2.97173041782,0.02
 01/07  05:00:00,87.1757521023,28.3290451821,16.7946376881,7.12563975966,4.12243109448,16.0517297156,125.402920772,122.411190354,2.97173041782,0.02
 01/07  06:00:00,87.1357865466,27.892634751,17.819198506,6.49752386176,4.12243109448,16.0517297156,126.619318202,123.627587784,2.97173041782,0.02
 01/07  07:00:00,116.485675447,28.7654556132,18.319463926,10.9202516652,4.12243109448,39.6058045677,106.861481642,103.869751224,2.97173041782,0.02
 01/07  08:00:00,177.807549363,28.7822324892,21.5891641271,42.0109488896,12.3672932834,65.3531420225,162.257465801,157.284581772,4.9528840297,0.02
 01/07  09:00:00,166.993627885,28.7788857859,22.2673970352,34.6787605949,12.3672932834,68.2430321324,158.99625816,154.02337413,4.9528840297,0.02
 01/07  10:00:00,188.233591747,28.8050307913,22.8181999241,26.324896921,16.4897243779,93.1370602926,147.981049874,140.036435426,7.92461444751,0.02
 01/07  11:00:00,184.535200912,28.8062241561,22.1384786929,23.3049178292,16.4897243779,93.1370602926,142.898498225,134.953883777,7.92461444751,0.02
 01/07  12:00:00,183.57160285,28.8052982614,21.4165773382,23.0641436892,16.4897243779,93.1370602926,150.480804442,133.94311151,7.92461444751,8.61307848473
 01/07  13:00:00,172.571519734,28.8039163878,21.8952440788,20.7384363827,16.4897243779,83.9857416113,139.63052111,131.685906662,7.92461444751,0.02
 01/07  14:00:00,169.235513416,28.8031354157,22.2320788473,17.0663772042,16.4897243779,83.9857416113,135.628209314,127.683594867,7.92461444751,0.02
 01/07  15:00:00,168.26284797,28.8030931041,23.0194447381,15.3064335079,16.4897243779,83.9857416113,133.471787566,125.527173119,7.92461444751,0.02
 01/07  16:00:00,133.164923686,28.7654556132,20.6812012983,0.0412810314768,12.3672932834,70.6512738906,75.269603352,70.2967193223,4.9528840297,0.02
 01/07  17:00:00,132.776419188,28.7654556132,19.5728472701,0.76112211357,12.3672932834,70.6512738906,77.4842813569,72.5113973272,4.9528840297,0.02
 01/07  18:00:00,135.467034686,28.7654556132,18.8933580899,2.55976553775,12.3672932834,58.1284167478,82.6255598764,77.6526758467,4.9528840297,0.02
 01/07  19:00:00,96.2710713733,26.1469930266,18.0631408908,0.0,12.3672932834,24.9413748627,113.912868327,100.358163375,4.9528840297,8.60182092197
 01/07  20:00:00,95.5631272044,26.1469930266,17.3551967768,0.0,12.3672932834,24.9413748627,111.894727368,106.921843339,4.9528840297,0.02
 01/07  21:00:00,82.1202765809,27.4562243199,16.8178310938,2.91979121869,4.12243109448,16.0517297156,120.769635688,117.77790527,2.97173041782,0.02
 01/07  22:00:00,69.2382931661,20.9175944213,13.5885523962,0.0,4.12243109448,15.9888894789,101.683351399,98.6916209807,2.97173041782,0.02
 01/07  23:00:00,73.217814806,19.6133808399,11.1893291872,7.77058736147,4.12243109448,15.9888894789,86.623238754,83.6315083361,2.97173041782,0.02
 01/07  24:00:00,79.3650898186,23.5348025799,13.5588899864,7.51734386487,4.12243109448,15.9888894789,108.370513353,105.378782935,2.97173041782,0.02
 01/08  01:00:00,73.7220088244,19.6133808399,10.4861698015,11.0391564508,2.06121554724,15.9888894789,87.7553623727,84.7636319549,2.97173041782,0.02
 01/08  02:00:00,79.1234729984,23.5348025799,12.9436522831,9.85465851035,2.06121554724,15.9888894789,110.446013145,107.454282727,2.97173041782,0.02
 01/08  03:00:00,75.9475582033,19.6133808399,10.0821799489,13.4968633008,2.06121554724,15.9888894789,89.3697700069,86.3780395891,2.97173041782,0.02
 01/08  04:00:00,80.6943401744,23.5348025799,12.6983261114,11.4187477724,2.06121554724,15.9888894789,112.009636906,109.017906488,2.97173041782,0.02
 01/08  05:00:00,77.7479322089,19.6133808399,9.85790290868,15.4737530985,2.06121554724,15.9888894789,90.5661392313,87.5744088134,2.97173041782,0.02
 01/08  06:00:00,82.1725124531,23.5348025799,12.1858109356,13.0645162835,2.06121554724,15.9888894789,113.327037238,110.33530682,2.97173041782,0.02
 01/08  07:00:00,80.2454842974,19.6133808399,9.49485489427,17.5926998648,2.06121554724,15.9888894789,91.5761071878,88.58437677,2.97173041782,0.02
 01/08  08:00:00,77.2795645356,23.5348025799,11.7711325131,14.0494525863,2.06121554724,15.9888894789,113.951386479,110.959656061,2.97173041782,0.02
 01/08  09:00:00,88.6946188481,19.6133808399,9.43283648849,11.6705058164,4.12243109448,41.7362269337,87.4253615357,82.452477506,4.9528840297,0.02
 01/08  10:00:00,93.724664373,23.5348025799,13.6722947429,5.80795808385,4.12243109448,41.7362269337,101.613571219,96.6406871894,4.9528840297,0.02
 01/08  11:00:00,88.9423785633,19.6133808399,12.2481702325,5.02247899863,4.12243109448,41.7362269337,78.3919945634,73.4191105337,4.9528840297,0.02
 01/08  12:00:00,94.648212634,23.5348025799,16.3179996634,3.43271838412,4.12243109448,41.7362269337,93.5979908739,88.6251068442,4.9528840297,0.02
 01/08  13:00:00,86.0345170489,19.067867801,14.5673880694,2.31189616448,4.12243109448,41.7362269337,74.3201721377,69.347288108,4.9528840297,0.02
 01/08  14:00:00,97.7640875793,23.4256999721,19.144604134,2.06666517349,4.12243109448,41.7362269337,90.6690841012,85.6962000715,4.9528840297,0.02
 01/08  15:00:00,91.1490500192,19.6133808399,16.4673587557,2.27874871476,4.12243109448,41.7362269337,73.2967852587,68.323901229,4.9528840297,0.02
 01/08  16:00:00,107.297464343,23.4475204937,21.7554572722,1.33487646625,4.12243109448,41.7362269337,91.5455519547,86.572667925,4.9528840297,0.02
 01/08  17:00:00,64.4842020685,17.4313286844,14.7855581339,0.0,4.12243109448,24.8785346261,79.3308345031,74.3579504734,4.9528840297,0.02
 01/08  18:00:00,77.5004105277,21.7891608555,17.7374033176,0.0,2.06121554724,15.9888894789,105.542614196,102.550883778,2.97173041782,0.02
 01/08  19:00:00,68.1288947586,17.4313286844,13.7250620555,0.0,2.06121554724,15.9888894789,87.6850092001,84.6932787823,2.97173041782,0.02
 01/08  20:00:00,75.7087038653,22.9238279764,16.0253084944,2.76152625343,2.06121554724,15.9888894789,110.674409711,107.682679294,2.97173041782,0.02
 01/08  21:00:00,69.056579594,18.9151241502,12.4354887044,4.62671225777,2.06121554724,15.9888894789,89.841975053,86.8502446352,2.97173041782,0.02
 01/08  22:00:00,82.1301412762,23.8839309248,15.8427322367,8.7328564028,2.06121554724,15.9888894789,112.304040159,109.312309741,2.97173041782,0.02
 01/08  23:00:00,74.9645100362,19.1769704088,12.6819766394,8.6492582928,2.06121554724,15.9888894789,90.2688402451,87.2771098273,2.97173041782,0.02
 01/08  24:00:00,89.8001053811,23.971213011,15.6970727166,12.295022763,2.06121554724,15.9888894789,120.75525284,109.18169169,2.97173041782,8.60183073257
 01/09  01:00:00,80.6735290468,19.1769704088,12.0154154028,10.3670121207,4.12243109448,15.9888894789,90.10071916,87.1089887421,2.97173041782,0.02
 01/09  02:00:00,92.3872379789,23.971213011,15.6382885522,13.6529916408,4.12243109448,15.9888894789,111.870240933,108.878510515,2.97173041782,0.02
 01/09  03:00:00,81.78871106,19.1769704088,12.4775770556,11.5675466751,4.12243109448,15.9888894789,90.2876988672,87.2959684494,2.97173041782,0.02
 01/09  04:00:00,96.2156922606,23.971213011,14.1205868118,15.8264191877,4.12243109448,15.9888894789,112.496859363,109.505128945,2.97173041782,0.02
 01/09  05:00:00,109.602187646,27.892634751,16.447929995,10.0451863968,12.3672932834,24.9413748627,129.492998978,124.520114948,4.9528840297,0.02
 01/09  06:00:00,154.724931417,28.3292932877,19.7507668985,53.8766619522,12.3672932834,24.9413748627,198.615952927,193.643068898,4.9528840297,0.02
 01/09  07:00:00,200.152772925,28.7671605184,19.5202472314,41.6114808088,24.7345865669,70.7195625826,164.633652981,154.707884922,9.90576805939,0.02
 01/09  08:00:00,211.643144303,28.7851159961,19.3045991237,28.7013771019,37.1018798503,92.3937384068,142.676199487,132.750431427,9.90576805939,0.02
 01/09  09:00:00,211.508918159,28.8010382976,19.7730954068,20.7377120945,37.1018798503,104.434947198,132.664457369,122.73868931,9.90576805939,0.02
 01/09  10:00:00,217.097811435,28.811269895,20.2157465751,13.8320708604,37.1018798503,116.476155989,133.234244011,114.701198549,9.90576805939,8.62727740277
 01/09  11:00:00,213.478734832,28.8313193036,20.7033607277,9.70476227945,37.1018798503,116.476155989,117.450706954,107.524938894,9.90576805939,0.02
 01/09  12:00:00,211.811290728,28.9822280566,21.0002228376,7.58927042284,37.1018798503,116.476155989,120.722488068,102.183303413,9.90576805939,8.63341659657
 01/09  13:00:00,198.876198021,29.1469607301,21.5192892475,6.01223263204,37.1018798503,104.434947198,108.357400348,98.4316322891,9.90576805939,0.02
 01/09  14:00:00,209.965592773,29.1516794483,21.8746982241,4.69965180315,37.1018798503,116.476155989,106.868584493,96.9428164336,9.90576805939,0.02
 01/09  15:00:00,209.787719408,29.2278933071,22.9664106108,3.35411887037,37.1018798503,116.476155989,113.736136604,95.1984070374,9.90576805939,8.63196150684
 01/09  16:00:00,209.847406162,29.0467647584,23.6494863262,2.91202672223,37.1018798503,116.476155989,107.16381749,97.2380494302,9.90576805939,0.02
 01/09  17:00:00,209.700025904,28.9949236473,23.1359108925,3.33064741313,37.1018798503,116.476155989,118.948707803,100.416930816,9.90576805939,8.62600892777
 01/09  18:00:00,224.549372405,29.006168543,23.2692651636,3.94156389191,37.1018798503,116.476155989,111.704620107,101.778852047,9.90576805939,0.02
 01/09  19:00:00,133.808544695,26.8016086733,19.9403469644,0.0,24.7345865669,47.5788473902,86.1564963658,81.1836123361,4.9528840297,0.02
 01/09  20:00:00,133.981397563,27.892634751,18.7527649437,0.0115893501439,24.7345865669,47.5788473902,92.0620683163,87.0891842867,4.9528840297,0.02
 01/09  21:00:00,111.047943544,26.1469930266,18.1783349176,0.0,12.3672932834,38.6892022431,104.964222459,101.972492041,2.97173041782,0.02
 01/09  22:00:00,90.9167605038,20.0460279871,14.1444936164,0.0,12.3672932834,27.0668015668,87.8694120041,84.8776815863,2.97173041782,0.02
 01/09  23:00:00,65.1358209786,17.4313286844,11.6075590871,0.0,4.12243109448,15.9888894789,88.5326722023,76.959109242,2.97173041782,8.60183254251
 01/09  24:00:00,73.1084999558,21.7891608555,14.290070531,0.0,4.12243109448,15.9888894789,102.462655319,99.4709249011,2.97173041782,0.02
 01/10  01:00:00,67.7992638734,18.7405599777,11.288749418,1.89531019855,4.12243109448,15.9888894789,83.5448645329,80.5531341151,2.97173041782,0.02
 01/10  02:00:00,72.7162362016,21.7891608555,14.1648357779,0.0,4.12243109448,15.9888894789,104.77333016,101.781599742,2.97173041782,0.02
 01/10  03:00:00,68.1779883454,18.4787137191,11.0108462171,2.37223907408,4.12243109448,15.9888894789,84.912295686,81.9205652682,2.97173041782,0.02
 01/10  04:00:00,81.5986351063,23.971213011,13.6277430708,7.07166925077,4.12243109448,15.9888894789,106.736836417,103.745105999,2.97173041782,0.02
 01/10  05:00:00,101.744592179,27.4562243199,15.891649372,3.53563403711,12.3672932834,24.9413748627,120.554835066,115.581951037,4.9528840297,0.02
 01/10  06:00:00,131.341736578,27.9268468631,19.0570432363,28.5301149031,12.3672932834,24.9413748627,187.614227401,182.641343371,4.9528840297,0.02
 01/10  07:00:00,188.084001402,28.8542790875,18.4039507882,27.2647181386,24.7345865669,70.7195625826,153.369068021,143.443299962,9.90576805939,0.02
 01/10  08:00:00,201.51524477,28.9197619189,18.4047232614,18.8337193327,37.1018798503,92.3937384068,133.588374824,123.662606764,9.90576805939,0.02
 01/10  09:00:00,203.970676072,28.955722117,19.4873807849,13.3304949895,37.1018798503,104.434947198,124.733064296,114.807296237,9.90576805939,0.02
 01/10  10:00:00,211.963348254,28.993071399,19.9359510903,8.79560631482,37.1018798503,116.476155989,126.482776033,107.94971746,9.90576805939,8.62729051398
 01/10  11:00:00,209.578785558,29.0822432482,20.0916163572,6.1656289558,37.1018798503,116.476155989,112.421781637,102.496013578,9.90576805939,0.02
 01/10  12:00:00,208.799620274,29.2246570402,20.4117974363,4.92359787897,37.1018798503,116.476155989,116.832709522,98.293519035,9.90576805939,8.63342242734
 01/10  13:00:00,196.543405933,29.4711862813,21.0282195643,3.84628284977,37.1018798503,104.434947198,104.710167902,94.7843998423,9.90576805939,0.02
 01/10  14:00:00,207.981513938,29.656390685,21.2984183204,2.78713620287,37.1018798503,116.476155989,110.752483442,92.213256779,9.90576805939,8.63345860365
 01/10  15:00:00,208.115643619,29.8355630465,21.9770825686,2.06370586302,37.1018798503,116.476155989,99.7117673937,89.7859993343,9.90576805939,0.02
 01/10  16:00:00,208.483392759,29.7380882285,22.624582374,1.88158727696,37.1018798503,116.476155989,99.6513730418,89.7256049824,9.90576805939,0.02
 01/10  17:00:00,208.277422567,29.3862900945,22.3980424626,2.25455285415,37.1018798503,116.476155989,113.087936183,94.556139268,9.90576805939,8.62602885613
 01/10  18:00:00,222.033898145,29.3222362474,21.5488679127,2.83041616996,37.1018798503,116.476155989,107.714009404,97.7882413444,9.90576805939,0.02
 01/10  19:00:00,132.618452821,27.4562243199,18.0956378898,0.0,24.7345865669,47.5788473902,83.7976762569,78.8247922272,4.9528840297,0.02
 01/10  20:00:00,132.791543383,27.7471646073,17.271673478,0.0,24.7345865669,47.5788473902,90.4648651973,85.4919811676,4.9528840297,0.02
 01/10  21:00:00,110.726545647,26.5834034577,16.6955475966,0.0093808534644,12.3672932834,38.6892022431,103.379625238,100.38789482,2.97173041782,0.02
 01/10  22:00:00,89.8140571253,21.1370540648,13.2375409219,0.228877715722,12.3672932834,27.0668015668,95.639574194,84.0624846314,2.97173041782,8.60535914472
 01/10  23:00:00,64.543619061,17.4313286844,11.3082243901,0.0,4.12243109448,15.9888894789,78.846040659,75.8543102412,2.97173041782,0.02
 01/10  24:00:00,75.1784134712,22.8801869333,14.2967311561,1.3070523071,4.12243109448,15.9888894789,101.098618089,98.1068876712,2.97173041782,0.02
 01/11  01:00:00,65.539651154,17.6058928568,10.9352417258,0.173642520834,4.12243109448,15.9888894789,82.1499163355,79.1581859177,2.97173041782,0.02
 01/11  02:00:00,76.1484056617,22.6619817177,13.6045736983,1.84698803817,4.12243109448,15.9888894789,103.911016405,100.919285987,2.97173041782,0.02
 01/11  03:00:00,72.1248496877,19.3951756244,10.6862940036,5.05897503791,4.12243109448,15.9888894789,84.1406252631,81.1488948453,2.97173041782,0.02
 01/11  04:00:00,81.6209428304,23.5348025799,12.498367118,5.95836787402,4.12243109448,15.9888894789,105.400394669,102.408664251,2.97173041782,0.02
 01/11  05:00:00,106.613518703,28.3290451821,14.458459886,6.38910611437,12.3672932834,24.9413748627,119.70474757,114.73186354,4.9528840297,0.02
 01/11  06:00:00,131.674204134,27.9240986764,17.4977831898,28.9872118437,12.3672932834,24.9413748627,186.389438878,181.416554848,4.9528840297,0.02
 01/11  07:00:00,185.62146445,28.8643015901,17.8898874321,27.2329286046,24.7345865669,70.7195625826,152.502973727,142.577205668,9.90576805939,0.02
 01/11  08:00:00,201.019570754,28.9462213042,17.9974470227,19.2238482529,37.1018798503,92.3937384068,132.936961254,123.011193194,9.90576805939,0.02
 01/11  09:00:00,204.64639173,28.9964718102,18.6187268943,14.834110941,37.1018798503,104.434947198,125.018206719,115.09243866,9.90576805939,0.02
 01/11  10:00:00,214.29769935,29.0399026232,19.2719007909,11.7471822541,37.1018798503,116.476155989,128.47560526,109.942529709,9.90576805939,8.62730749124
 01/11  11:00:00,209.956633199,29.1407711007,19.2638596693,7.31270007495,37.1018798503,116.476155989,113.055082835,103.129314776,9.90576805939,0.02
 01/11  12:00:00,208.855010565,29.2785626189,19.7487211526,5.58816206179,37.1018798503,116.476155989,115.962333555,97.4230678154,9.90576805939,8.6334976806
 01/11  13:00:00,196.461510877,29.3637118375,20.6343783798,4.26570003792,37.1018798503,104.434947198,105.664883875,95.7391158157,9.90576805939,0.02
 01/11  14:00:00,208.016549946,29.719770783,20.9977525267,3.05945510688,37.1018798503,116.476155989,110.030203401,91.4909674077,9.90576805939,8.63346793414
 01/11  15:00:00,207.905371697,29.9313729867,21.5117466742,2.22296185415,37.1018798503,116.476155989,98.5363190917,88.6105510323,9.90576805939,0.02
 01/11  16:00:00,208.846438648,29.8431076764,22.7040700404,2.06011913731,37.1018798503,116.476155989,98.3773170174,88.451548958,9.90576805939,0.02
 01/11  17:00:00,209.458395207,29.4492501891,23.3959761085,2.37463924155,37.1018798503,116.476155989,112.244856856,93.7130344228,9.90576805939,8.62605437426
 01/11  18:00:00,223.798685253,29.3811354489,23.1727535355,2.91241516173,37.1018798503,116.476155989,106.940988181,97.0152201221,9.90576805939,0.02
 01/11  19:00:00,135.548432536,27.4562243199,21.0256159288,0.0,24.7345865669,47.5788473902,83.2192172898,78.2463332601,4.9528840297,0.02
 01/11  20:00:00,135.86064752,27.7471646073,21.0468853814,0.0,24.7345865669,47.5788473902,89.5650548131,84.5921707834,4.9528840297,0.02
 01/11  21:00:00,113.252835913,26.5834034577,20.8597678586,0.0,12.3672932834,38.6892022431,102.350556629,99.3588262109,2.97173041782,0.02
 01/11  22:00:00,90.52854266,20.3382227025,16.0808108533,0.0979272383834,12.3672932834,27.0668015668,92.1231489319,80.5460567072,2.97173041782,8.60536180688
 01/11  23:00:00,66.4204033366,17.4313286844,14.3445575168,0.0,4.12243109448,15.9888894789,77.8925433434,74.9008129256,2.97173041782,0.02
 01/11  24:00:00,76.1651949261,22.8801869333,17.8863864571,0.644568416178,4.12243109448,15.9888894789,99.6506363446,96.6589059268,2.97173041782,0.02
 01/12  01:00:00,66.1446897643,17.4313286844,14.0688440566,0.0,4.12243109448,15.9888894789,80.8039222907,77.8121918729,2.97173041782,0.02
 01/12  02:00:00,77.1329237416,23.0983921488,17.715556652,1.56492191538,4.12243109448,15.9888894789,102.371689947,99.3799595293,2.97173041782,0.02
 01/12  03:00:00,68.3798646653,18.5223547622,13.4247601036,1.78823286376,4.12243109448,15.9888894789,83.2215918396,80.2298614218,2.97173041782,0.02
 01/12  04:00:00,72.3591032979,21.7891608555,15.8158894888,0.0,4.12243109448,15.9888894789,104.825514454,101.833784036,2.97173041782,0.02
 01/12  05:00:00,101.295717756,28.1835750384,17.6159648367,3.43524132948,12.3672932834,24.9413748627,118.274873426,113.301989396,4.9528840297,0.02
 01/12  06:00:00,122.771657595,27.9532262576,19.8631686498,22.8943261553,12.3672932834,24.9413748627,184.454589787,179.481705757,4.9528840297,0.02
 01/12  07:00:00,181.19137882,28.9149600929,20.5195671314,21.5504340718,24.7345865669,70.7195625826,150.37746519,140.451697131,9.90576805939,0.02
 01/12  08:00:00,200.491725282,29.0606684283,21.2107743936,15.3682293812,37.1018798503,92.3937384068,130.868817834,120.943049775,9.90576805939,0.02
 01/12  09:00:00,203.273337969,29.1162280383,21.1309258888,10.8290978381,37.1018798503,104.434947198,122.462982062,112.537214002,9.90576805939,0.02
 01/12  10:00:00,210.959644577,29.2176236729,21.4162459431,6.08706804258,37.1018798503,116.476155989,123.593404721,105.060307704,9.90576805939,8.62732895687
 01/12  11:00:00,209.608834975,29.4467485597,22.0196180243,3.90315986706,37.1018798503,116.476155989,107.949677919,98.0239098592,9.90576805939,0.02
 01/12  12:00:00,209.96461027,29.8559342208,23.0984590031,2.77065679023,37.1018798503,116.476155989,111.277092598,92.7378152751,9.90576805939,8.63350926371
 01/12  13:00:00,198.931672996,30.2245476429,24.4671273023,2.04227288472,37.1018798503,104.434947198,99.200395386,89.2746273266,9.90576805939,0.02
 01/12  14:00:00,210.522915202,30.2890862552,24.3210562103,1.67320140529,37.1018798503,116.476155989,106.730466182,88.1912176451,9.90576805939,8.63348047744
 01/12  15:00:00,211.818693546,30.2383617698,25.9327154223,1.40832524182,37.1018798503,116.476155989,97.8982121882,87.9724441288,9.90576805939,0.02
 01/12  16:00:00,211.757419319,29.7553886183,26.1502458349,1.61263575309,37.1018798503,116.476155989,101.91196684,91.9861987803,9.90576805939,0.02
 01/12  17:00:00,210.44834782,29.539389425,24.3979811843,2.2724557511,37.1018798503,116.476155989,114.359633727,95.8277799326,9.90576805939,8.62608573525
 01/12  18:00:00,224.375431987,29.496047155,23.6928290661,2.85417103111,37.1018798503,116.476155989,107.478619952,97.552851893,9.90576805939,0.02
 01/12  19:00:00,135.478123212,27.4562243199,20.9534159491,0.00188888027061,24.7345865669,47.5788473902,83.2347443982,78.2618603685,4.9528840297,0.02
 01/12  20:00:00,135.547395315,27.892634751,20.5881612223,0.0,24.7345865669,47.5788473902,89.3449191954,84.3720351657,4.9528840297,0.02
 01/12  21:00:00,112.786781077,26.5834034577,20.3900609472,0.00365065690913,12.3672932834,38.6892022431,110.557317923,98.977145443,2.97173041782,8.60844206209
 01/12  22:00:00,90.5977500648,20.4836928462,16.0087062458,0.0937728674649,12.3672932834,27.0668015668,83.7754256889,80.7836952711,2.97173041782,0.02
 01/12  23:00:00,66.3075217556,17.4313286844,14.2316762055,0.0,4.12243109448,15.9888894789,77.8138070545,74.8220766366,2.97173041782,0.02
 01/12  24:00:00,75.7132530988,22.8365458902,17.7052303162,0.417424019518,4.12243109448,15.9888894789,98.7416993605,95.7499689426,2.97173041782,0.02
 01/13  01:00:00,67.6362365884,18.3041495466,13.9060481668,0.781522077129,4.12243109448,15.9888894789,80.9760393824,77.9843089646,2.97173041782,0.02
 01/13  02:00:00,74.7670292163,22.2255712866,17.2542130659,0.533192043753,4.12243109448,15.9888894789,101.354094288,98.3623638703,2.97173041782,0.02
 01/13  03:00:00,68.6123733856,18.5659958053,13.8390781622,1.56278266905,4.12243109448,15.9888894789,82.8857042455,79.8939738277,2.97173041782,0.02
 01/13  04:00:00,76.3080963256,22.6619817177,17.4119674602,1.48009436342,4.12243109448,15.9888894789,104.08841446,101.096684042,2.97173041782,0.02
 01/13  05:00:00,102.120135232,27.6016944636,20.5812900075,1.87621436245,12.3672932834,24.9413748627,116.853515237,111.880631207,4.9528840297,0.02
 01/13  06:00:00,127.040275719,28.4133839215,22.8393271413,23.7266282615,12.3672932834,24.9413748627,182.047913858,177.075029828,4.9528840297,0.02
 01/13  07:00:00,180.881541759,28.9042016108,23.1995347784,18.5713879703,24.7345865669,70.7195625826,148.545444995,138.619676936,9.90576805939,0.02
 01/13  08:00:00,200.603291015,29.086237795,23.1236432895,13.5413574475,37.1018798503,92.3937384068,129.689500564,119.763732505,9.90576805939,0.02
 01/13  09:00:00,205.817453364,29.1415597516,22.6136330356,11.8651698021,37.1018798503,104.434947198,123.988375151,114.062607092,9.90576805939,0.02
 01/13  10:00:00,216.833238173,29.1832858077,22.7930248073,10.6182281775,37.1018798503,116.476155989,129.475712376,110.943305155,9.90576805939,8.62663916223
 01/13  11:00:00,217.003194849,29.2382533633,24.5552342545,8.9703918951,37.1018798503,116.476155989,118.028523103,108.102755044,9.90576805939,0.02
 01/13  12:00:00,215.091632332,29.3418647326,25.6661892658,5.84402357329,37.1018798503,116.476155989,121.785283184,103.245992095,9.90576805939,8.63352302882
 01/13  13:00:00,201.555938928,29.5031127979,26.1997210965,3.65537442573,37.1018798503,104.434947198,106.431475443,96.5057073836,9.90576805939,0.02
