Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/12  02:00:00,156.523589262,34.267794432,55.8878249338,0.0,12.7620426787,28.1191506574,112.224393292,28.2009319876,3.33212,80.6913413041
 06/12  03:00:00,153.284345925,33.5080731306,53.4183880142,0.0,12.7620426787,28.1191506574,111.073673029,27.0480457847,3.33212,80.6935072444
 06/12  04:00:00,161.696032143,35.0275157334,53.7143677261,0.0,12.7620426787,28.1191506574,144.383414279,26.0646501627,3.33212,114.986644116
 06/12  05:00:00,193.183382076,32.7483518292,62.6969421869,0.0,25.5240853573,30.610668775,219.391207387,22.606181269,8.3303,188.454726118
 06/12  06:00:00,319.246687242,36.5469583361,100.983629894,0.0,51.0481707146,78.1489452969,362.724523264,13.9452515721,16.6606,332.118671692
 06/12  07:00:00,376.926385728,37.4785614552,99.9256207931,0.0,64.3609230253,109.708623606,467.243107599,7.10683917649,24.9909,435.145368422
 06/12  08:00:00,337.618815348,37.4423634342,102.591384908,0.0,51.0481707146,80.7689615957,375.334485389,2.19271374733,33.3212,339.820571642
 06/12  09:00:00,310.724692965,37.9075685444,102.888003368,0.0,51.0481707146,71.0224615957,324.51837162,0.739432555366,66.8089,256.970039064
 06/12  10:00:00,262.676476006,38.0910141306,103.114551071,0.0,32.1804615127,65.7244621605,285.057227722,1.10234984321,83.4695,200.485377879
 06/12  11:00:00,262.841779309,38.1839614133,102.01500783,0.0,32.1804615127,65.7244621605,235.790441762,0.90982098979,83.4695,151.411120772
 06/12  12:00:00,261.980508642,38.2258298282,101.596367814,0.0,32.1804615127,65.7244621605,237.301342827,0.493817020639,83.4695,153.338025806
 06/12  13:00:00,252.109340883,38.1315729468,101.884855452,0.0,32.1804615127,55.9779621605,222.086538105,0.463317529225,75.1392,146.484020575
 06/12  14:00:00,251.941600848,38.1515162769,102.219628033,0.0,32.1804615127,55.9779621605,213.654849633,0.562054045054,66.8089,146.283895588
 06/12  15:00:00,251.896717291,38.1810102454,102.419965042,0.0,32.1804615127,55.9779621605,228.767664779,0.679575244042,75.1392,152.948889535
 06/12  16:00:00,281.888866039,38.1352118419,103.497946064,0.0,32.1804615127,60.9114621605,201.973019904,1.34265683443,91.7998,108.83056307
 06/12  17:00:00,316.438426349,37.5827287519,103.972824284,0.0,32.1804615127,77.5397301883,226.310061706,6.36010176293,49.9818,169.968159943
 06/12  18:00:00,369.942219473,37.6340968737,103.75745169,0.0,77.122965704,86.2600435998,366.986911669,12.0980777045,49.9818,304.907033964
 06/12  19:00:00,378.3581764,37.6259693209,104.812405192,0.0,102.647051061,80.1663183927,275.886429321,17.2031156519,33.3212,225.362113669
 06/12  20:00:00,415.620039461,37.5645675068,105.890684487,0.0,115.40909374,92.7192997104,277.040483156,23.8349417923,33.3212,219.884341363
 06/12  21:00:00,396.333482637,37.6036023805,104.688714338,0.0,102.647051061,94.1340635361,382.376928779,27.5129520253,24.9909,329.873076753
 06/12  22:00:00,331.252923975,37.6563906403,106.189110032,0.0,77.122965704,65.871452062,292.211039735,28.8453334657,16.6606,246.705106269
 06/12  23:00:00,247.680097846,37.5884993464,90.859622072,0.0,38.286128036,48.4199368926,178.196122676,31.6973473289,8.3303,138.168475347
 06/12  24:00:00,176.545052608,32.7483518292,62.0982886826,0.0,25.5240853573,30.610668775,150.083900881,31.786769431,3.33212,114.96501145
 06/13  01:00:00,166.425463911,32.7483518292,59.3841510808,0.0,19.418418834,29.3649097162,109.998083556,25.9907647151,3.33212,80.675198841
 06/13  02:00:00,159.354861244,35.0275157334,57.9643295785,0.0,12.7620426787,28.1191506574,107.823495681,23.803434967,3.33212,80.6879407141
 06/13  03:00:00,152.710019253,32.7483518292,53.6106173768,0.0,12.7620426787,28.1191506574,113.352832585,23.1329762306,3.33212,86.8877363549
 06/13  04:00:00,163.13192994,35.0275157334,54.5785071231,0.0,12.7620426787,28.1191506574,134.539495654,22.6357525038,3.33212,108.57162315
 06/13  05:00:00,195.824144887,35.0275157334,62.3910928493,0.0,25.5240853573,30.610668775,217.211071165,19.9611109456,8.3303,188.919660219
 06/13  06:00:00,315.484079827,35.1794599936,97.9556931206,0.0,51.0481707146,78.1489452969,364.733882481,16.7275030357,16.6606,331.345779445
 06/13  07:00:00,382.041642861,37.404271786,104.89956558,0.0,64.3609230253,109.708623606,482.867019988,19.4577365181,24.9909,438.41838347
 06/13  08:00:00,339.232101427,37.3279635169,104.790750848,0.0,51.0481707146,80.7689615957,386.049918726,16.185970602,33.3212,336.542748124
 06/13  09:00:00,310.815116833,37.8977148747,104.420551055,0.0,51.0481707146,71.0224615957,334.090705554,10.4173201353,66.8089,256.864485419
 06/13  10:00:00,262.78016633,37.9986317892,104.35741273,0.0,32.1804615127,65.7244621605,291.716294165,4.08863928656,83.4695,204.158154879
 06/13  11:00:00,264.365139663,38.0856591758,104.513950747,0.0,32.1804615127,65.7244621605,232.648817086,1.31064955802,83.4695,147.868667528
 06/13  12:00:00,263.954053072,38.1224701101,104.69948094,0.0,32.1804615127,65.7244621605,237.98369743,1.20431941936,83.4695,153.309878011
 06/13  13:00:00,253.986831674,38.1061205953,104.416568495,0.0,32.1804615127,55.9779621605,222.818737528,1.22283830052,75.1392,146.456699227
 06/13  14:00:00,253.205179793,38.1369002209,103.294922847,0.0,32.1804615127,55.9779621605,214.1729949,1.10524679177,66.8089,146.258848108
 06/13  15:00:00,252.916371271,38.1650398258,102.998688362,0.0,32.1804615127,55.9779621605,229.121539762,1.0586392088,75.1392,152.923700553
 06/13  16:00:00,282.159239092,37.9788514654,103.285299353,0.0,32.1804615127,60.9114621605,200.754668239,0.140960481515,91.7998,108.813907757
 06/13  17:00:00,316.512747422,37.4761924301,103.385463814,0.0,32.1804615127,77.5397301883,221.485124702,1.56741720566,49.9818,169.935907497
 06/13  18:00:00,369.289456141,37.5758178972,102.433295376,0.0,77.122965704,86.2600435998,358.496154195,4.00073446376,49.9818,304.513619732
 06/13  19:00:00,377.178131639,37.5899572521,103.525117301,0.0,102.647051061,80.1663183927,266.904214786,8.89956078824,33.3212,224.683453998
 06/13  20:00:00,414.349552802,37.5283113601,104.863194154,0.0,115.40909374,92.7192997104,273.984857735,22.4382899274,33.3212,218.225367807
 06/13  21:00:00,396.703589482,37.5757317004,105.401433441,0.0,102.647051061,94.1340635361,389.412160174,31.945543091,24.9909,332.475717083
 06/13  22:00:00,331.580835709,37.6331187976,106.540586758,0.0,77.122965704,65.871452062,296.174141356,32.9063487446,16.6606,246.607192611
 06/13  23:00:00,230.172128133,37.5631426803,73.4447845292,0.0,38.286128036,48.4199368926,194.307190637,47.8659221717,8.3303,138.110968466
 06/13  24:00:00,180.846303623,32.7483518292,66.3634267526,0.0,25.5240853573,30.610668775,154.053865735,42.1676519187,3.33212,108.554093816
 06/14  01:00:00,165.531878266,32.7483518292,58.4471712475,0.0,19.418418834,29.3649097162,125.84885343,35.6401013567,3.33212,86.8766320735
 06/14  02:00:00,151.585483714,32.7483518292,52.4537457013,0.0,12.7620426787,28.1191506574,113.707902971,29.7068741361,3.33212,80.6689088347
 06/14  03:00:00,150.588151552,35.0275157334,49.20617925,0.0,12.7620426787,28.1191506574,110.749279107,25.1221344888,3.33212,82.2950246179
 06/14  04:00:00,155.249811428,32.7483518292,49.5703016306,0.0,12.7620426787,28.1191506574,138.411251281,21.8004433722,3.33212,113.278687909
 06/14  05:00:00,190.859284518,35.0275157334,58.1525283114,0.0,25.5240853573,30.610668775,215.940708039,19.2408690696,8.3303,188.36953897
 06/14  06:00:00,318.402342601,35.939181295,100.818910769,0.0,51.0481707146,78.1489452969,364.406013414,16.9075786325,16.6606,330.837834782
 06/14  07:00:00,375.972061863,37.471491595,99.2298905335,0.0,64.3609230253,109.708623606,467.254053601,9.66403870772,24.9909,432.599114894
 06/14  08:00:00,336.947107661,37.4448984577,102.016054799,0.0,51.0481707146,80.7689615957,377.974226782,3.0886106956,33.3212,341.564416087
 06/14  09:00:00,311.54786632,37.8981771108,104.121067593,0.0,51.0481707146,71.0224615957,324.00082875,1.27508254761,66.8089,255.916846202
 06/14  10:00:00,263.503585325,38.0580342539,104.354156471,0.0,32.1804615127,65.7244621605,284.288682247,1.47791090868,83.4695,199.341271339
 06/14  11:00:00,264.516537837,38.1376937865,103.918651143,0.0,32.1804615127,65.7244621605,238.379981857,1.42455035522,83.4695,153.485931502
 06/14  12:00:00,263.848035911,38.1701670401,103.736234009,0.0,32.1804615127,65.7244621605,231.189216528,1.11234996975,83.4695,146.607366559
 06/14  13:00:00,253.644465251,38.1173027242,103.321625519,0.0,32.1804615127,55.9779621605,229.170473356,0.941503422191,75.1392,153.089769934
 06/14  14:00:00,253.361958223,38.1469114226,103.272130785,0.0,32.1804615127,55.9779621605,214.145005675,1.09067603068,66.8089,146.245429644
 06/14  15:00:00,253.107818227,38.1746538855,103.351541146,0.0,32.1804615127,55.9779621605,222.608540401,1.22504356379,75.1392,146.244296837
 06/14  16:00:00,282.32289648,38.0095123131,103.582200582,0.0,32.1804615127,60.9114621605,207.14411674,0.168676009252,91.7998,115.175640731
 06/14  17:00:00,316.726564563,37.4918309964,103.79297614,0.0,32.1804615127,77.5397301883,215.338787988,2.24677248663,49.9818,163.110215501
 06/14  18:00:00,369.558932337,37.5950456238,102.991074452,0.0,77.122965704,86.2600435998,362.829161292,8.23273898317,49.9818,304.614622309
 06/14  19:00:00,377.972455301,37.6260294721,104.231022286,0.0,102.647051061,80.1663183927,275.656730791,17.1332676378,33.3212,225.202263153
 06/14  20:00:00,414.580048669,37.5429757652,104.947294414,0.0,115.40909374,92.7192997104,290.005148071,32.0804589185,33.3212,224.603489152
 06/14  21:00:00,396.194041402,37.5806784335,104.638411325,0.0,102.647051061,94.1340635361,386.585431284,34.4769454166,24.9909,327.117585868
 06/14  22:00:00,329.356890099,37.6364202164,104.391233198,0.0,77.122965704,65.871452062,305.163564552,37.3454475009,16.6606,251.157517051
 06/14  23:00:00,236.606094127,37.5630632152,79.8696425032,0.0,38.286128036,48.4199368926,195.949027772,50.0162699202,8.3303,137.602457852
 06/14  24:00:00,181.625639707,32.7483518292,67.1469672444,0.0,25.5240853573,30.610668775,155.226112731,42.8724142801,3.33212,109.02157845
 06/15  01:00:00,165.060408935,32.7483518292,57.9824349407,0.0,19.418418834,29.3649097162,118.682853463,34.6890111386,3.33212,80.6617223239
 06/15  02:00:00,152.005903332,32.7483518292,52.8700357829,0.0,12.7620426787,28.1191506574,113.891574214,28.5586920103,3.33212,82.000762204
 06/15  03:00:00,152.106211269,35.0275157334,50.7110229103,0.0,12.7620426787,28.1191506574,112.859612711,23.9846943105,3.33212,85.5427984
 06/15  04:00:00,156.658148826,32.7483518292,50.9568344552,0.0,12.7620426787,28.1191506574,132.419382822,20.5477578435,3.33212,108.539504979
 06/15  05:00:00,191.582308793,35.0275157334,58.8766902289,0.0,25.5240853573,30.610668775,214.692466714,18.0445323405,8.3303,188.317634373
 06/15  06:00:00,310.521891025,36.0911255553,92.8428373069,0.0,51.0481707146,78.1489452969,364.611024806,16.3460390496,16.6606,331.604385756
 06/15  07:00:00,381.082938209,37.371848231,105.006295464,0.0,64.3609230253,109.708623606,484.18128398,23.9199347226,24.9909,435.270449258
 06/15  08:00:00,329.237072546,37.3117850668,95.7662412253,0.0,51.0481707146,80.7689615957,403.506861136,31.878928317,33.3212,338.306732819
 06/15  09:00:00,293.299684822,37.8958689512,87.473120628,0.0,51.0481707146,71.0224615957,358.630486271,35.1086998926,66.8089,256.712886379
 06/15  10:00:00,242.006497156,37.9825594307,84.8549214627,0.0,32.1804615127,65.7244621605,313.404983593,31.8539068695,83.4695,198.081576723
 06/15  11:00:00,261.439257879,38.0336817734,102.871868785,0.0,32.1804615127,65.7244621605,249.361464405,12.425628731,83.4695,153.466335674
 06/15  12:00:00,263.234899264,38.0746330474,104.547060138,0.0,32.1804615127,65.7244621605,232.880504325,2.82258438545,83.4695,146.58841994
 06/15  13:00:00,253.839836606,38.1005498911,104.33965075,0.0,32.1804615127,55.9779621605,229.798376818,1.59461488943,75.1392,153.064561929
 06/15  14:00:00,253.75691248,38.1303564909,104.028982534,0.0,32.1804615127,55.9779621605,214.751502905,1.72222644834,66.8089,146.220376457
 06/15  15:00:00,253.507166194,38.1577670577,103.739805618,0.0,32.1804615127,55.9779621605,223.081689577,1.71998591079,75.1392,146.222503666
 06/15  16:00:00,283.014864538,37.9320568638,104.542849387,0.0,32.1804615127,60.9114621605,207.419507117,0.462748275506,91.7998,115.156958842
 06/15  17:00:00,317.374932174,37.4389604225,104.82868197,0.0,32.1804615127,77.5397301883,218.524734353,5.47494956804,49.9818,163.067984785
 06/15  18:00:00,370.87883186,37.4967844738,104.724785649,0.0,77.122965704,86.2600435998,368.682892236,14.2195452816,49.9818,304.481546954
 06/15  19:00:00,378.21403964,37.5134978924,104.918340871,0.0,102.647051061,80.1663183927,285.779905513,27.3205812887,33.3212,225.138124224
 06/15  20:00:00,413.078081713,37.4639095171,103.66304662,0.0,115.40909374,92.7192997104,298.318749672,40.4477480126,33.3212,224.54980166
 06/15  21:00:00,396.448079077,37.5337429256,104.974365131,0.0,102.647051061,94.1340635361,392.538776124,43.7547088573,24.9909,323.793167266
 06/15  22:00:00,331.345478719,37.5972896131,106.432787654,0.0,77.122965704,65.871452062,311.059681899,44.3865299494,16.6606,250.01255195
 06/15  23:00:00,236.121140085,37.5331608385,79.4500002951,0.0,38.286128036,48.4199368926,190.046668492,46.7509032647,8.3303,134.965465228
 06/15  24:00:00,180.668470488,32.7483518292,66.2268535201,0.0,25.5240853573,30.610668775,156.970673538,38.7187695003,3.33212,114.919784038
 06/16  01:00:00,164.940011983,32.7483518292,57.8918176582,0.0,19.418418834,29.3649097162,116.224653919,32.2435359933,3.33212,80.6489979253
 06/16  02:00:00,151.521345643,32.7483518292,52.4165015167,0.0,12.7620426787,28.1191506574,111.17447608,27.1845718305,3.33212,80.6577842495
 06/16  03:00:00,150.083858428,35.0275157334,48.7269900173,0.0,12.7620426787,28.1191506574,113.44948289,23.2458282768,3.33212,86.871534613
 06/16  04:00:00,154.620273837,32.7483518292,48.2836856315,0.0,12.7620426787,28.1191506574,134.602530592,22.7471311394,3.33212,108.523279453
 06/16  05:00:00,189.45674868,34.6476550827,56.4726154944,0.0,25.5240853573,30.610668775,216.937906331,20.3243020098,8.3303,188.283304321
 06/16  06:00:00,308.209871988,36.0911255553,89.8036821206,0.0,51.0481707146,78.1489452969,365.813450323,18.0286798207,16.6606,331.124170502
 06/16  07:00:00,381.961589294,37.3672476104,104.905905059,0.0,64.3609230253,109.708623606,481.589408835,25.3825641418,24.9909,431.215944694
 06/16  08:00:00,329.659004031,37.3113971837,95.4219893451,0.0,51.0481707146,80.7689615957,406.81836994,33.4519324952,33.3212,340.045237445
 06/16  09:00:00,299.619284309,37.8866127029,93.7732730737,0.0,51.0481707146,71.0224615957,358.560053107,37.5232015469,66.8089,254.22795156
 06/16  10:00:00,234.934322016,37.9724150606,77.8053016075,0.0,32.1804615127,65.7244621605,323.807611083,38.6946302052,83.4695,201.643480878
 06/16  11:00:00,230.307119392,38.0197215497,72.5297664047,0.0,32.1804615127,65.7244621605,273.913712922,37.0077157928,83.4695,153.436497129
 06/16  12:00:00,254.476040485,38.0569573997,97.2160968,0.0,32.1804615127,65.7244621605,257.29787419,27.2572165205,83.4695,146.571157669
 06/16  13:00:00,254.202260479,38.0895501878,106.313316974,0.0,32.1804615127,55.9779621605,243.548777418,18.3572945813,75.1392,150.052282837
 06/16  14:00:00,249.862271389,38.1178356445,101.735111603,0.0,32.1804615127,55.9779621605,230.256751907,14.2795980435,66.8089,149.168253863
 06/16  15:00:00,238.679782826,38.1432649179,90.5718931501,0.0,32.1804615127,55.9779621605,237.257776658,15.9161435001,75.1392,146.202433158
 06/16  16:00:00,263.66991018,37.8490874433,86.6733717581,0.0,32.1804615127,60.9114621605,217.1502083,16.6138626215,91.7998,108.736545679
 06/16  17:00:00,308.549701395,37.3338096262,96.9709415947,0.0,32.1804615127,77.5397301883,238.04433989,18.2591540523,49.9818,169.803385837
 06/16  18:00:00,371.996845308,37.3851345545,106.284884061,0.0,77.122965704,86.2600435998,374.678854817,20.3344424882,49.9818,304.362612329
 06/16  19:00:00,378.393470754,37.3275112919,105.705251639,0.0,102.647051061,80.1663183927,280.967476726,23.845353838,33.3212,223.800922888
 06/16  20:00:00,393.021389338,37.3258171232,84.1695078979,0.0,115.40909374,92.7192997104,290.447161675,38.6491383245,33.3212,218.47682335
 06/16  21:00:00,392.809742931,37.3864459698,101.897557506,0.0,102.647051061,94.1340635361,404.909699212,47.956373521,24.9909,331.962425691
 06/16  22:00:00,313.650785882,37.4635533366,88.9375637685,0.0,77.122965704,65.871452062,318.202072742,55.1516267086,16.6606,246.389846034
 06/16  23:00:00,219.291882556,37.4204492588,62.7852560425,0.0,38.286128036,48.4199368926,205.560376947,59.1639559914,8.3303,138.066120956
 06/16  24:00:00,167.243415161,32.7483518292,52.8469643089,0.0,25.5240853573,30.610668775,160.120959346,48.2629384893,3.33212,108.525900856
 06/17  01:00:00,163.513242656,32.7483518292,46.9271177415,0.0,27.7269238854,30.610668775,122.964719474,38.9802301212,3.33212,80.6523693527
 06/17  02:00:00,140.657273784,32.7483518292,41.5862634648,0.0,12.7620426787,28.1191506574,122.412045845,32.2274291063,3.33212,86.8524967384
 06/17  03:00:00,138.987436541,32.7483518292,39.9256968298,0.0,12.7620426787,28.1191506574,111.170935028,27.2003704318,3.33212,80.6384445961
 06/17  04:00:00,146.92876343,32.7483518292,41.2889470415,0.0,12.7620426787,28.1191506574,135.269485206,23.4349541098,3.33212,108.502411096
 06/17  05:00:00,160.091032269,35.0275157334,42.7339483777,0.0,12.7620426787,28.1191506574,166.987836308,20.6254816739,8.3303,138.032054634
 06/17  06:00:00,240.061707283,34.7742752996,56.1906647679,0.0,42.6918050922,54.3732441037,231.167808155,18.5287950677,16.6606,195.978413087
 06/17  07:00:00,325.955276046,37.5233658513,95.2637520693,0.0,42.6918050922,86.1019271793,371.252397397,23.288499452,24.9909,322.972997945
 06/17  08:00:00,374.024913587,37.3991907102,102.053632482,0.0,57.6566862989,112.030105488,522.148422018,17.1866447929,33.3212,471.640577225
