Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/18  09:00:00,34.3079778632,3.94730051958,0.0,0.0,9.17985065927,19.4245,92.1764396073,54.3711892763,25.0491,12.7561503309
 04/18  10:00:00,41.8173333828,3.94730051958,0.00174646445152,0.0,9.17985065927,26.9147,102.000507373,48.0911157601,41.7485,12.1608916126
 04/18  11:00:00,42.5695968305,3.94730051958,0.0,0.0,9.17985065927,26.9147,89.6798157338,35.1746035006,41.7485,12.7567122332
 04/18  12:00:00,41.8988050193,3.94730051958,0.0,0.0,9.17985065927,26.9147,74.3445177916,21.012364285,41.7485,11.5836535066
 04/18  13:00:00,34.3836598944,3.94730051958,0.0,0.0,9.17985065927,19.4245,61.7868438913,17.9764600263,33.3988,10.411583865
 04/18  14:00:00,34.3939575542,3.94730051958,0.0,0.0,9.17985065927,19.4245,53.6876351596,19.9707137918,25.0491,8.66782136785
 04/18  15:00:00,34.3838124205,3.94730051958,0.0,0.0,9.17985065927,19.4245,65.3565025713,22.7133206212,33.3988,9.24438195017
 04/18  16:00:00,41.8251582688,3.94730051958,0.00704591333806,0.0,9.17985065927,26.9147,76.218450309,17.4518834544,50.0982,8.66836685456
 04/18  17:00:00,41.8373903174,3.94730051958,0.0,0.0,9.17985065927,26.9147,71.9537067825,10.2734573287,50.0982,11.5820494538
 04/18  18:00:00,41.8495395542,3.94730051958,0.0,0.0,9.17985065927,26.9147,69.8155815984,4.0228427301,50.0982,15.6945388683
 04/18  19:00:00,34.333851569,3.94730051958,0.0,0.0,9.17985065927,19.4245,61.810183595,10.9520492425,33.3988,17.4593343526
 04/18  20:00:00,38.5285081268,3.94730051958,0.0,0.0,9.17985065927,19.4245,73.1574100299,25.2461731793,33.3988,14.5124368506
 04/18  21:00:00,38.4620633774,3.94730051958,0.0,0.0,9.17985065927,19.4245,84.9754899892,43.6513507299,25.0491,16.2750392592
 04/18  22:00:00,38.435739632,3.94730051958,0.0,0.0,9.17985065927,19.4245,82.6555745957,53.2011532948,16.6994,12.7550213009
 04/18  23:00:00,39.2205282535,3.94730051958,0.0,0.0,9.17985065927,19.4245,74.3032102503,58.4483359082,8.3497,7.50517434213
 04/18  24:00:00,22.4690048811,3.94730051958,0.00152271069973,0.0,4.58992532963,8.1892,78.7596530741,69.0746083593,3.33988,6.3451647148
 04/19  01:00:00,14.6886375403,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/19  02:00:00,14.7014794443,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/19  03:00:00,14.7040760717,0.0,0.0,0.0,1.52997510988,7.4902,3.93196229473,0.0,3.33988,0.59208229473
 04/19  04:00:00,14.853473922,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/19  05:00:00,22.5554156657,3.94730051958,0.00173674973706,0.0,4.58992532963,8.1892,92.700403623,83.7586080518,8.3497,0.592095571174
 04/19  06:00:00,37.4559393307,3.94730051958,0.0122833962787,0.0,9.17985065927,19.4245,102.680777082,81.3682762114,16.6994,4.61310087087
 04/19  07:00:00,41.7528049997,3.94730051958,0.00928429928172,0.0,9.17985065927,26.9147,109.599837307,67.0944203826,25.0491,17.4563169248
 04/19  08:00:00,41.7948418363,3.94730051958,0.0,0.0,9.17985065927,26.9147,101.458167114,52.3660112148,33.3988,15.6933558988
 04/19  09:00:00,34.3373458452,3.94730051958,0.0,0.0,9.17985065927,19.4245,79.2799176981,41.4761278338,25.0491,12.7546898644
 04/19  10:00:00,41.8464537717,3.94730051958,0.00180420280701,0.0,9.17985065927,26.9147,89.2052136335,35.295862722,41.7485,12.1608509115
 04/19  11:00:00,42.5870398217,3.94730051958,0.0,0.0,9.17985065927,26.9147,77.0163865329,22.5111488568,41.7485,12.7567376761
 04/19  12:00:00,41.9281447322,3.94730051958,0.0,0.0,9.17985065927,26.9147,64.3062052487,10.9747910023,41.7485,11.5829142464
 04/19  13:00:00,34.4117594618,3.94730051958,0.0,0.0,9.17985065927,19.4245,53.2285247303,9.41796169075,33.3988,10.4117630395
 04/19  14:00:00,34.4204439407,3.94730051958,0.0,0.0,9.17985065927,19.4245,45.3608450235,11.6441325413,25.0491,8.66761248212
 04/19  15:00:00,34.4205857676,3.94730051958,0.0,0.0,9.17985065927,19.4245,53.7328513911,11.6663573154,33.3988,8.66769407567
 04/19  16:00:00,41.8440005133,3.94730051958,0.00712090864757,0.0,9.17985065927,26.9147,71.7639350114,12.4214661482,50.0982,9.24426886316
 04/19  17:00:00,41.8365453994,3.94730051958,0.0,0.0,9.17985065927,26.9147,73.8413348733,12.1627823274,50.0982,11.5803525459
 04/19  18:00:00,41.8332696537,3.94730051958,0.0,0.0,9.17985065927,26.9147,75.3603715398,9.56923166068,50.0982,15.6929398791
 04/19  19:00:00,34.4524610623,3.94730051958,0.0,0.0,9.17985065927,19.4245,71.646766308,20.7894625986,33.3988,17.4585037094
 04/19  20:00:00,38.6519229841,3.94730051958,0.0,0.0,9.17985065927,19.4245,77.0986671032,29.1865665919,33.3988,14.5133005113
 04/19  21:00:00,38.5591870046,3.94730051958,0.0,0.0,9.17985065927,19.4245,83.7561810252,43.0141715051,25.0491,15.6929095201
 04/19  22:00:00,38.4299865153,3.94730051958,0.0,0.0,9.17985065927,19.4245,82.6911622166,52.6571320309,16.6994,13.3346301857
 04/19  23:00:00,39.217787651,3.94730051958,0.0,0.0,9.17985065927,19.4245,73.8680710039,58.0131805629,8.3497,7.50519044099
 04/19  24:00:00,22.4733149097,3.94730051958,0.0,0.0,4.58992532963,8.1892,75.242060959,66.1316837458,3.33988,5.77049721326
 04/20  01:00:00,14.685724053,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/20  02:00:00,14.7006189011,0.0,0.0,0.0,1.52997510988,7.4902,3.93197416228,0.0,3.33988,0.592094162283
 04/20  03:00:00,14.7032363301,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/20  04:00:00,14.8500887212,0.0,0.0,0.0,1.52997510988,7.4902,3.9319283136,0.0,3.33988,0.592048313597
 04/20  05:00:00,22.5537930022,3.94730051958,0.0,0.0,4.58992532963,8.1892,89.7496114841,81.3799114841,8.3497,0.02
 04/20  06:00:00,37.4585416863,3.94730051958,0.0125956815613,0.0,9.17985065927,19.4245,98.045502351,76.7320150928,16.6994,4.61408725819
 04/20  07:00:00,41.7665181293,3.94730051958,0.0122216746632,0.0,9.17985065927,26.9147,105.060223664,62.5522930578,25.0491,17.4588306061
 04/20  08:00:00,41.8134159621,3.94730051958,0.0,0.0,9.17985065927,26.9147,96.9828281953,47.8905073921,33.3988,15.6935208032
 04/20  09:00:00,34.3508662798,3.94730051958,0.0,0.0,9.17985065927,19.4245,80.6853388915,42.3014173373,25.0491,13.3348215542
 04/20  10:00:00,41.859814306,3.94730051958,0.0074935088593,0.0,9.17985065927,26.9147,90.2603713086,36.930114628,41.7485,11.5817566807
 04/20  11:00:00,42.6088541537,3.94730051958,0.0,0.0,9.17985065927,26.9147,74.303984243,19.7992734767,41.7485,12.7562107663
 04/20  12:00:00,41.9658827638,3.94730051958,0.0,0.0,9.17985065927,26.9147,57.3034683614,3.97240882319,41.7485,11.5825595382
 04/20  13:00:00,34.4443003239,3.94730051958,0.0,0.0,9.17985065927,19.4245,47.313371656,3.50351475143,33.3988,10.4110569046
 04/20  14:00:00,34.4473097194,3.94730051958,0.0,0.0,9.17985065927,19.4245,41.0762466022,7.35818964581,25.0491,8.66895695636
 04/20  15:00:00,34.4480579729,3.94730051958,0.0,0.0,9.17985065927,19.4245,49.3056754123,7.23945420092,33.3988,8.66742121136
 04/20  16:00:00,41.8762003721,3.94730051958,0.012952830699,0.0,9.17985065927,26.9147,66.8616967705,8.09500875107,50.0982,8.66848801945
 04/20  17:00:00,41.8707022386,3.94730051958,0.0,0.0,9.17985065927,26.9147,67.8802185938,5.91019846312,50.0982,11.8718201307
 04/20  18:00:00,41.8631068479,3.94730051958,0.0,0.0,9.17985065927,26.9147,71.0408768983,4.95852148624,50.0982,15.984155412
 04/20  19:00:00,34.4972419104,3.94730051958,0.0,0.0,9.17985065927,19.4245,60.5431993579,9.68759322601,33.3988,17.4568061318
 04/20  20:00:00,38.7142680247,3.94730051958,0.0,0.0,9.17985065927,19.4245,57.6251322913,10.2939232483,33.3988,13.9324090431
 04/20  21:00:00,38.6216729235,3.94730051958,0.0,0.0,9.17985065927,19.4245,63.6460862625,22.3236477147,25.0491,16.2733385478
 04/20  22:00:00,38.4926132489,3.94730051958,0.0,0.0,9.17985065927,19.4245,61.2652128464,31.8110151219,16.6994,12.7547977245
 04/20  23:00:00,39.2507077443,3.94730051958,0.0,0.0,9.17985065927,19.4245,55.5566699012,39.7016379003,8.3497,7.50533200089
 04/20  24:00:00,22.5132215247,3.94730051958,0.00173151136798,0.0,4.58992532963,8.1892,63.5620011061,54.45272375,3.33988,5.76939735614
 04/21  01:00:00,14.732026489,0.0,0.0,0.0,1.52997510988,7.4902,3.93197407892,0.0,3.33988,0.592094078918
 04/21  02:00:00,14.752586499,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/21  03:00:00,14.7603912926,0.0,0.0,0.0,1.52997510988,7.4902,3.93197136949,0.0,3.33988,0.592091369487
 04/21  04:00:00,15.4176476831,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/21  05:00:00,23.1147170466,3.94730051958,0.0,0.0,4.58992532963,8.1892,77.5030004164,68.5612289798,8.3497,0.59207143665
 04/21  06:00:00,37.732305415,3.94730051958,0.0147117457156,0.0,9.17985065927,19.4245,84.7216090238,63.9823069272,16.6994,4.03990209655
 04/21  07:00:00,41.8184154354,3.94730051958,0.014196008262,0.0,9.17985065927,26.9147,89.9122065468,47.4051009122,25.0491,17.4580056345
 04/21  08:00:00,41.8500433755,3.94730051958,0.0,0.0,9.17985065927,26.9147,85.1956172589,36.1034283649,33.3988,15.693388894
 04/21  09:00:00,34.3912117447,3.94730051958,0.0,0.0,9.17985065927,19.4245,63.9933925016,25.6099338315,25.0491,13.3343586701
 04/21  10:00:00,41.9052736084,3.94730051958,0.00784327456769,0.0,9.17985065927,26.9147,74.1397396765,20.8093369459,41.7485,11.5819027306
 04/21  11:00:00,42.6345042453,3.94730051958,0.0,0.0,9.17985065927,26.9147,64.0113684684,9.50798239239,41.7485,12.754886076
 04/21  12:00:00,42.0035313828,3.94730051958,0.00488359189064,0.0,9.17985065927,26.9147,53.3308451257,0.0,41.7485,11.5823451257
 04/21  13:00:00,34.4811123511,3.94730051958,0.0,0.0,9.17985065927,19.4245,43.8534692641,0.0430956183676,33.3988,10.4115736457
 04/21  14:00:00,34.4718923694,3.94730051958,0.0,0.0,9.17985065927,19.4245,35.0921055,1.3757978193,25.0491,8.66720768067
 04/21  15:00:00,34.4454671487,3.94730051958,0.0,0.0,9.17985065927,19.4245,50.3353489687,8.26847919974,33.3988,8.66806976893
 04/21  16:00:00,41.8720534681,3.94730051958,0.00918246399215,0.0,9.17985065927,26.9147,66.2664047751,7.50097116225,50.0982,8.66723361288
 04/21  17:00:00,41.878847439,3.94730051958,0.0,0.0,9.17985065927,26.9147,64.1053801149,2.42609607721,50.0982,11.5810840376
 04/21  18:00:00,41.8848407388,3.94730051958,0.00284121934694,0.0,9.17985065927,26.9147,66.3704547419,0.0,50.0982,16.2722547419
 04/21  19:00:00,34.3738485294,3.94730051958,0.0,0.0,9.17985065927,19.4245,52.0185264548,1.74267932329,33.3988,16.8770471315
 04/21  20:00:00,38.5931296268,3.94730051958,0.0,0.0,9.17985065927,19.4245,52.6078484551,4.69848157677,33.3988,14.5105668784
 04/21  21:00:00,38.5202196343,3.94730051958,0.0,0.0,9.17985065927,19.4245,61.5665184371,20.824902798,25.0491,15.6925156391
 04/21  22:00:00,38.4867363068,3.94730051958,0.0,0.0,9.17985065927,19.4245,64.5358325898,34.502006813,16.6994,13.3344257768
 04/21  23:00:00,39.2478091535,3.94730051958,0.0,0.0,9.17985065927,19.4245,59.2568792999,43.9779890371,8.3497,6.92919026282
 04/21  24:00:00,22.5170976776,3.94730051958,0.0,0.0,4.58992532963,8.1892,63.1963966061,53.5119461403,3.33988,6.34457046578
 04/22  01:00:00,14.7406925907,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/22  02:00:00,14.7685573,0.0,0.0,0.0,1.52997510988,7.4902,3.93197623762,0.0,3.33988,0.592096237617
 04/22  03:00:00,14.776396061,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/22  04:00:00,14.9300763995,0.0,0.0,0.0,1.52997510988,7.4902,3.93193039957,0.0,3.33988,0.592050399572
 04/22  05:00:00,22.6378162181,3.94730051958,0.0,0.0,4.58992532963,8.1892,65.2849697302,56.9152697302,8.3497,0.02
 04/22  06:00:00,37.5406849777,3.94730051958,0.0168143305241,0.0,9.17985065927,19.4245,76.4193774311,55.1068677775,16.6994,4.61310965361
 04/22  07:00:00,41.8276620118,3.94730051958,0.0148967914341,0.0,9.17985065927,26.9147,74.6409438882,44.9795609777,25.0491,4.61228291056
 04/22  08:00:00,41.8302837025,3.94730051958,0.00410096798573,0.0,9.17985065927,26.9147,81.9856741193,44.5482479481,33.3988,4.03862617115
 04/22  09:00:00,34.3422682115,3.94730051958,0.00570215481665,0.0,9.17985065927,19.4245,90.1142416245,50.5562765312,25.0491,14.5088650934
 04/22  10:00:00,41.835654103,3.94730051958,0.00808712952655,0.0,9.17985065927,26.9147,106.855383797,51.7736338728,41.7485,13.3332499245
 04/22  11:00:00,42.5830418844,3.94730051958,0.0,0.0,9.17985065927,26.9147,97.250545082,41.5699629,41.7485,13.932082182
 04/22  12:00:00,41.9073497049,3.94730051958,0.0,0.0,9.17985065927,26.9147,89.3790769287,33.1213363431,41.7485,14.5092405856
 04/22  13:00:00,34.3843925685,3.94730051958,0.0,0.0,9.17985065927,19.4245,80.4541274927,33.7221744908,33.3988,13.333153002
 04/22  14:00:00,34.3916124829,3.94730051958,0.0,0.0,9.17985065927,19.4245,69.7251351037,33.0997649362,25.0491,11.5762701675
 04/22  15:00:00,34.3866995423,3.94730051958,0.0,0.0,9.17985065927,19.4245,75.459393967,31.0613988849,33.3988,10.9991950821
 04/22  16:00:00,41.8244159302,3.94730051958,0.0148994918905,0.0,9.17985065927,26.9147,90.1002277223,29.5912103259,50.0982,10.4108173963
 04/22  17:00:00,41.8254592055,3.94730051958,0.0,0.0,9.17985065927,26.9147,88.5672093501,26.8879409166,50.0982,11.5810684335
 04/22  18:00:00,41.8411919256,3.94730051958,0.00535275209399,0.0,9.17985065927,26.9147,82.536891864,16.7486134346,50.0982,15.6900784293
 04/22  19:00:00,34.4834443989,3.94730051958,0.0,0.0,9.17985065927,19.4245,62.7574716158,13.6690907669,33.3988,15.6895808489
 04/22  20:00:00,37.6248219125,3.94730051958,0.0,0.0,9.17985065927,19.4245,73.8793718454,25.9706469842,33.3988,14.5099248611
 04/22  21:00:00,38.5938037325,3.94730051958,0.0,0.0,9.17985065927,19.4245,75.4157971023,34.6755658292,25.0491,15.6911312731
 04/22  22:00:00,38.4790844473,3.94730051958,0.0,0.0,9.17985065927,19.4245,66.9435573567,38.6623112274,16.6994,11.5818461293
 04/22  23:00:00,39.2558970024,3.94730051958,0.0,0.0,9.17985065927,19.4245,60.2398761964,43.2230444961,8.3497,8.66713170032
 04/22  24:00:00,22.5156589379,3.94730051958,0.0,0.0,4.58992532963,8.1892,66.5641427275,56.8798777705,3.33988,6.34438495699
 04/23  01:00:00,14.7326191398,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/23  02:00:00,14.7584591968,0.0,0.0,0.0,1.52997510988,7.4902,3.93196067185,0.0,3.33988,0.592080671846
 04/23  03:00:00,14.7713961363,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/23  04:00:00,14.9160392485,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/23  05:00:00,22.6056097724,3.94730051958,0.0,0.0,4.58992532963,8.1892,77.4209715541,68.4791849925,8.3497,0.592086561578
 04/23  06:00:00,36.4470144006,3.94730051958,0.015405393423,0.0,9.17985065927,19.4245,86.8983634481,65.5860587554,16.6994,4.61290469276
 04/23  07:00:00,41.8071831562,3.94730051958,0.0113645377938,0.0,9.17985065927,26.9147,77.8870833891,48.2250818345,25.0491,4.61290155462
 04/23  08:00:00,41.8392171689,3.94730051958,0.0,0.0,9.17985065927,26.9147,73.0797123802,35.6405999629,33.3988,4.04031241726
 04/23  09:00:00,34.3767328655,3.94730051958,0.0,0.0,9.17985065927,19.4245,62.4330838261,32.7695383355,25.0491,4.61444549061
 04/23  10:00:00,41.9032886718,3.94730051958,0.00522705285386,0.0,9.17985065927,26.9147,78.873586899,22.6135719613,41.7485,14.5115149377
 04/23  11:00:00,42.669236554,3.94730051958,0.0,0.0,9.17985065927,26.9147,65.231257589,8.97179029809,41.7485,14.5109672909
 04/23  12:00:00,42.0508050854,3.94730051958,0.0123599463782,0.0,9.17985065927,26.9147,53.2107058496,0.0,41.7485,11.4622058496
 04/23  13:00:00,34.5247921156,3.94730051958,0.0,0.0,9.17985065927,19.4245,44.5701545961,0.051828768559,33.3988,11.1195258276
 04/23  14:00:00,34.4994842861,3.94730051958,0.0,0.0,9.17985065927,19.4245,35.9032934738,1.60968426394,25.0491,9.2445092099
 04/23  15:00:00,34.4689204923,3.94730051958,0.0,0.0,9.17985065927,19.4245,48.5085765216,6.44324782474,33.3988,8.66652869687
 04/23  16:00:00,41.8769671806,3.94730051958,0.00775725140173,0.0,9.17985065927,26.9147,70.8871280905,12.1209891988,50.0982,8.66793889175
 04/23  17:00:00,41.867933945,3.94730051958,0.0,0.0,9.17985065927,26.9147,76.0198759903,14.3431192313,50.0982,11.578556759
 04/23  18:00:00,41.8723011582,3.94730051958,0.0,0.0,9.17985065927,26.9147,74.1303488565,10.1029452962,50.0982,13.9292035602
 04/23  19:00:00,34.5205046199,3.94730051958,0.0,0.0,9.17985065927,19.4245,57.6878351421,9.78007921096,33.3988,14.5089559311
 04/23  20:00:00,37.6769668913,3.94730051958,0.0,0.0,9.17985065927,19.4245,53.922206426,8.94175789653,33.3988,11.5816485294
 04/23  21:00:00,38.6482050733,3.94730051958,0.0,0.0,9.17985065927,19.4245,58.8493873723,19.28874574,25.0491,14.5115416323
 04/23  22:00:00,38.5220776505,3.94730051958,0.0,0.0,9.17985065927,19.4245,55.4836085155,27.2043717097,16.6994,11.5798368058
 04/23  23:00:00,39.2767539652,3.94730051958,0.0,0.0,9.17985065927,19.4245,43.3250825407,29.2062069434,8.3497,5.76917559731
 04/23  24:00:00,22.5540309935,3.94730051958,0.0,0.0,4.58992532963,8.1892,49.6277837518,39.3590322744,3.33988,6.92887147744
 04/24  01:00:00,14.7695720384,0.0,0.0,0.0,1.52997510988,7.4902,3.93197231062,0.0,3.33988,0.592092310623
 04/24  02:00:00,14.785418277,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/24  03:00:00,14.8001827765,0.0,0.0,0.0,1.52997510988,7.4902,3.93192648541,0.0,3.33988,0.59204648541
 04/24  04:00:00,14.9550349528,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/24  05:00:00,22.6481927506,3.94730051958,0.0,0.0,4.58992532963,8.1892,58.8424800048,49.900727577,8.3497,0.592052427756
 04/24  06:00:00,36.4918883061,3.94730051958,0.016566019287,0.0,9.17985065927,19.4245,68.283187135,46.9713613399,16.6994,4.61242579513
 04/24  07:00:00,41.8588808818,3.94730051958,0.0205753900854,0.0,9.17985065927,26.9147,77.5986063256,35.6772710949,25.0491,16.8722352307
 04/24  08:00:00,41.8921566602,3.94730051958,0.00157459831692,0.0,9.17985065927,26.9147,71.6952795149,22.605833461,33.3988,15.6906460539
 04/24  09:00:00,34.4251625775,3.94730051958,0.0,0.0,9.17985065927,19.4245,54.7247263061,16.9214251876,25.0491,12.7542011185
 04/24  10:00:00,41.9421395983,3.94730051958,0.00238551791195,0.0,9.17985065927,26.9147,64.4221640504,11.0919732884,41.7485,11.581690762
 04/24  11:00:00,42.6976934953,3.94730051958,0.00673791707038,0.0,9.17985065927,26.9147,54.5031768473,0.0,41.7485,12.7546768473
 04/24  12:00:00,42.0398523805,3.94730051958,0.00622168373173,0.0,9.17985065927,26.9147,53.3301534946,0.0,41.7485,11.5816534946
 04/24  13:00:00,34.5337526749,3.94730051958,0.0102953132557,0.0,9.17985065927,19.4245,43.8603074558,0.0507615801621,33.3988,10.4107458756
 04/24  14:00:00,34.5252315726,3.94730051958,0.0,0.0,9.17985065927,19.4245,33.8082056062,0.0914047165263,25.0491,8.66770088971
 04/24  15:00:00,34.4767886557,3.94730051958,0.0,0.0,9.17985065927,19.4245,45.4946856275,3.42903466701,33.3988,8.66685096049
 04/24  16:00:00,41.8924028198,3.94730051958,0.0164400530509,0.0,9.17985065927,26.9147,66.827027008,8.06211317741,50.0982,8.66671383062
 04/24  17:00:00,41.919327446,3.94730051958,0.0136590830059,0.0,9.17985065927,26.9147,62.3351272957,0.656389771772,50.0982,11.5805375239
 04/24  18:00:00,42.1123722585,3.94730051958,0.190989714194,0.0,9.17985065927,26.9147,65.787136402,0.0,50.0982,15.688936402
 04/24  19:00:00,34.5513237972,3.94730051958,0.0,0.0,9.17985065927,19.4245,50.4687449223,0.195643202799,33.3988,16.8743017195
 04/24  20:00:00,37.686383046,3.94730051958,0.0,0.0,9.17985065927,19.4245,51.5336359262,3.6267622329,33.3988,14.5080736933
 04/24  21:00:00,38.6481462873,3.94730051958,0.0,0.0,9.17985065927,19.4245,55.5244008594,14.7859751123,25.0491,15.6893257471
 04/24  22:00:00,38.5272832664,3.94730051958,0.0,0.0,9.17985065927,19.4245,49.6586552059,20.2055661405,16.6994,12.7536890653
 04/24  23:00:00,39.2739390997,3.94730051958,0.0,0.0,9.17985065927,19.4245,42.4222246171,26.5678011387,8.3497,7.50472347834
 04/24  24:00:00,22.5527802199,3.94730051958,0.0,0.0,4.58992532963,8.1892,47.6840373925,38.5741722082,3.33988,5.76998518435
 04/25  01:00:00,14.7691770319,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/25  02:00:00,14.7935714612,0.0,0.0,0.0,1.52997510988,7.4902,3.9319510976,0.0,3.33988,0.592071097602
 04/25  03:00:00,14.8069746094,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/25  04:00:00,15.4589821436,0.0,0.0,0.0,1.52997510988,7.4902,3.9319570227,0.0,3.33988,0.592077022705
 04/25  05:00:00,23.1466951997,3.94730051958,0.0,0.0,4.58992532963,8.1892,66.4284810298,58.0587810298,8.3497,0.02
 04/25  06:00:00,36.7099078163,3.94730051958,0.0165467647774,0.0,9.17985065927,19.4245,73.7930058779,52.4799901208,16.6994,4.6136157571
 04/25  07:00:00,41.8551786317,3.94730051958,0.0162871933001,0.0,9.17985065927,26.9147,78.7771062455,36.856769979,25.0491,16.8712362665
 04/25  08:00:00,41.8755913048,3.94730051958,0.0,0.0,9.17985065927,26.9147,78.968592295,29.8801573073,33.3988,15.6896349877
 04/25  09:00:00,34.3998173866,3.94730051958,0.0,0.0,9.17985065927,19.4245,64.8042231964,26.4224111872,25.0491,13.3327120091
 04/25  10:00:00,41.919053117,3.94730051958,0.00402025597194,0.0,9.17985065927,26.9147,71.9287520589,19.1764761903,41.7485,11.0037758686
 04/25  11:00:00,42.6499756739,3.94730051958,0.0,0.0,9.17985065927,26.9147,62.4012705114,7.3200814162,41.7485,13.3326890952
 04/25  12:00:00,41.9856023375,3.94730051958,0.0,0.0,9.17985065927,26.9147,52.8712664191,0.119563419689,41.7485,11.0032029995
 04/25  13:00:00,34.4728481886,3.94730051958,0.0,0.0,9.17985065927,19.4245,44.1681630005,0.358730899734,33.3988,10.4106321007
 04/25  14:00:00,34.460625355,3.94730051958,0.0,0.0,9.17985065927,19.4245,43.277724598,9.56089801312,25.0491,8.66772658485
 04/25  15:00:00,34.459100571,3.94730051958,0.0,0.0,9.17985065927,19.4245,53.0416223498,10.9756785617,33.3988,8.66714378808
 04/25  16:00:00,41.914435515,3.94730051958,0.00794485953845,0.0,9.17985065927,26.9147,59.6915673386,0.926552083758,50.0982,8.66681525485
 04/25  17:00:00,41.8880763762,3.94730051958,0.0,0.0,9.17985065927,26.9147,66.164282031,4.48714683946,50.0982,11.5789351916
 04/25  18:00:00,41.8852146219,3.94730051958,0.0,0.0,9.17985065927,26.9147,67.0170079093,1.22942087029,50.0982,15.689387039
 04/25  19:00:00,34.3841616776,3.94730051958,0.0,0.0,9.17985065927,19.4245,53.7044651473,3.43177199413,33.3988,16.8738931531
 04/25  20:00:00,37.5282580941,3.94730051958,0.0,0.0,9.17985065927,19.4245,58.8371167701,10.9283852079,33.3988,14.5099315622
 04/25  21:00:00,38.5310211553,3.94730051958,0.0,0.0,9.17985065927,19.4245,61.4777421632,21.0210232079,25.0491,15.4076189553
 04/25  22:00:00,38.5092338464,3.94730051958,0.0,0.0,9.17985065927,19.4245,59.8499075649,30.1171684797,16.6994,13.0333390852
 04/25  23:00:00,39.2680665106,3.94730051958,0.0,0.0,9.17985065927,19.4245,52.2938554332,37.0153495848,8.3497,6.92880584837
 04/25  24:00:00,22.5440652814,3.94730051958,0.0,0.0,4.58992532963,8.1892,54.0224562874,44.912899731,3.33988,5.76967655636
 04/26  01:00:00,14.7641108599,0.0,0.0,0.0,1.52997510988,7.4902,3.93197087287,0.0,3.33988,0.592090872874
 04/26  02:00:00,14.7809623475,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/26  03:00:00,14.7830845179,0.0,0.0,0.0,1.52997510988,7.4902,3.93195095248,0.0,3.33988,0.592070952485
 04/26  04:00:00,14.9294218355,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/26  05:00:00,22.6233395859,3.94730051958,0.0,0.0,4.58992532963,8.1892,71.5954356583,62.6536846818,8.3497,0.592050976466
 04/26  06:00:00,36.4595896634,3.94730051958,0.0158753481992,0.0,9.17985065927,19.4245,82.9872682114,62.2495444255,16.6994,4.0383237859
 04/26  07:00:00,41.8358712044,3.94730051958,0.0158024320151,0.0,9.17985065927,26.9147,86.7898681813,44.2865369799,25.0491,17.4542312014
 04/26  08:00:00,41.8749855225,3.94730051958,0.0,0.0,9.17985065927,26.9147,77.6810101263,28.5941497413,33.3988,15.688060385
 04/26  09:00:00,34.4226006084,3.94730051958,0.0,0.0,9.17985065927,19.4245,54.3140850725,16.511236466,25.0491,12.7537486065
 04/26  10:00:00,41.9359528524,3.94730051958,0.00186578869248,0.0,9.17985065927,26.9147,64.7721077073,11.4431867592,41.7485,11.580420948
 04/26  11:00:00,42.6848341447,3.94730051958,0.0038259953496,0.0,9.17985065927,26.9147,54.8134171332,0.311018791238,41.7485,12.753898342
 04/26  12:00:00,42.2087365781,3.94730051958,0.16181657966,0.0,9.17985065927,26.9147,52.7484826095,0.0,41.7485,10.9999826095
 04/26  13:00:00,34.5602233722,3.94730051958,0.0235010911667,0.0,9.17985065927,19.4245,43.809101692,0.0,33.3988,10.410301692
