Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/02  19:00:00,268.688303148,28.8195604772,1.23342229221,0.0,41.9242800987,36.8599292233,86.9458136452,76.4409960992,9.34,1.16481754599
 11/02  20:00:00,243.301950605,28.8195604772,0.959562181007,0.0,34.9369000822,32.3179380704,89.6625008659,80.3252232385,8.1725,1.16477762739
 11/02  21:00:00,175.312266251,28.8195604772,0.119803336302,0.0,13.9747600329,18.6919646116,62.6536686991,57.9636686991,4.67,0.02
 11/02  22:00:00,115.508124205,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946015701,0.0,2.335,1.16446015701
 11/02  23:00:00,146.345410949,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/02  24:00:00,119.77727912,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  01:00:00,110.245294085,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927576934,0.0,2.335,1.16427576934
 11/03  02:00:00,107.918452591,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  03:00:00,106.202415116,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  04:00:00,127.952263036,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923768902,0.0,2.335,1.16423768902
 11/03  05:00:00,126.199423957,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  06:00:00,177.085538492,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,183.607941039,178.917941039,4.67,0.02
 11/03  07:00:00,182.344764309,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,186.715364009,180.880861025,4.67,1.16450298363
 11/03  08:00:00,232.195942087,28.8195604772,0.00615594460165,0.0,34.9369000822,32.3179380704,171.754773769,163.562273769,8.1725,0.02
 11/03  09:00:00,257.928846885,28.8195604772,0.414789980568,0.0,62.886420148,41.4019203762,151.438929996,139.766627427,10.5075,1.16480256901
 11/03  10:00:00,249.716100658,28.8195604772,0.620735721951,0.0,62.886420148,41.4019203762,145.369436153,133.697049107,10.5075,1.1648870466
 11/03  11:00:00,277.607114885,28.8195604772,0.721395494199,0.0,62.886420148,41.4019203762,136.520157826,124.847462572,10.5075,1.16519525364
 11/03  12:00:00,259.881246398,28.8195604772,0.769800163858,0.0,62.886420148,41.4019203762,134.250050016,122.577360811,10.5075,1.16518920563
 11/03  13:00:00,256.786045341,28.8195604772,0.775989936771,0.0,62.886420148,41.4019203762,138.233081924,125.414834099,10.5075,2.31074782473
 11/03  14:00:00,251.799968076,28.8195604772,0.788252904055,0.0,62.886420148,41.4019203762,137.625801102,125.953090823,10.5075,1.16521027961
 11/03  15:00:00,248.580828284,28.8195604772,0.811543144075,0.0,62.886420148,41.4019203762,136.110907616,124.438305016,10.5075,1.16510259978
 11/03  16:00:00,248.400517834,28.8195604772,0.828605607153,0.0,62.886420148,41.4019203762,136.425675876,124.753064315,10.5075,1.16511156124
 11/03  17:00:00,247.610586625,28.8195604772,0.794996528743,0.0,62.886420148,41.4019203762,142.384946014,130.712310137,10.5075,1.16513587735
 11/03  18:00:00,253.990882556,28.8195604772,0.521528120348,0.0,41.9242800987,36.8599292233,150.152700343,139.647718105,9.34,1.16498223798
 11/03  19:00:00,237.395733441,28.8195604772,0.445850853834,0.0,41.9242800987,36.8599292233,155.124568225,145.764568225,9.34,0.02
 11/03  20:00:00,211.538787091,28.8195604772,0.212684053834,0.0,34.9369000822,32.3179380704,160.149679293,150.812362355,8.1725,1.16481693849
 11/03  21:00:00,153.157899724,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,124.259603777,118.425061669,4.67,1.16454210794
 11/03  22:00:00,101.22599402,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/03  23:00:00,134.392195665,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993016187,0.0,2.335,1.1643016187
 11/03  24:00:00,105.076710023,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/04  01:00:00,94.6110471143,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  02:00:00,93.3877901404,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155915039,0.0,1.75125,1.1643415039
 11/04  03:00:00,92.5239547081,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  04:00:00,98.5283986698,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  05:00:00,98.0535654833,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554333402,0.0,1.75125,1.16429333402
 11/04  06:00:00,139.596745757,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,228.274113058,224.751613058,3.5025,0.02
 11/04  07:00:00,156.307626315,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,204.925904688,200.258888522,3.5025,1.16451616589
 11/04  08:00:00,207.701084717,28.8195604772,0.00941177739486,0.0,20.9621400493,23.2339557645,175.789268327,169.931768327,5.8375,0.02
 11/04  09:00:00,232.230795215,28.8195604772,0.0958415908774,0.0,41.9242800987,36.8599292233,147.518481786,137.013800419,9.34,1.1646813667
 11/04  10:00:00,259.307105638,28.8195604772,0.691621530461,0.0,62.886420148,41.4019203762,120.756431467,109.084043782,10.5075,1.16488768515
 11/04  11:00:00,290.092507861,28.8195604772,1.02326416548,0.0,62.886420148,41.4019203762,94.9654361837,83.2927741378,10.5075,1.16516204591
 11/04  12:00:00,278.210490166,28.8195604772,1.28294685195,0.0,62.886420148,41.4019203762,72.8329805324,61.1603374944,10.5075,1.16514303804
 11/04  13:00:00,282.491101975,28.8195604772,1.65576836649,0.0,62.886420148,41.4019203762,46.2533930378,34.5805313237,10.5075,1.16536171402
 11/04  14:00:00,282.879481138,28.8195604772,2.0703432885,0.0,62.886420148,41.4019203762,20.7918437035,9.11928308101,10.5075,1.16506062251
 11/04  15:00:00,282.849903861,28.8195604772,2.82204194001,0.0,62.886420148,41.4019203762,11.9971382182,0.324557779363,10.5075,1.16508043884
 11/04  16:00:00,285.030374723,28.8195604772,3.87032322649,0.0,62.886420148,41.4019203762,11.6725848423,0.0,10.5075,1.16508484234
 11/04  17:00:00,283.220031151,28.8195604772,3.45938723165,0.0,62.886420148,41.4019203762,11.67257382,0.0,10.5075,1.16507382004
 11/04  18:00:00,270.064188791,28.8195604772,1.75448357213,0.0,34.9369000822,32.3179380704,26.8592569396,17.5217302865,8.1725,1.1650266531
 11/04  19:00:00,231.492510229,28.8195604772,1.20793338703,0.0,20.9621400493,23.2339557645,38.506666306,31.504342202,5.8375,1.16482410401
 11/04  20:00:00,214.186930646,28.8195604772,1.08017012656,0.0,20.9621400493,23.2339557645,47.7604368736,40.7582544249,5.8375,1.16468244865
 11/04  21:00:00,161.520233882,28.8195604772,0.445989760327,0.0,6.98738001645,14.1499734587,22.3299158241,17.6629004066,3.5025,1.16451541752
 11/04  22:00:00,114.910455204,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  23:00:00,146.848163168,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/04  24:00:00,120.659242133,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561343157,0.0,1.75125,1.16436343157
 11/05  01:00:00,111.291253993,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/05  02:00:00,109.870534656,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553761067,0.0,1.75125,1.16428761067
 11/05  03:00:00,107.538802239,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/05  04:00:00,113.732646838,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/05  05:00:00,112.899866568,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549952577,0.0,1.75125,1.16424952577
 11/05  06:00:00,154.97606273,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,122.489730026,118.967230026,3.5025,0.02
 11/05  07:00:00,175.143009457,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,123.487404713,119.964904713,3.5025,0.02
 11/05  08:00:00,194.780127338,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,119.793451049,115.126548346,3.5025,1.16440270331
 11/05  09:00:00,169.058065285,28.8195604772,0.0,0.0,6.98738001645,14.1499734587,133.399311884,129.876811884,3.5025,0.02
 11/05  10:00:00,194.10873894,28.8195604772,0.00501770933033,0.0,27.9495200658,27.7759469175,143.5286755,135.358890653,7.005,1.16478484754
 11/05  11:00:00,217.044837915,28.8195604772,0.0,0.0,27.9495200658,27.7759469175,151.351895448,143.18214787,7.005,1.16474757835
 11/05  12:00:00,221.984621702,28.8195604772,0.304251821867,0.0,41.9242800987,36.8599292233,150.31171378,140.95171378,9.34,0.02
 11/05  13:00:00,216.582888979,28.8195604772,0.328861269844,0.0,41.9242800987,36.8599292233,158.58640464,148.081538981,9.34,1.16486565866
 11/05  14:00:00,210.024200495,28.8195604772,0.308860574177,0.0,41.9242800987,36.8599292233,163.798923299,153.294073964,9.34,1.16484933493
 11/05  15:00:00,205.366064675,28.8195604772,0.316037550695,0.0,41.9242800987,36.8599292233,165.689043413,155.184171036,9.34,1.16487237758
 11/05  16:00:00,204.213723572,28.8195604772,0.30922164616,0.0,41.9242800987,36.8599292233,168.877833049,158.372882018,9.34,1.16495103174
 11/05  17:00:00,174.296540942,28.8195604772,0.0,0.0,27.9495200658,27.7759469175,196.152372237,189.127372237,7.005,0.02
 11/05  18:00:00,188.502136542,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,210.884284295,205.04957639,4.67,1.16470790498
 11/05  19:00:00,172.179922894,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,217.516588894,211.681855491,4.67,1.16473340297
 11/05  20:00:00,162.563189675,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,219.793665954,215.103665954,4.67,0.02
 11/05  21:00:00,147.169740022,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,179.648210705,173.813784461,4.67,1.16442624429
 11/05  22:00:00,86.6943260136,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/05  23:00:00,120.923228221,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551228504,0.0,1.75125,1.16426228504
 11/05  24:00:00,90.0844445997,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/06  01:00:00,85.5175261737,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/06  02:00:00,84.5259856357,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926847438,0.0,2.335,1.16426847438
 11/06  03:00:00,83.9798799993,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/06  04:00:00,83.7768659137,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/06  05:00:00,90.3407305175,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/06  06:00:00,89.903947612,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922084706,0.0,2.335,1.16422084706
 11/06  07:00:00,143.592815229,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,308.659204205,303.969204205,4.67,0.02
 11/06  08:00:00,145.079790215,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,277.666700386,271.832301041,4.67,1.16439934504
 11/06  09:00:00,217.805625713,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,243.57608366,235.38358366,8.1725,0.02
 11/06  10:00:00,243.964532539,28.8195604772,0.0134242507558,0.0,62.886420148,41.4019203762,215.739577953,204.067218223,10.5075,1.16485972968
 11/06  11:00:00,234.019766334,28.8195604772,0.0,0.0,62.886420148,41.4019203762,205.341009597,193.668610057,10.5075,1.16489954018
 11/06  12:00:00,263.918608739,28.8195604772,0.173275642573,0.0,62.886420148,41.4019203762,188.899820565,177.227041435,10.5075,1.1652791307
 11/06  13:00:00,244.678893798,28.8195604772,0.342707575305,0.0,62.886420148,41.4019203762,178.264571883,166.591772559,10.5075,1.16529932338
 11/06  14:00:00,242.684168991,28.8195604772,0.505918755318,0.0,62.886420148,41.4019203762,164.818765808,153.146032825,10.5075,1.16523298298
 11/06  15:00:00,239.017453664,28.8195604772,0.68997307278,0.0,62.886420148,41.4019203762,148.862178365,136.044394315,10.5075,2.31028404994
 11/06  16:00:00,235.97142903,28.8195604772,0.841290866362,0.0,62.886420148,41.4019203762,137.763369085,126.090921249,10.5075,1.16494783577
 11/06  17:00:00,235.777011333,28.8195604772,0.862645733843,0.0,62.886420148,41.4019203762,142.455614095,130.783150414,10.5075,1.16496368073
 11/06  18:00:00,244.620303422,28.8195604772,0.757132883935,0.0,62.886420148,41.4019203762,155.965294954,144.292799928,10.5075,1.16499502663
 11/06  19:00:00,245.15490751,28.8195604772,0.393766098959,0.0,41.9242800987,36.8599292233,169.146848838,159.786848838,9.34,0.02
 11/06  20:00:00,227.907342283,28.8195604772,0.210364973148,0.0,41.9242800987,36.8599292233,187.077938411,176.573043895,9.34,1.1648945152
 11/06  21:00:00,201.106583675,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,200.062718629,190.725352521,8.1725,1.16486610792
 11/06  22:00:00,143.190108668,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,173.570526533,167.735899102,4.67,1.16462743109
 11/06  23:00:00,84.6027009934,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/06  24:00:00,118.700982093,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/07  01:00:00,86.2154374213,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925876196,0.0,2.335,1.16425876196
 11/07  02:00:00,78.8304145047,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/07  03:00:00,78.3396755979,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/07  04:00:00,77.9721846538,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924460464,0.0,2.335,1.16424460464
 11/07  05:00:00,108.493039882,8.2104551042,0.0,0.0,3.49369000822,9.08398230582,16.5300523571,14.1750523571,2.335,0.02
 11/07  06:00:00,108.531637854,8.2104551042,0.0,0.0,3.49369000822,9.08398230582,17.2605782773,14.9055782773,2.335,0.02
 11/07  07:00:00,154.940402245,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,379.260388483,373.426121733,4.67,1.16426675
 11/07  08:00:00,146.542109233,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,345.164833117,340.474833117,4.67,0.02
 11/07  09:00:00,210.386494688,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,299.11085084,289.773815853,8.1725,1.16453498715
 11/07  10:00:00,234.985785658,28.8195604772,0.0,0.0,62.886420148,41.4019203762,247.560293869,237.032793869,10.5075,0.02
 11/07  11:00:00,225.788748692,28.8195604772,0.0,0.0,62.886420148,41.4019203762,222.807882843,211.135403959,10.5075,1.16497888327
 11/07  12:00:00,256.58868918,28.8195604772,0.0407946080188,0.0,62.886420148,41.4019203762,195.751607952,182.933734762,10.5075,2.31037318963
 11/07  13:00:00,235.894662818,28.8195604772,0.302230568857,0.0,62.886420148,41.4019203762,180.366359276,168.693388772,10.5075,1.16547050414
 11/07  14:00:00,233.937988807,28.8195604772,0.432282314908,0.0,62.886420148,41.4019203762,175.239024601,163.566126267,10.5075,1.16539833427
 11/07  15:00:00,230.141730134,28.8195604772,0.500637770103,0.0,62.886420148,41.4019203762,172.275621748,160.603051443,10.5075,1.16507030456
 11/07  16:00:00,226.818821163,28.8195604772,0.586008982109,0.0,62.886420148,41.4019203762,169.177932795,157.50542354,10.5075,1.16500925454
 11/07  17:00:00,226.71597541,28.8195604772,0.586759653626,0.0,62.886420148,41.4019203762,173.096968249,161.424448648,10.5075,1.16501960153
 11/07  18:00:00,239.903135837,28.8195604772,0.480184520943,0.0,62.886420148,41.4019203762,185.943860098,174.271314643,10.5075,1.16504545573
 11/07  19:00:00,238.42140509,28.8195604772,0.0500615344202,0.0,41.9242800987,36.8599292233,206.286147787,195.781210066,9.34,1.16493772169
 11/07  20:00:00,215.253596015,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,226.80173233,216.296870633,9.34,1.16486169764
 11/07  21:00:00,190.51189906,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,242.412944893,233.07561732,8.1725,1.16482757265
 11/07  22:00:00,134.533101887,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,223.733722746,219.043722746,4.67,0.02
 11/07  23:00:00,79.7061445115,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943592788,0.0,2.335,1.16443592788
 11/07  24:00:00,115.03695868,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/08  01:00:00,83.7912416835,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/08  02:00:00,77.7480411739,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929465543,0.0,2.335,1.16429465543
 11/08  03:00:00,81.6159698205,4.1052275521,0.0,0.0,3.49369000822,9.08398230582,10.9145996641,8.55959966407,2.335,0.02
 11/08  04:00:00,89.9293961228,12.3156826563,0.0,0.0,3.49369000822,9.08398230582,27.5374979868,25.1824979868,2.335,0.02
 11/08  05:00:00,92.3613430002,8.2104551042,0.0,0.0,3.49369000822,9.08398230582,23.9164923486,20.417217774,2.335,1.16427457457
 11/08  06:00:00,95.8866694567,12.3156826563,0.0,0.0,3.49369000822,9.08398230582,38.1182728469,35.7632728469,2.335,0.02
 11/08  07:00:00,138.020971936,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,440.90352113,436.21352113,4.67,0.02
 11/08  08:00:00,136.774569054,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,405.918718392,400.084217021,4.67,1.16450137139
 11/08  09:00:00,209.636450785,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,355.274067252,347.081567252,8.1725,0.02
 11/08  10:00:00,233.796809231,28.8195604772,0.0,0.0,62.886420148,41.4019203762,302.467487835,290.795196567,10.5075,1.16479126739
 11/08  11:00:00,223.948825089,28.8195604772,0.0,0.0,62.886420148,41.4019203762,280.852489388,269.179976759,10.5075,1.16501262961
 11/08  12:00:00,254.75053382,28.8195604772,0.0,0.0,62.886420148,41.4019203762,260.202039351,248.52941436,10.5075,1.16512499029
 11/08  13:00:00,233.442511681,28.8195604772,0.0,0.0,62.886420148,41.4019203762,243.544456777,231.871532928,10.5075,1.16542384912
 11/08  14:00:00,231.548779665,28.8195604772,0.0,0.0,62.886420148,41.4019203762,229.900871356,217.082700439,10.5075,2.31067091697
 11/08  15:00:00,227.869255766,28.8195604772,0.0,0.0,62.886420148,41.4019203762,218.984428307,207.311741899,10.5075,1.16518640746
 11/08  16:00:00,224.452693814,28.8195604772,0.0,0.0,62.886420148,41.4019203762,214.33131214,202.658723854,10.5075,1.16508828583
 11/08  17:00:00,224.268704802,28.8195604772,0.0,0.0,62.886420148,41.4019203762,225.690803692,214.018195144,10.5075,1.16510854823
 11/08  18:00:00,237.619118425,28.8195604772,0.0,0.0,62.886420148,41.4019203762,240.016425432,228.34378103,10.5075,1.16514440224
 11/08  19:00:00,237.004103033,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,250.187508856,239.682509357,9.34,1.16499949895
 11/08  20:00:00,220.823064851,28.8195604772,0.0,0.0,41.9242800987,36.8599292233,260.676755582,251.316755582,9.34,0.02
 11/08  21:00:00,195.884759015,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,276.847144785,267.509801354,8.1725,1.16484343019
 11/08  22:00:00,138.998417351,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,258.209935193,252.375361858,4.67,1.16457333473
 11/08  23:00:00,79.504446914,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/08  24:00:00,114.853941452,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933617137,0.0,2.335,1.16433617137
 11/09  01:00:00,83.6109908073,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/09  02:00:00,77.5296972042,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/09  03:00:00,89.847895526,12.3156826563,0.0,0.0,3.49369000822,9.08398230582,31.8983321315,28.3990447471,2.335,1.16428738439
 11/09  04:00:00,89.8840250471,12.3156826563,0.0,0.0,3.49369000822,9.08398230582,36.1182359204,33.7632359204,2.335,0.02
 11/09  05:00:00,92.733903312,8.60424907611,0.0,0.0,3.49369000822,9.08398230582,28.7006023223,26.3456023223,2.335,0.02
 11/09  06:00:00,97.4137299592,13.8683257941,0.0,0.0,3.49369000822,9.08398230582,40.3414369323,37.9864369323,2.335,0.02
 11/09  07:00:00,137.948481914,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,481.690710469,475.856436104,4.67,1.164274365
 11/09  08:00:00,136.816152061,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,430.235685165,425.545685165,4.67,0.02
 11/09  09:00:00,209.649192586,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,366.560266926,357.223205864,8.1725,1.1645610622
 11/09  10:00:00,233.90185811,28.8195604772,0.0,0.0,62.886420148,41.4019203762,297.462065634,285.789779008,10.5075,1.16478662566
 11/09  11:00:00,224.235219545,28.8195604772,0.0,0.0,62.886420148,41.4019203762,270.507855494,258.835486917,10.5075,1.16486857634
 11/09  12:00:00,255.239036356,28.8195604772,0.0,0.0,62.886420148,41.4019203762,241.920366679,230.24754604,10.5075,1.16532063902
 11/09  13:00:00,234.315113375,28.8195604772,0.0,0.0,62.886420148,41.4019203762,218.906342332,207.233474681,10.5075,1.16536765084
 11/09  14:00:00,232.480800734,28.8195604772,0.0,0.0,62.886420148,41.4019203762,204.250952459,192.578148547,10.5075,1.16530391139
