Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/20  14:00:00,32.5044432223,2.18478139098,11.2757365686,0.0,3.71167865564,13.077,23.3198394603,0.0,21.0077,2.31213946026
 07/20  15:00:00,32.0210255813,2.18478139098,10.7906414978,0.0,3.71167865564,13.077,21.8191636994,0.0,19.50715,2.31201369941
 07/20  16:00:00,32.2151983557,2.18478139098,10.9844948911,0.0,3.71167865564,13.077,24.8202970432,0.0,22.50825,2.31204704315
 07/20  17:00:00,37.7181925294,2.18478139098,11.493750624,0.0,3.71167865564,18.077,28.3962175883,0.0,25.50935,2.88686758835
 07/20  18:00:00,37.3322120902,2.18478139098,11.1154419242,0.0,3.71167865564,18.077,29.5469719495,0.0,25.50935,4.03762194948
 07/20  19:00:00,37.202686523,2.18478139098,10.8022936995,0.0,3.71167865564,18.077,29.5483227142,0.0,25.50935,4.03897271418
 07/20  20:00:00,31.2339407527,2.18478139098,9.26635031322,0.0,3.71167865564,13.077,26.5449443021,0.0,22.50825,4.03669430206
 07/20  21:00:00,32.0649253255,2.18478139098,8.31850790658,0.0,3.71167865564,13.077,24.4713112412,0.0,21.0077,3.46361124122
 07/20  22:00:00,30.5113623629,2.18478139098,6.93287851672,0.0,3.71167865564,13.077,21.4680100408,0.0,18.0066,3.46141004075
 07/20  23:00:00,30.415761591,2.18478139098,5.69530369816,0.0,3.71167865564,13.077,4.73969759378,0.0,3.0011,1.73859759378
 07/20  24:00:00,18.3477828303,2.18478139098,3.98248165971,0.0,1.85583932782,5.577,4.73921697214,0.0,3.0011,1.73811697214
 07/21  01:00:00,10.0171306379,0.0,0.0,0.0,0.618613109274,5.0,3.59317267794,0.0,3.0011,0.592072677943
 07/21  02:00:00,10.027510775,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/21  03:00:00,10.0328683454,0.0,0.0,0.0,0.618613109274,5.0,3.59317858037,0.0,3.0011,0.592078580369
 07/21  04:00:00,10.926012146,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/21  05:00:00,17.3010152476,2.18478139098,2.35477702498,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/21  06:00:00,30.7363765593,2.18478139098,3.58165153341,0.0,3.71167865564,18.077,15.2424476563,0.0,13.50495,1.73749765628
 07/21  07:00:00,31.0006448891,2.18478139098,4.88562081477,0.0,3.71167865564,18.077,25.0462395807,0.0,21.0077,4.03853958069
 07/21  08:00:00,25.8155805774,2.18478139098,4.69560628232,0.0,3.71167865564,13.077,19.0432622832,0.0,15.0055,4.03776228323
 07/21  09:00:00,25.7581829915,2.18478139098,4.63527343755,0.0,3.71167865564,13.077,18.4671592043,0.0,15.0055,3.46165920435
 07/21  10:00:00,31.1973323076,2.18478139098,5.08386248752,0.0,3.71167865564,18.077,35.8987104757,0.0,33.0121,2.88661047566
 07/21  11:00:00,33.9784411942,2.18478139098,6.76766684694,0.0,3.71167865564,18.077,43.4033117141,0.0,40.51485,2.88846171412
 07/21  12:00:00,35.0355103151,2.18478139098,8.58985396033,0.0,3.71167865564,18.077,38.9003859137,0.0,36.0132,2.88718591374
 07/21  13:00:00,35.1091177444,2.18478139098,8.97424987455,0.0,3.71167865564,18.077,34.3975164814,0.0,31.51155,2.88596648137
 07/21  14:00:00,29.2380111668,2.18478139098,8.08658624012,0.0,3.71167865564,13.077,23.3202661477,0.0,21.0077,2.31256614769
 07/21  15:00:00,28.9144236316,2.18478139098,7.75012460652,0.0,3.71167865564,13.077,21.8193010767,0.0,19.50715,2.31215107668
 07/21  16:00:00,29.5810653205,2.18478139098,8.40893996899,0.0,3.71167865564,13.077,24.8199596271,0.0,22.50825,2.31170962711
 07/21  17:00:00,36.3955047721,2.18478139098,10.2160517034,0.0,3.71167865564,18.077,28.3966461422,0.0,25.50935,2.88729614217
 07/21  18:00:00,36.5106219747,2.18478139098,10.3287720438,0.0,3.71167865564,18.077,29.547263673,0.0,25.50935,4.037913673
 07/21  19:00:00,36.3422006574,2.18478139098,10.1645134649,0.0,3.71167865564,18.077,29.5482672219,0.0,25.50935,4.03891722191
 07/21  20:00:00,30.5420295241,2.18478139098,8.76762507518,0.0,3.71167865564,13.077,25.9707225781,0.0,22.50825,3.46247257808
 07/21  21:00:00,31.1427617165,2.18478139098,7.57779520116,0.0,3.71167865564,13.077,25.04550735,0.0,21.0077,4.03780734996
 07/21  22:00:00,29.195434313,2.18478139098,5.65514401275,0.0,3.71167865564,13.077,21.4683390015,0.0,18.0066,3.46173900153
 07/21  23:00:00,28.2260433703,2.18478139098,3.54269834483,0.0,3.71167865564,13.077,4.73972337443,0.0,3.0011,1.73862337443
 07/21  24:00:00,16.2306404365,2.18478139098,1.93446945284,0.0,1.85583932782,5.577,4.7394615252,0.0,3.0011,1.7383615252
 07/22  01:00:00,9.9743325902,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/22  02:00:00,9.99083031082,0.0,0.0,0.0,0.618613109274,5.0,3.59319310458,0.0,3.0011,0.592093104576
 07/22  03:00:00,9.98547815461,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/22  04:00:00,10.1620437081,0.0,0.0,0.0,0.618613109274,5.0,3.59314725047,0.0,3.0011,0.592047250467
 07/22  05:00:00,15.7236985894,2.18478139098,1.51763672232,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/22  06:00:00,29.6970859688,2.18478139098,2.90288979778,0.0,3.71167865564,18.077,14.670165756,0.0,13.50495,1.16521575595
 07/22  07:00:00,29.9904005958,2.18478139098,3.89821871611,0.0,3.71167865564,18.077,22.1728800177,0.0,21.0077,1.16518001771
 07/22  08:00:00,25.3272948899,2.18478139098,4.22213283031,0.0,3.71167865564,13.077,16.74330718,0.0,15.0055,1.73780717998
 07/22  09:00:00,26.1926725653,2.18478139098,5.07736586711,0.0,3.71167865564,13.077,18.4684789035,0.0,15.0055,3.4629789035
 07/22  10:00:00,31.8967896043,2.18478139098,5.78905030678,0.0,3.71167865564,18.077,36.4734645906,0.0,33.0121,3.46136459056
 07/22  11:00:00,34.5229955396,2.18478139098,7.31321878693,0.0,3.71167865564,18.077,43.9774779941,0.0,40.51485,3.46262799407
 07/22  12:00:00,35.3836804099,2.18478139098,8.92298694846,0.0,3.71167865564,18.077,39.4762341249,0.0,36.0132,3.46303412488
 07/22  13:00:00,34.7730312518,2.18478139098,8.6344629319,0.0,3.71167865564,18.077,34.9731061814,0.0,31.51155,3.46155618139
 07/22  14:00:00,28.3661962241,2.18478139098,7.23961039402,0.0,3.71167865564,13.077,23.894766411,0.0,21.0077,2.88706641099
 07/22  15:00:00,30.1929693458,2.18478139098,9.03513162148,0.0,3.71167865564,13.077,22.3942042595,0.0,19.50715,2.88705425945
 07/22  16:00:00,32.7134058911,2.18478139098,11.5138062383,0.0,3.71167865564,13.077,24.8213549782,0.0,22.50825,2.31310497815
 07/22  17:00:00,38.8689434193,2.18478139098,12.6518494971,0.0,3.71167865564,18.077,28.3957722585,0.0,25.50935,2.88642225854
 07/22  18:00:00,39.1532658037,2.18478139098,12.9303476925,0.0,3.71167865564,18.077,29.5471521802,0.0,25.50935,4.0378021802
 07/22  19:00:00,39.0900930136,2.18478139098,12.6583582223,0.0,3.71167865564,18.077,29.547258219,0.0,25.50935,4.03790821896
 07/22  20:00:00,33.3923858554,2.18478139098,11.3530695697,0.0,3.71167865564,13.077,25.9710866263,0.0,22.50825,3.46283662632
 07/22  21:00:00,34.1096891644,2.18478139098,10.2994265693,0.0,3.71167865564,13.077,25.0454079234,0.0,21.0077,4.03770792339
 07/22  22:00:00,32.5577197675,2.18478139098,8.92744664127,0.0,3.71167865564,13.077,20.893603106,0.0,18.0066,2.88700310596
 07/22  23:00:00,32.7673767048,2.18478139098,8.01685687078,0.0,3.71167865564,13.077,5.31305381844,0.0,3.0011,2.31195381844
 07/22  24:00:00,20.1997803455,2.18478139098,5.80403506834,0.0,1.85583932782,5.577,4.73913188086,0.0,3.0011,1.73803188086
 07/23  01:00:00,10.0243106737,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/23  02:00:00,10.0149439887,0.0,0.0,0.0,0.618613109274,5.0,3.59319137323,0.0,3.0011,0.592091373227
 07/23  03:00:00,10.0123197586,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/23  04:00:00,10.1955444208,0.0,0.0,0.0,0.618613109274,5.0,3.59314552798,0.0,3.0011,0.592045527978
 07/23  05:00:00,16.2645552867,2.18478139098,2.0313647766,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/23  06:00:00,29.6170831277,2.18478139098,2.80979593045,0.0,3.71167865564,18.077,14.6700325464,0.0,13.50495,1.16508254638
 07/23  07:00:00,29.979043806,2.18478139098,3.88062325437,0.0,3.71167865564,18.077,22.1727877678,0.0,21.0077,1.16508776783
 07/23  08:00:00,24.6952223108,2.18478139098,3.5890882486,0.0,3.71167865564,13.077,16.7433088456,0.0,15.0055,1.73780884564
 07/23  09:00:00,24.676164076,2.18478139098,3.56819980117,0.0,3.71167865564,13.077,16.1706996442,0.0,15.0055,1.16519964417
 07/23  10:00:00,30.2578297531,2.18478139098,4.15079740247,0.0,3.71167865564,18.077,36.4749754725,0.0,33.0121,3.46287547255
 07/23  11:00:00,32.4494184747,2.18478139098,5.21905029547,0.0,3.71167865564,18.077,43.9780456747,0.0,40.51485,3.46319567469
 07/23  12:00:00,32.3304109525,2.18478139098,5.86687348056,0.0,3.71167865564,18.077,38.9006595766,0.0,36.0132,2.88745957659
 07/23  13:00:00,32.0194370674,2.18478139098,5.87056284362,0.0,3.71167865564,18.077,34.3984216045,0.0,31.51155,2.88687160448
 07/23  14:00:00,26.2329395607,2.18478139098,5.08487576298,0.0,3.71167865564,13.077,23.3201774085,0.0,21.0077,2.31247740851
 07/23  15:00:00,26.1384744869,2.18478139098,4.98950336298,0.0,3.71167865564,13.077,21.8194723104,0.0,19.50715,2.31232231043
 07/23  16:00:00,26.3198524382,2.18478139098,5.16827380536,0.0,3.71167865564,13.077,24.8204188582,0.0,22.50825,2.31216885823
 07/23  17:00:00,31.6058966019,2.18478139098,5.49814237807,0.0,3.71167865564,18.077,28.3966514328,0.0,25.50935,2.88730143276
 07/23  18:00:00,31.4744780457,2.18478139098,5.41099384253,0.0,3.71167865564,18.077,28.9722611122,0.0,25.50935,3.46291111218
 07/23  19:00:00,31.3652861565,2.18478139098,5.10870345187,0.0,3.71167865564,18.077,29.5461470705,0.0,25.50935,4.03679707049
 07/23  20:00:00,25.8762628344,2.18478139098,4.01896452034,0.0,3.71167865564,13.077,25.3957108223,0.0,22.50825,2.88746082228
 07/23  21:00:00,26.6858868243,2.18478139098,3.04757908545,0.0,3.71167865564,13.077,24.4707177416,0.0,21.0077,3.46301774165
 07/23  22:00:00,25.5896785848,2.18478139098,2.10995874335,0.0,3.71167865564,13.077,20.8936262893,0.0,18.0066,2.88702628926
 07/23  23:00:00,25.8135129778,2.18478139098,1.20904820074,0.0,3.71167865564,13.077,4.73945420259,0.0,3.0011,1.73835420259
 07/23  24:00:00,14.5936935544,2.18478139098,0.396624370321,0.0,1.85583932782,5.577,4.73987333437,0.0,3.0011,1.73877333437
 07/24  01:00:00,9.87430841625,0.0,0.0,0.0,0.618613109274,5.0,3.59319310076,0.0,3.0011,0.592093100759
 07/24  02:00:00,9.88073139233,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/24  03:00:00,9.87690941509,0.0,0.0,0.0,0.618613109274,5.0,3.59314726866,0.0,3.0011,0.592047268664
 07/24  04:00:00,10.0397066038,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/24  05:00:00,14.0222876802,2.18478139098,0.0,0.0,1.85583932782,5.577,4.63631738247,0.114667382469,4.50165,0.02
 07/24  06:00:00,26.605447038,2.18478139098,0.00787774340924,0.0,3.71167865564,18.077,15.2427260484,0.0,13.50495,1.73777604835
 07/24  07:00:00,26.4740607186,2.18478139098,0.509005801902,0.0,3.71167865564,18.077,25.0468457753,0.0,21.0077,4.03914577534
 07/24  08:00:00,22.0604153371,2.18478139098,1.0442341836,0.0,3.71167865564,13.077,19.0435517439,0.0,15.0055,4.03805174393
 07/24  09:00:00,22.6674493037,2.18478139098,1.59831793841,0.0,3.71167865564,13.077,17.8938457493,0.0,15.0055,2.88834574928
 07/24  10:00:00,28.6960839121,2.18478139098,2.59947796772,0.0,3.71167865564,18.077,35.8994297768,0.0,33.0121,2.88732977684
 07/24  11:00:00,31.1241066027,2.18478139098,3.92734953695,0.0,3.71167865564,18.077,43.9767948205,0.0,40.51485,3.46194482054
 07/24  12:00:00,31.0848738761,2.18478139098,4.66830064334,0.0,3.71167865564,18.077,38.8999875203,0.0,36.0132,2.88678752032
 07/24  13:00:00,31.1149744559,2.18478139098,4.98960676993,0.0,3.71167865564,18.077,34.3978001109,0.0,31.51155,2.88625011091
 07/24  14:00:00,25.6302292345,2.18478139098,4.49531318221,0.0,3.71167865564,13.077,23.3197411486,0.0,21.0077,2.3120411486
 07/24  15:00:00,25.1881444918,2.18478139098,4.05535564411,0.0,3.71167865564,13.077,21.246412534,0.0,19.50715,1.739262534
 07/24  16:00:00,25.0671524187,2.18478139098,4.01299434293,0.0,3.71167865564,13.077,24.8208538328,0.0,22.50825,2.31260383285
 07/24  17:00:00,30.5625839975,2.18478139098,4.52195381401,0.0,3.71167865564,18.077,28.3965464544,0.0,25.50935,2.8871964544
 07/24  18:00:00,30.1777036743,2.18478139098,4.14461396765,0.0,3.71167865564,18.077,29.5469252674,0.0,25.50935,4.03757526742
 07/24  19:00:00,29.9741447582,2.18478139098,3.75435308208,0.0,3.71167865564,18.077,30.1222870795,0.0,25.50935,4.61293707949
 07/24  20:00:00,24.6016076119,2.18478139098,2.77753845775,0.0,3.71167865564,13.077,25.9708476118,0.0,22.50825,3.46259761185
 07/24  21:00:00,25.8737628853,2.18478139098,2.25589780891,0.0,3.71167865564,13.077,25.0449364757,0.0,21.0077,4.0372364757
 07/24  22:00:00,25.0086713695,2.18478139098,1.53860961125,0.0,3.71167865564,13.077,20.8947134669,0.0,18.0066,2.88811346689
 07/24  23:00:00,25.6932320645,2.18478139098,1.09128674163,0.0,3.71167865564,13.077,5.31256630704,0.0,3.0011,2.31146630704
 07/24  24:00:00,14.4477794241,2.18478139098,0.256392008266,0.0,1.85583932782,5.577,4.16655340962,0.0,3.0011,1.16545340962
 07/25  01:00:00,9.8688787427,0.0,0.0,0.0,0.618613109274,5.0,3.59318506796,0.0,3.0011,0.592085067963
 07/25  02:00:00,9.87584799918,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/25  03:00:00,9.87421886013,0.0,0.0,0.0,0.618613109274,5.0,3.59319096716,0.0,3.0011,0.592090967157
 07/25  04:00:00,10.639796887,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/25  05:00:00,14.6171838457,2.18478139098,0.0,0.0,1.85583932782,5.577,5.20491782454,0.111222724236,4.50165,0.592045100303
 07/25  06:00:00,26.8844034881,2.18478139098,0.00583181697944,0.0,3.71167865564,18.077,14.6699459186,0.0,13.50495,1.16499591859
 07/25  07:00:00,26.3264648625,2.18478139098,0.363505511844,0.0,3.71167865564,18.077,25.0465395937,0.0,21.0077,4.03883959369
 07/25  08:00:00,21.6647499074,2.18478139098,0.670359826532,0.0,3.71167865564,13.077,19.0432749636,0.0,15.0055,4.03777496364
 07/25  09:00:00,22.0690476984,2.18478139098,1.03707800431,0.0,3.71167865564,13.077,18.4674283695,0.0,15.0055,3.46192836952
 07/25  10:00:00,27.5873776841,2.18478139098,1.52965894755,0.0,3.71167865564,18.077,35.8995311345,0.0,33.0121,2.88743113454
 07/25  11:00:00,30.1241728576,2.18478139098,2.94733664438,0.0,3.71167865564,18.077,43.4033030404,0.0,40.51485,2.88845304038
 07/25  12:00:00,30.5150392819,2.18478139098,4.11827624664,0.0,3.71167865564,18.077,38.9006251971,0.0,36.0132,2.88742519706
 07/25  13:00:00,30.4095988553,2.18478139098,4.30294000769,0.0,3.71167865564,18.077,34.3977787791,0.0,31.51155,2.88622877909
 07/25  14:00:00,24.4444152538,2.18478139098,3.33618500341,0.0,3.71167865564,13.077,23.3190317094,0.0,21.0077,2.31133170944
 07/25  15:00:00,24.3269599195,2.18478139098,3.21479821448,0.0,3.71167865564,13.077,21.8193924312,0.0,19.50715,2.31224243122
 07/25  16:00:00,24.1053735124,2.18478139098,3.06023547744,0.0,3.71167865564,13.077,24.8205919736,0.0,22.50825,2.31234197362
 07/25  17:00:00,29.8298311739,2.18478139098,3.80605486434,0.0,3.71167865564,18.077,28.3966060681,0.0,25.50935,2.88725606811
 07/25  18:00:00,29.7272891947,2.18478139098,3.71167086241,0.0,3.71167865564,18.077,28.9732969739,0.0,25.50935,3.4639469739
 07/25  19:00:00,29.2866109254,2.18478139098,3.28120322906,0.0,3.71167865564,18.077,30.122814565,0.0,25.50935,4.61346456496
 07/25  20:00:00,23.7049212223,2.18478139098,2.08366657872,0.0,3.71167865564,13.077,25.9711760673,0.0,22.50825,3.46292606727
 07/25  21:00:00,24.7247256921,2.18478139098,1.28094401035,0.0,3.71167865564,13.077,25.0455553455,0.0,21.0077,4.0378553455
 07/25  22:00:00,24.1978244711,2.18478139098,0.782063187404,0.0,3.71167865564,13.077,20.8946182097,0.0,18.0066,2.88801820966
 07/25  23:00:00,24.7268293435,2.18478139098,0.194719614132,0.0,3.71167865564,13.077,5.31287617203,0.0,3.0011,2.31177617203
 07/25  24:00:00,14.1022843861,2.18478139098,0.0,0.0,1.85583932782,5.577,4.19306978347,0.026429949803,3.0011,1.16553983367
 07/26  01:00:00,9.81283008474,0.0,0.0,0.0,0.618613109274,5.0,3.59319117445,0.0,3.0011,0.592091174445
 07/26  02:00:00,9.82948311676,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/26  03:00:00,9.83256223455,0.0,0.0,0.0,0.618613109274,5.0,3.5931823263,0.0,3.0011,0.5920823263
 07/26  04:00:00,9.99102609154,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/26  05:00:00,13.9666749452,2.18478139098,0.0,0.0,1.85583932782,5.577,6.72916596859,1.63542775812,4.50165,0.592088210469
 07/26  06:00:00,26.5427747397,2.18478139098,0.0,0.0,3.71167865564,18.077,14.6700323758,0.0,13.50495,1.16508237581
 07/26  07:00:00,25.9161730286,2.18478139098,0.0116642741593,0.0,3.71167865564,18.077,25.0464498243,0.0,21.0077,4.0387498243
 07/26  08:00:00,21.1681137286,2.18478139098,0.210642304399,0.0,3.71167865564,13.077,19.0433903881,0.0,15.0055,4.03789038814
 07/26  09:00:00,21.7256142504,2.18478139098,0.718944858761,0.0,3.71167865564,13.077,18.467576567,0.0,15.0055,3.46207656696
 07/26  10:00:00,27.3131015883,2.18478139098,1.27384535898,0.0,3.71167865564,18.077,35.8994407277,0.0,33.0121,2.88734072767
 07/26  11:00:00,29.0309326991,2.18478139098,1.8880680677,0.0,3.71167865564,18.077,43.4024396021,0.0,40.51485,2.88758960209
 07/26  12:00:00,28.8696567591,2.18478139098,2.52760541044,0.0,3.71167865564,18.077,38.9002023577,0.0,36.0132,2.88700235773
 07/26  13:00:00,29.4297076439,2.18478139098,3.34095839023,0.0,3.71167865564,18.077,34.3978536165,0.0,31.51155,2.88630361649
 07/26  14:00:00,23.4546276869,2.18478139098,2.36960761645,0.0,3.71167865564,13.077,23.3191136376,0.0,21.0077,2.31141363757
 07/26  15:00:00,22.907855096,2.18478139098,1.82777420436,0.0,3.71167865564,13.077,21.8191547271,0.0,19.50715,2.31200472707
 07/26  16:00:00,22.6636070565,2.18478139098,1.67120087038,0.0,3.71167865564,13.077,24.8198466122,0.0,22.50825,2.31159661224
 07/26  17:00:00,28.1908974912,2.18478139098,2.2038823789,0.0,3.71167865564,18.077,28.3966153559,0.0,25.50935,2.88726535587
 07/26  18:00:00,28.0190669111,2.18478139098,2.03636862787,0.0,3.71167865564,18.077,28.9733148417,0.0,25.50935,3.46396484169
 07/26  19:00:00,27.7831804042,2.18478139098,1.63235734455,0.0,3.71167865564,18.077,30.1225786354,0.0,25.50935,4.61322863537
 07/26  20:00:00,22.9610418364,2.18478139098,1.20941876725,0.0,3.71167865564,13.077,25.9711836077,0.0,22.50825,3.4629336077
 07/26  21:00:00,24.3833484031,2.18478139098,0.845820179296,0.0,3.71167865564,13.077,25.0451428142,0.0,21.0077,4.03744281421
 07/26  22:00:00,23.8048242815,2.18478139098,0.411894324943,0.0,3.71167865564,13.077,20.8942604511,0.0,18.0066,2.88766045114
 07/26  23:00:00,24.5349672428,2.18478139098,0.0176506148005,0.0,3.71167865564,13.077,5.31272121218,0.0,3.0011,2.31162121218
 07/26  24:00:00,14.0857511262,2.18478139098,0.0,0.0,1.85583932782,5.577,4.19212256386,0.0254975620307,3.0011,1.16552500183
 07/27  01:00:00,9.79986576854,0.0,0.0,0.0,0.618613109274,5.0,3.59319149599,0.0,3.0011,0.592091495987
 07/27  02:00:00,9.82084170145,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/27  03:00:00,9.82374012712,0.0,0.0,0.0,0.618613109274,5.0,3.59317527304,0.0,3.0011,0.592075273035
 07/27  04:00:00,9.97540147628,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/27  05:00:00,13.9496562155,2.18478139098,0.0,0.0,1.85583932782,5.577,7.74720657468,2.65347540629,4.50165,0.592081168396
 07/27  06:00:00,26.5117009473,2.18478139098,0.0,0.0,3.71167865564,18.077,15.0112173319,0.34120180831,13.50495,1.16506552362
 07/27  07:00:00,25.8879830197,2.18478139098,0.0116052262606,0.0,3.71167865564,18.077,25.0467315871,0.0,21.0077,4.03903158708
 07/27  08:00:00,21.1944309234,2.18478139098,0.236935088309,0.0,3.71167865564,13.077,19.0436301115,0.0,15.0055,4.0381301115
 07/27  09:00:00,21.7192677774,2.18478139098,0.7109864857,0.0,3.71167865564,13.077,18.4675044106,0.0,15.0055,3.46200441061
 07/27  10:00:00,27.1477082291,2.18478139098,1.11942813116,0.0,3.71167865564,18.077,35.8994683961,0.0,33.0121,2.88736839609
 07/27  11:00:00,28.7089426519,2.18478139098,1.576368985,0.0,3.71167865564,18.077,43.4030126104,0.0,40.51485,2.88816261038
 07/27  12:00:00,28.635519207,2.18478139098,2.29820601756,0.0,3.71167865564,18.077,38.9004528337,0.0,36.0132,2.88725283369
 07/27  13:00:00,28.5143364745,2.18478139098,2.45067265799,0.0,3.71167865564,18.077,34.3974745721,0.0,31.51155,2.88592457215
 07/27  14:00:00,22.9317203757,2.18478139098,1.8595675015,0.0,3.71167865564,13.077,23.3194471489,0.0,21.0077,2.31174714887
 07/27  15:00:00,22.5576327107,2.18478139098,1.49011820634,0.0,3.71167865564,13.077,21.8184811424,0.0,19.50715,2.31133114241
 07/27  16:00:00,22.6447232526,2.18478139098,1.63355124801,0.0,3.71167865564,13.077,24.8200926547,0.0,22.50825,2.31184265467
 07/27  17:00:00,28.6231255016,2.18478139098,2.62629031061,0.0,3.71167865564,18.077,28.396512536,0.0,25.50935,2.88716253603
 07/27  18:00:00,28.7878983142,2.18478139098,2.79024431526,0.0,3.71167865564,18.077,28.9731864609,0.0,25.50935,3.46383646092
 07/27  19:00:00,28.7956630479,2.18478139098,2.61661575669,0.0,3.71167865564,18.077,30.1225223584,0.0,25.50935,4.61317235835
 07/27  20:00:00,23.4325711496,2.18478139098,1.64955397248,0.0,3.71167865564,13.077,25.9710425384,0.0,22.50825,3.46279253844
 07/27  21:00:00,24.8185099466,2.18478139098,1.2494105353,0.0,3.71167865564,13.077,25.0454436881,0.0,21.0077,4.03774368813
 07/27  22:00:00,24.3149937746,2.18478139098,0.890554229492,0.0,3.71167865564,13.077,20.8942084292,0.0,18.0066,2.88760842925
 07/27  23:00:00,24.9731625604,2.18478139098,0.425051396911,0.0,3.71167865564,13.077,5.31269154517,0.0,3.0011,2.31159154517
 07/27  24:00:00,14.1343858754,2.18478139098,0.0,0.0,1.85583932782,5.577,4.19563712722,0.0291258547388,3.0011,1.16541127249
 07/28  01:00:00,9.8439047898,0.0,0.0,0.0,0.618613109274,5.0,3.59319050526,0.0,3.0011,0.592090505264
 07/28  02:00:00,9.85686012903,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/28  03:00:00,9.8593681111,0.0,0.0,0.0,0.618613109274,5.0,3.59317056902,0.0,3.0011,0.592070569018
 07/28  04:00:00,10.6100661394,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/28  05:00:00,14.5749763083,2.18478139098,0.0,0.0,1.85583932782,5.577,5.2450711175,0.151344644492,4.50165,0.592076473011
 07/28  06:00:00,26.8389020521,2.18478139098,0.00806432831597,0.0,3.71167865564,18.077,14.6700228581,0.0,13.50495,1.1650728581
 07/28  07:00:00,25.9988679566,2.18478139098,0.0672393600912,0.0,3.71167865564,18.077,25.0468501149,0.0,21.0077,4.03915011492
 07/28  08:00:00,21.2537366724,2.18478139098,0.28594939005,0.0,3.71167865564,13.077,19.0435671785,0.0,15.0055,4.0380671785
 07/28  09:00:00,21.3203557514,2.18478139098,0.342331141199,0.0,3.71167865564,13.077,17.8937541149,0.0,15.0055,2.88825411491
 07/28  10:00:00,26.9013945011,2.18478139098,0.896364462309,0.0,3.71167865564,18.077,35.8995821335,0.0,33.0121,2.8874821335
 07/28  11:00:00,28.7024342653,2.18478139098,1.57711928243,0.0,3.71167865564,18.077,43.9768311619,0.0,40.51485,3.46198116185
 07/28  12:00:00,28.9872886078,2.18478139098,2.65569126345,0.0,3.71167865564,18.077,38.9003053841,0.0,36.0132,2.88710538407
 07/28  13:00:00,29.1932553908,2.18478139098,3.12187370102,0.0,3.71167865564,18.077,34.3979842323,0.0,31.51155,2.88643423228
 07/28  14:00:00,23.6711226572,2.18478139098,2.58507182508,0.0,3.71167865564,13.077,23.319190489,0.0,21.0077,2.31149048905
 07/28  15:00:00,23.262824358,2.18478139098,2.19226761509,0.0,3.71167865564,13.077,21.2466171686,0.0,19.50715,1.73946716859
 07/28  16:00:00,22.9762522232,2.18478139098,1.99073804737,0.0,3.71167865564,13.077,24.8207047879,0.0,22.50825,2.31245478789
 07/28  17:00:00,28.8241207686,2.18478139098,2.83047427443,0.0,3.71167865564,18.077,28.3963514224,0.0,25.50935,2.88700142235
 07/28  18:00:00,29.0565098017,2.18478139098,3.05732937623,0.0,3.71167865564,18.077,29.5472920536,0.0,25.50935,4.03794205357
 07/28  19:00:00,28.8711620896,2.18478139098,2.87440235395,0.0,3.71167865564,18.077,29.548330417,0.0,25.50935,4.03898041695
 07/28  20:00:00,23.3738493647,2.18478139098,1.75899465758,0.0,3.71167865564,13.077,26.5448764604,0.0,22.50825,4.03662646037
 07/28  21:00:00,24.7054112045,2.18478139098,1.26241118212,0.0,3.71167865564,13.077,24.4709502967,0.0,21.0077,3.46325029671
 07/28  22:00:00,24.3112791824,2.18478139098,0.888561369924,0.0,3.71167865564,13.077,21.4674378713,0.0,18.0066,3.46083787134
