Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/16  24:00:00,187.01193971,31.6671815824,73.5427425872,0.0,25.5240853573,30.610668775,195.661178111,53.5366526491,3.33212,138.792405462
 05/17  01:00:00,171.059831336,32.4685608289,64.2952318595,0.0,19.418418834,29.3649097162,161.914991221,50.4394686919,3.33212,108.143402529
 05/17  02:00:00,157.744811817,31.6671815824,59.6358747125,0.0,12.7620426787,28.1191506574,154.783297768,43.3253154945,3.33212,108.125862273
 05/17  03:00:00,156.243961995,32.4685608289,57.4491179302,0.0,12.7620426787,28.1191506574,147.970561434,36.5122150406,3.33212,108.126226393
 05/17  04:00:00,162.989596141,33.2699400754,56.8239364543,0.0,12.7620426787,28.1191506574,177.161855919,35.1008370682,3.33212,138.728898851
 05/17  05:00:00,184.422685788,32.4685608289,65.3381811216,0.0,25.5240853573,30.610668775,287.057017358,32.9607535525,8.3303,245.765963806
 05/17  06:00:00,322.137107225,34.0713193218,106.373435605,0.0,51.0481707146,78.1489452969,466.711871842,27.6783500402,16.6606,422.372921802
 05/17  07:00:00,410.62181019,35.8547384127,135.88714515,0.0,64.3609230253,109.708623606,607.989110284,21.7870381549,24.9909,561.211172129
 05/17  08:00:00,369.781706835,35.7600635673,137.378905535,0.0,51.0481707146,80.7689615957,475.722753806,10.7249132922,33.3212,431.676640513
 05/17  09:00:00,344.888369102,36.2595394244,139.972363868,0.0,51.0481707146,71.0224615957,400.516639826,6.3945465023,66.8089,327.313193323
 05/17  10:00:00,297.718484434,36.3774249117,141.148144475,0.0,32.1804615127,65.7244621605,344.286445918,3.5671299244,83.4695,257.249815994
 05/17  11:00:00,299.42599185,36.4663145662,141.884662449,0.0,32.1804615127,65.7244621605,276.715862761,2.09332020833,83.4695,191.153042553
 05/17  12:00:00,298.97522513,36.5251480812,141.922733444,0.0,32.1804615127,65.7244621605,273.772260535,2.25415661737,83.4695,188.048603918
 05/17  13:00:00,289.465227952,36.4954378876,141.645690436,0.0,32.1804615127,55.9779621605,265.194643469,2.3205723908,75.1392,187.734871079
 05/17  14:00:00,289.765759921,36.52959981,141.416835136,0.0,32.1804615127,55.9779621605,256.541213306,2.30154071987,66.8089,187.430772586
 05/17  15:00:00,289.915531257,36.5616953682,141.181442053,0.0,32.1804615127,55.9779621605,263.875423752,2.3471355876,75.1392,186.389088164
 05/17  16:00:00,319.266682118,36.380621614,141.289390684,0.0,32.1804615127,60.9114621605,232.801152094,0.93240659672,91.7998,140.068945498
 05/17  17:00:00,353.003102396,35.8510977048,140.82437712,0.0,32.1804615127,77.5397301883,268.119748911,2.56906862315,49.9818,215.568880288
 05/17  18:00:00,404.743876255,35.9239608292,139.072310734,0.0,77.122965704,86.2600435998,442.931740677,3.28741457473,49.9818,389.662526103
 05/17  19:00:00,414.717792341,35.9543531505,139.032090774,0.0,102.647051061,80.1663183927,327.723814492,3.07589319135,33.3212,291.326721301
 05/17  20:00:00,450.634269639,35.9013636329,136.372975991,0.0,115.40909374,92.7192997104,331.916423456,11.0694669546,33.3212,287.525756501
 05/17  21:00:00,415.619245025,35.9361433528,125.483966057,0.0,102.647051061,94.1340635361,472.291939785,23.725999004,24.9909,423.575040781
 05/17  22:00:00,328.514302841,35.9807446586,105.15058652,0.0,77.122965704,65.871452062,371.330275827,35.1758850729,16.6606,319.493790755
 05/17  23:00:00,237.755866469,35.9037428709,82.6528066083,0.0,38.286128036,48.4199368926,239.086448449,52.0825775328,8.3303,178.673570917
 05/17  24:00:00,184.564949461,30.865802336,71.9310210981,0.0,25.5240853573,30.610668775,192.478901317,50.4247212725,3.33212,138.722060045
 05/18  01:00:00,172.12218224,33.2699400754,64.5751487198,0.0,19.418418834,29.3649097162,155.895409764,44.465067384,3.33212,108.09822238
 05/18  02:00:00,157.058558573,31.6671815824,58.9781383319,0.0,12.7620426787,28.1191506574,152.549955869,42.2397065178,3.33212,106.978129351
 05/18  03:00:00,154.917864153,32.4685608289,56.1468789998,0.0,12.7620426787,28.1191506574,142.800337296,36.6335877247,3.33212,102.834629572
 05/18  04:00:00,162.238614342,33.2699400754,56.0966605559,0.0,12.7620426787,28.1191506574,181.95335511,33.3734970831,3.33212,145.247738027
 05/18  05:00:00,184.125900907,32.4685608289,65.0794557827,0.0,25.5240853573,30.610668775,280.920752296,29.4200691468,8.3303,243.170383149
 05/18  06:00:00,318.499611719,34.0713193218,102.839695004,0.0,51.0481707146,78.1489452969,458.519287244,20.599853554,16.6606,421.25883369
 05/18  07:00:00,408.285301174,35.811445747,133.542995978,0.0,64.3609230253,109.708623606,598.721010258,14.7704470081,24.9909,558.95966325
 05/18  08:00:00,370.788702988,35.6740778147,138.293376837,0.0,51.0481707146,80.7689615957,469.548261261,8.2772792033,33.3212,427.949782057
 05/18  09:00:00,335.135273919,36.2507063695,130.197038291,0.0,51.0481707146,71.0224615957,400.307825887,6.21619689744,66.8089,327.28272899
 05/18  10:00:00,273.106430347,36.3379743228,116.824786286,0.0,32.1804615127,65.7244621605,347.876005754,7.76549223778,83.4695,256.641013516
 05/18  11:00:00,270.516780704,36.389497469,113.382634048,0.0,32.1804615127,65.7244621605,280.507385646,8.81041020162,83.4695,188.227475445
 05/18  12:00:00,280.658560053,36.4281337689,123.922642264,0.0,32.1804615127,65.7244621605,281.052517728,9.69404069553,83.4695,187.888977033
 05/18  13:00:00,287.598159178,36.4616287493,140.142904084,0.0,32.1804615127,55.9779621605,270.580364121,7.85013686778,75.1392,187.591027253
 05/18  14:00:00,288.686365354,36.4906606726,140.806020956,0.0,32.1804615127,55.9779621605,259.596574906,5.49327018504,66.8089,187.294404721
 05/18  15:00:00,287.760705723,36.5176453524,139.413943806,0.0,32.1804615127,55.9779621605,261.148428614,4.86838159193,75.1392,181.140847022
 05/18  16:00:00,316.658341412,36.2217896473,139.143975888,0.0,32.1804615127,60.9114621605,239.305912334,2.64492178028,91.7998,144.861190554
 05/18  17:00:00,350.70807382,35.6879441617,138.592638049,0.0,32.1804615127,77.5397301883,270.136716126,4.82461120078,49.9818,215.330304925
 05/18  18:00:00,403.07019127,35.7363180064,136.854189179,0.0,77.122965704,86.2600435998,444.291568722,5.4524781692,49.9818,388.857290552
 05/18  19:00:00,413.317384801,35.6795153353,136.9453219,0.0,102.647051061,80.1663183927,330.472536457,6.16327610338,33.3212,290.988060354
 05/18  20:00:00,451.988858635,35.6740778147,136.470703809,0.0,115.40909374,92.7192997104,323.337083518,8.02292767602,33.3212,281.992955842
 05/18  21:00:00,426.921537748,35.7172666793,134.711908026,0.0,102.647051061,94.1340635361,452.971632473,6.1815112437,24.9909,421.799221229
 05/18  22:00:00,361.296291016,35.7941576305,136.599821955,0.0,77.122965704,65.871452062,342.550841857,9.14628667371,16.6606,316.743955183
 05/18  23:00:00,252.515876994,35.7581782595,96.9669731152,0.0,38.286128036,48.4199368926,209.197966305,22.3365478386,8.3303,178.531118467
 05/18  24:00:00,145.438299292,30.865802336,32.9933358438,0.0,25.5240853573,30.610668775,179.084311691,33.8259953407,3.33212,141.92619635
 05/19  01:00:00,139.056477618,30.865802336,33.9883172597,0.0,19.418418834,29.3649097162,157.032521422,48.8112319707,3.33212,104.889169451
 05/19  02:00:00,132.386831483,30.865802336,35.2276375898,0.0,12.7620426787,28.1191506574,163.371107936,52.0018345867,3.33212,108.037153349
 05/19  03:00:00,139.022833376,33.2699400754,39.4297960965,0.0,12.7620426787,28.1191506574,159.785178619,54.0793219341,3.33212,102.373736685
 05/19  04:00:00,145.998285408,30.865802336,41.5666494431,0.0,12.7620426787,28.1191506574,201.117757381,53.3438269889,3.33212,144.441810392
 05/19  05:00:00,172.319300597,33.2699400754,51.8656701292,0.0,25.5240853573,30.610668775,299.832503461,46.6796942256,8.3303,244.822509235
 05/19  06:00:00,308.49702803,34.5521468697,91.5726907798,0.0,51.0481707146,78.1489452969,471.822927586,37.3569465731,16.6606,417.805381013
 05/19  07:00:00,391.595263998,35.6846874382,116.058216096,0.0,64.3609230253,109.708623606,644.807024388,63.109816842,24.9909,556.706307546
 05/19  08:00:00,324.131803263,35.6811101215,91.4518942832,0.0,51.0481707146,80.7689615957,528.076981076,67.2287356342,33.3212,427.527045441
 05/19  09:00:00,296.556171134,36.2528766052,92.315244584,0.0,51.0481707146,71.0224615957,454.688563548,61.6101427141,66.8089,326.269520834
 05/19  10:00:00,239.697707897,36.34702801,84.2130464574,0.0,32.1804615127,65.7244621605,386.622538602,46.9684475947,83.4695,256.184591007
 05/19  11:00:00,239.263982204,36.4019399341,83.128155281,0.0,32.1804615127,65.7244621605,304.839289391,33.136782638,83.4695,188.233006753
 05/19  12:00:00,288.69060539,36.4426873735,132.834583931,0.0,32.1804615127,65.7244621605,290.472688972,19.2436116641,83.4695,187.759577308
 05/19  13:00:00,254.204487538,36.4768458135,107.965027878,0.0,32.1804615127,55.9779621605,280.297532375,17.7802013572,75.1392,187.378131018
 05/19  14:00:00,247.006029802,36.5068132682,100.706160764,0.0,32.1804615127,55.9779621605,264.29775596,17.2124883529,66.8089,180.276367607
 05/19  15:00:00,251.563572464,36.5366676132,105.108297159,0.0,32.1804615127,55.9779621605,276.478750869,14.1988192612,75.1392,187.140731608
 05/19  16:00:00,275.314839152,36.2406029442,99.8952325049,0.0,32.1804615127,60.9114621605,249.667581911,12.2952557705,91.7998,145.57252614
 05/19  17:00:00,276.659676195,35.7138939991,67.110520539,0.0,32.1804615127,77.5397301883,291.732533781,30.4337832336,49.9818,211.316950547
 05/19  18:00:00,347.594450617,35.7499844576,84.0584519619,0.0,77.122965704,86.2600435998,490.999759835,55.8352687246,49.9818,385.182691111
 05/19  19:00:00,368.690372691,35.685545923,95.2406769136,0.0,102.647051061,80.1663183927,385.960993771,63.4061849228,33.3212,289.233608848
 05/19  20:00:00,418.129809016,35.6740778147,105.344281094,0.0,115.40909374,92.7192997104,384.721476721,69.6922075702,33.3212,281.70806915
 05/19  21:00:00,410.445640475,35.7109551832,121.058357696,0.0,102.647051061,94.1340635361,526.022550361,77.236846754,24.9909,423.794803607
 05/19  22:00:00,318.468199749,35.7567551049,95.2745799173,0.0,77.122965704,65.871452062,446.76011393,116.435710122,16.6606,313.663803808
 05/19  23:00:00,220.999558698,35.7174565979,65.8867314631,0.0,38.286128036,48.4199368926,352.678857746,165.942561328,8.3303,178.405996419
 05/19  24:00:00,165.47456656,30.865802336,52.846434093,0.0,25.5240853573,30.610668775,238.518036359,96.6261645855,3.33212,138.559751773
 05/20  01:00:00,161.405267946,30.865802336,46.5833648992,0.0,27.7269238854,30.610668775,188.603392476,77.256867844,3.33212,108.014404632
 05/20  02:00:00,140.344169396,30.865802336,43.0410265471,0.0,12.7620426787,28.1191506574,170.123642302,58.8058115698,3.33212,107.985710732
 05/20  03:00:00,137.994989476,30.865802336,40.6901504001,0.0,12.7620426787,28.1191506574,155.792961265,50.8203416319,3.33212,101.640499633
 05/20  04:00:00,145.457022046,30.865802336,41.5612871663,0.0,12.7620426787,28.1191506574,187.555199334,43.5008156418,3.33212,140.722263693
 05/20  05:00:00,148.815234532,33.2699400754,44.2452199928,0.0,12.7620426787,28.1191506574,219.786827441,35.5036595717,8.3303,175.952867869
 05/20  06:00:00,243.86169273,33.7507676232,60.8793699055,0.0,42.6918050922,54.3732441037,290.756626676,27.8504097333,16.6606,246.245616943
 05/20  07:00:00,325.640258768,35.7133667758,96.5696711948,0.0,42.6918050922,86.1019271793,481.657538033,40.4176837532,24.9909,416.24895428
 05/20  08:00:00,403.943252904,35.7361343316,133.71280863,0.0,57.6566862989,112.030105488,661.549696743,30.2389600482,33.3212,597.989536695
 05/20  09:00:00,353.536631398,36.2604578214,129.737002148,0.0,57.6566862989,83.6599452969,507.31241195,17.5067650604,66.8089,422.99674689
 05/20  10:00:00,309.598507028,36.3718964484,139.472810691,0.0,42.6918050922,68.9656133826,413.10980683,8.40382142611,83.4695,321.236485404
 05/20  11:00:00,303.98106346,36.455732061,141.772498923,0.0,34.9340096728,67.7198543238,344.256434006,3.79960617765,83.4695,256.987327828
 05/20  12:00:00,304.100997903,36.5280570393,142.121214858,0.0,34.9340096728,67.7198543238,281.884132701,3.1859376994,83.4695,195.228695001
 05/20  13:00:00,294.732347504,36.4955511507,142.213287421,0.0,34.9340096728,57.9733543238,266.185307855,3.13435311353,75.1392,187.911754741
 05/20  14:00:00,294.601693233,36.5262346405,141.837128028,0.0,34.9340096728,57.9733543238,257.649814227,3.23196059385,66.8089,187.608953633
 05/20  15:00:00,294.563268593,36.5540422894,141.624396001,0.0,34.9340096728,57.9733543238,265.224441227,3.40221229195,75.1392,186.683028935
 05/20  16:00:00,323.62164797,36.3215885136,142.038835533,0.0,34.9340096728,62.9068543238,235.419586488,3.65725229,91.7998,139.962534198
 05/20  17:00:00,348.594987808,35.8212144289,140.443200116,0.0,34.9340096728,72.2186844194,235.471277324,6.37458102509,49.9818,179.114896299
 05/20  18:00:00,409.309266622,35.9574003988,135.059771779,0.0,87.0357390804,86.2600435998,283.254752412,10.838932019,49.9818,222.434020393
 05/20  19:00:00,400.059735605,35.777009185,128.701832437,0.0,102.000620287,77.6748002752,333.98950094,18.0530967351,33.3212,282.615204205
 05/20  20:00:00,409.086773815,35.7172195207,112.860959982,0.0,102.000620287,88.9820225341,341.757438352,27.1097633334,33.3212,281.326475018
 05/20  21:00:00,400.941556518,35.7395546132,114.564041516,0.0,102.000620287,91.6425454185,352.627002577,38.6225683789,24.9909,289.013534198
 05/20  22:00:00,350.555156778,35.714553371,117.377807327,0.0,87.0357390804,65.871452062,487.713442767,55.8091908158,16.6606,415.243651952
 05/20  23:00:00,248.861867533,35.6799486443,89.451701347,0.0,42.6918050922,48.4199368926,316.459254558,67.1340363205,8.3303,240.994918237
 05/20  24:00:00,187.836754664,30.865802336,72.9897650356,0.0,27.7269238854,30.610668775,202.496942896,56.788295246,3.33212,142.37652765
 05/21  01:00:00,191.918905996,33.2699400754,65.4837932773,0.0,34.4311606118,33.1021868926,159.606405783,49.8166200541,3.33212,106.457665729
 05/21  02:00:00,166.559749136,30.865802336,60.0910828503,0.0,19.466279405,30.610668775,150.731011367,43.9756957803,3.33212,103.423195586
 05/21  03:00:00,163.766614494,30.865802336,57.2716209825,0.0,19.466279405,30.610668775,150.743473214,39.3006242939,3.33212,108.11072892
 05/21  04:00:00,171.112177078,30.865802336,58.0429371219,0.0,19.466279405,30.610668775,176.721832233,34.9887455549,3.33212,138.400966678
 05/21  05:00:00,173.023377945,33.2699400754,59.2876999234,0.0,19.466279405,30.610668775,218.065941328,31.3023403196,8.3303,178.433301009
 05/21  06:00:00,255.367580394,34.5521468697,71.6376187455,0.0,42.6918050922,54.3732441037,291.852190828,28.3631777718,16.6606,246.828413057
 05/21  07:00:00,339.500229179,35.9287901241,101.127617159,0.0,49.3960418185,88.5934452969,473.931333432,33.6766197636,24.9909,415.263813668
 05/21  08:00:00,405.072648603,35.7096228751,134.935133628,0.0,57.6566862989,112.030105488,660.674357983,31.584909173,33.3212,595.76824881
 05/21  09:00:00,333.763460345,36.2599142495,119.335676327,0.0,50.9524495726,81.1684271793,513.026342253,23.6438247453,66.8089,422.573617507
 05/21  10:00:00,299.683951917,36.3730035137,129.960348614,0.0,42.6918050922,68.9656133826,422.649755741,17.8148790618,83.4695,321.365376679
 05/21  11:00:00,291.673712834,36.4327588484,125.48550972,0.0,38.286128036,68.9656133826,352.510003037,12.3379252329,83.4695,256.702577804
 05/21  12:00:00,298.697725664,36.4890262773,132.966739549,0.0,38.286128036,68.9656133826,278.240766831,7.26257438906,83.4695,187.508692442
 05/21  13:00:00,278.765153789,36.4816169766,131.874812863,0.0,31.5818913096,56.727595265,269.102702455,6.48958070476,75.1392,187.47392175
 05/21  14:00:00,260.263248784,36.5099131863,113.532572046,0.0,31.5818913096,56.727595265,263.945213222,10.3329075028,66.8089,186.803405719
 05/21  15:00:00,250.483876266,36.5379123845,103.882010304,0.0,31.5818913096,56.727595265,268.782469515,13.6004569571,75.1392,180.042812558
 05/21  16:00:00,262.242675728,36.2347070855,86.8668794539,0.0,31.5818913096,61.661095265,255.371893121,18.1671699896,91.7998,145.404923132
 05/21  17:00:00,269.738318273,35.6874847437,67.479161943,0.0,31.5818913096,70.9729253606,257.787866675,28.8033841503,49.9818,179.002682525
 05/21  18:00:00,342.270835664,35.7215570125,78.3626980178,0.0,80.3315023541,83.7685254822,298.347835449,32.9811964654,49.9818,215.384838984
 05/21  19:00:00,371.694879758,35.674454139,101.032863815,0.0,102.000620287,77.6748002752,354.3005776,40.1185102824,33.3212,280.860867318
 05/21  20:00:00,420.065031714,35.6740778147,114.889586431,0.0,108.704857014,91.4735406516,359.508846647,46.3124716863,33.3212,279.875174961
 05/21  21:00:00,395.125631577,35.6867252584,118.114552229,0.0,95.2963835608,89.1510273009,354.44356642,48.5484610432,24.9909,280.904205377
 05/21  22:00:00,336.414647623,35.6861938235,112.593122572,0.0,80.3315023541,63.3799339444,491.689040718,61.5650075612,16.6606,413.463433157
 05/21  23:00:00,243.573578906,35.6743520939,84.2481050027,0.0,42.6918050922,48.4199368926,322.048574018,72.756834064,8.3303,240.961439954
 05/21  24:00:00,191.189453317,30.865802336,67.1750400585,0.0,34.4311606118,33.1021868926,209.531749387,64.5905843215,3.33212,141.609045065
 05/22  01:00:00,162.772888842,30.865802336,57.589782161,0.0,19.418418834,29.3649097162,163.438906391,58.5351694665,3.33212,101.571616925
 05/22  02:00:00,151.103325222,30.865802336,53.8578182475,0.0,12.7620426787,28.1191506574,161.824024812,50.5746513993,3.33212,107.917253413
 05/22  03:00:00,151.38031129,33.2699400754,51.7488680963,0.0,12.7620426787,28.1191506574,148.858329563,43.9689674152,3.33212,101.557242148
 05/22  04:00:00,156.382796101,30.865802336,52.5829750656,0.0,12.7620426787,28.1191506574,185.223874598,38.5662018833,3.33212,143.325552715
 05/22  05:00:00,180.906790427,32.8692504521,61.4542702522,0.0,25.5240853573,30.610668775,281.560457065,34.351008643,8.3303,238.879148422
 05/22  06:00:00,311.979752713,34.5521468697,95.8104732818,0.0,51.0481707146,78.1489452969,461.619979426,30.6635340072,16.6606,414.295845419
 05/22  07:00:00,401.779813163,35.6883934169,127.337681794,0.0,64.3609230253,109.708623606,609.439733343,34.411180382,24.9909,550.037652961
 05/22  08:00:00,334.49469935,35.6740778147,102.664530659,0.0,51.0481707146,80.7689615957,492.583188606,31.5274699742,33.3212,427.734518632
 05/22  09:00:00,301.21967036,36.2488607096,97.0771746365,0.0,51.0481707146,71.0224615957,412.916289098,24.1015205097,66.8089,322.005868589
 05/22  10:00:00,288.474069605,36.3401439969,132.621460004,0.0,32.1804615127,65.7244621605,350.423546233,18.9412094154,83.4695,248.012836817
 05/22  11:00:00,290.362388693,36.3955788171,133.231026263,0.0,32.1804615127,65.7244621605,284.199710974,13.0607671464,83.4695,187.669443828
 05/22  12:00:00,287.649067191,36.4355378007,130.591240939,0.0,32.1804615127,65.7244621605,276.521567689,5.71113343823,83.4695,187.340934251
 05/22  13:00:00,287.977107388,36.4732719181,139.963199606,0.0,32.1804615127,55.9779621605,265.897975427,3.69296431987,75.1392,187.065811107
 05/22  14:00:00,291.077251171,36.5023978419,142.120628893,0.0,32.1804615127,55.9779621605,250.455824523,3.8201734567,66.8089,179.826751066
 05/22  15:00:00,291.376833225,36.5298110559,142.419003563,0.0,32.1804615127,55.9779621605,264.664201668,4.01529660431,75.1392,185.509705064
 05/22  16:00:00,296.000861788,36.2703694361,119.242505706,0.0,32.1804615127,60.9114621605,234.656180791,2.94717287244,91.7998,139.909207919
 05/22  17:00:00,336.726456017,35.7640862848,125.990714039,0.0,32.1804615127,77.5397301883,274.726782153,10.2566166391,49.9818,214.488365513
 05/22  18:00:00,383.013901636,35.80282883,118.513831319,0.0,77.122965704,86.2600435998,446.832294581,18.4667723258,49.9818,378.383722256
 05/22  19:00:00,360.676122349,35.7584101652,89.2833571608,0.0,102.647051061,80.1663183927,348.620814671,27.4385247884,33.3212,287.861089883
 05/22  20:00:00,410.106308752,35.7300091178,96.8995978304,0.0,115.40909374,92.7192997104,352.508683732,38.6979969557,33.3212,280.489486777
 05/22  21:00:00,414.757813358,35.7993185137,125.032563458,0.0,102.647051061,94.1340635361,484.737481362,44.5406339737,24.9909,415.205947389
 05/22  22:00:00,330.205052149,35.8697595947,107.039195378,0.0,77.122965704,65.871452062,378.05097707,47.9695762927,16.6606,313.420800777
 05/22  23:00:00,234.653740275,35.8138188217,79.7107137491,0.0,38.286128036,48.4199368926,243.709919163,61.1841778779,8.3303,174.195441285
 05/22  24:00:00,180.746275521,30.865802336,68.1724820915,0.0,25.5240853573,30.610668775,198.98891208,57.3341903923,3.33212,138.322601687
 05/23  01:00:00,166.233454117,30.865802336,61.0557585685,0.0,19.418418834,29.3649097162,161.456859452,50.2536592044,3.33212,107.871080247
