Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/30  09:00:00,1013.75630503,96.7906286027,67.6570773934,0.0,243.2593065,310.10971186,916.841804474,824.537743978,56.6466996096,35.6573608855
 01/30  10:00:00,1061.06853597,96.8855046109,79.6370331384,0.0,243.2593065,302.612436532,855.395624396,768.094960149,42.4850247072,44.81563954
 01/30  11:00:00,1087.3037606,96.9676167613,96.4725342979,0.0,243.2593065,310.10971186,830.067191843,705.05364296,70.808374512,54.2051743708
 01/30  12:00:00,1102.35893897,97.0413925462,109.413481547,0.0,243.2593065,310.10971186,784.371140222,659.211552969,70.808374512,54.3512127404
 01/30  13:00:00,1072.40370495,97.1282152751,119.762856665,0.0,243.2593065,310.10971186,752.064489212,627.300570677,70.808374512,53.9555440236
 01/30  14:00:00,1118.01887401,97.2172716279,129.706025782,0.0,243.2593065,302.612436532,708.554450588,597.552871234,56.6466996096,54.3548797445
 01/30  15:00:00,1119.0743893,97.2986616039,129.013104762,0.0,243.2593065,302.612436532,682.972648523,586.276755386,42.4850247072,54.2108684304
 01/30  16:00:00,1102.91967026,97.4606168894,112.409018239,0.0,243.2593065,302.612436532,724.254114179,622.559060534,56.6466996096,45.0483540355
 01/30  17:00:00,1092.28390567,97.6547881631,86.359080473,0.0,243.2593065,310.10971186,824.059876081,694.370216823,84.9700494144,44.7196098435
 01/30  18:00:00,1073.06399897,97.905286341,58.0484066098,0.0,243.2593065,310.10971186,886.210731472,774.791061862,84.9700494144,26.4496201961
 01/30  19:00:00,795.505217329,96.0770455199,44.321065077,0.0,166.938926447,199.110933808,1009.0637697,897.76191414,84.9700494144,26.3318061423
 01/30  20:00:00,773.916835998,96.0770455199,28.8928171931,0.0,166.938926447,191.61365848,1060.52419545,977.552164734,56.6466996096,26.3253311021
 01/30  21:00:00,634.148385724,96.0770455199,21.8577117274,0.0,100.150657288,124.558693486,1079.9253353,1005.72126476,56.6466996096,17.5573709246
 01/30  22:00:00,586.692061395,96.0770455199,12.1477447639,0.0,100.150657288,124.558693486,1092.23452891,1027.17893841,42.4850247072,22.5705657913
 01/30  23:00:00,502.955673674,96.0770455199,1.82169784432,0.0,46.0930336215,124.558693486,1109.64074177,1060.1628537,28.3233498048,21.1545382667
 01/30  24:00:00,476.769473589,96.0770455199,0.0,0.0,46.0930336215,124.558693486,1107.01525868,1075.36175554,14.1616749024,17.4918282323
 01/31  01:00:00,464.798858776,96.0770455199,0.0,0.0,46.0930336215,113.312780494,1157.17511374,1134.01953072,5.66466996096,17.4909130568
 01/31  02:00:00,465.056110198,96.0770455199,0.0,0.0,46.0930336215,113.312780494,1230.82984826,1207.6755758,5.66466996096,17.4896025014
 01/31  03:00:00,465.269271703,96.0770455199,0.0,0.0,46.0930336215,113.312780494,1294.26698692,1271.10992505,5.66466996096,17.4923919145
 01/31  04:00:00,466.001811106,96.0770455199,0.0,0.0,46.0930336215,113.312780494,1317.6473205,1285.75673214,5.66466996096,26.2259183941
 01/31  05:00:00,556.370579111,96.0770455199,0.0,0.0,100.150657288,148.969399434,1176.71624963,1153.56026511,5.66466996096,17.4913145664
 01/31  06:00:00,557.191850211,96.2821240131,0.0,0.0,100.150657288,149.894399434,1403.0276571,1371.3717711,14.1616749024,17.4942110986
 01/31  07:00:00,783.755640236,96.9758828059,0.0,0.0,176.471037341,302.612436532,1359.44673714,1313.63235411,28.3233498048,17.4910332176
 01/31  08:00:00,891.169694886,97.2024981273,0.0,0.0,243.2593065,310.10971186,1381.30338047,1303.40362004,42.4850247072,35.4147357238
 01/31  09:00:00,931.457807602,97.4338066899,0.0,0.0,243.2593065,310.10971186,1207.18596424,1114.87573679,56.6466996096,35.6635278407
 01/31  10:00:00,962.806004177,97.6938401488,0.0,0.0,243.2593065,302.612436532,990.670211102,903.371505201,42.4850247072,44.8136811945
 01/31  11:00:00,991.665634128,97.9183336939,5.08522002105,0.0,243.2593065,310.10971186,903.664654105,778.641809295,70.808374512,54.214470298
 01/31  12:00:00,1033.41805179,98.2353352792,29.0271334201,0.0,243.2593065,310.10971186,826.036535902,700.866753241,70.808374512,54.3614081494
 01/31  13:00:00,1008.89070396,98.561221979,47.6125542773,0.0,243.2593065,310.10971186,768.241282163,643.46997266,70.808374512,53.9629349905
 01/31  14:00:00,1062.77187963,98.8710159643,69.469260079,0.0,243.2593065,302.612436532,709.143044455,598.131003908,56.6466996096,54.3653409376
 01/31  15:00:00,1084.30734344,99.1617365551,93.5944483785,0.0,243.2593065,302.612436532,661.131810028,564.4296999,42.4850247072,54.2170854213
 01/31  16:00:00,1079.43380816,99.4061127262,89.4381886102,0.0,243.2593065,302.612436532,700.577368804,591.086083128,56.6466996096,52.8445860661
 01/31  17:00:00,1081.96956252,99.6335269824,75.729075206,0.0,243.2593065,310.10971186,755.14131199,633.183973785,84.9700494144,36.9872887902
 01/31  18:00:00,1079.37247815,99.8522565748,64.178822415,0.0,243.2593065,310.10971186,785.16066358,664.928034514,84.9700494144,35.2625796516
 01/31  19:00:00,805.983649499,96.0770455199,59.3501654602,0.0,166.938926447,199.110933808,856.721424454,754.195060621,84.9700494144,17.5563144189
 01/31  20:00:00,787.083259109,96.0770455199,49.9492509868,0.0,166.938926447,191.61365848,902.757754125,819.781405127,56.6466996096,26.3296493882
 01/31  21:00:00,645.281234314,96.0770455199,40.5811473959,0.0,100.150657288,124.558693486,982.521943648,908.314914017,56.6466996096,17.5603300217
 01/31  22:00:00,603.433924022,96.0770455199,35.1252135254,0.0,100.150657288,124.558693486,999.300137849,930.576985018,42.4850247072,26.2381281246
 01/31  23:00:00,533.681400709,96.0770455199,28.4876633428,0.0,46.0930336215,124.558693486,1018.5974978,972.782047731,28.3233498048,17.4921002614
 01/31  24:00:00,528.904788953,96.0770455199,21.3180865801,0.0,46.0930336215,124.558693486,1036.40083379,1004.74814186,14.1616749024,17.491017026
 02/01  01:00:00,509.861526402,96.0770455199,13.9489088088,0.0,46.0930336215,113.312780494,1057.07078137,1033.91632767,5.66466996096,17.4897837417
 02/01  02:00:00,502.251209898,96.0770455199,5.99165797748,0.0,46.0930336215,113.312780494,1086.85708636,1063.69974224,5.66466996096,17.4926741543
 02/01  03:00:00,470.911166536,96.0770455199,0.0273961479448,0.0,46.0930336215,113.312780494,1132.26362904,1100.37256066,5.66466996096,26.2263984153
 02/01  04:00:00,463.066313586,96.0770455199,0.0,0.0,46.0930336215,113.312780494,1165.65085387,1142.49451134,5.66466996096,17.4916725698
 02/01  05:00:00,552.028201097,96.0770455199,0.0,0.0,100.150657288,148.969399434,1173.54740104,1150.38818041,5.66466996096,17.4945506737
 02/01  06:00:00,554.530560752,96.5244150635,0.0,0.0,100.150657288,149.894399434,1356.5284744,1324.87321081,14.1616749024,17.4935886879
 02/01  07:00:00,782.027647997,97.2010862602,0.0,0.0,176.471037341,302.612436532,1175.18572517,1129.36847368,28.3233498048,17.4939016789
 02/01  08:00:00,890.529587426,98.0324253491,0.0,0.0,243.2593065,310.10971186,1136.62022439,1058.71347564,42.4850247072,35.4217240428
 02/01  09:00:00,951.828109171,98.6215537492,3.91874659046,0.0,243.2593065,310.10971186,971.324318379,870.092275577,56.6466996096,44.5853431919
 02/01  10:00:00,1025.21506519,98.9579677711,28.5005991042,0.0,243.2593065,302.612436532,816.005093054,728.706505273,42.4850247072,44.8135630734
 02/01  11:00:00,1045.45942299,99.346854318,42.9341658999,0.0,243.2593065,310.10971186,784.424650502,667.758785015,70.808374512,45.8574909751
 02/01  12:00:00,1054.91138924,99.9252458009,52.506575917,0.0,243.2593065,310.10971186,756.412826633,622.8743758,70.808374512,62.7300763214
 02/01  13:00:00,1029.81394697,100.434959004,70.960901377,0.0,243.2593065,310.10971186,695.584954963,579.811292779,70.808374512,44.9652876721
 02/01  14:00:00,1084.69418359,100.865101675,91.5727862964,0.0,243.2593065,302.612436532,648.623667455,537.62211664,56.6466996096,54.3548512056
 02/01  15:00:00,1100.10833475,101.137752682,105.360580126,0.0,243.2593065,302.612436532,600.849668236,504.153065705,42.4850247072,54.2115778235
 02/01  16:00:00,1100.98825786,101.190902633,105.094831412,0.0,243.2593065,302.612436532,623.59071565,512.876785119,56.6466996096,54.0672309214
 02/01  17:00:00,1102.30912671,101.186449394,91.1886810274,0.0,243.2593065,310.10971186,697.030631272,567.331951184,84.9700494144,44.7286306735
 02/01  18:00:00,1088.18921843,101.31868114,69.2948971566,0.0,243.2593065,310.10971186,741.10166808,629.676647168,84.9700494144,26.4549714977
 02/01  19:00:00,800.908248529,96.0770455199,50.5386146236,0.0,166.938926447,199.110933808,930.471806389,827.94155559,84.9700494144,17.560201385
 02/01  20:00:00,780.962479952,96.0770455199,37.8789240258,0.0,166.938926447,191.61365848,983.334894414,900.357408773,56.6466996096,26.3307860308
 02/01  21:00:00,649.583902787,96.0770455199,40.2349937538,0.0,100.150657288,124.558693486,967.5875839,884.61066765,56.6466996096,26.3302166402
 02/01  22:00:00,581.067225136,96.0770455199,17.6767623971,0.0,100.150657288,124.558693486,1090.71259683,1030.72688267,42.4850247072,17.5006894531
 02/01  23:00:00,522.521450281,96.0770455199,16.8656252745,0.0,46.0930336215,124.558693486,1038.30258793,992.487207993,28.3233498048,17.4920301288
 02/01  24:00:00,519.864519954,96.0770455199,13.8178646572,0.0,46.0930336215,124.558693486,1030.13703644,998.484646914,14.1616749024,17.4907146265
 02/02  01:00:00,478.317725011,96.0770455199,1.42990943691,0.0,46.0930336215,113.312780494,1088.57345068,1056.68097081,5.66466996096,26.2278099137
 02/02  02:00:00,460.581817519,96.0770455199,0.0,0.0,46.0930336215,113.312780494,1135.43102432,1112.27638981,5.66466996096,17.489964543
 02/02  03:00:00,462.247760598,96.0770455199,0.0,0.0,46.0930336215,113.312780494,1252.18466877,1229.02719815,5.66466996096,17.4928006639
 02/02  04:00:00,461.292640555,96.0770455199,0.0,0.0,46.0930336215,113.312780494,1175.61426693,1152.45785503,5.66466996096,17.4917419381
 02/02  05:00:00,550.741683443,96.0770455199,0.0,0.0,100.150657288,148.969399434,1288.68072896,1265.52562518,5.66466996096,17.4904338193
 02/02  06:00:00,552.767539373,96.6066025847,0.0,0.0,100.150657288,149.894399434,1364.4706167,1332.81416555,14.1616749024,17.494776249
 02/02  07:00:00,779.740281483,97.4583579164,0.0,0.0,176.471037341,302.612436532,1246.01430442,1191.46364297,28.3233498048,26.2273116503
 02/02  08:00:00,888.979025911,98.5041259208,0.0,0.0,243.2593065,310.10971186,1245.27420499,1176.2253513,42.4850247072,26.5638289769
 02/02  09:00:00,928.97994842,99.0641582055,0.0,0.0,243.2593065,310.10971186,1094.8990456,993.673466229,56.6466996096,44.5788797571
 02/02  10:00:00,985.615987366,99.4811645645,9.69409230701,0.0,243.2593065,302.612436532,836.945860006,749.644723778,42.4850247072,44.81611152
 02/02  11:00:00,1034.19449574,99.8639865177,36.3481988463,0.0,243.2593065,310.10971186,773.841958423,648.81541671,70.808374512,54.2181672015
 02/02  12:00:00,1069.33657938,100.434357589,73.0427084761,0.0,243.2593065,310.10971186,668.954115347,543.778895238,70.808374512,54.3668455974
 02/02  13:00:00,1067.41891949,101.015754525,112.807286757,0.0,243.2593065,310.10971186,594.789135009,479.013046412,70.808374512,44.9677140848
 02/02  14:00:00,1129.31240293,101.376126984,137.239510251,0.0,243.2593065,302.612436532,577.601296145,457.527481163,56.6466996096,63.4271153728
 02/02  15:00:00,1142.80250869,101.526626814,148.949647801,0.0,243.2593065,302.612436532,540.741642907,453.077437666,42.4850247072,45.1791805333
 02/02  16:00:00,1146.63351945,101.618688019,152.150850511,0.0,243.2593065,302.612436532,575.544181113,464.826113346,56.6466996096,54.071368158
 02/02  17:00:00,1152.06244601,101.689901243,143.174258133,0.0,243.2593065,310.10971186,625.989994165,496.28791053,84.9700494144,44.7320342203
 02/02  18:00:00,1134.71630348,101.815850824,119.528085373,0.0,243.2593065,310.10971186,658.695471837,547.268765779,84.9700494144,26.4566566434
 02/02  19:00:00,836.429329068,96.0770455199,91.9172906114,0.0,166.938926447,199.110933808,819.57180775,708.26996623,84.9700494144,26.3317921053
 02/02  20:00:00,802.626218618,96.0770455199,64.677414689,0.0,166.938926447,191.61365848,858.012326705,783.805978388,56.6466996096,17.5596487081
 02/02  21:00:00,661.546896395,96.0770455199,59.6160568933,0.0,100.150657288,124.558693486,902.437242267,819.460230048,56.6466996096,26.3303126093
 02/02  22:00:00,621.398306756,96.0770455199,58.1976730774,0.0,100.150657288,124.558693486,883.276888216,823.294419612,42.4850247072,17.4974438976
 02/02  23:00:00,545.238359002,96.0770455199,46.2451317259,0.0,46.0930336215,124.558693486,959.355450814,913.539256641,28.3233498048,17.4928443679
 02/02  24:00:00,531.130281454,96.0770455199,28.6255692722,0.0,46.0930336215,124.558693486,1056.47378307,1016.08544168,14.1616749024,26.2266664836
 02/03  01:00:00,506.359019775,96.0770455199,14.4354737656,0.0,46.0930336215,113.312780494,1095.90008768,1072.74337613,5.66466996096,17.4920415912
 02/03  02:00:00,487.53706719,96.0770455199,3.05773403953,0.0,46.0930336215,113.312780494,1124.05681412,1100.89714345,5.66466996096,17.4950007086
 02/03  03:00:00,459.190794496,96.0770455199,0.0,0.0,46.0930336215,113.312780494,1144.0606659,1120.90618948,5.66466996096,17.4898064569
 02/03  04:00:00,460.16359951,96.0770455199,0.0,0.0,46.0930336215,113.312780494,1196.74274941,1173.58547442,5.66466996096,17.492605025
 02/03  05:00:00,551.427197457,96.0770455199,0.0,0.0,100.150657288,148.969399434,1174.20018632,1142.30911826,5.66466996096,26.226398105
 02/03  06:00:00,553.356581655,96.6314708831,0.0,0.0,100.150657288,149.894399434,1357.80455013,1326.15113986,14.1616749024,17.4917353751
 02/03  07:00:00,780.703228011,97.5615518865,0.0,0.0,176.471037341,302.612436532,1210.98439538,1165.16640357,28.3233498048,17.4946420029
 02/03  08:00:00,887.417826339,98.6541739236,0.0,0.0,243.2593065,310.10971186,1114.69692464,1036.80041702,42.4850247072,35.4114829099
 02/03  09:00:00,926.451332037,99.1518555004,0.0,0.0,243.2593065,310.10971186,988.899982644,896.592861254,56.6466996096,35.66042178
 02/03  10:00:00,1005.08173308,99.5056500523,12.7954536324,0.0,243.2593065,302.612436532,887.88699422,800.581069175,42.4850247072,44.8209003379
 02/03  11:00:00,1046.5016305,99.815840647,50.2625811981,0.0,243.2593065,310.10971186,777.518498993,652.496506868,70.808374512,54.2136176131
 02/03  12:00:00,1102.63239369,100.183385965,106.469740087,0.0,243.2593065,310.10971186,661.561830041,536.392519293,70.808374512,54.3609362363
 02/03  13:00:00,1096.41278396,100.536968476,140.065828619,0.0,243.2593065,310.10971186,623.561425969,498.788390216,70.808374512,53.9646612412
 02/03  14:00:00,1143.84307933,100.823798344,155.641262405,0.0,243.2593065,302.612436532,609.749312944,498.736373907,56.6466996096,54.3662394278
 02/03  15:00:00,1158.43128091,101.088483427,173.270785726,0.0,243.2593065,302.612436532,588.851655797,492.144239187,42.4850247072,54.2223919029
 02/03  16:00:00,1160.21400145,101.313076125,178.221864445,0.0,243.2593065,302.612436532,600.147410951,498.442522954,56.6466996096,45.0581883872
 02/03  17:00:00,1171.11873647,101.506606283,177.268388301,0.0,243.2593065,310.10971186,635.50673419,505.807936236,84.9700494144,44.728748539
 02/03  18:00:00,1172.82847045,101.693413745,172.174143834,0.0,243.2593065,310.10971186,629.784505082,518.360472452,84.9700494144,26.4539832156
 02/03  19:00:00,893.106488587,96.0770455199,162.505346396,0.0,166.938926447,199.110933808,691.450439996,580.144809223,84.9700494144,26.3355813592
 02/03  20:00:00,876.209846387,96.0770455199,152.999086134,0.0,166.938926447,191.61365848,697.849276303,614.872884129,56.6466996096,26.3296925644
 02/03  21:00:00,728.995605082,96.0770455199,137.366526762,0.0,100.150657288,124.558693486,774.153009225,699.945879246,56.6466996096,17.5604303692
 02/03  22:00:00,692.766791376,96.0770455199,130.401954424,0.0,100.150657288,124.558693486,794.246907059,725.523664834,42.4850247072,26.2382175176
 02/03  23:00:00,626.022126652,96.0770455199,123.638298864,0.0,46.0930336215,124.558693486,807.222767459,761.407244395,28.3233498048,17.4921732597
 02/03  24:00:00,608.822771556,96.0770455199,106.312477117,0.0,46.0930336215,124.558693486,840.418196129,808.761420403,14.1616749024,17.4951008237
 02/04  01:00:00,594.292779979,96.0770455199,104.497555377,0.0,46.0930336215,113.312780494,832.084342341,808.927594348,5.66466996096,17.4920780318
 02/04  02:00:00,577.799071804,96.0770455199,87.9337564529,0.0,46.0930336215,113.312780494,877.418149019,854.260588746,5.66466996096,17.4928903114
 02/04  03:00:00,551.396794906,96.0770455199,62.2792681523,0.0,46.0930336215,113.312780494,953.52541393,921.633871486,5.66466996096,26.2268724829
 02/04  04:00:00,541.272283464,96.0770455199,51.6238162787,0.0,46.0930336215,113.312780494,993.055798152,969.899088515,5.66466996096,17.4920396757
 02/04  05:00:00,541.355488613,96.0770455199,42.8029866737,0.0,55.6251445156,113.312780494,1022.67800522,999.51835609,5.66466996096,17.4949791667
 02/04  06:00:00,535.355096918,96.0770455199,36.1976500611,0.0,55.6251445156,113.312780494,1050.98172141,1019.33022105,14.1616749024,17.4898254524
 02/04  07:00:00,598.763659567,96.0770455199,29.5012566092,0.0,65.1572554096,176.889270242,1031.12052825,985.304561743,28.3233498048,17.4926167059
 02/04  08:00:00,705.719321855,96.4222417342,30.6403026032,0.0,109.682768182,220.96816451,1257.90571947,1189.1936789,42.4850247072,26.2270158611
 02/04  09:00:00,729.609946825,96.4133317822,46.1143910806,0.0,109.682768182,220.96816451,999.512170434,916.454481453,56.6466996096,26.4109893717
 02/04  10:00:00,864.178195626,96.801849944,74.8265999688,0.0,131.945524568,266.955817592,857.97493404,788.906308921,42.4850247072,26.5836004122
 02/04  11:00:00,907.654636525,96.8317981065,113.333570135,0.0,131.945524568,274.45309292,828.494197632,713.113586439,70.808374512,44.5722366809
 02/04  12:00:00,931.852554833,96.8448197877,135.150083605,0.0,131.945524568,274.45309292,790.387645036,683.922119852,70.808374512,35.6571506721
 02/04  13:00:00,918.055089516,96.8531455796,152.52308287,0.0,131.945524568,274.45309292,776.825757151,661.454188238,70.808374512,44.5631944011
