Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/22  19:00:00,28.3716179262,2.16736884767,0.0,0.0,3.71167865564,18.077,30.121525902,0.0,25.50935,4.612175902
 09/22  20:00:00,23.3647101759,2.16736884767,0.0,0.0,3.71167865564,13.077,25.9713593314,0.0,22.50825,3.46310933143
 09/22  21:00:00,23.3043319929,2.16736884767,0.0,0.0,3.71167865564,13.077,25.6199819711,0.0,21.0077,4.61228197114
 09/22  22:00:00,23.2888505721,2.16736884767,0.0,0.0,3.71167865564,13.077,21.4686941196,0.0,18.0066,3.46209411959
 09/22  23:00:00,24.42781588,2.16736884767,0.0,0.0,3.71167865564,13.077,4.73970851936,0.0,3.0011,1.73860851936
 09/22  24:00:00,13.9839412869,2.16736884767,0.0,0.0,1.85583932782,5.577,8.53048091321,3.7913820812,3.0011,1.73799883201
 09/23  01:00:00,9.72696879285,0.0,0.0,0.0,0.618613109274,5.0,3.59319446453,0.0,3.0011,0.592094464534
 09/23  02:00:00,9.74283667273,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/23  03:00:00,9.73990763209,0.0,0.0,0.0,0.618613109274,5.0,3.5931486174,0.0,3.0011,0.592048617397
 09/23  04:00:00,9.88535401996,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/23  05:00:00,13.8489449144,2.16736884767,0.0,0.0,1.85583932782,5.577,15.8952852288,10.8015806725,4.50165,0.59205455632
 09/23  06:00:00,27.051734891,2.16736884767,0.0,0.0,3.71167865564,18.077,21.2393785099,6.5693550839,13.50495,1.16507342596
 09/23  07:00:00,25.7518905665,2.16736884767,0.0,0.0,3.71167865564,18.077,26.5303740782,4.35742326095,21.0077,1.16525081721
 09/23  08:00:00,20.769896137,2.16736884767,0.0,0.0,3.71167865564,13.077,19.7417486584,2.99832073319,15.0055,1.73792792521
 09/23  09:00:00,20.8102887812,2.16736884767,0.0,0.0,3.71167865564,13.077,18.8408304603,0.371579000803,15.0055,3.46375145946
 09/23  10:00:00,25.8515696952,2.16736884767,0.0,0.0,3.71167865564,18.077,36.4748556542,0.0,33.0121,3.4627556542
 09/23  11:00:00,27.1026298878,2.16736884767,0.10186962193,0.0,3.71167865564,18.077,44.5527036015,0.0,40.51485,4.03785360149
 09/23  12:00:00,26.8406291263,2.16736884767,0.660725670054,0.0,3.71167865564,18.077,40.0506050122,0.0,36.0132,4.03740501223
 09/23  13:00:00,26.8533956005,2.16736884767,0.893409088815,0.0,3.71167865564,18.077,34.9736853935,0.0,31.51155,3.46213539355
 09/23  14:00:00,21.657826378,2.16736884767,0.687978531415,0.0,3.71167865564,13.077,23.8948821223,0.0,21.0077,2.88718212233
 09/23  15:00:00,21.569646121,2.16736884767,0.610919761291,0.0,3.71167865564,13.077,22.9684862802,0.0,19.50715,3.46133628023
 09/23  16:00:00,21.4587397674,2.16736884767,0.578713124918,0.0,3.71167865564,13.077,25.3952934001,0.0,22.50825,2.88704340006
 09/23  17:00:00,26.4331611234,2.16736884767,0.557425725294,0.0,3.71167865564,18.077,28.3973546958,0.0,25.50935,2.8880046958
 09/23  18:00:00,27.6108006095,2.16736884767,0.478902847868,0.0,3.71167865564,18.077,30.1225124324,0.0,25.50935,4.61316243236
 09/23  19:00:00,28.6151850744,2.16736884767,0.0814441730586,0.0,3.71167865564,18.077,29.5484098978,0.0,25.50935,4.03905989783
 09/23  20:00:00,23.4832974674,2.16736884767,0.0,0.0,3.71167865564,13.077,26.5608845514,0.0155132711457,22.50825,4.03712128023
 09/23  21:00:00,23.3885178429,2.16736884767,0.0,0.0,3.71167865564,13.077,25.0463628581,0.0,21.0077,4.03866285813
 09/23  22:00:00,23.2636549425,2.16736884767,0.0,0.0,3.71167865564,13.077,20.8938892172,0.0,18.0066,2.88728921717
 09/23  23:00:00,24.3897381213,2.16736884767,0.0,0.0,3.71167865564,13.077,6.16822652579,0.281718450927,3.0011,2.88540807487
 09/23  24:00:00,13.9666435505,2.16736884767,0.0,0.0,1.85583932782,5.577,7.91291433922,3.17370424535,3.0011,1.73811009388
 09/24  01:00:00,9.72896474191,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/24  02:00:00,9.73850633813,0.0,0.0,0.0,0.618613109274,5.0,3.59317411303,0.0,3.0011,0.592074113035
 09/24  03:00:00,9.74903839525,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/24  04:00:00,9.91346218482,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/24  05:00:00,13.8747968407,2.16736884767,0.0,0.0,1.85583932782,5.577,12.6213592798,7.5276163385,4.50165,0.592092941309
 09/24  06:00:00,27.0772874163,2.16736884767,0.0,0.0,3.71167865564,18.077,19.6937237028,5.02365178586,13.50495,1.16512191698
 09/24  07:00:00,25.7881841421,2.16736884767,0.0,0.0,3.71167865564,18.077,24.4735140284,1.72790593432,21.0077,1.73790809403
 09/24  08:00:00,20.828324943,2.16736884767,0.0,0.0,3.71167865564,13.077,16.3550364766,0.184209664189,15.0055,1.16532681246
 09/24  09:00:00,20.8942975713,2.16736884767,0.0,0.0,3.71167865564,13.077,16.1708265051,0.0,15.0055,1.16532650508
 09/24  10:00:00,26.2288648351,2.16736884767,0.280981334376,0.0,3.71167865564,18.077,37.0497187643,0.0,33.0121,4.03761876426
 09/24  11:00:00,28.4069980393,2.16736884767,1.30944287401,0.0,3.71167865564,18.077,44.5526354964,0.0,40.51485,4.03778549637
 09/24  12:00:00,28.4132538082,2.16736884767,2.08406587842,0.0,3.71167865564,18.077,38.9011260292,0.0,36.0132,2.88792602917
 09/24  13:00:00,28.5156988744,2.16736884767,2.45239794547,0.0,3.71167865564,18.077,34.9725179349,0.0,31.51155,3.46096793488
 09/24  14:00:00,22.8851176853,2.16736884767,1.83054215073,0.0,3.71167865564,13.077,23.3201314946,0.0,21.0077,2.31243149457
 09/24  15:00:00,22.6088448325,2.16736884767,1.56040070151,0.0,3.71167865564,13.077,21.8200128512,0.0,19.50715,2.31286285118
 09/24  16:00:00,22.4695524219,2.16736884767,1.47882116453,0.0,3.71167865564,13.077,24.821087296,0.0,22.50825,2.31283729603
 09/24  17:00:00,27.4557210291,2.16736884767,1.49377197723,0.0,3.71167865564,18.077,28.9709708772,0.0,25.50935,3.46162087722
 09/24  18:00:00,28.3755443987,2.16736884767,1.18121167885,0.0,3.71167865564,18.077,29.5469378728,0.0,25.50935,4.0375878728
 09/24  19:00:00,29.2268825288,2.16736884767,0.632281378758,0.0,3.71167865564,18.077,28.9728904707,0.0,25.50935,3.46354047068
 09/24  20:00:00,23.5947315339,2.16736884767,0.0390798816006,0.0,3.71167865564,13.077,25.9694356553,0.0,22.50825,3.46118565526
 09/24  21:00:00,23.4617212887,2.16736884767,0.0,0.0,3.71167865564,13.077,25.0448437123,0.0,21.0077,4.0371437123
 09/24  22:00:00,23.3246634354,2.16736884767,0.0,0.0,3.71167865564,13.077,20.9204521081,0.026544242262,18.0066,2.88730786585
 09/24  23:00:00,24.4648688586,2.16736884767,0.0,0.0,3.71167865564,13.077,4.73905051845,0.0,3.0011,1.73795051845
 09/24  24:00:00,14.0579804152,2.16736884767,0.0,0.0,1.85583932782,5.577,5.34246408915,0.0301582714923,3.0011,2.31120581766
 09/25  01:00:00,9.7950965298,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/25  02:00:00,9.8153109718,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/25  03:00:00,9.81834276545,0.0,0.0,0.0,0.618613109274,5.0,3.59319161527,0.0,3.0011,0.592091615267
 09/25  04:00:00,9.97138746579,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/25  05:00:00,13.9547382302,2.16736884767,0.0,0.0,1.85583932782,5.577,7.41787110484,2.32413651957,4.50165,0.59208458527
 09/25  06:00:00,27.1682111133,2.16736884767,0.0,0.0,3.71167865564,18.077,14.6700589218,0.0,13.50495,1.16510892176
 09/25  07:00:00,25.8695544619,2.16736884767,0.00758459905237,0.0,3.71167865564,18.077,25.6220367396,0.0,21.0077,4.61433673955
 09/25  08:00:00,20.8756145929,2.16736884767,0.0,0.0,3.71167865564,13.077,19.6184178799,0.0,15.0055,4.61291787985
 09/25  09:00:00,20.906023572,2.16736884767,0.0,0.0,3.71167865564,13.077,18.4682027232,0.0,15.0055,3.46270272319
 09/25  10:00:00,25.9307685873,2.16736884767,0.0,0.0,3.71167865564,18.077,35.8999459,0.0,33.0121,2.88784590004
 09/25  11:00:00,27.7157836689,2.16736884767,0.655325164753,0.0,3.71167865564,18.077,43.9766986435,0.0,40.51485,3.4618486435
 09/25  12:00:00,27.3528283917,2.16736884767,1.1119437264,0.0,3.71167865564,18.077,39.4742354946,0.0,36.0132,3.46103549456
 09/25  13:00:00,26.8103877691,2.16736884767,0.833209756101,0.0,3.71167865564,18.077,34.3984893379,0.0,31.51155,2.88693933785
 09/25  14:00:00,21.3604892033,2.16736884767,0.38260223717,0.0,3.71167865564,13.077,23.3199884649,0.0,21.0077,2.31228846485
 09/25  15:00:00,21.0993108414,2.16736884767,0.150924801908,0.0,3.71167865564,13.077,21.8196366689,0.0,19.50715,2.31248666894
 09/25  16:00:00,20.9901731506,2.16736884767,0.135495400244,0.0,3.71167865564,13.077,24.8208504795,0.0,22.50825,2.3126004795
 09/25  17:00:00,26.1070492314,2.16736884767,0.261426242874,0.0,3.71167865564,18.077,28.9707044942,0.0,25.50935,3.46135449423
 09/25  18:00:00,27.7084208317,2.16736884767,0.0,0.0,3.71167865564,18.077,29.5486958664,0.0,25.50935,4.03934586644
 09/25  19:00:00,28.4626818741,2.16736884767,0.0,0.0,3.71167865564,18.077,30.1234691402,0.0,25.50935,4.61411914018
 09/25  20:00:00,23.4028585223,2.16736884767,0.0,0.0,3.71167865564,13.077,26.5860522024,0.0402315119455,22.50825,4.03757069041
 09/25  21:00:00,23.3109220019,2.16736884767,0.0,0.0,3.71167865564,13.077,25.1169866423,0.0718084429202,21.0077,4.03747819933
 09/25  22:00:00,23.1812645871,2.16736884767,0.0,0.0,3.71167865564,13.077,24.789665797,2.74701348786,18.0066,4.03605230913
 09/25  23:00:00,24.2943967328,2.16736884767,0.0,0.0,3.71167865564,13.077,10.7076111061,5.96753113592,3.0011,1.73897997022
 09/25  24:00:00,13.8445749731,2.16736884767,0.0,0.0,1.85583932782,5.577,15.907878806,11.1685047716,3.0011,1.73827403444
 09/26  01:00:00,9.63863869847,0.0,0.0,0.0,0.618613109274,5.0,3.59316523539,0.0,3.0011,0.592065235387
 09/26  02:00:00,9.66873067167,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/26  03:00:00,9.67260213089,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/26  04:00:00,10.3329474245,0.0,0.0,0.0,0.618613109274,5.0,3.59317114965,0.0,3.0011,0.592071149645
 09/26  05:00:00,14.302792805,2.16736884767,0.0,0.0,1.85583932782,5.577,23.3386170161,18.8169670161,4.50165,0.02
 09/26  06:00:00,27.2172432372,2.16736884767,0.0,0.0,3.71167865564,18.077,27.9280769686,12.6855927307,13.50495,1.73753423791
 09/26  07:00:00,25.6999025008,2.16736884767,0.0,0.0,3.71167865564,18.077,31.8227080891,6.20026330891,21.0077,4.61474478022
 09/26  08:00:00,20.7270822519,2.16736884767,0.0,0.0,3.71167865564,13.077,23.4835453608,4.43861924464,15.0055,4.03942611614
 09/26  09:00:00,20.7646251432,2.16736884767,0.0,0.0,3.71167865564,13.077,20.6448737574,2.17637583321,15.0055,3.46299792417
 09/26  10:00:00,25.8039484386,2.16736884767,0.0,0.0,3.71167865564,18.077,36.4738043523,0.0,33.0121,3.46170435231
 09/26  11:00:00,26.9557439244,2.16736884767,0.00269478681655,0.0,3.71167865564,18.077,43.977501355,0.0,40.51485,3.46265135503
 09/26  12:00:00,26.4802606562,2.16736884767,0.344205671672,0.0,3.71167865564,18.077,38.9009700567,0.0,36.0132,2.88777005669
 09/26  13:00:00,26.5149585695,2.16736884767,0.591717127236,0.0,3.71167865564,18.077,34.398454285,0.0,31.51155,2.88690428498
 09/26  14:00:00,21.5201051,2.16736884767,0.569252057169,0.0,3.71167865564,13.077,23.8937971422,0.0,21.0077,2.88609714219
 09/26  15:00:00,21.3170782554,2.16736884767,0.375291201463,0.0,3.71167865564,13.077,21.8198586691,0.0,19.50715,2.31270866911
 09/26  16:00:00,21.3023612644,2.16736884767,0.439109845201,0.0,3.71167865564,13.077,24.8210293162,0.0,22.50825,2.31277931619
 09/26  17:00:00,26.6442805058,2.16736884767,0.771611306875,0.0,3.71167865564,18.077,28.9572393673,0.0,25.50935,3.44788936725
 09/26  18:00:00,27.9428855118,2.16736884767,0.206372072095,0.0,3.71167865564,18.077,29.5623454499,0.0,25.50935,4.0529954499
 09/26  19:00:00,28.3237217214,2.16736884767,0.0,0.0,3.71167865564,18.077,30.1243990602,0.0,25.50935,4.61504906016
 09/26  20:00:00,23.2707199262,2.16736884767,0.0,0.0,3.71167865564,13.077,26.5679039093,0.0220966149285,22.50825,4.0375572944
 09/26  21:00:00,23.2008725757,2.16736884767,0.0,0.0,3.71167865564,13.077,25.8225711842,0.776274631519,21.0077,4.03859655271
 09/26  22:00:00,23.1815487265,2.16736884767,0.0,0.0,3.71167865564,13.077,24.63175932,3.16297111516,18.0066,3.46218820487
 09/26  23:00:00,24.3037615268,2.16736884767,0.0,0.0,3.71167865564,13.077,11.2619790282,5.94894130257,3.0011,2.31193772566
 09/26  24:00:00,13.8604118164,2.16736884767,0.0,0.0,1.85583932782,5.577,16.1644716573,11.4253280206,3.0011,1.73804363671
 09/27  01:00:00,9.63697218527,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/27  02:00:00,9.66158035094,0.0,0.0,0.0,0.618613109274,5.0,3.59318762364,0.0,3.0011,0.592087623641
 09/27  03:00:00,9.67371893795,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/27  04:00:00,9.82440312951,0.0,0.0,0.0,0.618613109274,5.0,3.59319350234,0.0,3.0011,0.592093502344
 09/27  05:00:00,13.792297935,2.16736884767,0.0,0.0,1.85583932782,5.577,25.0129583384,20.4913083384,4.50165,0.02
 09/27  06:00:00,26.9888578286,2.16736884767,0.0,0.0,3.71167865564,18.077,29.9387095977,15.2687160396,13.50495,1.16504355812
 09/27  07:00:00,25.6933486859,2.16736884767,0.0,0.0,3.71167865564,18.077,35.5294719929,9.90630868298,21.0077,4.61546330989
 09/27  08:00:00,20.7169519549,2.16736884767,0.0,0.0,3.71167865564,13.077,26.1870908494,6.56791455782,15.0055,4.61367629163
 09/27  09:00:00,20.7716646303,2.16736884767,0.0,0.0,3.71167865564,13.077,20.4736083945,2.00509639964,15.0055,3.46301199486
 09/27  10:00:00,25.8047401043,2.16736884767,0.0,0.0,3.71167865564,18.077,36.4738090354,0.0,33.0121,3.46170903543
 09/27  11:00:00,27.2577013208,2.16736884767,0.272448819528,0.0,3.71167865564,18.077,43.9775632256,0.0,40.51485,3.46271322565
 09/27  12:00:00,27.3711059319,2.16736884767,1.1770983467,0.0,3.71167865564,18.077,38.9007922658,0.0,36.0132,2.8875922658
 09/27  13:00:00,27.3313172537,2.16736884767,1.34807843519,0.0,3.71167865564,18.077,34.397981031,0.0,31.51155,2.88643103096
 09/27  14:00:00,22.0639867769,2.16736884767,1.05499187888,0.0,3.71167865564,13.077,23.3201890549,0.0,21.0077,2.31248905494
 09/27  15:00:00,21.6716526262,2.16736884767,0.685568218345,0.0,3.71167865564,13.077,22.3930110045,0.0,19.50715,2.88586100453
 09/27  16:00:00,21.3075055033,2.16736884767,0.420296404007,0.0,3.71167865564,13.077,24.8211899502,0.0,22.50825,2.31293995025
 09/27  17:00:00,26.2345548147,2.16736884767,0.369649869136,0.0,3.71167865564,18.077,28.3973915103,0.0,25.50935,2.88804151034
 09/27  18:00:00,27.7596818328,2.16736884767,0.0229859704774,0.0,3.71167865564,18.077,30.1227359717,0.0,25.50935,4.61338597167
 09/27  19:00:00,28.4917375015,2.16736884767,0.0,0.0,3.71167865564,18.077,30.1242368717,0.0,25.50935,4.61488687166
 09/27  20:00:00,23.4365084134,2.16736884767,0.0,0.0,3.71167865564,13.077,26.563470002,0.01790885358,22.50825,4.0373111484
 09/27  21:00:00,23.3464453234,2.16736884767,0.0,0.0,3.71167865564,13.077,25.0469476178,0.0,21.0077,4.03924761781
 09/27  22:00:00,23.230520112,2.16736884767,0.0,0.0,3.71167865564,13.077,22.4119533987,0.943924305401,18.0066,3.46142909334
 09/27  23:00:00,24.358143851,2.16736884767,0.0,0.0,3.71167865564,13.077,8.4093590357,3.09690160408,3.0011,2.31135743162
 09/27  24:00:00,13.9170567212,2.16736884767,0.0,0.0,1.85583932782,5.577,11.8507950628,7.11140797145,3.0011,1.73828709136
 09/28  01:00:00,9.70183372361,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/28  02:00:00,9.73327888481,0.0,0.0,0.0,0.618613109274,5.0,3.59315229057,0.0,3.0011,0.592052290573
 09/28  03:00:00,9.74160012334,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/28  04:00:00,9.89818935339,0.0,0.0,0.0,0.618613109274,5.0,3.59315822544,0.0,3.0011,0.592058225437
 09/28  05:00:00,13.8611434884,2.16736884767,0.0,0.0,1.85583932782,5.577,14.435326651,9.913676651,4.50165,0.02
 09/28  06:00:00,27.0578990946,2.16736884767,0.0,0.0,3.71167865564,18.077,20.8335002939,6.16357444717,13.50495,1.16497584675
 09/28  07:00:00,25.759943905,2.16736884767,0.0,0.0,3.71167865564,18.077,29.1958655303,3.57337371106,21.0077,4.61479181924
 09/28  08:00:00,20.7645544307,2.16736884767,0.0,0.0,3.71167865564,13.077,23.4294052598,3.81069113741,15.0055,4.61321412234
 09/28  09:00:00,20.7830681329,2.16736884767,0.0,0.0,3.71167865564,13.077,22.1329189547,3.66480459578,15.0055,3.46261435894
 09/28  10:00:00,25.8020409915,2.16736884767,0.0,0.0,3.71167865564,18.077,38.5433735971,2.07025321725,33.0121,3.46102037986
 09/28  11:00:00,26.9700841084,2.16736884767,0.0100382394231,0.0,3.71167865564,18.077,43.9773137158,0.0,40.51485,3.46246371581
 09/28  12:00:00,26.4223569285,2.16736884767,0.258237258244,0.0,3.71167865564,18.077,38.9011523441,0.0,36.0132,2.88795234409
 09/28  13:00:00,26.8045497806,2.16736884767,0.832142503864,0.0,3.71167865564,18.077,34.3987685469,0.0,31.51155,2.88721854694
 09/28  14:00:00,21.8397466928,2.16736884767,0.832183176669,0.0,3.71167865564,13.077,23.320370786,0.0,21.0077,2.31267078602
 09/28  15:00:00,22.0743846578,2.16736884767,1.05347074249,0.0,3.71167865564,13.077,22.3930191327,0.0,19.50715,2.88586913266
 09/28  16:00:00,22.1826676041,2.16736884767,1.22768149718,0.0,3.71167865564,13.077,24.8210640712,0.0,22.50825,2.31281407124
 09/28  17:00:00,27.3445615126,2.16736884767,1.40094855012,0.0,3.71167865564,18.077,28.3973237581,0.0,25.50935,2.88797375807
 09/28  18:00:00,28.5930512458,2.16736884767,0.784640413375,0.0,3.71167865564,18.077,30.1229303823,0.0,25.50935,4.61358038233
 09/28  19:00:00,28.6551031516,2.16736884767,0.088747693262,0.0,3.71167865564,18.077,30.1233156533,0.0,25.50935,4.61396565325
 09/28  20:00:00,23.5089320768,2.16736884767,0.0,0.0,3.71167865564,13.077,26.5739696946,0.0287192728605,22.50825,4.0370004217
 09/28  21:00:00,23.4104199202,2.16736884767,0.0,0.0,3.71167865564,13.077,25.046041033,0.0,21.0077,4.03834103301
 09/28  22:00:00,23.2869844089,2.16736884767,0.0,0.0,3.71167865564,13.077,21.4683054073,0.0,18.0066,3.46170540729
 09/28  23:00:00,24.4294353317,2.16736884767,0.0,0.0,3.71167865564,13.077,5.31272826457,0.0,3.0011,2.31162826457
 09/28  24:00:00,14.0010267758,2.16736884767,0.0,0.0,1.85583932782,5.577,7.41091599923,2.67149284366,3.0011,1.73832315557
 09/29  01:00:00,9.76086093735,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/29  02:00:00,9.78938095719,0.0,0.0,0.0,0.618613109274,5.0,3.59316889693,0.0,3.0011,0.592068896929
 09/29  03:00:00,9.80097631013,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/29  04:00:00,10.5293849017,0.0,0.0,0.0,0.618613109274,5.0,3.59317480536,0.0,3.0011,0.592074805364
 09/29  05:00:00,14.5103816491,2.16736884767,0.0,0.0,1.85583932782,5.577,7.99066229291,3.46901229291,4.50165,0.02
 09/29  06:00:00,27.4184149826,2.16736884767,0.0,0.0,3.71167865564,18.077,15.1293958387,0.459235489564,13.50495,1.16521034909
 09/29  07:00:00,25.885070897,2.16736884767,0.00846545147211,0.0,3.71167865564,18.077,26.1947697403,0.0,21.0077,5.18706974031
 09/29  08:00:00,20.8875556611,2.16736884767,0.0,0.0,3.71167865564,13.077,19.0445985859,0.0,15.0055,4.0390985859
 09/29  09:00:00,20.9027266038,2.16736884767,0.0,0.0,3.71167865564,13.077,18.4672295804,0.0,15.0055,3.46172958042
 09/29  10:00:00,25.9128001415,2.16736884767,0.0,0.0,3.71167865564,18.077,36.4728910903,0.0,33.0121,3.46079109026
 09/29  11:00:00,27.0964167809,2.16736884767,0.0669395099484,0.0,3.71167865564,18.077,43.9774420807,0.0,40.51485,3.46259208066
 09/29  12:00:00,27.0338176102,2.16736884767,0.812887634286,0.0,3.71167865564,18.077,38.9006905691,0.0,36.0132,2.88749056912
 09/29  13:00:00,26.6278466468,2.16736884767,0.654330460052,0.0,3.71167865564,18.077,34.3980343419,0.0,31.51155,2.8864843419
 09/29  14:00:00,20.9649329869,2.16736884767,0.0,0.0,3.71167865564,13.077,23.8935246184,0.0,21.0077,2.8858246184
 09/29  15:00:00,20.943633248,2.16736884767,0.0,0.0,3.71167865564,13.077,21.8436367382,0.0245889902698,19.50715,2.31189774791
 09/29  16:00:00,20.8566582176,2.16736884767,0.0,0.0,3.71167865564,13.077,24.8204079227,0.0,22.50825,2.31215792266
 09/29  17:00:00,25.8958793835,2.16736884767,0.0394035346959,0.0,3.71167865564,18.077,28.9702338198,0.0,25.50935,3.46088381982
 09/29  18:00:00,27.7549194488,2.16736884767,0.0,0.0,3.71167865564,18.077,29.5481600643,0.0,25.50935,4.03881006433
 09/29  19:00:00,28.3954990453,2.16736884767,0.0,0.0,3.71167865564,18.077,30.1238804276,0.0,25.50935,4.61453042759
 09/29  20:00:00,23.3872159645,2.16736884767,0.0,0.0,3.71167865564,13.077,26.5452898469,0.0,22.50825,4.03703984685
 09/29  21:00:00,23.3217904382,2.16736884767,0.0,0.0,3.71167865564,13.077,25.0454355153,0.0,21.0077,4.03773551534
 09/29  22:00:00,23.3062207074,2.16736884767,0.0,0.0,3.71167865564,13.077,22.0422891522,0.0,18.0066,4.03568915217
 09/29  23:00:00,24.4441924273,2.16736884767,0.0,0.0,3.71167865564,13.077,4.74006505425,0.0,3.0011,1.73896505425
 09/29  24:00:00,14.0114179451,2.16736884767,0.0,0.0,1.85583932782,5.577,6.11122679675,1.37215565849,3.0011,1.73797113826
 09/30  01:00:00,9.76376855338,0.0,0.0,0.0,0.618613109274,5.0,3.59318707212,0.0,3.0011,0.592087072122
 09/30  02:00:00,9.793002352,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/30  03:00:00,9.79713715943,0.0,0.0,0.0,0.618613109274,5.0,3.5931929517,0.0,3.0011,0.592092951701
 09/30  04:00:00,9.9579028322,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/30  05:00:00,13.9424584151,2.16736884767,0.0,0.0,1.85583932782,5.577,8.56075595233,3.46705885732,4.50165,0.59204709501
 09/30  06:00:00,27.1698114371,2.16736884767,0.0,0.0,3.71167865564,18.077,14.8406194037,0.170580292933,13.50495,1.16508911072
 09/30  07:00:00,25.9334735803,2.16736884767,0.0248307365982,0.0,3.71167865564,18.077,22.1729917385,0.0,21.0077,1.16529173855
 09/30  08:00:00,20.9456022156,2.16736884767,0.0,0.0,3.71167865564,13.077,16.7433651647,0.0,15.0055,1.73786516469
 09/30  09:00:00,21.0596822019,2.16736884767,0.0800923439131,0.0,3.71167865564,13.077,18.469508104,0.0,15.0055,3.46400810404
 09/30  10:00:00,26.3731128816,2.16736884767,0.383133429293,0.0,3.71167865564,18.077,37.0476331477,0.0,33.0121,4.03553314768
 09/30  11:00:00,27.4767654363,2.16736884767,0.42025440201,0.0,3.71167865564,18.077,43.9778783074,0.0,40.51485,3.4630283074
 09/30  12:00:00,26.7312788173,2.16736884767,0.502472058363,0.0,3.71167865564,18.077,40.0503206921,0.0,36.0132,4.03712069208
 09/30  13:00:00,26.270548862,2.16736884767,0.287487131002,0.0,3.71167865564,18.077,34.974151049,0.0,31.51155,3.46260104896
 09/30  14:00:00,20.9818311357,2.16736884767,0.0,0.0,3.71167865564,13.077,24.4686149141,0.0,21.0077,3.46091491409
 09/30  15:00:00,20.9705955631,2.16736884767,0.0,0.0,3.71167865564,13.077,22.9682528191,0.0,19.50715,3.46110281907
 09/30  16:00:00,20.8686768327,2.16736884767,0.0,0.0,3.71167865564,13.077,24.8210434044,0.0,22.50825,2.31279340439
 09/30  17:00:00,25.8563802062,2.16736884767,0.0,0.0,3.71167865564,18.077,28.9706452856,0.0,25.50935,3.46129528561
 09/30  18:00:00,27.7453704282,2.16736884767,0.0,0.0,3.71167865564,18.077,29.5479357421,0.0,25.50935,4.03858574213
 09/30  19:00:00,28.5191552267,2.16736884767,0.0,0.0,3.71167865564,18.077,30.1223190602,0.0,25.50935,4.61296906021
 09/30  20:00:00,23.4630479351,2.16736884767,0.0,0.0,3.71167865564,13.077,26.5802794127,0.0347778151464,22.50825,4.03725159752
 09/30  21:00:00,23.3422363517,2.16736884767,0.0,0.0,3.71167865564,13.077,25.0463287051,0.0,21.0077,4.03862870514
 09/30  22:00:00,23.1945326801,2.16736884767,0.0,0.0,3.71167865564,13.077,23.676886571,2.20920480078,18.0066,3.46108177023
 09/30  23:00:00,24.3068947552,2.16736884767,0.0,0.0,3.71167865564,13.077,10.6860450894,5.37199116484,3.0011,2.31295392459
 09/30  24:00:00,13.8341127652,2.16736884767,0.0,0.0,1.85583932782,5.577,17.0450629914,12.305593475,3.0011,1.73836951642
 10/01  01:00:00,9.62294403671,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/01  02:00:00,9.64583531604,0.0,0.0,0.0,0.618613109274,5.0,3.59318934085,0.0,3.0011,0.592089340849
 10/01  03:00:00,9.64403503227,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 10/01  04:00:00,9.77836017911,0.0,0.0,0.0,0.618613109274,5.0,3.59319522733,0.0,3.0011,0.592095227327
 10/01  05:00:00,13.7438951298,2.16736884767,0.0,0.0,1.85583932782,5.577,34.4468478768,29.9251978768,4.50165,0.02
 10/01  06:00:00,26.941420711,2.16736884767,0.0,0.0,3.71167865564,18.077,40.3745603146,25.1318523605,13.50495,1.73775795406
