Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/02  01:00:00,110.017524679,19.5825369267,0.0,21.0898573068,4.12243109448,15.9888894789,111.782135287,108.79040487,2.97173041782,0.02
 02/02  02:00:00,120.302277721,23.5224016455,0.0,18.2671629538,4.12243109448,15.9888894789,145.358240442,142.366510024,2.97173041782,0.02
 02/02  03:00:00,115.607151042,19.5825369267,0.0,26.1870307585,4.12243109448,15.9888894789,124.372329521,121.380599103,2.97173041782,0.02
 02/02  04:00:00,124.151642135,23.5224016455,0.0,22.0180114363,4.12243109448,15.9888894789,167.624311925,156.050794679,2.97173041782,8.60178682807
 02/02  05:00:00,158.845833857,28.3118392646,0.0,26.4747278603,12.3672932834,24.9413748627,190.874071635,185.901187605,4.9528840297,0.02
 02/02  06:00:00,187.903835729,27.8929516767,0.0,56.022790489,12.3672932834,24.9413748627,246.327428223,241.354544193,4.9528840297,0.02
 02/02  07:00:00,260.119876063,28.7450586826,0.0,70.760490038,24.7345865669,70.7195625826,273.828734777,263.902966717,9.90576805939,0.02
 02/02  08:00:00,263.0457958,28.7627472356,0.0,56.3398512586,37.1018798503,92.3937384068,266.600584153,256.674816094,9.90576805939,0.02
 02/02  09:00:00,262.406581237,28.7819839444,0.0,46.1541103631,37.1018798503,104.434947198,251.312786727,241.387018668,9.90576805939,0.02
 02/02  10:00:00,259.643762735,28.8431987245,0.0,33.0964482978,37.1018798503,116.476155989,228.027924435,209.487061891,9.90576805939,8.63509448441
 02/02  11:00:00,253.844867895,28.8648923889,0.38108490482,28.4903219855,37.1018798503,116.476155989,188.421149152,178.495381092,9.90576805939,0.02
 02/02  12:00:00,250.933300091,28.8838788368,3.31933015483,23.588283617,37.1018798503,116.476155989,181.184809827,162.633775483,9.90576805939,8.64526628443
 02/02  13:00:00,237.76562223,28.9417789587,5.76924521099,18.9357282843,37.1018798503,104.434947198,164.886118598,146.34128963,9.90576805939,8.63906090775
 02/02  14:00:00,247.57908306,28.9829836001,7.11525416419,16.2056638669,37.1018798503,116.476155989,146.796746875,136.870978815,9.90576805939,0.02
 02/02  15:00:00,246.845102578,28.9877064749,7.66163532144,14.2228311652,37.1018798503,116.476155989,151.404245743,132.85531806,9.90576805939,8.64315962371
 02/02  16:00:00,245.954253286,28.9770067156,7.6649942243,13.1606397936,37.1018798503,116.476155989,143.346630829,133.420862769,9.90576805939,0.02
 02/02  17:00:00,250.936643281,28.9621126142,7.01938179779,13.7033845779,37.1018798503,116.476155989,155.543874014,137.002994297,9.90576805939,8.63511165852
 02/02  18:00:00,261.091073478,28.960057075,5.61713546957,14.8541959636,37.1018798503,116.476155989,153.006849085,143.081081026,9.90576805939,0.02
 02/02  19:00:00,162.40177783,27.4622663643,0.795267140053,0.606844350268,24.7345865669,47.5788473902,92.1119137191,87.1390296894,4.9528840297,0.02
 02/02  20:00:00,162.682121118,27.4622663643,0.0,1.2142285704,24.7345865669,47.5788473902,107.737095469,94.1731168565,4.9528840297,8.61109458272
 02/02  21:00:00,144.572742218,27.4622663643,0.0,3.86925463236,12.3672932834,38.6892022431,115.835651038,112.843920621,2.97173041782,0.02
 02/02  22:00:00,124.794706435,23.0742578619,0.0795659133758,9.48893454274,12.3672932834,27.0668015668,97.7070114058,94.715280988,2.97173041782,0.02
 02/02  23:00:00,98.1526638967,19.1577504765,0.029434046418,11.3375270251,4.12243109448,15.9888894789,89.910087472,86.9183570542,2.97173041782,0.02
 02/02  24:00:00,118.748327358,23.9471880957,0.0,17.6219040747,4.12243109448,15.9888894789,123.636045317,120.644314899,2.97173041782,0.02
 02/03  01:00:00,103.838926506,19.1577504765,0.0,15.8070390889,4.12243109448,15.9888894789,107.211096934,104.219366516,2.97173041782,0.02
 02/03  02:00:00,124.617828715,23.9471880957,0.0,22.651213532,4.12243109448,15.9888894789,140.010507625,137.018777207,2.97173041782,0.02
 02/03  03:00:00,107.792148938,19.1577504765,0.0,19.4255387262,4.12243109448,15.9888894789,117.266815919,114.275085501,2.97173041782,0.02
 02/03  04:00:00,129.698689563,23.9471880957,0.0,27.489226714,4.12243109448,15.9888894789,152.221042719,149.229312301,2.97173041782,0.02
 02/03  05:00:00,150.861723403,27.8870528145,0.0,19.4788892498,12.3672932834,24.9413748627,181.039736133,176.066852103,4.9528840297,0.02
 02/03  06:00:00,198.495179993,28.3242319697,0.0,66.6089967557,12.3672932834,24.9413748627,234.270512347,229.297628318,4.9528840297,0.02
 02/03  07:00:00,254.818339959,28.7457450551,0.0,65.5054293435,24.7345865669,70.7195625826,267.276482132,257.350714072,9.90576805939,0.02
 02/03  08:00:00,257.236020584,28.7808776532,0.0,51.0170103094,37.1018798503,92.3937384068,252.913413661,242.987645601,9.90576805939,0.02
 02/03  09:00:00,257.548407486,28.8238696287,0.0,42.126471871,37.1018798503,104.434947198,244.534477581,225.997807354,9.90576805939,8.63090216758
 02/03  10:00:00,261.854502021,28.8630597967,0.0,35.7087927752,37.1018798503,116.476155989,216.950971108,207.025203049,9.90576805939,0.02
 02/03  11:00:00,257.948001126,28.8725039947,1.44083898602,32.1668405923,37.1018798503,116.476155989,198.20589735,179.656820499,9.90576805939,8.6433087913
 02/03  12:00:00,257.611184296,28.8801444974,5.17209433099,28.603161615,37.1018798503,116.476155989,179.19712764,160.646028807,9.90576805939,8.64533077347
 02/03  13:00:00,246.107089485,28.8865102831,7.20180672255,25.715204104,37.1018798503,104.434947198,159.429391884,149.503623825,9.90576805939,0.02
 02/03  14:00:00,253.967818253,28.8932127858,8.00650222841,23.5339593762,37.1018798503,116.476155989,162.756289941,144.20510081,9.90576805939,8.64542107098
 02/03  15:00:00,251.729357002,28.9002937306,8.8984781095,21.6941713691,37.1018798503,116.476155989,157.962921541,139.413975486,9.90576805939,8.64317799524
 02/03  16:00:00,249.184759606,28.9069269707,9.06233973373,20.4611180542,37.1018798503,116.476155989,146.892778322,136.967010263,9.90576805939,0.02
 02/03  17:00:00,252.121940358,28.9126081067,8.84519424131,19.7875779198,37.1018798503,116.476155989,155.559287255,137.018333012,9.90576805939,8.63518618349
 02/03  18:00:00,261.478631785,28.9173809942,8.49348517734,19.3552200521,37.1018798503,116.476155989,147.308379735,137.382611676,9.90576805939,0.02
 02/03  19:00:00,160.119644321,27.4622663643,4.55718539748,1.2297102852,24.7345865669,47.5788473902,93.7885880431,88.8157040135,4.9528840297,0.02
 02/03  20:00:00,159.770617751,27.3206708809,3.64341338065,1.50792678531,24.7345865669,47.5788473902,95.7723061781,90.7994221484,4.9528840297,0.02
 02/03  21:00:00,147.8820846,28.3118392646,2.72650367892,8.36042433284,12.3672932834,38.6892022431,108.388647684,105.396917266,2.97173041782,0.02
 02/03  22:00:00,125.111733591,22.6494714117,2.14466500136,9.1122915672,12.3672932834,27.0668015668,101.043634966,89.4651053459,2.97173041782,8.60679920253
 02/03  23:00:00,104.221260751,19.5825369267,1.56087498348,14.9580526159,4.12243109448,15.9888894789,81.4168825722,78.4251521544,2.97173041782,0.02
 02/03  24:00:00,115.899733205,23.5224016455,1.3237229397,14.230819228,4.12243109448,15.9888894789,104.234232611,101.242502193,2.97173041782,0.02
 02/04  01:00:00,107.45184327,19.5825369267,0.824888504958,18.80125127,4.12243109448,15.9888894789,84.8679307826,81.8762003648,2.97173041782,0.02
 02/04  02:00:00,118.188948037,23.5224016455,0.606088924326,17.1136431733,4.12243109448,15.9888894789,107.439945751,104.448215333,2.97173041782,0.02
 02/04  03:00:00,109.826706008,19.5825369267,0.0448176552637,22.070235811,4.12243109448,15.9888894789,90.5130142721,87.5212838543,2.97173041782,0.02
 02/04  04:00:00,120.539360604,23.5224016455,0.0166553245711,20.1295590554,4.12243109448,15.9888894789,119.146216353,116.154485935,2.97173041782,0.02
 02/04  05:00:00,139.440209233,28.3118392646,0.0,25.7759046682,4.12243109448,16.0517297156,150.128618128,147.13688771,2.97173041782,0.02
 02/04  06:00:00,136.458047358,27.8870528145,0.0,23.0585498772,4.12243109448,16.0517297156,156.202202262,153.210471844,2.97173041782,0.02
 02/04  07:00:00,173.197134123,28.7366257148,0.0,35.6220867135,4.12243109448,39.6058045677,205.506245628,202.51451521,2.97173041782,0.02
 02/04  08:00:00,234.751490278,28.7366257148,0.0,78.4635590525,12.3672932834,65.3531420225,248.794129593,243.821245563,4.9528840297,0.02
 02/04  09:00:00,224.174525294,28.7366257148,1.15041131659,64.8578282591,12.3672932834,68.2430321324,232.2088286,227.235944571,4.9528840297,0.02
 02/04  10:00:00,243.597835077,28.7367433074,3.41721374926,54.6455823818,16.4897243779,93.1370602926,212.906736514,204.962122066,7.92461444751,0.02
 02/04  11:00:00,240.440358029,28.73776218,5.62850469596,50.364054691,16.4897243779,93.1370602926,208.246609471,191.704488265,7.92461444751,8.61750675911
 02/04  12:00:00,238.308522653,28.7385828749,6.90437102224,47.0619321818,16.4897243779,93.1370602926,191.433956307,183.489341859,7.92461444751,0.02
 02/04  13:00:00,227.249941009,28.7405754791,7.78754190736,44.1150409219,16.4897243779,83.9857416113,185.754072179,177.809457731,7.92461444751,0.02
 02/04  14:00:00,225.041185795,28.7427655675,8.43551839814,41.1607093308,16.4897243779,83.9857416113,180.751550298,172.80693585,7.92461444751,0.02
 02/04  15:00:00,223.829582673,28.7444068368,8.39011573264,39.6557399158,16.4897243779,83.9857416113,187.987640873,171.449418207,7.92461444751,8.61360821864
 02/04  16:00:00,171.352887804,28.7366257148,4.93351057145,7.5302789259,12.3672932834,70.6512738906,127.303936222,122.331052192,4.9528840297,0.02
 02/04  17:00:00,180.044182769,28.7366257148,4.29716627642,12.0243279437,12.3672932834,70.6512738906,129.462681792,124.489797762,4.9528840297,0.02
 02/04  18:00:00,178.697422051,28.7366257148,3.74243264261,14.0531440278,12.3672932834,58.1284167478,134.731646525,129.758762495,4.9528840297,0.02
 02/04  19:00:00,141.766760158,28.0569673945,2.99621215578,11.720444585,12.3672932834,24.9413748627,114.815849521,109.842965491,4.9528840297,0.02
 02/04  20:00:00,140.968429642,27.8870528145,3.0569102416,11.5575235379,12.3672932834,24.9413748627,115.844684547,110.871800517,4.9528840297,0.02
 02/04  21:00:00,132.402013072,28.3118392646,2.66006962196,19.4956821757,4.12243109448,16.0517297156,124.18399864,121.192268222,2.97173041782,0.02
 02/04  22:00:00,114.176483672,22.6494714117,1.98806044778,17.2135380411,4.12243109448,15.9888894789,103.564530314,100.572799896,2.97173041782,0.02
 02/04  23:00:00,110.624852107,19.5825369267,1.4703924094,23.8513291103,4.12243109448,15.9888894789,88.3215105422,85.3297801244,2.97173041782,0.02
 02/04  24:00:00,117.699084277,23.5224016455,1.47680559036,19.9105244435,4.12243109448,15.9888894789,111.347916181,108.356185763,2.97173041782,0.02
 02/05  01:00:00,110.627297345,19.5825369267,0.696489695645,27.7223597987,2.06121554724,15.9888894789,90.8312530314,87.8395226136,2.97173041782,0.02
 02/05  02:00:00,117.298303386,23.5224016455,0.200447607752,23.075185621,2.06121554724,15.9888894789,115.903580305,112.911849887,2.97173041782,0.02
 02/05  03:00:00,113.400837726,19.5825369267,0.0310710274015,31.1565587227,2.06121554724,15.9888894789,96.1286300927,93.1368996749,2.97173041782,0.02
 02/05  04:00:00,119.372689124,23.5224016455,0.0320945346733,25.3722116257,2.06121554724,15.9888894789,121.339879729,118.348149311,2.97173041782,0.02
 02/05  05:00:00,116.558896095,19.5825369267,0.0,33.8278981377,2.06121554724,15.9888894789,101.888721566,98.8969911478,2.97173041782,0.02
 02/05  06:00:00,123.028445935,23.5224016455,0.0,27.6351224616,2.06121554724,15.9888894789,133.510692524,130.518962106,2.97173041782,0.02
 02/05  07:00:00,117.724532793,19.5825369267,0.0,36.4845968906,2.06121554724,15.9888894789,119.611844752,108.038139814,2.97173041782,8.60197452024
 02/05  08:00:00,109.826981453,23.5224016455,0.0,28.011451827,2.06121554724,15.9888894789,137.683549455,134.691819037,2.97173041782,0.02
 02/05  09:00:00,129.788476762,19.5825369267,0.0,32.2904186205,4.12243109448,41.7362269337,107.048072006,102.075187977,4.9528840297,0.02
 02/05  10:00:00,132.295688161,23.5224016455,0.0445153070761,23.8029311181,4.12243109448,41.7362269337,121.367160155,116.394276125,4.9528840297,0.02
 02/05  11:00:00,125.073469728,19.5825369267,0.778455716886,29.0236302843,4.12243109448,41.7362269337,91.3912180119,86.4183339822,4.9528840297,0.02
 02/05  12:00:00,129.845230906,23.5224016455,3.46161436978,20.1036658794,4.12243109448,41.7362269337,109.802820498,104.829936468,4.9528840297,0.02
 02/05  13:00:00,121.851559291,19.5825369267,4.28837720351,23.7720141781,4.12243109448,41.7362269337,88.2841175703,83.3112335406,4.9528840297,0.02
 02/05  14:00:00,128.080209279,23.5224016455,7.3564370201,17.3047042472,4.12243109448,41.7362269337,108.350900933,103.378016903,4.9528840297,0.02
 02/05  15:00:00,117.973110929,19.5825369267,6.64784067412,20.9928118974,4.12243109448,41.7362269337,88.0654598501,83.0925758204,4.9528840297,0.02
 02/05  16:00:00,125.419409453,23.5224016455,8.87715359739,16.4400757609,4.12243109448,41.7362269337,109.115470343,104.142586313,4.9528840297,0.02
 02/05  17:00:00,106.115574897,19.5825369267,6.97360645481,20.9264899514,4.12243109448,24.8785346261,88.7372916476,83.7644076179,4.9528840297,0.02
 02/05  18:00:00,114.637526003,23.5224016455,8.00752975956,19.525552798,2.06121554724,15.9888894789,113.264722283,110.272991865,2.97173041782,0.02
 02/05  19:00:00,107.573206399,19.5825369267,5.74270580039,25.9360184015,2.06121554724,15.9888894789,93.049500836,90.0577704181,2.97173041782,0.02
 02/05  20:00:00,113.223054975,23.5224016455,6.76471513648,21.2720570875,2.06121554724,15.9888894789,116.4949542,113.503223783,2.97173041782,0.02
 02/05  21:00:00,107.87484144,19.5825369267,5.21187205502,27.8311345631,2.06121554724,15.9888894789,94.2649209882,91.2731905704,2.97173041782,0.02
 02/05  22:00:00,113.520096359,23.5224016455,6.04584113256,22.6979902251,2.06121554724,15.9888894789,117.724670944,114.732940526,2.97173041782,0.02
 02/05  23:00:00,109.618952877,19.5825369267,4.06888976519,29.8794743096,2.06121554724,15.9888894789,95.180018082,92.1882876642,2.97173041782,0.02
 02/05  24:00:00,115.821664692,23.5224016455,4.18556288643,24.5160230659,2.06121554724,15.9888894789,118.872912674,115.881182256,2.97173041782,0.02
 02/06  01:00:00,115.219704059,19.5825369267,3.36250275124,31.1064727238,4.12243109448,15.9888894789,95.145765564,92.1540351461,2.97173041782,0.02
 02/06  02:00:00,125.547915727,23.5224016455,5.21879493337,24.7805658595,4.12243109448,15.9888894789,117.712388656,114.720658238,2.97173041782,0.02
 02/06  03:00:00,121.743101975,19.5825369267,4.30090384706,31.8404019952,4.12243109448,15.9888894789,94.6555678484,91.6638374306,2.97173041782,0.02
 02/06  04:00:00,127.333623398,23.5224016455,4.42468018192,25.7314316478,4.12243109448,15.9888894789,118.00393742,115.012207002,2.97173041782,0.02
 02/06  05:00:00,157.049468164,28.3118392646,3.7568761034,28.0951156412,12.3672932834,24.9413748627,135.14714133,130.1742573,4.9528840297,0.02
 02/06  06:00:00,194.892961019,27.8870528145,6.54481703646,62.3166335586,12.3672932834,24.9413748627,205.810227549,200.837343519,4.9528840297,0.02
 02/06  07:00:00,254.725608619,28.7366290418,5.90107909016,66.3280168699,24.7345865669,70.7195625826,211.974314599,202.04854654,9.90576805939,0.02
 02/06  08:00:00,255.805629835,28.7378134387,5.15298138483,47.7043243586,37.1018798503,92.3937384068,204.477244637,185.960934229,9.90576805939,8.61054234911
 02/06  09:00:00,258.196208373,28.7422106887,5.24394797258,38.4887142231,37.1018798503,104.434947198,186.1068412,176.18107314,9.90576805939,0.02
 02/06  10:00:00,263.477044339,28.7490318106,5.80426377126,31.263504206,37.1018798503,116.476155989,185.388990877,166.846319375,9.90576805939,8.63690344295
 02/06  11:00:00,257.632174045,28.7543332034,6.70207551534,25.9729241412,37.1018798503,116.476155989,168.263701566,158.337933506,9.90576805939,0.02
 02/06  12:00:00,253.959895853,28.7600007225,7.45661239183,21.8145994577,37.1018798503,116.476155989,168.647233165,150.095928825,9.90576805939,8.64553628055
 02/06  13:00:00,241.465809466,28.7835670757,8.37069025332,18.6709051647,37.1018798503,104.434947198,152.137181177,142.211413117,9.90576805939,0.02
 02/06  14:00:00,249.334871007,28.8586553949,9.79254081484,15.8467941675,37.1018798503,116.476155989,151.019976177,132.468564751,9.90576805939,8.64564336567
 02/06  15:00:00,247.598348383,28.8804109468,10.4594532468,13.5763782461,37.1018798503,116.476155989,145.097082526,126.548043225,9.90576805939,8.64327124198
 02/06  16:00:00,246.683712595,28.8290017866,10.4647863367,12.17594123,37.1018798503,116.476155989,137.053843405,127.128075345,9.90576805939,0.02
 02/06  17:00:00,250.597693347,28.8046297639,9.82757808092,11.929111704,37.1018798503,116.476155989,150.06225902,131.521268542,9.90576805939,8.6352224189
 02/06  18:00:00,259.878436217,28.8138212928,8.71847523933,12.6885894025,37.1018798503,116.476155989,146.852430958,136.926662898,9.90576805939,0.02
 02/06  19:00:00,162.485673622,26.1879070139,4.28118553969,0.0,24.7345865669,47.5788473902,91.7028273631,86.7299433334,4.9528840297,0.02
 02/06  20:00:00,163.819651175,27.0374799142,3.07610591205,0.404227729602,24.7345865669,47.5788473902,94.0025949368,89.0297109071,4.9528840297,0.02
 02/06  21:00:00,143.352484659,26.612693464,2.76935372747,0.440645550516,12.3672932834,38.6892022431,116.037674306,104.454820841,2.97173041782,8.61112304763
 02/06  22:00:00,121.95318235,22.7344287017,2.03661968171,4.51884470716,12.3672932834,27.0668015668,91.8383731348,88.846642717,2.97173041782,0.02
 02/06  23:00:00,95.7959916656,19.1577504765,1.01306628449,7.95523655124,4.12243109448,15.9888894789,81.7370064934,78.7452760756,2.97173041782,0.02
 02/06  24:00:00,114.254449841,23.9471880957,1.53281541443,12.9128097902,4.12243109448,15.9888894789,104.724854857,101.733124439,2.97173041782,0.02
 02/07  01:00:00,99.0638613759,19.1577504765,1.42426898971,11.9032133312,4.12243109448,15.9888894789,85.4550077808,82.463277363,2.97173041782,0.02
 02/07  02:00:00,117.334804527,23.9471880957,0.487155172159,17.709194294,4.12243109448,15.9888894789,109.957361108,106.96563069,2.97173041782,0.02
 02/07  03:00:00,102.446582932,19.1577504765,0.0,15.725930326,4.12243109448,15.9888894789,96.8698316509,93.8781012331,2.97173041782,0.02
 02/07  04:00:00,122.771756931,23.9471880957,0.0,22.2846610645,4.12243109448,15.9888894789,124.874713362,121.882982944,2.97173041782,0.02
 02/07  05:00:00,144.914135126,27.8870528145,0.0,15.7047100086,12.3672932834,24.9413748627,146.739982319,141.767098289,4.9528840297,0.02
 02/07  06:00:00,192.340574006,28.3178670127,0.323099526106,61.9898815248,12.3672932834,24.9413748627,198.123723966,193.150839937,4.9528840297,0.02
 02/07  07:00:00,236.347597661,28.749394796,0.439781750211,50.942757325,24.7345865669,70.7195625826,218.949299165,209.023531106,9.90576805939,0.02
 02/07  08:00:00,241.3139,28.7882980618,0.0,36.9002180076,37.1018798503,92.3937384068,208.542867464,198.617099405,9.90576805939,0.02
 02/07  09:00:00,243.741522818,28.8004045582,0.545014538051,29.6733945513,37.1018798503,104.434947198,205.384602353,186.846232301,9.90576805939,8.63260199175
 02/07  10:00:00,250.617060692,28.8110886849,4.80676594246,23.6383582483,37.1018798503,116.476155989,172.770051012,162.844282953,9.90576805939,0.02
 02/07  11:00:00,247.816554622,28.8500701904,8.42578015262,19.6817427537,37.1018798503,116.476155989,161.052613804,142.503400867,9.90576805939,8.64344487666
 02/07  12:00:00,246.323440033,28.9317637457,9.34850292498,16.7413715652,37.1018798503,116.476155989,141.815726049,131.88995799,9.90576805939,0.02
 02/07  13:00:00,234.97024813,29.0493167392,9.06744862942,14.7655176293,37.1018798503,104.434947198,145.561603077,127.016177796,9.90576805939,8.63965722185
 02/07  14:00:00,244.742176645,29.1267738779,8.50689195164,13.0776065517,37.1018798503,116.476155989,143.569084003,125.01780324,9.90576805939,8.64551270366
 02/07  15:00:00,244.079956317,29.1189450052,7.91069317165,11.5892377304,37.1018798503,116.476155989,135.294317966,125.368549906,9.90576805939,0.02
 02/07  16:00:00,243.188980793,29.0286117324,7.0188604318,10.8090835736,37.1018798503,116.476155989,148.686511236,130.139578482,9.90576805939,8.64116469372
 02/07  17:00:00,245.535311143,28.976815279,5.63017162082,10.9977861641,37.1018798503,116.476155989,148.81564759,138.88987953,9.90576805939,0.02
 02/07  18:00:00,258.761953325,28.9660583583,3.96256758899,12.3216523228,37.1018798503,116.476155989,166.335378183,147.806179267,9.90576805939,8.62343085698
 02/07  19:00:00,162.989497541,27.0374799142,0.129565320062,0.308365911805,24.7345865669,47.5788473902,98.2957992566,93.3229152269,4.9528840297,0.02
 02/07  20:00:00,165.250987748,27.8870528145,0.0,1.31251762694,24.7345865669,47.5788473902,108.642801129,103.669917099,4.9528840297,0.02
 02/07  21:00:00,148.66169031,27.6746595894,0.0,4.18492094074,12.3672932834,38.6892022431,127.832569151,124.840838733,2.97173041782,0.02
 02/07  22:00:00,128.19561618,23.0742578619,0.0,9.53078084316,12.3672932834,27.0668015668,112.69754639,109.705815972,2.97173041782,0.02
 02/07  23:00:00,101.534152518,19.1577504765,0.0,11.9247512047,4.12243109448,15.9888894789,101.243426231,98.2516958132,2.97173041782,0.02
 02/07  24:00:00,121.031155588,23.9471880957,0.0,17.1143028443,4.12243109448,15.9888894789,130.335888538,127.34415812,2.97173041782,0.02
 02/08  01:00:00,106.270987115,19.1577504765,0.0,16.5840574255,4.12243109448,15.9888894789,109.259915345,106.268184927,2.97173041782,0.02
 02/08  02:00:00,126.101077794,23.9471880957,0.0,21.9476439844,4.12243109448,15.9888894789,149.55528626,137.981586548,2.97173041782,8.60196929429
 02/08  03:00:00,110.518258285,19.1577504765,0.0,20.3541756664,4.12243109448,15.9888894789,117.152179663,114.160449245,2.97173041782,0.02
 02/08  04:00:00,130.661141549,23.9471880957,0.0,26.257385645,4.12243109448,15.9888894789,150.532848951,147.541118533,2.97173041782,0.02
 02/08  05:00:00,153.724897666,27.8870528145,0.0,20.0993711072,12.3672932834,24.9413748627,179.026363888,174.053479858,4.9528840297,0.02
 02/08  06:00:00,201.340212589,28.317245643,0.0,67.5071517269,12.3672932834,24.9413748627,232.628535476,227.655651446,4.9528840297,0.02
 02/08  07:00:00,251.764015027,28.7440859082,0.0,63.1903700644,24.7345865669,70.7195625826,261.20974432,251.283976261,9.90576805939,0.02
 02/08  08:00:00,257.240461449,28.7799048461,0.0,49.3133054748,37.1018798503,92.3937384068,247.22369494,237.297926881,9.90576805939,0.02
 02/08  09:00:00,261.344406297,28.7974301691,0.0,43.4907023562,37.1018798503,104.434947198,237.709200443,227.783432384,9.90576805939,0.02
 02/08  10:00:00,268.903939344,28.8156966272,0.0,39.46651711,37.1018798503,116.476155989,240.960488575,222.417699362,9.90576805939,8.63702115311
 02/08  11:00:00,264.582253891,28.8328906683,0.0,35.8172563174,37.1018798503,116.476155989,230.828891236,218.167136525,9.90576805939,2.75598665214
 02/08  12:00:00,261.141116549,28.8549300852,0.0,32.0006727621,37.1018798503,116.476155989,227.923596486,212.110538873,9.90576805939,5.907289554
