Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,22.2897482932,3.816892505,0.000792999442122,0.0,4.58992532963,8.1892,109.077830496,97.6518323582,3.33988,8.08611813791
 01/01  02:00:00,14.6592621202,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  03:00:00,14.6790826772,0.0,0.0,0.0,1.52997510988,7.4902,3.93195115913,0.0,3.33988,0.592071159126
 01/01  04:00:00,14.6867289473,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  05:00:00,14.8336451792,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/01  06:00:00,22.4175103179,3.816892505,0.010675022376,0.0,4.58992532963,8.1892,124.636990582,115.695196305,8.3497,0.592094276836
 01/01  07:00:00,38.3720803137,3.816892505,0.0109569346023,0.0,9.17985065927,19.4245,134.042245547,112.151797867,16.6994,5.19104767922
 01/01  08:00:00,42.6577666469,3.816892505,0.00943580762082,0.0,9.17985065927,26.9147,130.528082971,100.863900282,25.0491,4.61508268871
 01/01  09:00:00,41.6046372458,3.816892505,0.0,0.0,9.17985065927,26.9147,134.955884792,96.3669692805,33.3988,5.19011551192
 01/01  10:00:00,34.119150192,3.816892505,0.0,0.0,9.17985065927,19.4245,127.620565386,97.3810440381,25.0491,5.19042134774
 01/01  11:00:00,41.6239195901,3.816892505,0.012817631381,0.0,9.17985065927,26.9147,147.566714528,90.123775784,41.7485,15.6944387438
 01/01  12:00:00,42.3893194032,3.816892505,0.0,0.0,9.17985065927,26.9147,141.007282593,82.9833055137,41.7485,16.2754770791
 01/01  13:00:00,41.6679638091,3.816892505,0.0,0.0,9.17985065927,26.9147,129.546204831,75.0453253649,41.7485,12.7523794658
 01/01  14:00:00,34.1446993555,3.816892505,0.0,0.0,9.17985065927,19.4245,119.104239679,72.3715721917,33.3988,13.3338674871
 01/01  15:00:00,34.1462830531,3.816892505,0.0,0.0,9.17985065927,19.4245,107.627541152,73.3263718625,25.0491,9.25206928923
 01/01  16:00:00,34.1325825062,3.816892505,0.0,0.0,9.17985065927,19.4245,121.038402373,77.8091211054,33.3988,9.8304812673
 01/01  17:00:00,45.8028777622,3.816892505,0.0110564173945,0.0,9.17985065927,26.9147,137.222976151,77.29538088,50.0982,9.82939527059
 01/01  18:00:00,45.8058910433,3.816892505,0.00313242121008,0.0,9.17985065927,26.9147,137.873711433,75.0211920479,50.0982,12.7543193853
 01/01  19:00:00,45.8095974622,3.816892505,0.0,0.0,9.17985065927,26.9147,138.316321259,71.9378943565,50.0982,16.2802269028
 01/01  20:00:00,38.4577129349,3.816892505,0.0,0.0,9.17985065927,19.4245,115.853936268,66.1804090615,33.3988,16.2747272061
 01/01  21:00:00,38.4598998451,3.816892505,0.0,0.0,9.17985065927,19.4245,103.248468546,57.0967480622,33.3988,12.7529204836
 01/01  22:00:00,38.4060094375,3.816892505,0.0,0.0,9.17985065927,19.4245,100.242776083,58.9170831854,25.0491,16.2765928977
 01/01  23:00:00,38.302274624,3.816892505,0.0,0.0,9.17985065927,19.4245,90.0621977084,60.608159478,16.6994,12.7546382304
 01/01  24:00:00,39.0933023902,3.816892505,0.0,0.0,9.17985065927,19.4245,75.4859940713,60.7888642784,8.3497,6.34742979287
 01/02  01:00:00,22.3444419031,3.816892505,0.0,0.0,4.58992532963,8.1892,80.0895984149,69.8247106712,3.33988,6.92500774368
 01/02  02:00:00,14.684621684,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  03:00:00,14.7038441288,0.0,0.0,0.0,1.52997510988,7.4902,3.9319535837,0.0,3.33988,0.592073583705
 01/02  04:00:00,14.71517213,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/02  05:00:00,14.8639871702,0.0,0.0,0.0,1.52997510988,7.4902,3.93195948469,0.0,3.33988,0.592079484692
 01/02  06:00:00,22.4388564704,3.816892505,0.0,0.0,4.58992532963,8.1892,88.2905789706,79.9208789706,8.3497,0.02
 01/02  07:00:00,38.3984856089,3.816892505,0.0138780699239,0.0,9.17985065927,19.4245,99.5272420705,77.6371396153,16.6994,5.19070245519
 01/02  08:00:00,42.6936444956,3.816892505,0.0182482025427,0.0,9.17985065927,26.9147,116.575973632,72.2889958356,25.0491,19.2378777962
 01/02  09:00:00,41.6356132217,3.816892505,0.00196141593767,0.0,9.17985065927,26.9147,121.324789173,70.4633637659,33.3988,17.4626254074
 01/02  10:00:00,34.1527109208,3.816892505,0.0,0.0,9.17985065927,19.4245,108.396386741,68.8351112829,25.0491,14.5121754583
 01/02  11:00:00,41.6575033905,3.816892505,0.00306982736039,0.0,9.17985065927,26.9147,120.433897349,65.3518543657,41.7485,13.3335429829
 01/02  12:00:00,42.4300429907,3.816892505,0.0,0.0,9.17985065927,26.9147,105.978712845,49.7169133008,41.7485,14.5132995442
 01/02  13:00:00,41.7363951577,3.816892505,0.0,0.0,9.17985065927,26.9147,92.0604132882,37.5562566917,41.7485,12.7556565964
 01/02  14:00:00,34.2051388995,3.816892505,0.0,0.0,9.17985065927,19.4245,87.578071243,42.6007730886,33.3988,11.5784981544
 01/02  15:00:00,34.1941560638,3.816892505,0.0,0.0,9.17985065927,19.4245,86.7270444287,51.847924443,25.0491,9.83001998575
 01/02  16:00:00,34.1692581841,3.816892505,0.0,0.0,9.17985065927,19.4245,103.025322195,60.3734546123,33.3988,9.2530675827
 01/02  17:00:00,45.813830291,3.816892505,0.00366351284475,0.0,9.17985065927,26.9147,125.215082051,65.2872362719,50.0982,9.82964577927
 01/02  18:00:00,45.8061420699,3.816892505,0.0,0.0,9.17985065927,26.9147,133.752763428,70.3219088075,50.0982,13.3326546206
 01/02  19:00:00,45.8076661268,3.816892505,0.0,0.0,9.17985065927,26.9147,140.172997323,72.6095036665,50.0982,17.4652936568
 01/02  20:00:00,38.4483230141,3.816892505,0.0,0.0,9.17985065927,19.4245,135.350583841,82.7139952277,33.3988,19.2377886131
 01/02  21:00:00,38.4280148686,3.816892505,0.0,0.0,9.17985065927,19.4245,139.057441413,89.3823149228,33.3988,16.27632649
 01/02  22:00:00,38.3575798077,3.816892505,0.0,0.0,9.17985065927,19.4245,141.483127926,98.9711816578,25.0491,17.4628462678
 01/02  23:00:00,38.2484362536,3.816892505,0.0,0.0,9.17985065927,19.4245,136.148976086,104.935951891,16.6994,14.5136241949
 01/02  24:00:00,39.0579162123,3.816892505,0.0,0.0,9.17985065927,19.4245,128.87663631,112.439713679,8.3497,8.08722263088
 01/03  01:00:00,22.2956436302,3.816892505,0.0,0.0,4.58992532963,8.1892,134.128821917,123.863890189,3.33988,6.92505172785
 01/03  02:00:00,14.6297561444,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  03:00:00,14.647537136,0.0,0.0,0.0,1.52997510988,7.4902,3.93195646247,0.0,3.33988,0.59207646247
 01/03  04:00:00,14.6593513067,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/03  05:00:00,15.324506559,0.0,0.0,0.0,1.52997510988,7.4902,3.93196235889,0.0,3.33988,0.592082358885
 01/03  06:00:00,22.9166181162,3.816892505,0.00643274222025,0.0,4.58992532963,8.1892,151.325090927,142.955390927,8.3497,0.02
 01/03  07:00:00,38.5931037774,3.816892505,0.0100273799185,0.0,9.17985065927,19.4245,162.076543525,140.187375136,16.6994,5.18976838951
 01/03  08:00:00,42.6561577362,3.816892505,0.0129442187462,0.0,9.17985065927,26.9147,178.125325051,133.836849944,25.0491,19.239375107
 01/03  09:00:00,41.6000716624,3.816892505,0.0,0.0,9.17985065927,26.9147,184.410301863,133.54745233,33.3988,17.4640495331
 01/03  10:00:00,34.1149894597,3.816892505,0.0,0.0,9.17985065927,19.4245,173.147332026,133.005024645,25.0491,15.0932073812
 01/03  11:00:00,41.6075889072,3.816892505,0.00734482732847,0.0,9.17985065927,26.9147,187.924314953,133.421331627,41.7485,12.7544833261
 01/03  12:00:00,42.3742965476,3.816892505,0.0,0.0,9.17985065927,26.9147,180.904839591,124.64317132,41.7485,14.5131682713
 01/03  13:00:00,41.6512182019,3.816892505,0.0,0.0,9.17985065927,26.9147,170.03861066,115.537515745,41.7485,12.7525949142
 01/03  14:00:00,34.1280986953,3.816892505,0.0,0.0,9.17985065927,19.4245,161.573446218,116.594438647,33.3988,11.5802075712
 01/03  15:00:00,34.129113946,3.816892505,0.0,0.0,9.17985065927,19.4245,157.080648514,122.200583827,25.0491,9.83096468682
 01/03  16:00:00,34.1159320807,3.816892505,0.0,0.0,9.17985065927,19.4245,169.965052665,126.735794962,33.3988,9.8304577024
 01/03  17:00:00,45.7786233741,3.816892505,0.00694248143749,0.0,9.17985065927,26.9147,185.734643754,125.806263484,50.0982,9.83018026986
 01/03  18:00:00,45.7847753936,3.816892505,0.00249719227543,0.0,9.17985065927,26.9147,185.630405277,122.778605614,50.0982,12.7535996621
 01/03  19:00:00,45.7914144582,3.816892505,0.00302415766806,0.0,9.17985065927,26.9147,185.270219785,117.124941357,50.0982,18.0470784279
 01/03  20:00:00,38.2916224451,3.816892505,0.0,0.0,9.17985065927,19.4245,171.00649738,118.368626617,33.3988,19.2390707625
 01/03  21:00:00,38.2832969378,3.816892505,0.0,0.0,9.17985065927,19.4245,168.005586016,118.335077294,33.3988,16.2717087225
 01/03  22:00:00,38.2453417494,3.816892505,0.0,0.0,9.17985065927,19.4245,168.603091591,126.09046673,25.0491,17.4635248618
 01/03  23:00:00,38.2396421837,3.816892505,0.0,0.0,9.17985065927,19.4245,163.186340853,131.975211824,16.6994,14.5117290287
 01/03  24:00:00,39.0499380238,3.816892505,0.0,0.0,9.17985065927,19.4245,152.899326166,136.463609471,8.3497,8.08601669472
 01/04  01:00:00,22.2897721597,3.816892505,0.0,0.0,4.58992532963,8.1892,155.158582152,144.89453984,3.33988,6.92416231136
 01/04  02:00:00,14.6169733909,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  03:00:00,14.6331279745,0.0,0.0,0.0,1.52997510988,7.4902,3.93193627049,0.0,3.33988,0.592056270489
 01/04  04:00:00,14.6462439591,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/04  05:00:00,14.797620639,0.0,0.0,0.0,1.52997510988,7.4902,3.93194219901,0.0,3.33988,0.592062199014
 01/04  06:00:00,22.3996036408,3.816892505,0.00812854686314,0.0,4.58992532963,8.1892,157.603582349,149.233882349,8.3497,0.02
 01/04  07:00:00,38.3619868301,3.816892505,0.010556133188,0.0,9.17985065927,19.4245,163.121247473,141.2312398,16.6994,5.19060767207
 01/04  08:00:00,42.6558536525,3.816892505,0.0137093635364,0.0,9.17985065927,26.9147,174.001968555,129.714581568,25.0491,19.2382869867
 01/04  09:00:00,41.6024304169,3.816892505,0.00289897516787,0.0,9.17985065927,26.9147,177.347919417,126.486120106,33.3988,17.4629993116
 01/04  10:00:00,34.115192366,3.816892505,0.0,0.0,9.17985065927,19.4245,165.47847829,125.336386734,25.0491,15.0929915568
 01/04  11:00:00,41.6081454526,3.816892505,0.00756764639714,0.0,9.17985065927,26.9147,179.940640724,125.436788377,41.7485,12.7553523467
 01/04  12:00:00,42.3741365855,3.816892505,0.0,0.0,9.17985065927,26.9147,177.141166033,120.880981328,41.7485,14.5116847045
 01/04  13:00:00,41.6534528042,3.816892505,0.0,0.0,9.17985065927,26.9147,170.339708583,115.709590704,41.7485,12.8816178784
 01/04  14:00:00,34.1292137081,3.816892505,0.0,0.0,9.17985065927,19.4245,162.812054858,117.957308633,33.3988,11.4559462249
 01/04  15:00:00,34.1286926006,3.816892505,0.0,0.0,9.17985065927,19.4245,158.229780451,123.349851894,25.0491,9.83082855683
 01/04  16:00:00,34.1156693683,3.816892505,0.0,0.0,9.17985065927,19.4245,169.378154329,126.148771686,33.3988,9.83058264338
 01/04  17:00:00,45.7817273636,3.816892505,0.00942172323405,0.0,9.17985065927,26.9147,181.403570628,121.474916134,50.0982,9.83045449384
 01/04  18:00:00,45.7873430368,3.816892505,0.00286518973274,0.0,9.17985065927,26.9147,178.643605315,115.21211933,50.0982,13.3332859853
 01/04  19:00:00,45.7960713646,3.816892505,0.00169633516401,0.0,9.17985065927,26.9147,175.416519418,107.854665682,50.0982,17.4636537368
 01/04  20:00:00,38.4403397715,3.816892505,0.0,0.0,9.17985065927,19.4245,160.49325876,107.856003993,33.3988,19.2384547662
 01/04  21:00:00,38.4215906528,3.816892505,0.0,0.0,9.17985065927,19.4245,156.794009363,107.11649282,33.3988,16.2787165427
 01/04  22:00:00,38.3515157693,3.816892505,0.0,0.0,9.17985065927,19.4245,159.427445145,116.332548874,25.0491,18.0457962713
 01/04  23:00:00,38.2423847354,3.816892505,0.0,0.0,9.17985065927,19.4245,152.698874907,121.486984278,16.6994,14.512490629
 01/04  24:00:00,39.052510102,3.816892505,0.0,0.0,9.17985065927,19.4245,140.008206325,123.571555026,8.3497,8.08695129846
 01/05  01:00:00,22.2926100854,3.816892505,0.0,0.0,4.58992532963,8.1892,140.58904776,130.902097767,3.33988,6.34706999327
 01/05  02:00:00,14.6251264235,0.0,0.0,0.0,1.52997510988,7.4902,3.93197058645,0.0,3.33988,0.592090586448
 01/05  03:00:00,14.6443731951,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  04:00:00,14.6576180784,0.0,0.0,0.0,1.52997510988,7.4902,3.93193512759,0.0,3.33988,0.592055127593
 01/05  05:00:00,14.8093758736,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/05  06:00:00,22.4056403119,3.816892505,0.00794531936872,0.0,4.58992532963,8.1892,139.440056115,130.498295059,8.3497,0.592061056158
 01/05  07:00:00,38.3655230912,3.816892505,0.0103463593875,0.0,9.17985065927,19.4245,150.578404779,129.263000482,16.6994,4.61600429733
 01/05  08:00:00,42.6577801993,3.816892505,0.0135692445815,0.0,9.17985065927,26.9147,168.795141062,123.923451362,25.0491,19.8225897
 01/05  09:00:00,41.6040089792,3.816892505,0.00273682350433,0.0,9.17985065927,26.9147,173.635283993,122.771364335,33.3988,17.4651196579
 01/05  10:00:00,34.1168107619,3.816892505,0.0,0.0,9.17985065927,19.4245,157.839212372,118.27590106,25.0491,14.514211312
 01/05  11:00:00,41.6077672883,3.816892505,0.00222250619658,0.0,9.17985065927,26.9147,169.746666944,114.663126696,41.7485,13.335040248
 01/05  12:00:00,42.3785184873,3.816892505,0.0,0.0,9.17985065927,26.9147,159.237038739,102.975621217,41.7485,14.512917522
 01/05  13:00:00,41.6563027839,3.816892505,0.0,0.0,9.17985065927,26.9147,149.236975486,94.7347520737,41.7485,12.7537234122
 01/05  14:00:00,34.1330271241,3.816892505,0.0,0.0,9.17985065927,19.4245,142.001551667,97.0221850793,33.3988,11.5805665879
 01/05  15:00:00,34.1338069185,3.816892505,0.0,0.0,9.17985065927,19.4245,136.174574943,101.295136512,25.0491,9.83033843119
 01/05  16:00:00,34.1211726357,3.816892505,0.0,0.0,9.17985065927,19.4245,147.802014006,104.572022247,33.3988,9.83119175813
 01/05  17:00:00,45.7848173378,3.816892505,0.00734407941707,0.0,9.17985065927,26.9147,164.149046005,104.220244894,50.0982,9.83060111034
 01/05  18:00:00,45.7886638491,3.816892505,0.0,0.0,9.17985065927,26.9147,164.782012285,101.349529257,50.0982,13.3342830282
 01/05  19:00:00,45.7946283493,3.816892505,0.0,0.0,9.17985065927,26.9147,166.271999777,98.7092470505,50.0982,17.4645527268
 01/05  20:00:00,38.4401262072,3.816892505,0.0,0.0,9.17985065927,19.4245,157.319782695,104.68246274,33.3988,19.2385199548
 01/05  21:00:00,38.4205579116,3.816892505,0.0,0.0,9.17985065927,19.4245,160.573099359,110.8915316,33.3988,16.282767759
 01/05  22:00:00,38.3503101654,3.816892505,0.0,0.0,9.17985065927,19.4245,166.046819318,122.950404574,25.0491,18.0473147437
 01/05  23:00:00,38.2411811539,3.816892505,0.0,0.0,9.17985065927,19.4245,160.868326113,129.654738693,16.6994,14.5141874197
 01/05  24:00:00,39.0510177946,3.816892505,0.0,0.0,9.17985065927,19.4245,152.005165851,135.569117643,8.3497,8.08634820775
 01/06  01:00:00,22.2895615146,3.816892505,0.0,0.0,4.58992532963,8.1892,158.138800081,147.874230574,3.33988,6.9246895072
 01/06  02:00:00,14.6156563346,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/06  03:00:00,14.6299664844,0.0,0.0,0.0,1.52997510988,7.4902,3.93192550129,0.0,3.33988,0.592045501292
 01/06  04:00:00,14.6415935886,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/06  05:00:00,15.3077869253,0.0,0.0,0.0,1.52997510988,7.4902,3.93193144698,0.0,3.33988,0.592051446979
 01/06  06:00:00,22.9059186105,3.816892505,0.00700819400169,0.0,4.58992532963,8.1892,176.237483039,167.867783039,8.3497,0.02
 01/06  07:00:00,38.5856045957,3.816892505,0.0103176999995,0.0,9.17985065927,19.4245,183.414219531,161.524082723,16.6994,5.19073680838
 01/06  08:00:00,42.6468616148,3.816892505,0.0105362237441,0.0,9.17985065927,26.9147,195.835989406,151.548235135,25.0491,19.2386542707
 01/06  09:00:00,41.5948712975,3.816892505,0.0,0.0,9.17985065927,26.9147,198.446254073,147.000062501,33.3988,18.0473915723
 01/06  10:00:00,34.1097989307,3.816892505,0.0,0.0,9.17985065927,19.4245,182.765008004,143.20180932,25.0491,14.5140986842
 01/06  11:00:00,41.5991119711,3.816892505,0.00204968959592,0.0,9.17985065927,26.9147,196.727331965,142.223328268,41.7485,12.7555036974
 01/06  12:00:00,42.3710741002,3.816892505,0.0,0.0,9.17985065927,26.9147,187.979527063,131.137254407,41.7485,15.0937726562
 01/06  13:00:00,41.6481727632,3.816892505,0.0,0.0,9.17985065927,26.9147,176.794455902,122.292225347,41.7485,12.7537305548
 01/06  14:00:00,34.1247336005,3.816892505,0.0,0.0,9.17985065927,19.4245,169.200445844,124.221626633,33.3988,11.5800192112
 01/06  15:00:00,34.1259794196,3.816892505,0.0,0.0,9.17985065927,19.4245,163.073204507,128.193007641,25.0491,9.83109686535
 01/06  16:00:00,34.1137837514,3.816892505,0.0,0.0,9.17985065927,19.4245,175.663806612,132.434465951,33.3988,9.83054066106
 01/06  17:00:00,45.774597835,3.816892505,0.00420361371309,0.0,9.17985065927,26.9147,192.254184429,132.325790989,50.0982,9.83019344019
 01/06  18:00:00,45.7805399901,3.816892505,0.0,0.0,9.17985065927,26.9147,192.872237838,129.440015588,50.0982,13.3340222499
 01/06  19:00:00,45.788986498,3.816892505,0.00293266505143,0.0,9.17985065927,26.9147,191.291587183,123.730444878,50.0982,17.4629423054
 01/06  20:00:00,38.2890347583,3.816892505,0.0,0.0,9.17985065927,19.4245,177.739996422,125.101181492,33.3988,19.24001493
 01/06  21:00:00,38.2807010424,3.816892505,0.0,0.0,9.17985065927,19.4245,174.865209716,125.182458945,33.3988,16.2839507711
 01/06  22:00:00,38.2430552338,3.816892505,0.0,0.0,9.17985065927,19.4245,174.732320618,131.633799803,25.0491,18.0494208151
 01/06  23:00:00,38.2377306686,3.816892505,0.0,0.0,9.17985065927,19.4245,166.336359594,135.123596086,16.6994,14.5133635079
 01/06  24:00:00,39.0484628039,3.816892505,0.0,0.0,9.17985065927,19.4245,155.609663696,138.596024412,8.3497,8.66393928334
 01/07  01:00:00,22.2882182522,3.816892505,0.0,0.0,4.58992532963,8.1892,158.360097405,148.669811048,3.33988,6.35040635642
 01/07  02:00:00,14.6140265842,0.0,0.0,0.0,1.52997510988,7.4902,3.93192629223,0.0,3.33988,0.592046292234
 01/07  03:00:00,14.6301713439,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/07  04:00:00,14.643769311,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/07  05:00:00,14.7954352631,0.0,0.0,0.0,1.52997510988,7.4902,3.93193223666,0.0,3.33988,0.592052236659
 01/07  06:00:00,22.4003390928,3.816892505,0.0129636644257,0.0,4.58992532963,8.1892,163.193762799,154.824062799,8.3497,0.02
 01/07  07:00:00,38.3594928791,3.816892505,0.0104972006067,0.0,9.17985065927,19.4245,170.665800714,148.776794051,16.6994,5.18960666323
 01/07  08:00:00,42.6437974488,3.816892505,0.0087668985379,0.0,9.17985065927,26.9147,166.169665675,135.929514224,25.0491,5.19105145158
 01/07  09:00:00,41.5878634653,3.816892505,0.0,0.0,9.17985065927,26.9147,175.107864213,136.517898433,33.3988,5.19116577997
 01/07  10:00:00,34.108743737,3.816892505,0.0019568953168,0.0,9.17985065927,19.4245,180.3297659,139.003049999,25.0491,16.2776159011
 01/07  11:00:00,41.6037669508,3.816892505,0.00624253003245,0.0,9.17985065927,26.9147,193.886868727,137.624726398,41.7485,14.5136423294
 01/07  12:00:00,42.3723723744,3.816892505,0.0,0.0,9.17985065927,26.9147,183.935320405,125.906188337,41.7485,16.2806320686
 01/07  13:00:00,41.6496693469,3.816892505,0.0,0.0,9.17985065927,26.9147,178.165721254,120.138995294,41.7485,16.2782259596
 01/07  14:00:00,34.1272886515,3.816892505,0.0,0.0,9.17985065927,19.4245,167.020494208,119.106563527,33.3988,14.5151306818
 01/07  15:00:00,34.1293744117,3.816892505,0.0,0.0,9.17985065927,19.4245,158.501825539,120.118070107,25.0491,13.3346554315
 01/07  16:00:00,34.1175847976,3.816892505,0.0,0.0,9.17985065927,19.4245,165.116363235,118.964027811,33.3988,12.7535354239
 01/07  17:00:00,45.7805294223,3.816892505,0.00671314793982,0.0,9.17985065927,26.9147,178.351747877,116.674521477,50.0982,11.5790263997
 01/07  18:00:00,45.7832839618,3.816892505,0.0,0.0,9.17985065927,26.9147,181.124431679,118.144931033,50.0982,12.8813006456
 01/07  19:00:00,45.7924557829,3.816892505,0.00337088028324,0.0,9.17985065927,26.9147,174.08303992,106.062977853,50.0982,17.9218620669
 01/07  20:00:00,38.4362420118,3.816892505,0.0,0.0,9.17985065927,19.4245,154.695143832,103.248672596,33.3988,18.0476712365
 01/07  21:00:00,38.4180325508,3.816892505,0.0,0.0,9.17985065927,19.4245,158.633034774,108.958340646,33.3988,16.2758941283
 01/07  22:00:00,38.3499398947,3.816892505,0.0,0.0,9.17985065927,19.4245,154.226893413,111.710280305,25.0491,17.4675131074
 01/07  23:00:00,38.2416787041,3.816892505,0.0,0.0,9.17985065927,19.4245,144.930694788,114.895023959,16.6994,13.3362708285
 01/07  24:00:00,39.0523016924,3.816892505,0.0,0.0,9.17985065927,19.4245,137.42101344,119.241111159,8.3497,9.83020228173
 01/08  01:00:00,22.2936461325,3.816892505,0.0,0.0,4.58992532963,8.1892,142.045399995,130.618023716,3.33988,8.08749627893
 01/08  02:00:00,14.622418511,0.0,0.0,0.0,1.52997510988,7.4902,3.93197501925,0.0,3.33988,0.592095019251
 01/08  03:00:00,14.6382980262,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  04:00:00,14.6512838676,0.0,0.0,0.0,1.52997510988,7.4902,3.93193957712,0.0,3.33988,0.592059577118
 01/08  05:00:00,14.802588946,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/08  06:00:00,22.4050001843,3.816892505,0.0135403027224,0.0,4.58992532963,8.1892,153.983861671,145.042096172,8.3497,0.592065498798
 01/08  07:00:00,38.3606280176,3.816892505,0.00834801680843,0.0,9.17985065927,19.4245,161.219640989,139.903913757,16.6994,4.61632723273
 01/08  08:00:00,42.6465944911,3.816892505,0.00868971905997,0.0,9.17985065927,26.9147,159.052411013,128.813164073,25.0491,5.19014693999
 01/08  09:00:00,41.590480134,3.816892505,0.0,0.0,9.17985065927,26.9147,168.158914617,129.569312862,33.3988,5.19080175503
 01/08  10:00:00,34.1053108906,3.816892505,0.0,0.0,9.17985065927,19.4245,167.950447413,137.710270846,25.0491,5.19107656677
 01/08  11:00:00,41.6074335324,3.816892505,0.012222991383,0.0,9.17985065927,26.9147,194.258649012,136.230909306,41.7485,16.2792397056
 01/08  12:00:00,42.3728133233,3.816892505,0.0,0.0,9.17985065927,26.9147,190.035986155,132.009952574,41.7485,16.277533581
 01/08  13:00:00,41.6488664136,3.816892505,0.0,0.0,9.17985065927,26.9147,181.286542999,126.553499277,41.7485,12.9845437223
 01/08  14:00:00,34.125852529,3.816892505,0.0,0.0,9.17985065927,19.4245,171.730422408,125.224477528,33.3988,13.1071448795
 01/08  15:00:00,34.1277325199,3.816892505,0.0,0.0,9.17985065927,19.4245,159.598292356,124.718304517,25.0491,9.83088783803
 01/08  16:00:00,34.1150392532,3.816892505,0.0,0.0,9.17985065927,19.4245,169.286319917,126.05588578,33.3988,9.8316341372
 01/08  17:00:00,45.7812547043,3.816892505,0.00938629332724,0.0,9.17985065927,26.9147,182.11997034,122.191241659,50.0982,9.83052868136
 01/08  18:00:00,45.7864663622,3.816892505,0.00283581846412,0.0,9.17985065927,26.9147,180.35110844,116.917761412,50.0982,13.3351470274
 01/08  19:00:00,45.791154721,3.816892505,0.0,0.0,9.17985065927,26.9147,178.184674519,111.807936252,50.0982,16.278538267
 01/08  20:00:00,38.4369189659,3.816892505,0.0,0.0,9.17985065927,19.4245,158.82012039,109.142575729,33.3988,16.2787446609
 01/08  21:00:00,38.419267263,3.816892505,0.0,0.0,9.17985065927,19.4245,149.550582299,102.818284632,33.3988,13.3334976676
 01/08  22:00:00,38.3505674355,3.816892505,0.0,0.0,9.17985065927,19.4245,151.852370595,110.530977411,25.0491,16.2722931832
 01/08  23:00:00,38.2408623442,3.816892505,0.0,0.0,9.17985065927,19.4245,150.90450129,121.449635626,16.6994,12.7554656639
 01/08  24:00:00,39.0498652713,3.816892505,0.0,0.0,9.17985065927,19.4245,146.267213474,130.992496717,8.3497,6.92501675754
 01/09  01:00:00,22.2903154787,3.816892505,0.00130393003612,0.0,4.58992532963,8.1892,153.886231343,144.19737385,3.33988,6.34897749324
 01/09  02:00:00,14.6221017134,0.0,0.0,0.0,1.52997510988,7.4902,3.93196437144,0.0,3.33988,0.59208437144
 01/09  03:00:00,14.6388190738,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/09  04:00:00,14.6500290219,0.0,0.0,0.0,1.52997510988,7.4902,3.93193580005,0.0,3.33988,0.592055800054
 01/09  05:00:00,14.8000874401,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/09  06:00:00,22.398994106,3.816892505,0.00787544167935,0.0,4.58992532963,8.1892,159.881709606,150.939947879,8.3497,0.592061727537
 01/09  07:00:00,38.3586062076,3.816892505,0.008162363684,0.0,9.17985065927,19.4245,167.673203786,146.357885472,16.6994,4.61591831444
 01/09  08:00:00,42.6528687322,3.816892505,0.0130298887027,0.0,9.17985065927,26.9147,185.84900932,140.973980038,25.0491,19.8259292814
 01/09  09:00:00,41.5973559722,3.816892505,0.0,0.0,9.17985065927,26.9147,187.518644607,136.070161786,33.3988,18.0496828211
 01/09  10:00:00,34.112647836,3.816892505,0.0,0.0,9.17985065927,19.4245,175.222429117,135.659567867,25.0491,14.5137612501
