Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/20  13:00:00,186.994992096,35.7830718907,41.4842744954,0.0,32.1804615127,55.9779621605,475.789865053,176.111706066,75.1392,224.538958987
 10/20  14:00:00,187.347605797,35.8130177201,41.9386700332,0.0,32.1804615127,55.9779621605,441.685250904,158.063135309,66.8089,216.813215594
 10/20  15:00:00,188.478604639,35.8401879951,43.1643728194,0.0,32.1804615127,55.9779621605,437.225042206,138.000217195,75.1392,224.085625011
 10/20  16:00:00,217.21971339,35.5390938703,42.9491621707,0.0,32.1804615127,60.9114621605,404.776275018,141.970012113,91.7998,171.006462905
 10/20  17:00:00,264.065176957,34.9953876035,55.2291703315,0.0,32.1804615127,77.5397301883,445.601542966,138.198104489,49.9818,257.421638477
 10/20  18:00:00,348.13412137,34.9953876035,74.0258937135,0.0,77.122965704,86.2600435998,667.384617103,145.204424786,49.9818,472.198392317
 10/20  19:00:00,360.790751626,34.9953876035,73.8843837703,0.0,102.647051061,80.1663183927,537.54755071,161.271491981,33.3212,342.95485873
 10/20  20:00:00,393.66323087,34.9953876035,81.3441609175,0.0,115.40909374,92.7192997104,543.81847335,165.323523251,33.3212,345.173750099
 10/20  21:00:00,383.692275882,34.9953876035,94.8477511726,0.0,102.647051061,94.1340635361,683.418833219,151.00666842,24.9909,507.4212648
 10/20  22:00:00,300.191503741,34.9966659818,77.6350860159,0.0,77.122965704,65.871452062,560.094076522,157.761389623,16.6606,385.672086899
 10/20  23:00:00,209.349666555,34.9953876035,54.8685067679,0.0,38.286128036,48.4199368926,401.088826586,181.671036838,8.3303,211.087489748
 10/20  24:00:00,157.888378897,30.3389757813,45.8505938657,0.0,25.5240853573,30.610668775,254.510991026,81.5472882909,3.33212,169.631582735
 10/21  01:00:00,155.933047385,30.3389757813,41.6932968718,0.0,27.7269238854,30.610668775,198.235263588,67.1915128939,3.33212,127.711630694
 10/21  02:00:00,136.299514638,30.3389757813,39.5681577247,0.0,12.7620426787,28.1191506574,187.675488065,54.2112025952,3.33212,130.13216547
 10/21  03:00:00,135.037264373,30.3389757813,38.3122586029,0.0,12.7620426787,28.1191506574,176.283365372,47.3731016289,3.33212,125.578143743
 10/21  04:00:00,143.281537036,30.3389757813,39.9596814437,0.0,12.7620426787,28.1191506574,217.782437808,43.5796173788,3.33212,170.870700429
 10/21  05:00:00,160.27078201,32.6671816924,42.3671275997,0.0,12.7620426787,28.1191506574,261.221607819,40.5270275984,8.3303,212.36428022
 10/21  06:00:00,250.673854844,32.9776091472,51.7510799024,0.0,42.6918050922,54.3732441037,355.076061154,34.9789665721,16.6606,303.436494582
 10/21  07:00:00,320.669967513,35.0176612521,75.2031488145,0.0,42.6918050922,86.1019271793,639.646236548,108.126599939,24.9909,506.528736609
 10/21  08:00:00,383.007511353,34.9953876035,96.2930284126,0.0,57.6566862989,112.030105488,896.994327214,148.131720282,33.3212,715.541406932
 10/21  09:00:00,305.510246251,35.5594477437,82.0374384799,0.0,57.6566862989,83.6599452969,739.724921722,158.348461542,66.8089,514.56756018
 10/21  10:00:00,229.076071423,35.6532235576,59.937003638,0.0,42.6918050922,68.9656133826,636.377715356,163.212803171,83.4695,389.695412185
 10/21  11:00:00,212.55922723,35.7083621707,51.8160610253,0.0,34.9340096728,67.7198543238,562.4535504,165.37096011,83.4695,313.613090291
 10/21  12:00:00,205.33692697,35.7478679038,45.5356072968,0.0,34.9340096728,67.7198543238,455.93737618,146.514415644,83.4695,225.953460537
 10/21  13:00:00,195.643342598,35.7823136754,45.6350984187,0.0,34.9340096728,57.9733543238,432.424348635,131.791061845,75.1392,225.49408679
 10/21  14:00:00,195.378857106,35.8115358578,45.3733206561,0.0,34.9340096728,57.9733543238,425.164709904,133.309992324,66.8089,225.04581758
 10/21  15:00:00,195.393473843,35.8385038045,45.3355785993,0.0,34.9340096728,57.9733543238,451.41020943,151.228287895,75.1392,225.042721535
 10/21  16:00:00,223.989348061,35.5364311166,44.9726810435,0.0,34.9340096728,62.9068543238,418.201013433,155.029658074,91.7998,171.37155536
 10/21  17:00:00,259.405119508,34.9953876035,53.2172366582,0.0,34.9340096728,72.2186844194,415.477987192,144.612548088,49.9818,220.883639104
 10/21  18:00:00,347.878038337,35.0067819501,64.0625856108,0.0,87.0357390804,86.2600435998,477.03329142,165.181495711,49.9818,261.869995709
 10/21  19:00:00,360.868628373,34.9953876035,76.6740490492,0.0,102.000620287,77.6748002752,556.584146386,174.732400463,33.3212,348.530545922
 10/21  20:00:00,380.868079205,34.9953876035,85.3073500268,0.0,102.000620287,88.9820225341,556.480891864,182.097130012,33.3212,341.062561852
 10/21  21:00:00,372.913464653,34.9953876035,87.0273344334,0.0,102.000620287,91.6425454185,555.357555478,183.672597861,24.9909,346.694057617
 10/21  22:00:00,318.590638865,34.9953876035,85.8757381657,0.0,87.0357390804,65.871452062,700.528143935,180.439872102,16.6606,503.427671833
 10/21  23:00:00,222.578773178,34.9953876035,63.5450144112,0.0,42.6918050922,48.4199368926,489.932345127,182.967790976,8.3303,298.634254151
 10/21  24:00:00,164.266540054,30.3389757813,50.0141805248,0.0,27.7269238854,30.610668775,252.201159604,78.0679093711,3.33212,170.801130232
 10/22  01:00:00,166.61586127,30.3389757813,43.1239884844,0.0,34.4311606118,33.1021868926,199.23859702,69.5057133831,3.33212,126.400763637
 10/22  02:00:00,145.363412456,30.3389757813,39.3663270174,0.0,19.466279405,30.610668775,193.959758701,60.2369657809,3.33212,130.39067292
 10/22  03:00:00,144.208617812,30.3389757813,38.2183593729,0.0,19.466279405,30.610668775,184.702798298,50.9880800313,3.33212,130.382598266
 10/22  04:00:00,151.769974034,30.3389757813,39.1749779142,0.0,19.466279405,30.610668775,221.593426155,47.7445184679,3.33212,170.516787687
 10/22  05:00:00,165.806454644,30.3389757813,40.9493111681,0.0,19.466279405,30.610668775,267.911816918,44.1475914492,8.3303,215.433925469
 10/22  06:00:00,250.118680496,33.7536777842,50.3620951419,0.0,42.6918050922,54.3732441037,359.688506253,38.0909669587,16.6606,304.936939295
 10/22  07:00:00,329.571740739,35.0924484518,74.2969320833,0.0,49.3960418185,88.5934452969,688.127560271,156.023827066,24.9909,507.112833206
 10/22  08:00:00,385.405256331,34.9953876035,98.1728259363,0.0,57.6566862989,112.030105488,947.031028452,195.351591788,33.3212,718.358236665
 10/22  09:00:00,295.871995423,35.5660922247,80.856272053,0.0,50.9524495726,81.1684271793,813.661872394,228.688729757,66.8089,518.164242637
 10/22  10:00:00,228.621825504,35.6601712739,58.6757462586,0.0,42.6918050922,68.9656133826,716.154249289,239.316638664,83.4695,393.368110625
 10/22  11:00:00,217.069312224,35.7142107773,50.8211632259,0.0,38.286128036,68.9656133826,641.945706267,248.234742456,83.4695,310.241463812
 10/22  12:00:00,209.765949423,35.753901532,44.3463456443,0.0,38.286128036,68.9656133826,560.476393384,251.865500045,83.4695,225.141393339
 10/22  13:00:00,189.96567681,35.785998809,43.5815629503,0.0,31.5818913096,56.727595265,542.091405564,241.816890918,75.1392,225.135314646
 10/22  14:00:00,189.748086287,35.8143038069,43.4167026013,0.0,31.5818913096,56.727595265,526.905088375,243.132040315,66.8089,216.96414806
 10/22  15:00:00,189.17564434,35.8402602867,42.9141859552,0.0,31.5818913096,56.727595265,537.725452938,238.373197673,75.1392,224.213055265
 10/22  16:00:00,217.415851531,35.5369194356,42.4156850866,0.0,31.5818913096,61.661095265,474.287562618,211.393487452,91.7998,171.094275166
 10/22  17:00:00,252.044137375,34.9953876035,49.9368923393,0.0,31.5818913096,70.9729253606,476.222846714,206.025320843,49.9818,220.215725871
 10/22  18:00:00,336.09570599,34.9953876035,60.9465274575,0.0,80.3315023541,83.7685254822,541.540226839,229.339917751,49.9818,262.218509089
 10/22  19:00:00,358.646551054,34.9953876035,73.8781703832,0.0,102.000620287,77.6748002752,607.19377142,226.895090093,33.3212,346.977481327
 10/22  20:00:00,387.94606204,34.9953876035,82.6917441678,0.0,108.704857014,91.4735406516,580.872513311,208.712245408,33.3212,338.839067903
 10/22  21:00:00,361.394963056,34.9953876035,84.3458290545,0.0,95.2963835608,89.1510273009,575.053234373,202.995465995,24.9909,347.066868378
 10/22  22:00:00,307.369452098,34.9953876035,83.4839291046,0.0,80.3315023541,63.3799339444,730.252250121,208.413635065,16.6606,505.178015056
 10/22  23:00:00,220.31151501,34.9953876035,60.8781594946,0.0,42.6918050922,48.4199368926,517.017183606,215.685439922,8.3303,293.001443684
 10/22  24:00:00,170.66511092,30.3389757813,47.1362808115,0.0,34.4311606118,33.1021868926,246.208924199,72.0352722238,3.33212,170.841531975
 10/23  01:00:00,144.930100865,30.3389757813,40.1979446071,0.0,19.418418834,29.3649097162,193.849062183,60.3467142577,3.33212,130.170227925
 10/23  02:00:00,134.580243257,30.3389757813,37.7769175495,0.0,12.7620426787,28.1191506574,177.938963314,50.9499894277,3.33212,123.656853886
 10/23  03:00:00,133.439878844,30.3389757813,36.6440669823,0.0,12.7620426787,28.1191506574,177.773438278,44.2667130506,3.33212,130.174605227
 10/23  04:00:00,141.914454078,30.3389757813,38.5301290651,0.0,12.7620426787,28.1191506574,213.480948247,39.5878837696,3.33212,170.560944477
 10/23  05:00:00,178.206264038,30.3389757813,47.1825128279,0.0,25.5240853573,30.610668775,338.754979742,36.1563769823,8.3303,294.26830276
 10/23  06:00:00,307.406472507,33.5984640568,75.2888643362,0.0,51.0481707146,78.1489452969,561.624590576,34.3875354441,16.6606,510.576455132
 10/23  07:00:00,390.535691686,34.9985498282,98.6252900296,0.0,64.3609230253,109.708623606,877.476501692,173.556560831,24.9909,678.929040861
 10/23  08:00:00,321.671989239,34.9953876035,72.1255111447,0.0,51.0481707146,80.7689615957,785.306409409,236.697442605,33.3212,515.287766804
 10/23  09:00:00,264.571294805,35.5345036311,58.9853443338,0.0,51.0481707146,71.0224615957,744.316878075,287.379726305,66.8089,390.12825177
 10/23  10:00:00,203.079447991,35.6554572172,46.1443054414,0.0,32.1804615127,65.7244621605,669.791769005,280.044304765,83.4695,306.277964241
 10/23  11:00:00,203.75044624,35.712764249,46.5494676569,0.0,32.1804615127,65.7244621605,557.085307272,247.94237425,83.4695,225.673433023
 10/23  12:00:00,194.71194852,35.7528736851,38.7392065778,0.0,32.1804615127,65.7244621605,534.15883679,225.497580319,83.4695,225.191756471
 10/23  13:00:00,169.195511712,35.7854957295,23.1851175438,0.0,32.1804615127,55.9779621605,533.682570911,233.819199881,75.1392,224.724171029
 10/23  14:00:00,172.907860916,35.8153786375,26.8693517256,0.0,32.1804615127,55.9779621605,538.020522907,246.900081064,66.8089,224.311541843
 10/23  15:00:00,175.592521127,35.842643604,29.5357316928,0.0,32.1804615127,55.9779621605,543.069611824,250.888009624,75.1392,217.042402199
 10/23  16:00:00,207.43367152,35.5406511568,32.5817591784,0.0,32.1804615127,60.9114621605,491.601434536,221.817595828,91.7998,177.984038708
 10/23  17:00:00,254.716108918,34.9953876035,45.505988215,0.0,32.1804615127,77.5397301883,506.224545843,198.478907237,49.9818,257.763838606
 10/23  18:00:00,339.294278808,34.9953876035,64.8170204195,0.0,77.122965704,86.2600435998,739.329610855,217.628458842,49.9818,471.719352013
 10/23  19:00:00,354.823741488,34.9953876035,66.8515001763,0.0,102.647051061,80.1663183927,639.138571461,260.276197723,33.3212,345.541173738
 10/23  20:00:00,388.943149086,34.9953876035,75.252421534,0.0,115.40909374,92.7192997104,654.16763983,275.299148011,33.3212,345.54729182
 10/23  21:00:00,380.588137728,34.9953876035,90.3474387007,0.0,102.647051061,94.1340635361,792.82268164,258.5462319,24.9909,509.285549741
 10/23  22:00:00,296.393473571,34.9953876035,72.7012759496,0.0,77.122965704,65.871452062,657.253903782,254.078428638,16.6606,386.514875144
 10/23  23:00:00,205.936702757,34.9953876035,50.2902133919,0.0,38.286128036,48.4199368926,484.606259866,261.262980163,8.3303,215.012979703
 10/23  24:00:00,184.678895396,30.3389757813,72.5389499213,0.0,25.5240853573,30.610668775,234.10937429,60.2078189877,3.33212,170.569435303
 10/24  01:00:00,157.42882159,30.3389757813,52.6371169168,0.0,19.418418834,29.3649097162,184.494359757,50.9618040522,3.33212,130.200435705
 10/24  02:00:00,139.946831784,30.3389757813,43.0796192379,0.0,12.7620426787,28.1191506574,172.110905236,45.0937460014,3.33212,123.685039235
 10/24  03:00:00,135.184099392,30.3389757813,38.3230904608,0.0,12.7620426787,28.1191506574,174.941371702,41.4080615201,3.33212,130.201190181
 10/24  04:00:00,142.546020393,30.3389757813,38.4670368334,0.0,12.7620426787,28.1191506574,212.96540938,39.0280111486,3.33212,170.605278232
 10/24  05:00:00,178.308384186,30.3389757813,46.564267946,0.0,25.5240853573,30.610668775,340.212609805,37.2737991938,8.3303,294.608510611
 10/24  06:00:00,306.756816651,33.288036602,74.1521531066,0.0,51.0481707146,78.1489452969,562.652565082,34.7055585376,16.6606,511.286406545
 10/24  07:00:00,389.085247138,34.9979953734,95.8218160477,0.0,64.3609230253,109.708623606,895.454376593,190.30734048,24.9909,680.156136114
 10/24  08:00:00,319.821932008,34.9953876035,69.2745982187,0.0,51.0481707146,80.7689615957,795.95076392,246.686091282,33.3212,515.943472637
 10/24  09:00:00,265.149092247,35.5346429187,56.8227162806,0.0,51.0481707146,71.0224615957,727.17316789,269.930343043,66.8089,390.433924847
 10/24  10:00:00,187.087045726,35.6547047643,30.3821471442,0.0,32.1804615127,65.7244621605,667.503750278,277.592142253,83.4695,306.442108025
 10/24  11:00:00,181.00806819,35.7105123936,23.5997896188,0.0,32.1804615127,65.7244621605,597.39262393,288.170689345,83.4695,225.752434585
 10/24  12:00:00,185.219936169,35.7520872716,28.7265792422,0.0,32.1804615127,65.7244621605,580.517028247,271.774177891,83.4695,225.273350356
 10/24  13:00:00,175.457968395,35.7857025523,28.7881107348,0.0,32.1804615127,55.9779621605,575.739231724,275.802102185,75.1392,224.797929539
 10/24  14:00:00,176.276615004,35.8148828449,29.740652008,0.0,32.1804615127,55.9779621605,560.842808114,269.660813606,66.8089,224.373094508
 10/24  15:00:00,178.401103781,35.8424894926,32.1967800527,0.0,32.1804615127,55.9779621605,536.361929312,241.610134862,75.1392,219.61259445
 10/24  16:00:00,209.164989593,35.5395603884,34.0374467074,0.0,32.1804615127,60.9114621605,515.977943179,248.475627543,91.7998,175.702515636
 10/24  17:00:00,255.962735424,34.9953876035,46.3381048434,0.0,32.1804615127,77.5397301883,545.230853998,237.378346758,49.9818,257.87070724
 10/24  18:00:00,342.559874266,34.9953876035,64.8229065567,0.0,77.122965704,86.2600435998,778.827483635,254.633563237,49.9818,474.212120398
 10/24  19:00:00,353.629250728,34.9953876035,65.8558829649,0.0,102.647051061,80.1663183927,633.633041425,252.103846051,33.3212,348.207995374
 10/24  20:00:00,387.143119134,34.9953876035,74.0081496998,0.0,115.40909374,92.7192997104,617.677268145,242.635650361,33.3212,341.720417784
 10/24  21:00:00,378.188657214,34.9953876035,88.526076072,0.0,102.647051061,94.1340635361,776.111054044,239.435937585,24.9909,511.684216459
 10/24  22:00:00,294.133451273,34.9953876035,70.7085213875,0.0,77.122965704,65.871452062,645.64784587,243.594001947,16.6606,385.393243923
 10/24  23:00:00,204.254645528,34.9953876035,48.8755095395,0.0,38.286128036,48.4199368926,475.519438333,252.054184796,8.3303,215.134953537
 10/24  24:00:00,152.957670222,30.3389757813,40.9770746621,0.0,25.5240853573,30.610668775,237.590678086,63.6578210341,3.33212,170.600737052
 10/25  01:00:00,146.537735789,30.3389757813,41.8715399769,0.0,19.418418834,29.3649097162,187.274588101,53.7204097114,3.33212,130.22205839
 10/25  02:00:00,156.627990474,30.3389757813,59.7791511179,0.0,12.7620426787,28.1191506574,180.747370335,47.183504304,3.33212,130.231746031
 10/25  03:00:00,144.888467678,30.3389757813,48.0466661424,0.0,12.7620426787,28.1191506574,169.929589607,42.8913111991,3.33212,123.706158408
 10/25  04:00:00,147.779908277,30.3389757813,44.3494966051,0.0,12.7620426787,28.1191506574,217.801754955,40.0906252128,3.33212,174.379009742
 10/25  05:00:00,181.600647226,30.3389757813,50.5259411345,0.0,25.5240853573,30.610668775,344.070045873,38.0087106526,8.3303,297.731035221
 10/25  06:00:00,308.880258627,33.288036602,77.0278437245,0.0,51.0481707146,78.1489452969,560.822298695,35.0981884108,16.6606,509.063510284
 10/25  07:00:00,388.950304155,34.9978218015,96.9274014689,0.0,64.3609230253,109.708623606,878.343384189,175.625618782,24.9909,677.726865407
 10/25  08:00:00,318.973068912,34.9953876035,69.6012364585,0.0,51.0481707146,80.7689615957,774.888913993,221.185685653,33.3212,520.38202834
 10/25  09:00:00,264.440936674,35.5326894725,56.5547522796,0.0,51.0481707146,71.0224615957,717.265791357,257.308259133,66.8089,393.148632225
 10/25  10:00:00,183.105257412,35.6519610104,26.7549076951,0.0,32.1804615127,65.7244621605,661.236725361,271.126641805,83.4695,306.640583557
 10/25  11:00:00,179.740318232,35.7077401598,22.6693070003,0.0,32.1804615127,65.7244621605,589.718589953,280.430090368,83.4695,225.818999584
 10/25  12:00:00,180.928592471,35.7480352424,24.7410880925,0.0,32.1804615127,65.7244621605,576.532261322,267.714006242,83.4695,225.348755079
 10/25  13:00:00,172.91458826,35.7816454294,26.5211516327,0.0,32.1804615127,55.9779621605,569.965388478,269.922737065,75.1392,224.903451412
 10/25  14:00:00,174.899877257,35.8111366041,28.4726864434,0.0,32.1804615127,55.9779621605,563.852380086,277.059423283,66.8089,219.984056803
 10/25  15:00:00,176.788681818,35.838311915,30.3392392471,0.0,32.1804615127,55.9779621605,574.147796058,277.359970557,75.1392,221.6486255
 10/25  16:00:00,207.924772843,35.5366265309,32.6322869703,0.0,32.1804615127,60.9114621605,525.456708263,255.555789761,91.7998,178.101118503
 10/25  17:00:00,254.571310737,34.9953876035,44.8225328518,0.0,32.1804615127,77.5397301883,553.59281503,245.609535656,49.9818,258.001479374
 10/25  18:00:00,340.571209634,34.9953876035,62.4532617526,0.0,77.122965704,86.2600435998,807.05365283,284.626330265,49.9818,472.445522565
 10/25  19:00:00,351.241518651,34.9953876035,62.0989027488,0.0,102.647051061,80.1663183927,688.300861649,307.493832159,33.3212,347.48582949
 10/25  20:00:00,384.717966073,34.9953876035,69.3063239126,0.0,115.40909374,92.7192997104,693.118644416,315.011466848,33.3212,344.785977567
 10/25  21:00:00,375.040061507,34.9953876035,82.9262289049,0.0,102.647051061,94.1340635361,833.823917555,297.836006535,24.9909,510.99701102
 10/25  22:00:00,289.233253461,34.9953876035,63.6585402802,0.0,77.122965704,65.871452062,717.133837472,313.66401517,16.6606,386.809222302
 10/25  23:00:00,198.576065137,34.9953876035,41.0370946966,0.0,38.286128036,48.4199368926,561.90673167,338.368764721,8.3303,215.207666949
 10/25  24:00:00,145.007239299,30.3389757813,32.7461134121,0.0,25.5240853573,30.610668775,238.735814527,64.7551369877,3.33212,170.648557539
 10/26  01:00:00,132.219771821,30.3389757813,27.2497473412,0.0,19.418418834,29.3649097162,191.289913225,57.7116120913,3.33212,130.246181133
 10/26  02:00:00,121.592262262,30.3389757813,24.4819088206,0.0,12.7620426787,28.1191506574,188.279209856,54.6918608185,3.33212,130.255229037
 10/26  03:00:00,120.081550808,30.3389757813,22.9611379986,0.0,12.7620426787,28.1191506574,183.68439575,52.6504834744,3.33212,127.701792276
 10/26  04:00:00,127.761076438,30.3389757813,24.0139725735,0.0,12.7620426787,28.1191506574,230.304017255,53.6026693762,3.33212,173.369227878
 10/26  05:00:00,163.57630895,30.3389757813,32.1708525259,0.0,25.5240853573,30.610668775,356.240973236,53.6392867037,8.3303,294.271386533
 10/26  06:00:00,291.952010846,32.2791473739,60.8578171229,0.0,51.0481707146,78.1489452969,577.240423615,50.8252780399,16.6606,509.754545575
 10/26  07:00:00,376.907914371,35.0230342519,82.9887168792,0.0,64.3609230253,109.708623606,1021.1090904,314.860884471,24.9909,681.257305934
 10/26  08:00:00,307.850955731,34.9953876035,56.5521782489,0.0,51.0481707146,80.7689615957,928.048360194,373.626914053,33.3212,521.100246141
 10/26  09:00:00,252.394814588,35.0777924061,43.2106546304,0.0,51.0481707146,71.0224615957,838.596623566,379.3690508,66.8089,392.418672766
 10/26  10:00:00,187.278079658,35.1523422041,29.5590466961,0.0,32.1804615127,65.7244621605,790.65635862,400.421664823,83.4695,306.765193797
 10/26  11:00:00,181.001161899,35.1832115659,22.5784659925,0.0,32.1804615127,65.7244621605,719.440344843,410.0680522,83.4695,225.902792643
 10/26  12:00:00,179.818702567,35.2046527063,22.1515287497,0.0,32.1804615127,65.7244621605,721.303588672,412.404181875,83.4695,225.429906797
 10/26  13:00:00,170.360882374,35.2373546475,22.3877933073,0.0,32.1804615127,55.9779621605,714.865493986,414.758466329,75.1392,224.967827657
 10/26  14:00:00,170.203042267,35.2645402931,22.2081539941,0.0,32.1804615127,55.9779621605,706.594259946,415.24637607,66.8089,224.538983876
