Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/09  23:00:00,554.611590537,94.8185755774,81.1179809354,0.0,46.0930336215,124.558693486,849.140825143,794.551558703,28.3233498048,26.2659166359
 12/09  24:00:00,543.693488878,94.8185755774,68.6113281806,0.0,46.0930336215,124.558693486,862.716467758,831.033613277,14.1616749024,17.5211795778
 12/10  01:00:00,525.736951987,94.8185755774,75.6450503975,0.0,34.9616554283,113.312780494,846.055275972,822.872539071,5.66466996096,17.5180669401
 12/10  02:00:00,535.026784006,94.8185755774,86.7616135252,0.0,34.9616554283,113.312780494,838.830255181,806.896585909,5.66466996096,26.2689993113
 12/10  03:00:00,543.275719674,94.8185755774,96.6896600707,0.0,34.9616554283,113.312780494,818.878308975,795.694598731,5.66466996096,17.5190402831
 12/10  04:00:00,541.747932601,94.8185755774,94.7018073511,0.0,34.9616554283,113.312780494,846.08753052,814.154897387,5.66466996096,26.267963172
 12/10  05:00:00,551.319866735,94.8185755774,96.8731274785,0.0,44.4937663224,113.312780494,832.35132339,809.166996722,5.66466996096,17.5196567069
 12/10  06:00:00,571.83263981,94.8185755774,120.043069246,0.0,44.4937663224,113.312780494,795.638883548,763.960646859,14.1616749024,17.5165617863
 12/10  07:00:00,651.8760811,94.8185755774,132.027399949,0.0,54.0258772165,176.889270242,747.839180849,693.249388996,28.3233498048,26.2664420483
 12/10  08:00:00,666.178352113,94.8185755774,138.445979952,0.0,54.0258772165,184.38654557,743.14093356,683.134333438,42.4850247072,17.5215754145
 12/10  09:00:00,743.37779835,94.8185755774,137.040801864,0.0,65.1572554096,220.04316451,762.497450594,679.410226516,56.6466996096,26.4405244684
 12/10  10:00:00,745.284543467,94.8185755774,151.490045629,0.0,65.1572554096,212.545889182,728.070528218,650.101796137,42.4850247072,35.483707373
 12/10  11:00:00,742.492097943,94.8185755774,157.669156745,0.0,65.1572554096,220.04316451,756.286718118,640.830280574,70.808374512,44.648063032
 12/10  12:00:00,744.092306651,94.8185755774,160.323967691,0.0,65.1572554096,220.04316451,745.980796423,639.456923663,70.808374512,35.7154982478
 12/10  13:00:00,742.362798388,94.8185755774,158.722458288,0.0,65.1572554096,220.04316451,763.348311774,647.895522258,70.808374512,44.6444150034
 12/10  14:00:00,731.48050917,94.8185755774,155.254237663,0.0,65.1572554096,212.545889182,760.351014843,659.052782237,56.6466996096,44.6515329963
 12/10  15:00:00,730.386249056,94.8185755774,155.288241458,0.0,65.1572554096,212.545889182,740.997408454,662.801122903,42.4850247072,35.7112608436
 12/10  16:00:00,739.672465634,94.8185755774,155.311240969,0.0,65.1572554096,212.545889182,766.172334541,664.881744727,56.6466996096,44.6438902044
 12/10  17:00:00,709.968097064,94.8185755774,136.70893429,0.0,65.1572554096,220.04316451,830.388501933,709.699237549,84.9700494144,35.7192149697
 12/10  18:00:00,662.19338162,94.8185755774,131.526340184,0.0,54.0258772165,184.38654557,850.850222772,730.388748096,84.9700494144,35.4914252614
 12/10  19:00:00,630.60579874,94.8185755774,128.448383489,0.0,44.4937663224,163.454314868,876.301769806,765.065249956,84.9700494144,26.2664704359
 12/10  20:00:00,617.472685055,94.8185755774,123.40729255,0.0,44.4937663224,155.95703954,850.688519174,776.520351534,56.6466996096,17.521468031
 12/10  21:00:00,579.323998898,94.8185755774,117.119380975,0.0,44.4937663224,124.558693486,892.905659962,818.74054008,56.6466996096,17.5184202722
 12/10  22:00:00,569.345258605,94.8185755774,106.601324601,0.0,44.4937663224,124.558693486,915.015499438,846.2611356,42.4850247072,26.2693391304
 12/10  23:00:00,556.311001776,94.8185755774,102.14675362,0.0,34.9616554283,124.558693486,911.194782323,865.352196419,28.3233498048,17.5192360984
 12/10  24:00:00,562.903918407,94.8185755774,108.441578467,0.0,34.9616554283,124.558693486,888.581902864,848.151976691,14.1616749024,26.2682512704
 12/11  01:00:00,565.357853781,94.8185755774,112.374855594,0.0,46.0930336215,113.312780494,865.215626566,842.031099997,5.66466996096,17.5198566079
 12/11  02:00:00,558.199819514,94.8185755774,105.485888009,0.0,46.0930336215,113.312780494,887.311866514,864.130452653,5.66466996096,17.5167439009
 12/11  03:00:00,559.016253644,94.8185755774,107.892146923,0.0,46.0930336215,113.312780494,890.255932936,858.324537222,5.66466996096,26.2667257525
 12/11  04:00:00,562.191901944,94.8185755774,111.951938908,0.0,46.0930336215,113.312780494,874.328962961,851.144894191,5.66466996096,17.519398809
 12/11  05:00:00,656.156192693,94.8185755774,117.67024449,0.0,100.150657288,148.969399434,830.911355917,807.72593891,5.66466996096,17.520747046
 12/11  06:00:00,690.713521693,94.8185755774,158.626007238,0.0,100.150657288,149.894399434,1316.80943615,1276.37811851,14.1616749024,26.2696427438
 12/11  07:00:00,930.614428433,95.1365691821,176.798110777,0.0,176.471037341,302.612436532,800.850928645,755.008239836,28.3233498048,17.5193390044
 12/11  08:00:00,1046.0347043,95.4660200777,167.574230561,0.0,243.2593065,310.10971186,780.220076552,702.218325705,42.4850247072,35.5167261392
 12/11  09:00:00,1091.35686511,95.603475721,170.997551031,0.0,243.2593065,310.10971186,777.376773816,676.002372743,56.6466996096,44.7277014633
 12/11  10:00:00,1119.76967327,95.7076806668,163.35504871,0.0,243.2593065,302.612436532,772.245997163,684.769115053,42.4850247072,44.9918574029
 12/11  11:00:00,1098.61688242,95.797889094,148.827640381,0.0,243.2593065,310.10971186,831.868812272,697.518924051,70.808374512,63.5415137087
 12/11  12:00:00,1094.99051624,95.8790188111,144.123455422,0.0,243.2593065,310.10971186,826.631499482,692.105136444,70.808374512,63.717988526
 12/11  13:00:00,1044.5231699,95.9527225812,131.587536378,0.0,243.2593065,310.10971186,824.783029092,708.819998847,70.808374512,45.154655733
 12/11  14:00:00,1071.92651187,96.0211465254,123.50092175,0.0,243.2593065,302.612436532,836.099886698,715.722163466,56.6466996096,63.7310236223
 12/11  15:00:00,1066.74246728,96.1180130433,117.260167277,0.0,243.2593065,302.612436532,814.905074532,717.959917923,42.4850247072,54.4601319013
 12/11  16:00:00,1071.55560964,96.4379605348,113.369125784,0.0,243.2593065,302.612436532,827.967739019,710.978479372,56.6466996096,60.3425600378
 12/11  17:00:00,1090.72063353,96.7965933673,118.697917102,0.0,243.2593065,310.10971186,811.80261051,678.948553987,84.9700494144,47.8840071092
 12/11  18:00:00,1100.72320402,97.1423161191,128.806473643,0.0,243.2593065,310.10971186,754.700874888,643.213330574,84.9700494144,26.5174948995
 12/11  19:00:00,837.840133298,94.8185755774,133.028656226,0.0,166.938926447,199.110933808,761.212742869,649.85941058,84.9700494144,26.3832828753
 12/11  20:00:00,832.166377219,94.8185755774,133.267433321,0.0,166.938926447,191.61365848,740.282267139,657.25523752,56.6466996096,26.3803300089
 12/11  21:00:00,692.263080223,94.8185755774,126.697043053,0.0,100.150657288,124.558693486,797.331313465,714.304539282,56.6466996096,26.3800745734
 12/11  22:00:00,638.663074711,94.8185755774,110.03404906,0.0,100.150657288,124.558693486,819.042553391,759.030277796,42.4850247072,17.5272508878
 12/11  23:00:00,583.932264062,94.8185755774,121.447611896,0.0,46.0930336215,124.558693486,796.869837519,742.278405934,28.3233498048,26.2680817806
 12/11  24:00:00,595.531912246,94.8185755774,133.139126012,0.0,46.0930336215,124.558693486,752.204415118,720.523004945,14.1616749024,17.5197352705
 12/12  01:00:00,596.411313181,94.8185755774,150.963189496,0.0,46.0930336215,113.312780494,710.949549086,687.766010262,5.66466996096,17.5188688634
 12/12  02:00:00,604.682568844,94.8185755774,162.586893434,0.0,46.0930336215,113.312780494,706.95154357,675.020317301,5.66466996096,26.2665563077
 12/12  03:00:00,605.97607063,94.8185755774,163.498465693,0.0,46.0930336215,113.312780494,709.921290547,686.734965802,5.66466996096,17.5216547832
 12/12  04:00:00,606.014235097,94.8185755774,164.00935727,0.0,46.0930336215,113.312780494,720.36027096,697.177226195,5.66466996096,17.518374804
 12/12  05:00:00,696.039885727,94.8185755774,164.122559194,0.0,100.150657288,148.969399434,710.025638159,678.091706839,5.66466996096,26.2692613584
 12/12  06:00:00,697.47112135,95.0386225144,164.466706822,0.0,100.150657288,149.894399434,1096.81738403,1065.13648428,14.1616749024,17.5192248507
 12/12  07:00:00,919.381065453,95.7998232931,158.842941837,0.0,176.471037341,302.612436532,765.740793579,711.150049212,28.3233498048,26.2673945624
 12/12  08:00:00,1036.50417993,96.0491341669,154.925946799,0.0,243.2593065,310.10971186,742.967891479,664.984291244,42.4850247072,35.4985755272
 12/12  09:00:00,1071.22253548,96.3889676833,148.061414338,0.0,243.2593065,310.10971186,750.356279262,657.930093218,56.6466996096,35.7794864346
 12/12  10:00:00,1108.17194236,96.8585831164,150.547198708,0.0,243.2593065,302.612436532,737.142527278,640.667524888,42.4850247072,53.9899776826
 12/12  11:00:00,1109.42860136,97.2626154886,148.68638524,0.0,243.2593065,310.10971186,754.224591747,628.953513998,70.808374512,54.462703237
 12/12  12:00:00,1103.96062803,97.630409065,139.417995987,0.0,243.2593065,310.10971186,767.956809677,633.424919401,70.808374512,63.7235157643
 12/12  13:00:00,1051.42914245,97.9669000593,128.633840874,0.0,243.2593065,310.10971186,766.121831327,641.125988669,70.808374512,54.1874681467
 12/12  14:00:00,1074.6649132,98.273499031,118.139339766,0.0,243.2593065,302.612436532,765.10274853,653.83023301,56.6466996096,54.6258159103
 12/12  15:00:00,1063.05022317,98.5614659003,106.942589347,0.0,243.2593065,302.612436532,772.813285426,666.787691737,42.4850247072,63.540568981
 12/12  16:00:00,1066.73039337,98.8281597759,102.374367049,0.0,243.2593065,302.612436532,776.793948888,665.839550904,56.6466996096,54.3076983752
 12/12  17:00:00,1076.54128134,99.0829358106,96.1287512589,0.0,243.2593065,310.10971186,792.671329289,662.814485548,84.9700494144,44.8867943264
 12/12  18:00:00,1074.84911741,99.3244318518,92.3554065268,0.0,243.2593065,310.10971186,778.457904802,658.1448793,84.9700494144,35.3429760875
 12/12  19:00:00,802.607607493,94.8185755774,85.3105420536,0.0,166.938926447,199.110933808,851.224762073,748.662257544,84.9700494144,17.5924551146
 12/12  20:00:00,792.032964676,94.8185755774,80.7577588948,0.0,166.938926447,191.61365848,838.17156788,755.146150854,56.6466996096,26.3787174163
 12/12  21:00:00,659.240279456,94.8185755774,80.6276459747,0.0,100.150657288,124.558693486,867.262966802,784.235283286,56.6466996096,26.3809839068
 12/12  22:00:00,609.369734969,94.8185755774,67.3285850115,0.0,100.150657288,124.558693486,884.913745531,816.147965865,42.4850247072,26.2807549587
 12/12  23:00:00,533.019991706,94.8185755774,52.7710932939,0.0,46.0930336215,124.558693486,927.927422565,882.083989966,28.3233498048,17.5200827941
 12/12  24:00:00,531.747164166,94.8185755774,48.6677257343,0.0,46.0930336215,124.558693486,926.727732813,895.049107132,14.1616749024,17.5169507783
 12/13  01:00:00,523.815465712,94.8185755774,54.7009452665,0.0,46.0930336215,113.312780494,879.517028976,847.585221346,5.66466996096,26.2671376691
 12/13  02:00:00,512.134961104,94.8185755774,41.8033783094,0.0,46.0930336215,113.312780494,949.489539837,926.307142534,5.66466996096,17.5177273423
 12/13  03:00:00,496.087754342,94.8185755774,23.6172166993,0.0,46.0930336215,113.312780494,1044.00164726,1020.81825871,5.66466996096,17.5187185902
 12/13  04:00:00,503.011169919,94.8185755774,30.3065198965,0.0,46.0930336215,113.312780494,989.085249044,957.150800899,5.66466996096,26.2697781843
 12/13  05:00:00,610.903357399,94.8185755774,53.4856465156,0.0,100.150657288,148.969399434,824.078798308,800.894606834,5.66466996096,17.5195215133
 12/13  06:00:00,611.208974322,95.3080890475,52.7833695325,0.0,100.150657288,149.894399434,1137.43716464,1097.00472756,14.1616749024,26.2707621823
 12/13  07:00:00,841.373785652,96.0653297317,57.6468136773,0.0,176.471037341,302.612436532,842.289622747,796.446099712,28.3233498048,17.5201732299
 12/13  08:00:00,963.194612158,97.2911326409,56.1129383673,0.0,243.2593065,310.10971186,828.897658051,750.902980345,42.4850247072,35.5096529988
 12/13  09:00:00,1002.44058348,97.8277613687,55.3212760601,0.0,243.2593065,310.10971186,840.552486435,739.177038152,56.6466996096,44.7287486735
 12/13  10:00:00,1040.69278987,98.2225856281,63.2315121427,0.0,243.2593065,302.612436532,800.956771668,713.48816695,42.4850247072,44.9835800103
 12/13  11:00:00,1025.11462463,98.5484335647,49.4759791897,0.0,243.2593065,310.10971186,894.72438399,760.37378285,70.808374512,63.5422266281
 12/13  12:00:00,1020.14773598,98.8540742771,47.9348541409,0.0,243.2593065,310.10971186,877.254492281,751.826808356,70.808374512,54.6193094132
 12/13  13:00:00,995.654657383,99.1373848112,66.5533358939,0.0,243.2593065,310.10971186,800.531094631,675.53989037,70.808374512,54.1828297483
 12/13  14:00:00,1023.75110639,99.3772316369,60.2074659941,0.0,243.2593065,302.612436532,815.766124554,695.394420029,56.6466996096,63.7250049158
 12/13  15:00:00,1019.47779061,99.6031856603,55.568086281,0.0,243.2593065,302.612436532,800.410167032,703.462550545,42.4850247072,54.4625917796
 12/13  16:00:00,1028.28884328,99.8169588085,57.7176486603,0.0,243.2593065,302.612436532,798.803017448,687.854153818,56.6466996096,54.3021640204
 12/13  17:00:00,1042.33486552,100.015786044,57.7409321543,0.0,243.2593065,310.10971186,815.969337717,678.964112484,84.9700494144,52.0351758187
 12/13  18:00:00,1044.08807624,100.198779418,57.9907580498,0.0,243.2593065,310.10971186,787.135155945,673.845311377,84.9700494144,28.3197951529
 12/13  19:00:00,768.407767854,94.8185755774,48.1529830015,0.0,166.938926447,199.110933808,942.790222797,831.437324749,84.9700494144,26.3828486336
 12/13  20:00:00,732.502782608,94.8185755774,16.0204030161,0.0,166.938926447,191.61365848,1101.60034681,1018.57783631,56.6466996096,26.3758108814
 12/13  21:00:00,568.685171152,94.8185755774,0.0,0.0,100.150657288,124.558693486,1208.21714855,1125.19229841,56.6466996096,26.3781505301
 12/13  22:00:00,532.317046463,94.8185755774,0.0,0.0,100.150657288,124.558693486,1197.80082672,1137.78731485,42.4850247072,17.5284871637
 12/13  23:00:00,470.026650004,94.8185755774,0.0,0.0,46.0930336215,124.558693486,1233.14850116,1187.30802167,28.3233498048,17.5171296843
 12/13  24:00:00,471.768066952,94.8185755774,0.0,0.0,46.0930336215,124.558693486,1211.70327208,1171.27427432,14.1616749024,26.2673228532
 12/14  01:00:00,459.397992004,94.8185755774,0.0,0.0,46.0930336215,113.312780494,1164.3505957,1141.16798484,5.66466996096,17.5179408935
 12/14  02:00:00,458.784132474,94.8185755774,0.0,0.0,46.0930336215,113.312780494,1128.01417438,1103.88339124,5.66466996096,18.466113184
 12/14  03:00:00,461.93573229,94.8185755774,1.30584570631,0.0,46.0930336215,113.312780494,999.643133562,968.656779714,5.66466996096,25.3216838877
 12/14  04:00:00,456.675443087,94.8185755774,0.0,0.0,46.0930336215,113.312780494,1104.49949565,1081.31512806,5.66466996096,17.5196976231
 12/14  05:00:00,548.334315147,94.8185755774,0.0,0.0,100.150657288,148.969399434,1244.47954601,1212.54592903,5.66466996096,26.2689470169
 12/14  06:00:00,550.686846379,95.3990361843,0.0,0.0,100.150657288,149.894399434,1417.26368932,1385.58166281,14.1616749024,17.5203515988
 12/14  07:00:00,779.906303344,96.393689514,0.0,0.0,176.471037341,302.612436532,1268.93015135,1223.08737212,28.3233498048,17.5194294161
 12/14  08:00:00,903.545614447,97.7560158036,0.0,0.0,243.2593065,310.10971186,1201.08102922,1123.07431999,42.4850247072,35.5216845183
 12/14  09:00:00,943.683876335,98.2615645735,0.0,0.0,243.2593065,310.10971186,1171.61844742,1070.24805664,56.6466996096,44.7236911714
 12/14  10:00:00,974.023914747,98.6382387928,0.0,0.0,243.2593065,302.612436532,1027.63709225,931.169193382,42.4850247072,53.9828741622
 12/14  11:00:00,969.548293397,98.9666092511,0.0,0.0,243.2593065,310.10971186,1057.58479333,932.311972606,70.808374512,54.4644462165
 12/14  12:00:00,967.263471937,99.2373466909,0.0,0.0,243.2593065,310.10971186,1083.60290894,949.070331423,70.808374512,63.7242030023
 12/14  13:00:00,922.587869603,99.4861018572,0.0,0.0,243.2593065,310.10971186,991.781888815,866.796168933,70.808374512,54.1773453693
 12/14  14:00:00,955.999396755,99.7007034049,0.0,0.0,243.2593065,302.612436532,997.424915964,886.163006105,56.6466996096,54.6152102501
 12/14  15:00:00,956.113682481,99.9010416033,0.0,0.0,243.2593065,302.612436532,993.772019787,887.746069381,42.4850247072,63.5409256983
 12/14  16:00:00,970.99466075,100.072368762,0.0,0.0,243.2593065,302.612436532,1104.62173531,993.677939635,56.6466996096,54.2970960638
 12/14  17:00:00,981.587700621,100.253208564,0.0,0.0,243.2593065,310.10971186,1079.46458071,949.607736485,84.9700494144,44.8867948155
 12/14  18:00:00,980.464890628,100.445735584,0.0,0.0,243.2593065,310.10971186,1000.54734319,889.062248954,84.9700494144,26.5150448181
 12/14  19:00:00,712.707169847,94.8185755774,0.0,0.0,166.938926447,199.110933808,1205.89837866,1094.54704496,84.9700494144,26.3812842889
 12/14  20:00:00,703.889021102,94.8185755774,0.0,0.0,166.938926447,191.61365848,1060.08481597,977.059375719,56.6466996096,26.3787406429
 12/14  21:00:00,570.436841024,94.8185755774,0.0,0.0,100.150657288,124.558693486,1098.38674059,1015.36153666,56.6466996096,26.3785043159
 12/14  22:00:00,535.401278161,94.8185755774,0.0,0.0,100.150657288,124.558693486,1231.34260163,1171.3323164,42.4850247072,17.525260518
 12/14  23:00:00,471.807197339,94.8185755774,0.0,0.0,46.0930336215,124.558693486,1266.30556679,1211.71471461,28.3233498048,26.2675023838
