Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/19  11:00:00,25.3070611587,1.9173581838,0.0,0.0,3.71167865564,18.077,101.77266275,63.567591541,33.0121,5.19297120902
 11/19  12:00:00,26.4660620296,1.9173581838,0.0,0.0,3.71167865564,18.077,104.811497776,58.5291748724,40.51485,5.76747290333
 11/19  13:00:00,25.529521137,1.9173581838,0.0,0.0,3.71167865564,18.077,92.2897551656,51.6627357537,36.0132,4.61381941193
 11/19  14:00:00,25.3288433869,1.9173581838,0.0,0.0,3.71167865564,18.077,84.3178017485,48.7674554441,31.51155,4.03879630438
 11/19  15:00:00,20.3305606921,1.9173581838,0.0,0.0,3.71167865564,13.077,77.1080894478,52.6385151397,21.0077,3.4618743081
 11/19  16:00:00,20.3160191967,1.9173581838,0.0,0.0,3.71167865564,13.077,80.1453534666,57.1761254124,19.50715,3.46207805424
 11/19  17:00:00,22.7634325041,1.9173581838,0.0,0.0,3.71167865564,13.077,90.3390540149,64.3689704885,22.50825,3.46183352643
 11/19  18:00:00,27.765228323,1.9173581838,0.0,0.0,3.71167865564,18.077,97.0738949134,66.9512199657,25.50935,4.61332494768
 11/19  19:00:00,27.7655306568,1.9173581838,0.0,0.0,3.71167865564,18.077,96.4079055167,65.7059967582,25.50935,5.19255875849
 11/19  20:00:00,27.9079308916,1.9173581838,0.0,0.0,3.71167865564,18.077,95.9635307947,64.6871004007,25.50935,5.76708039402
 11/19  21:00:00,22.8966905646,1.9173581838,0.0,0.0,3.71167865564,13.077,90.9319059287,63.811327525,22.50825,4.61232840368
 11/19  22:00:00,22.8344957666,1.9173581838,0.0,0.0,3.71167865564,13.077,93.4324613964,67.2323741991,21.0077,5.19238719735
 11/19  23:00:00,22.7314383842,1.9173581838,0.0,0.0,3.71167865564,13.077,94.9602509235,72.3403164631,18.0066,4.6133344604
 11/19  24:00:00,23.9357690863,1.9173581838,0.0,0.0,3.71167865564,13.077,82.4856667465,77.1727094618,3.0011,2.31185728467
 11/20  01:00:00,13.4600877288,1.9173581838,0.0,0.0,1.85583932782,5.577,87.0235398689,81.7103961895,3.0011,2.31204367936
 11/20  02:00:00,9.45641100228,0.0,0.0,0.0,0.618613109274,5.0,3.5931622515,0.0,3.0011,0.592062251504
 11/20  03:00:00,9.47365263311,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/20  04:00:00,9.48553330696,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/20  05:00:00,9.63556025621,0.0,0.0,0.0,0.618613109274,5.0,3.59316817051,0.0,3.0011,0.592068170508
 11/20  06:00:00,13.4057713471,1.9173581838,0.0,0.0,1.85583932782,5.577,89.8206989317,85.2990489317,4.50165,0.02
 11/20  07:00:00,27.8848704478,1.9173581838,0.0,0.0,3.71167865564,18.077,96.9812615354,81.1653930033,13.50495,2.31091853205
 11/20  08:00:00,27.8333578116,1.9173581838,0.0,0.0,3.71167865564,18.077,104.988397589,77.6321481339,21.0077,6.34854945512
 11/20  09:00:00,22.8331178534,1.9173581838,0.0,0.0,3.71167865564,13.077,96.2384718625,75.4637343769,15.0055,5.76923748564
 11/20  10:00:00,20.9463919264,1.9173581838,0.0,0.0,3.71167865564,13.077,96.0761681315,75.8812722794,15.0055,5.18939585211
 11/20  11:00:00,25.3071179077,1.9173581838,0.0,0.0,3.71167865564,18.077,106.627737972,69.0022341559,33.0121,4.61340381608
 11/20  12:00:00,26.4668087083,1.9173581838,0.0,0.0,3.71167865564,18.077,104.363524016,59.2324677976,40.51485,4.61620621842
 11/20  13:00:00,25.5305570046,1.9173581838,0.0,0.0,3.71167865564,18.077,93.9111232678,53.2841374373,36.0132,4.61378583052
 11/20  14:00:00,25.3283421885,1.9173581838,0.0,0.0,3.71167865564,18.077,86.5585078126,51.0097882109,31.51155,4.03716960168
 11/20  15:00:00,20.3298893119,1.9173581838,0.0,0.0,3.71167865564,13.077,79.1964571373,54.7266632483,21.0077,3.46209388902
 11/20  16:00:00,20.3148227547,1.9173581838,0.0,0.0,3.71167865564,13.077,81.8667227555,58.8979494684,19.50715,3.46162328717
 11/20  17:00:00,22.7626439909,1.9173581838,0.0,0.0,3.71167865564,13.077,87.5839811489,61.6139806622,22.50825,3.46175048668
 11/20  18:00:00,27.76592442,1.9173581838,0.0,0.0,3.71167865564,18.077,89.8450406678,60.2975678856,25.50935,4.03812278222
 11/20  19:00:00,27.7658457801,1.9173581838,0.0,0.0,3.71167865564,18.077,91.415917557,59.560801807,25.50935,6.34576575008
 11/20  20:00:00,27.9090030573,1.9173581838,0.0,0.0,3.71167865564,18.077,93.1672192294,61.309751603,25.50935,6.34811762639
 11/20  21:00:00,22.8981231728,1.9173581838,0.0,0.0,3.71167865564,13.077,93.2816744092,65.0054720669,22.50825,5.7679523423
 11/20  22:00:00,22.8344756179,1.9173581838,0.0,0.0,3.71167865564,13.077,90.765937261,63.9881341287,21.0077,5.77010313231
 11/20  23:00:00,22.7315600424,1.9173581838,0.0,0.0,3.71167865564,13.077,88.6506738844,65.4540342035,18.0066,5.19003968091
 11/20  24:00:00,23.9357672604,1.9173581838,0.0,0.0,3.71167865564,13.077,75.2036236756,69.3158410202,3.0011,2.88668265545
 11/21  01:00:00,13.460160264,1.9173581838,0.0,0.0,1.85583932782,5.577,85.7567109601,80.443207208,3.0011,2.31240375209
 11/21  02:00:00,9.45637936713,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/21  03:00:00,9.47299896756,0.0,0.0,0.0,0.618613109274,5.0,3.59318428246,0.0,3.0011,0.592084282463
 11/21  04:00:00,9.48460755276,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/21  05:00:00,10.1519693253,0.0,0.0,0.0,0.618613109274,5.0,3.59319016647,0.0,3.0011,0.592090166466
 11/21  06:00:00,13.9159109011,1.9173581838,0.0,0.0,1.85583932782,5.577,91.5915107079,87.0698607079,4.50165,0.02
 11/21  07:00:00,28.113349759,1.9173581838,0.0,0.0,3.71167865564,18.077,95.7323519483,80.4891551583,13.50495,1.73824678994
 11/21  08:00:00,27.833225961,1.9173581838,0.0,0.0,3.71167865564,18.077,105.187201332,77.2547458359,21.0077,6.92475549615
 11/21  09:00:00,22.8330558458,1.9173581838,0.0,0.0,3.71167865564,13.077,98.9770362234,78.2012240024,15.0055,5.77031222098
 11/21  10:00:00,20.9463268371,1.9173581838,0.0,0.0,3.71167865564,13.077,94.3246120829,74.1287560256,15.0055,5.19035605728
 11/21  11:00:00,25.3073194764,1.9173581838,0.0,0.0,3.71167865564,18.077,105.511401634,67.8856465482,33.0121,4.61365508606
 11/21  12:00:00,26.4649595543,1.9173581838,0.0,0.0,3.71167865564,18.077,105.026456531,59.8955920102,40.51485,4.61601452103
 11/21  13:00:00,25.5271754653,1.9173581838,0.0,0.0,3.71167865564,18.077,95.8012263294,55.1742071737,36.0132,4.61381915565
 11/21  14:00:00,25.3241351677,1.9173581838,0.0,0.0,3.71167865564,18.077,91.4550431561,55.9065322539,31.51155,4.03696090218
 11/21  15:00:00,20.3276273318,1.9173581838,0.0,0.0,3.71167865564,13.077,82.7040306463,58.2341613974,21.0077,3.46216924886
 11/21  16:00:00,20.3148570777,1.9173581838,0.0,0.0,3.71167865564,13.077,83.6735420915,60.7044246513,19.50715,3.46196744013
 11/21  17:00:00,22.7625874926,1.9173581838,0.0,0.0,3.71167865564,13.077,88.3354319968,62.3656588758,22.50825,3.46152312099
 11/21  18:00:00,27.7654976601,1.9173581838,0.0,0.0,3.71167865564,18.077,89.7909509303,59.6698250297,25.50935,4.61177590054
 11/21  19:00:00,27.7664383694,1.9173581838,0.0,0.0,3.71167865564,18.077,90.5215717913,59.2422648731,25.50935,5.76995691824
 11/21  20:00:00,27.7662660269,1.9173581838,0.0,0.0,3.71167865564,18.077,92.5119074663,60.6556456842,25.50935,6.34691178209
 11/21  21:00:00,22.7633742391,1.9173581838,0.0,0.0,3.71167865564,13.077,90.4094417456,62.1340547947,22.50825,5.76713695097
 11/21  22:00:00,22.7317003612,1.9173581838,0.0,0.0,3.71167865564,13.077,89.3223149791,62.5451628211,21.0077,5.76945215796
 11/21  23:00:00,22.7316762009,1.9173581838,0.0,0.0,3.71167865564,13.077,84.3240939609,61.127853017,18.0066,5.18964094391
 11/21  24:00:00,23.9357856734,1.9173581838,0.0,0.0,3.71167865564,13.077,65.764927107,59.8769734104,3.0011,2.88685369656
 11/22  01:00:00,13.4607820537,1.9173581838,0.0,0.0,1.85583932782,5.577,70.9123933668,65.5990852342,3.0011,2.31220813265
 11/22  02:00:00,9.46357057611,0.0,0.0,0.0,0.618613109274,5.0,3.5931504349,0.0,3.0011,0.592050434896
 11/22  03:00:00,9.48392268913,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/22  04:00:00,9.49777595468,0.0,0.0,0.0,0.618613109274,5.0,3.59315637148,0.0,3.0011,0.59205637148
 11/22  05:00:00,9.64906567192,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/22  06:00:00,13.4094659082,1.9173581838,0.0,0.0,1.85583932782,5.577,71.7726137925,67.2509637925,4.50165,0.02
 11/22  07:00:00,27.885427079,1.9173581838,0.0,0.0,3.71167865564,18.077,74.6276505394,58.8116045662,13.50495,2.31109597322
 11/22  08:00:00,27.8378908363,1.9173581838,0.0,0.0,3.71167865564,18.077,81.1704309402,53.8135073682,21.0077,6.34922357201
 11/22  09:00:00,22.8367822169,1.9173581838,0.0,0.0,3.71167865564,13.077,75.3409732804,54.161284158,15.0055,6.17418912234
 11/22  10:00:00,21.5807321023,1.9173581838,0.0,0.0,3.71167865564,13.077,75.1280134783,55.3371687905,15.0055,4.78534468778
 11/22  11:00:00,25.3092428161,1.9173581838,0.0,0.0,3.71167865564,18.077,91.0541416387,53.428573928,33.0121,4.61346771067
 11/22  12:00:00,26.4649142988,1.9173581838,0.0,0.0,3.71167865564,18.077,95.4675415625,49.7619067882,40.51485,5.19078477427
 11/22  13:00:00,25.5279391902,1.9173581838,0.0,0.0,3.71167865564,18.077,87.4890238007,47.4365538263,36.0132,4.03926997445
 11/22  14:00:00,25.3302745762,1.9173581838,0.0,0.0,3.71167865564,18.077,83.4797277429,47.9303918481,31.51155,4.03778589473
 11/22  15:00:00,20.3332048199,1.9173581838,0.0,0.0,3.71167865564,13.077,76.9821862117,52.5129916405,21.0077,3.46149457121
 11/22  16:00:00,20.3191063025,1.9173581838,0.0,0.0,3.71167865564,13.077,77.6190237401,54.6505534453,19.50715,3.4613202948
 11/22  17:00:00,22.7663906152,1.9173581838,0.0,0.0,3.71167865564,13.077,81.12175117,55.1523540051,22.50825,3.46114716486
 11/22  18:00:00,27.7699402204,1.9173581838,0.0,0.0,3.71167865564,18.077,81.6392975515,51.5170353215,25.50935,4.61291222995
 11/22  19:00:00,27.7729161279,1.9173581838,0.0,0.0,3.71167865564,18.077,81.80965292,50.5301595175,25.50935,5.77014340257
 11/22  20:00:00,27.9160253009,1.9173581838,0.0,0.0,3.71167865564,18.077,82.6369862204,50.2038653446,25.50935,6.9237708758
 11/22  21:00:00,22.9045368612,1.9173581838,0.0,0.0,3.71167865564,13.077,80.0729373845,52.3719786661,22.50825,5.19270871837
 11/22  22:00:00,22.8411858494,1.9173581838,0.0,0.0,3.71167865564,13.077,79.5956731732,52.2418456929,21.0077,6.34612748026
 11/22  23:00:00,22.7370554167,1.9173581838,0.0,0.0,3.71167865564,13.077,76.7143560631,54.0923814638,18.0066,4.6153745993
 11/22  24:00:00,23.9370145845,1.9173581838,0.0,0.0,3.71167865564,13.077,62.954876158,57.0670911136,3.0011,2.88668504439
 11/23  01:00:00,13.4603312654,1.9173581838,0.0,0.0,1.85583932782,5.577,69.6387548976,63.7509017258,3.0011,2.88675317176
 11/23  02:00:00,9.46837879706,0.0,0.0,0.0,0.618613109274,5.0,3.59319290597,0.0,3.0011,0.592092905972
 11/23  03:00:00,9.48954423044,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/23  04:00:00,9.502977398,0.0,0.0,0.0,0.618613109274,5.0,3.59318160592,0.0,3.0011,0.592081605919
 11/23  05:00:00,9.65436966505,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/23  06:00:00,13.4108857546,1.9173581838,0.0,0.0,1.85583932782,5.577,71.4526343667,66.3588968743,4.50165,0.592087492401
 11/23  07:00:00,27.8873056052,1.9173581838,0.0,0.0,3.71167865564,18.077,74.8798292293,59.6366663912,13.50495,1.73821283806
 11/23  08:00:00,27.8395980235,1.9173581838,0.0,0.0,3.71167865564,18.077,79.6561626562,56.9103405804,21.0077,1.73812207572
 11/23  09:00:00,22.8372022393,1.9173581838,0.0,0.0,3.71167865564,13.077,76.4357100816,59.6921784353,15.0055,1.73803164632
 11/23  10:00:00,21.5809478247,1.9173581838,0.0,0.0,3.71167865564,13.077,79.3000586947,61.9836547816,15.0055,2.31090391309
 11/23  11:00:00,25.3095800929,1.9173581838,0.0,0.0,3.71167865564,18.077,99.8548845079,61.6506292264,33.0121,5.19215528144
 11/23  12:00:00,26.4673941662,1.9173581838,0.0,0.0,3.71167865564,18.077,99.1336772923,52.851064954,40.51485,5.76776233835
 11/23  13:00:00,25.5337839244,1.9173581838,0.0,0.0,3.71167865564,18.077,90.2451945838,50.1932887965,36.0132,4.03870578731
 11/23  14:00:00,25.3302199283,1.9173581838,0.0,0.0,3.71167865564,18.077,84.0942317284,47.9680523351,31.51155,4.6146293933
 11/23  15:00:00,20.3339419805,1.9173581838,0.0,0.0,3.71167865564,13.077,78.2445132855,53.7748241921,21.0077,3.4619890934
 11/23  16:00:00,20.9482961224,1.9173581838,0.0,0.0,3.71167865564,13.077,87.3573876855,64.3881727303,19.50715,3.46206495521
 11/23  17:00:00,22.7627237391,1.9173581838,0.0,0.0,3.71167865564,13.077,94.6158771443,68.6456527453,22.50825,3.46197439901
 11/23  18:00:00,27.7653016971,1.9173581838,0.0,0.0,3.71167865564,18.077,96.5498673982,66.4272137991,25.50935,4.61330359911
 11/23  19:00:00,27.7653535122,1.9173581838,0.0,0.0,3.71167865564,18.077,93.904324949,63.2024969699,25.50935,5.19247797901
 11/23  20:00:00,27.9097500189,1.9173581838,0.0,0.0,3.71167865564,18.077,87.6689253773,56.3915325977,25.50935,5.76804277953
 11/23  21:00:00,22.903779954,1.9173581838,0.0,0.0,3.71167865564,13.077,83.0929346234,55.9716714537,22.50825,4.61301316967
 11/23  22:00:00,22.8373743864,1.9173581838,0.0,0.0,3.71167865564,13.077,83.3887838539,57.1887898359,21.0077,5.19229401796
 11/23  23:00:00,22.7338338821,1.9173581838,0.0,0.0,3.71167865564,13.077,80.4318475113,57.810820728,18.0066,4.61442678331
 11/23  24:00:00,23.9361888523,1.9173581838,0.0,0.0,3.71167865564,13.077,64.3205163841,59.0069751549,3.0011,2.31244122912
 11/24  01:00:00,13.4604866572,1.9173581838,0.0,0.0,1.85583932782,5.577,70.5834563587,65.2696891775,3.0011,2.31266718122
 11/24  02:00:00,9.46582706719,0.0,0.0,0.0,0.618613109274,5.0,3.59319420962,0.0,3.0011,0.592094209621
 11/24  03:00:00,9.48662365109,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/24  04:00:00,9.5007773194,0.0,0.0,0.0,0.618613109274,5.0,3.59316567229,0.0,3.0011,0.592065672286
 11/24  05:00:00,10.1693362989,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/24  06:00:00,13.9220061248,1.9173581838,0.0,0.0,1.85583932782,5.577,71.1987700663,66.1050484822,4.50165,0.592071584074
 11/24  07:00:00,28.1166217294,1.9173581838,0.0,0.0,3.71167865564,18.077,73.3241141759,58.0806178672,13.50495,1.73854630875
 11/24  08:00:00,27.8411624554,1.9173581838,0.0,0.0,3.71167865564,18.077,80.9480966332,53.5923463745,21.0077,6.34805025872
 11/24  09:00:00,22.8402147906,1.9173581838,0.0,0.0,3.71167865564,13.077,74.5297083759,53.1788270687,15.0055,6.34538130717
 11/24  10:00:00,21.5861950912,1.9173581838,0.0,0.0,3.71167865564,13.077,72.2438598256,52.0479111708,15.0055,5.19044865481
 11/24  11:00:00,25.3184552109,1.9173581838,0.0,0.0,3.71167865564,18.077,85.3151854578,48.2631068937,33.0121,4.03997856414
 11/24  12:00:00,26.4812707072,1.9173581838,0.0,0.0,3.71167865564,18.077,81.2929556971,35.5871032798,40.51485,5.19100241727
 11/24  13:00:00,25.5637798961,1.9173581838,0.0,0.0,3.71167865564,18.077,67.8146431151,27.1881423787,36.0132,4.61330073644
 11/24  14:00:00,25.3588253098,1.9173581838,0.0,0.0,3.71167865564,18.077,63.52987906,27.9807741339,31.51155,4.03755492613
 11/24  15:00:00,20.3538353565,1.9173581838,0.0,0.0,3.71167865564,13.077,57.2339804488,32.7649188787,21.0077,3.46136157004
 11/24  16:00:00,20.9755127789,1.9173581838,0.0,0.0,3.71167865564,13.077,56.8988306561,33.930565963,19.50715,3.46111469313
 11/24  17:00:00,22.793639396,1.9173581838,0.0,0.0,3.71167865564,13.077,59.1304752015,33.1607592242,22.50825,3.46146597729
 11/24  18:00:00,27.7963551764,1.9173581838,0.0,0.0,3.71167865564,18.077,58.5421476941,28.9928026353,25.50935,4.03999505878
 11/24  19:00:00,27.7981789341,1.9173581838,0.0,0.0,3.71167865564,18.077,59.9408057833,28.0861264478,25.50935,6.34532933551
 11/24  20:00:00,27.7990733226,1.9173581838,0.0,0.0,3.71167865564,18.077,59.8179216567,27.9608551803,25.50935,6.34771647634
 11/24  21:00:00,22.7951217728,1.9173581838,0.0,0.0,3.71167865564,13.077,58.0553552053,29.7791344401,22.50825,5.76797076521
 11/24  22:00:00,22.7678568128,1.9173581838,0.0,0.0,3.71167865564,13.077,55.4493752484,28.6710733156,21.0077,5.77060193281
 11/24  23:00:00,22.7715979722,1.9173581838,0.0,0.0,3.71167865564,13.077,52.3643742585,29.168107391,18.0066,5.18966686742
 11/24  24:00:00,23.9622782751,1.9173581838,0.0,0.0,3.71167865564,13.077,37.5790622537,31.691440011,3.0011,2.88652224275
 11/25  01:00:00,13.4852268438,1.9173581838,0.0,0.0,1.85583932782,5.577,44.2330232258,38.9196127343,3.0011,2.31231049148
 11/25  02:00:00,9.50223278812,0.0,0.0,0.0,0.618613109274,5.0,3.59317523766,0.0,3.0011,0.592075237664
 11/25  03:00:00,9.53110164407,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/25  04:00:00,9.55005912487,0.0,0.0,0.0,0.618613109274,5.0,3.59318113602,0.0,3.0011,0.592081136024
 11/25  05:00:00,9.70348320093,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/25  06:00:00,13.4398532297,1.9173581838,0.0,0.0,1.85583932782,5.577,46.0539597598,41.5323097598,4.50165,0.02
 11/25  07:00:00,27.9041337171,1.9173581838,0.0,0.0,3.71167865564,18.077,54.9197181202,39.1031691459,13.50495,2.31159897434
 11/25  08:00:00,27.8547681297,1.9173581838,0.0,0.0,3.71167865564,18.077,66.0626693805,43.3162699342,21.0077,1.73869944622
 11/25  09:00:00,22.8464964732,1.9173581838,0.0,0.0,3.71167865564,13.077,65.2156448257,48.4716505303,15.0055,1.73849429546
 11/25  10:00:00,21.5911143942,1.9173581838,0.0,0.0,3.71167865564,13.077,67.2078057835,46.434909736,15.0055,5.76739604755
 11/25  11:00:00,25.3241260392,1.9173581838,0.0,0.0,3.71167865564,18.077,79.4408068106,41.8130924817,33.0121,4.61561432891
 11/25  12:00:00,26.4830802993,1.9173581838,0.0,0.0,3.71167865564,18.077,84.5422523421,38.2595833363,40.51485,5.76781900579
 11/25  13:00:00,25.5476013099,1.9173581838,0.0,0.0,3.71167865564,18.077,79.910709561,38.1293967346,36.0132,5.76811282639
 11/25  14:00:00,25.3434319749,1.9173581838,0.0,0.0,3.71167865564,18.077,78.2694837923,42.1425979724,31.51155,4.61533581981
 11/25  15:00:00,20.3402754729,1.9173581838,0.0,0.0,3.71167865564,13.077,71.4051471303,45.7830424381,21.0077,4.6144046922
 11/25  16:00:00,20.9597760847,1.9173581838,0.0,0.0,3.71167865564,13.077,65.7255092185,41.6047300762,19.50715,4.61362914232
 11/25  17:00:00,22.7781485692,1.9173581838,0.0,0.0,3.71167865564,13.077,65.4792566458,38.9336538462,22.50825,4.03735279968
 11/25  18:00:00,27.7787634719,1.9173581838,0.0,0.0,3.71167865564,18.077,65.1292875099,35.0075476995,25.50935,4.61238981038
 11/25  19:00:00,27.7814777829,1.9173581838,0.0,0.0,3.71167865564,18.077,62.4601712403,31.1811009886,25.50935,5.7697202517
 11/25  20:00:00,27.9274625923,1.9173581838,0.0,0.0,3.71167865564,18.077,64.9559690809,33.1005493144,25.50935,6.34606976649
 11/25  21:00:00,22.9137506543,1.9173581838,0.0,0.0,3.71167865564,13.077,65.7444097247,38.0441875347,22.50825,5.19197219001
 11/25  22:00:00,22.8475655565,1.9173581838,0.0,0.0,3.71167865564,13.077,67.0611618447,39.7078378313,21.0077,6.34562401344
 11/25  23:00:00,22.7441065394,1.9173581838,0.0,0.0,3.71167865564,13.077,62.239061548,39.6200016647,18.0066,4.6124598833
 11/25  24:00:00,23.9428576113,1.9173581838,0.0,0.0,3.71167865564,13.077,52.8466426694,46.3842242477,3.0011,3.46131842166
 11/26  01:00:00,13.4605216005,1.9173581838,0.0,0.0,1.85583932782,5.577,62.1228304713,56.2350133369,3.0011,2.88671713438
 11/26  02:00:00,9.47692427907,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/26  03:00:00,9.50166038162,0.0,0.0,0.0,0.618613109274,5.0,3.59318131561,0.0,3.0011,0.592081315615
 11/26  04:00:00,9.51443218719,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/26  05:00:00,9.66517063171,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/26  06:00:00,13.414558924,1.9173581838,0.0,0.0,1.85583932782,5.577,61.739385244,56.6456480397,4.50165,0.592087204325
 11/26  07:00:00,27.8913089015,1.9173581838,0.0,0.0,3.71167865564,18.077,63.6052707572,48.3621498065,13.50495,1.73817095073
 11/26  08:00:00,27.8480904233,1.9173581838,0.0,0.0,3.71167865564,18.077,64.5136201213,41.7678228506,21.0077,1.73809727073
 11/26  09:00:00,22.8505573511,1.9173581838,0.0,0.0,3.71167865564,13.077,59.9598901329,42.64337225,15.0055,2.31101788287
 11/26  10:00:00,21.5960346795,1.9173581838,0.0,0.0,3.71167865564,13.077,55.6343513786,38.890231704,15.0055,1.73861967465
 11/26  11:00:00,25.3499318096,1.9173581838,0.0,0.0,3.71167865564,18.077,67.2102592175,29.0052933126,33.0121,5.19286590487
 11/26  12:00:00,26.4966372512,1.9173581838,0.0,0.0,3.71167865564,18.077,72.4315202634,26.1491933036,40.51485,5.76747695978
 11/26  13:00:00,25.552883809,1.9173581838,0.0,0.0,3.71167865564,18.077,71.4641508921,30.8376986859,36.0132,4.61325220616
 11/26  14:00:00,25.3506959903,1.9173581838,0.0,0.0,3.71167865564,18.077,66.562837498,30.4387708862,31.51155,4.61251661182
 11/26  15:00:00,20.3556593384,1.9173581838,0.0,0.0,3.71167865564,13.077,57.6943750676,33.2251681099,21.0077,3.46150695775
 11/26  16:00:00,20.9791820083,1.9173581838,0.0,0.0,3.71167865564,13.077,54.7487751219,31.7801947942,19.50715,3.46143032769
 11/26  17:00:00,22.7935836392,1.9173581838,0.0,0.0,3.71167865564,13.077,58.3043239272,32.3347197918,22.50825,3.46135413543
 11/26  18:00:00,27.8065382247,1.9173581838,0.0,0.0,3.71167865564,18.077,56.7640223028,27.2161659412,25.50935,4.03850636166
 11/26  19:00:00,27.7980506695,1.9173581838,0.0,0.0,3.71167865564,18.077,60.7671868778,29.4898094117,25.50935,5.7680274661
 11/26  20:00:00,27.9331831388,1.9173581838,0.0,0.0,3.71167865564,18.077,64.8365922237,33.5589474841,25.50935,5.76829473959
 11/26  21:00:00,22.9210839682,1.9173581838,0.0,0.0,3.71167865564,13.077,62.7232667321,36.1771865479,22.50825,4.03783018411
 11/26  22:00:00,22.8552821592,1.9173581838,0.0,0.0,3.71167865564,13.077,63.2254543724,36.4496548586,21.0077,5.76809951379
 11/26  23:00:00,22.7526129666,1.9173581838,0.0,0.0,3.71167865564,13.077,60.1342400392,37.5141933377,18.0066,4.61344670153
 11/26  24:00:00,23.9507821552,1.9173581838,0.0,0.0,3.71167865564,13.077,44.4444847562,39.1313990201,3.0011,2.31198573611
 11/27  01:00:00,13.4698740175,1.9173581838,0.0,0.0,1.85583932782,5.577,51.2364989035,45.923151813,3.0011,2.31224709048
 11/27  02:00:00,9.48848799334,0.0,0.0,0.0,0.618613109274,5.0,3.59315949121,0.0,3.0011,0.59205949121
 11/27  03:00:00,9.51281137495,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/27  04:00:00,9.52647423103,0.0,0.0,0.0,0.618613109274,5.0,3.59316541461,0.0,3.0011,0.592065414608
 11/27  05:00:00,9.6777604497,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 11/27  06:00:00,13.4248757736,1.9173581838,0.0,0.0,1.85583932782,5.577,53.5515995133,49.0299495133,4.50165,0.02
 11/27  07:00:00,27.9008101278,1.9173581838,0.0,0.0,3.71167865564,18.077,57.7348410613,41.918716051,13.50495,2.31117501027
 11/27  08:00:00,27.857803554,1.9173581838,0.0,0.0,3.71167865564,18.077,64.0652439661,36.7089842194,21.0077,6.34855974669
 11/27  09:00:00,22.8582790801,1.9173581838,0.0,0.0,3.71167865564,13.077,59.8425043125,38.4909760759,15.0055,6.34602823662
 11/27  10:00:00,21.6015725772,1.9173581838,0.0,0.0,3.71167865564,13.077,58.5844172674,38.9633749987,15.0055,4.61554226865
 11/27  11:00:00,25.3327671023,1.9173581838,0.0,0.0,3.71167865564,18.077,73.5600321281,35.9332242592,33.0121,4.61470786887
 11/27  12:00:00,26.4867539354,1.9173581838,0.0,0.0,3.71167865564,18.077,78.4165290994,32.7112988256,40.51485,5.19038027383
 11/27  13:00:00,25.5527431255,1.9173581838,0.0,0.0,3.71167865564,18.077,70.387021677,29.7608256025,36.0132,4.6129960745
 11/27  14:00:00,25.3539562413,1.9173581838,0.0,0.0,3.71167865564,18.077,65.3362075277,29.7877190031,31.51155,4.03693852453
 11/27  15:00:00,20.3549121711,1.9173581838,0.0,0.0,3.71167865564,13.077,58.2705403814,33.8012343335,21.0077,3.46160604794
 11/27  16:00:00,20.9716562179,1.9173581838,0.0,0.0,3.71167865564,13.077,57.9843819159,35.0156784831,19.50715,3.46155343279
 11/27  17:00:00,22.7873361603,1.9173581838,0.0,0.0,3.71167865564,13.077,60.1766412954,34.2068901727,22.50825,3.46150112266
 11/27  18:00:00,27.7912289273,1.9173581838,0.0,0.0,3.71167865564,18.077,59.609174662,30.0620391185,25.50935,4.03778554348
 11/27  19:00:00,27.7946399534,1.9173581838,0.0,0.0,3.71167865564,18.077,61.2249961421,29.3691611754,25.50935,6.34648496666
 11/27  20:00:00,27.9386470974,1.9173581838,0.0,0.0,3.71167865564,18.077,62.6494342165,30.2171653901,25.50935,6.92291882642
